,feature1,feature2,feature3,feature4,feature5
512,"('sexual', -0.18872809439209023)","('delit', -0.17041891969432577)","('via', 0.134759629564129)","('abrir', -0.07300002470230138)","('pide', 0.002226098341106697)"
513,"('ciudad', 0.35034572069523817)","('disminuir', -0.16417906798698073)","('fundamental', -0.1002251482548687)","('de', -0.0006814177333844415)","('ciclo', -0.0004741837132985497)"
514,"('ciudad', 0.31046153044539754)","('esmad', 0.29267386376108667)","('capital', -0.1205495516567925)","('mal', -0.08956601876142399)","('alcaldia', 0.003480209054491663)"
515,"('joven', -0.2326433130832075)","('via', 0.15029606871094256)","('ingrid', -0.12061800198844144)","('los', -0.07062513724167735)","('indignacion', 0.07004899033415046)"
516,"('sitp', -0.1514924794166774)","('los', -0.09383521968923472)","('rafael', 0.04512567290042997)","('resurreccion', -0.04489020974233895)","('conductor', -0.04191732482829361)"
517,"('pm', -0.050603359180850675)","('joven', -0.038849790084621826)","('ayer', -0.03737954869093961)","('cra', -0.035754136767652496)","('vi', -0.011028424335627932)"
518,"('usted', 0.2288886043460183)","('son', 0.12474657193307433)","('dia', 0.09176559743712008)","('mas', 0.06573841264682434)","('laboral', -0.06328654216242716)"
519,"('sitp', -0.12866597735617202)","('bus', -0.12857070608799528)","('conductor', -0.03257350810858483)","('de', -0.0035288676600248123)","('norte', -0.003026720729081528)"
520,"('igual', 0.14746298719521198)","('los', -0.08572316193717035)","('casa', -0.0003210386593551466)","('que', 0.0002878477471219384)","('debe', -0.00023957527215454308)"
521,"('poblacion', 0.20459179204165173)","('anos', 0.05258194338810769)","('tengo', -0.003292258033202865)","('de', 0.0026250789211697857)","('toda', -0.0025276874058863122)"
522,"('bus', -0.15410525041239376)","('hptas', -0.09766443957187278)","('mujer', -0.02107403614994099)","('da', 0.015660260499134118)","('temor', -0.013654364850182388)"
523,"('arma', 0.36243126578730017)","('los', -0.05344410751612887)","('primer', 0.011692767788792201)","('sin', -0.007746767791689232)","('con', 0.0010727620580632097)"
524,"('arma', 0.3895071729849024)","('carcel', -0.0631555268191847)","('sin', -0.05692936881101801)","('un', 0.0016166633007697123)","('hombre', 0.0014137483530203775)"
525,"('sector', -0.25456267609072475)","('usme', -0.04724054830330574)","('portal', -0.014523466985593307)","('migracion', -0.012786808910191417)","('estas', -0.008960499175499249)"
526,"('movilizacion', -0.12733340707263938)","('representacion', -0.050779813341758136)","('alcen', -0.0497274173208963)","('gratis', -0.048402849301586705)","('los', -0.045893136829716207)"
527,"('informacion', -0.1475496239885608)","('deber', -0.07901456867887155)","('manifestacion', -0.04468026292126232)","('los', -0.03223173550655435)","('de', 0.003113389267954322)"
528,"('los', -0.09277622188523652)","('estas', -0.0422305311388268)","('que', -0.0001407750986692887)","('denuncias', -0.00011089929361638326)","('iglesia', -0.00010521999189685755)"
529,"('atencion', -0.18967363677671153)","('sexual', -0.13747017313693805)","('ser', -0.08997608611786861)","('usan', 0.08254289382761425)","('temen', -0.005816344719938344)"
530,"('ser', -0.13615647466442043)","('anos', -0.11142044976729108)","('padre', 0.001291939648576837)","('que', 0.0011288652645860542)","('aparecio', -0.0007657951128793161)"
531,"('arma', 0.39325299532012636)","('via', 0.1971194002967007)","('ser', -0.17489019118234383)","('mayor', 0.1688087661828896)","('mortal', -0.09188803567865074)"
532,"('farc', -0.08773017804467662)","('criminal', -0.07438680977524781)","('los', -0.05371199015236789)","('eln', -0.038015643425131654)","('mas', -0.0060734301689575835)"
533,"('dias', -0.14001175159117996)","('los', -0.10308965000671858)","('parque', -0.07407360800725332)","('anos', -0.010933391010890992)","('amenazas', -0.0029231456013407275)"
534,"('esmad', 0.4525382934771847)","('ddhh', 0.03564025921649618)","('tenido', -8.218768837650238e-05)","('condenable', -6.69430890265245e-05)","('pero', -1.4025415504636621e-05)"
535,"('intencion', -0.1651997420366328)","('ser', -0.1063805444250364)","('los', -0.05992105340290086)","('defendia', -0.0021544305843419396)","('cicloruta', 0.0018450873141041828)"
536,"('distrital', -0.30799599236343955)","('accion', 0.12919609551713737)","('los', -0.07656536129155209)","('lopez', -0.05676271344386813)","('mas', 0.0037490983631772276)"
537,"('congestion', -0.128681611547871)","('pase', 0.10471655857513615)","('los', -0.08482933243753592)","('explotacion', -0.04739669180952572)","('salud', -0.027371943617430637)"
538,"('militar', -0.49066390918530756)","('mins', 0.11346063998058849)","('mas', 0.00585311135420707)","('esta', 0.0015795970259402943)","('desde', 0.0014228762013361134)"
539,"('los', -0.1922568783956102)","('ramir', -5.773873689360256e-05)","('julio', -5.0023215261645936e-05)","('policias', -4.713153393753847e-05)","('que', -4.252467962125104e-05)"
540,"('ciudad', 0.29122655960695343)","('no', 6.826214479300321e-05)","('hablando', 5.553277039744767e-05)","('aca', 4.975166407112902e-05)","('estamos', 3.9085221274260704e-05)"
541,"('sur', 0.2216455202664046)","('va', -0.17416221044342609)","('bull', -0.08223226952414059)","('usan', 0.06293097495954128)","('alla', 0.041351163406362385)"
542,"('armas', -0.22955060887880466)","('mayor', 0.12489912596950874)","('los', -0.0911481202748695)","('dos', -0.03461170328483927)","('que', -0.0010031625187881187)"
543,"('vias', 0.2100588717566729)","('los', -0.08710565422543791)","('popular', 0.001402453480237674)","('bloquear', -0.0003152397600380091)","('transmilenio', -0.0001995618053952812)"
544,"('taxi', -0.37342877611513725)","('dos', -0.008951907069820133)","('grave', -0.0004216366183570869)","('escena', -0.00023674987404138323)","('en', -0.00015997781078042384)"
545,"('sexual', -0.19275470558923508)","('vi', -0.07982181400267963)","('urge', -0.042105549885391225)","('publicacion', -0.012506861431143596)","('donde', -0.0017565168712562825)"
546,"('son', 0.2027389120590025)","('ahi', 0.06802398156925506)","('dos', -0.03993819684994381)","('bolillo', 0.0022721769185345846)","('a', 0.002067072264325643)"
547,"('estacion', -0.06914834948815918)","('actuacion', -0.05763634547431931)","('facil', 0.02060426483328188)","('para', 0.00021426566090076033)","('denuncia', 0.00019981155003956626)"
548,"('va', -0.17391119076009384)","('los', -0.07626847215571457)","('estas', -0.019081356587705302)","('a', -0.0006419142973754454)","('que', -0.0006148721298783453)"
549,"('tras', -0.09519684515110646)","('creacion', -0.08608724559059774)","('letal', -0.08401641692453814)","('van', -0.027337358291480787)","('anos', -0.006964789028718186)"
550,"('sur', 0.26956198637197615)","('movilidad', 5.620960062319441e-05)","('complicaciones', 4.4792517632226674e-05)","('en', 4.441105407624858e-05)","('la', 4.00595755251284e-05)"
551,"('definicion', -0.20305290668545647)","('uso', -0.17004957774710863)","('tal', 0.08907157009402718)","('invalidez', -0.07120375615472516)","('igual', 0.06571793171280989)"
552,"('estan', -0.020892000675208366)","('las', -1.5469913900446734e-06)","('robando', 1.0608520317482708e-06)","('se', 5.234188177258554e-07)","('ninas', -2.9172111320337715e-07)"
553,"('ciudad', 0.3979519275393179)","('cual', 0.1295687073206623)","('dieron', -0.0759046896889041)","('recursos', 0.003396239866215137)","('mis', -0.0032749855567717856)"
554,"('institucion', -0.30742801224484295)","('l', -7.660765393319238e-05)","('esta', -7.570970825237365e-05)","('hora', -7.342402041941351e-05)","('a', -6.305994781303545e-05)"
555,"('sexual', -0.25189594662719084)","('caso', -2.9208600648644502e-05)","('a', -2.1127642038308734e-05)","('abuso', -1.9387018264973758e-05)","('de', -1.7004673430321082e-05)"
556,"('empezo', -0.1115170148694982)","('el', -2.5425845617545128e-05)","('nuestro', -2.3685212712669515e-05)","('presidente', -2.0481535214949782e-05)","('es', -1.7312021380945747e-05)"
557,"('irrupcion', -0.2925734968909545)","('denuncia', -4.83024078890978e-05)","('a', -3.378027951678484e-05)","('nueva', -2.8356353314133664e-05)","('violenta', -2.2868500116653858e-05)"
558,"('son', 0.2971938997429491)","('los', -0.07176576865159076)","('mas', 0.029823640021565522)","('propia', -0.0012011693437534506)","('oscuridad', 0.0009758432082793157)"
559,"('anos', -0.031746003668583496)","('mas', -0.008868250381569623)","('hablas', 0.000262363178611794)","('a', 0.00025567699617464173)","('culpa', -0.0002486567429986535)"
560,"('los', -0.0961521857627988)","('violar', -2.5963122639366502e-05)","('para', -1.835677895644508e-05)","('mentalizados', -1.629469148655237e-05)","('policias', -1.4006966005769111e-05)"
561,"('sur', 0.3697524473754818)","('asi', -0.10503377518435955)","('los', -0.050145056978407904)","('hasta', -0.0024343581483061544)","('puente', -0.0014054348468076421)"
562,"('pais', 0.22442593681833423)","('crimen', -0.20009811612590905)","('ello', 0.1547499315238375)","('ambiental', 0.1117111261382452)","('los', -0.04592031726293046)"
563,"('los', -0.17474096072502188)","('carcel', -0.09461638635367565)","('anos', -0.024767194669652808)","('bandidos', -0.0008632536641085838)","('de', -0.00046285436824481963)"
564,"('entran', 0.15792200790657768)","('capaz', -0.1171599909794725)","('los', -0.08978517683214451)","('terrible', 0.0005352075901123406)","('robar', -0.00028841721298205025)"
565,"('medellin', -0.2757020971727966)","('civil', -0.07709094097140402)","('falsos', -0.0022151049268612144)","('victimas', -0.0015636713497715368)","('del', -0.0015270038393960033)"
566,"('sector', -0.42106552495036803)","('sur', 0.3232785119043813)","('los', -0.06531878934996627)","('mas', 0.04750616564427822)","('ano', 0.036015226197175364)"
567,"('menor', -0.4662656680552789)","('sur', 0.2018096106071498)","('presunto', 0.001607409313201453)","('una', 0.0015999074177957921)","('secuestro', 0.001096255667351957)"
568,"('carnaval', 0.2558347078568835)","('lideres', -0.13686994799613134)","('pais', 0.12724376463251041)","('los', -0.030061738857679793)","('parques', 0.005582162918624557)"
569,"('arma', 0.21638001151975692)","('celular', 0.11239906217276259)","('atacado', 0.004850796236143078)","('billetera', 0.004697912049125317)","('robo', -0.003149954378733856)"
570,"('los', -0.19509819529253952)","('terror', 0.04089110805470616)","('naturales', -9.257107031432793e-05)","('vamos', -8.381315213187436e-05)","('les', 1.4832946656995787e-05)"
571,"('van', -0.05634522162239503)","('contra', -1.0891351624828612e-05)","('el', -9.410404736414981e-06)","('homicidio', -9.334771828815327e-06)","('ofensiva', -5.414541692501553e-06)"
572,"('armas', -0.24657785141236285)","('ofensiva', -5.713421047659588e-05)","('homicidio', -5.413490855601317e-05)","('contra', -5.294426501550415e-05)","('el', -5.047228930499972e-05)"
573,"('alto', -0.1804652468287524)","('kennedy', -0.09438896306423895)","('mano', -0.0014986382173918533)","('motocicleta', 0.0012917890847332243)","('se', 0.001051350949937635)"
574,"('paz', 0.05628359602376657)","('entiendo', 1.565601047804266e-05)","('no', 1.2821578358303208e-05)","('les', 1.1273243965205919e-05)","('que', 9.8203232690587e-06)"
575,"('horror', 0.2025706121547398)","('dia', 0.18839766500336222)","('bien', -0.1160073822942085)","('esten', 0.09251139934493849)","('queda', -0.002300012821935503)"
576,"('medellin', -0.3902696927102062)","('social', 0.14711323651393948)","('civil', -0.11661818651579335)","('lider', 0.08793049102014747)","('contra', 0.0031295585456223057)"
577,"('bus', -0.25370282342197703)","('asi', -0.07214404394392954)","('mas', -0.008619603643104587)","('pesos', -0.0030904768556918264)","('y', -0.003031751692011462)"
578,"('menor', -0.46710402981061294)","('sur', 0.20223837181125004)","('y', 0.001547089660642175)","('del', 0.0015225756501089495)","('de', 0.0014415800462919668)"
579,"('dias', -0.1695091879317339)","('solucion', -0.15167908072182332)","('anos', -0.008848134577571293)","('esperamos', -0.0023609618428087477)","('de', -0.0023453600856854166)"
580,"('peor', -0.26250318570494074)","('los', -0.09504474106114158)","('relato', -0.0025353894062816874)","('las', 0.002246645526749058)","('muertos', -0.0018948163679152147)"
581,"('arma', 0.21398426487683075)","('celular', 0.1126367405355275)","('se', -0.004659403515657477)","('durante', 0.0031427798554214035)","('por', 0.002790405379478459)"
582,"('favor', -0.07525910747424668)","('tibetano', -7.115453540346457e-06)","('por', -6.773078927387804e-06)","('caso', -5.106325573469654e-06)","('hazle', -4.8416590035336945e-06)"
583,"('presion', -0.23913901949574687)","('en', -6.420519412006373e-05)","('colegio', -5.075878279451026e-05)","('y', -5.0172471052425846e-05)","('un', -4.037235943157003e-05)"
584,"('ciudad', 0.3355642186888769)","('grafitis', -0.24349095739406218)","('porque', -0.0011777543783143558)","('desordenado', -0.0010753076089966658)","('con', 0.0006956954965743074)"
585,"('crimen', -0.2483043164138484)","('igual', 0.1266110745621376)","('ninez', -0.029555230535488725)","('abortar', 0.0009574317178483099)","('un', -0.0008763792092322841)"
586,"('via', 0.1562914321711733)","('caninos', 2.0585948337047095e-05)","('descuido', 1.8788797025984464e-05)","('denuncian', 1.6265536822481644e-05)","('con', 1.561509434796855e-05)"
587,"('pais', 0.2585381017240845)","('paz', 0.006066703067480301)","('que', 0.0012357572198518736)","('el', 0.0011546490364417986)","('equidad', 0.000927160649792021)"
588,"('taxi', -0.22955607452034424)","('ve', -0.1091588971216893)","('un', 0.004519269905465768)","('video', -0.0032969675443061557)","('peligro', 0.0025326649267278113)"
589,"('uso', -0.32579468428529845)","('usar', 0.16478135129478144)","('dia', 0.12889209564180146)","('bici', -0.03514325820972095)","('beneficia', 0.0027220728367525694)"
590,"('fin', -0.18953395183130045)","('los', -0.1178766541776714)","('temor', -0.020868943702130795)","('asesinados', -0.0027562984452444384)","('varios', 0.0021349865476755054)"
591,"('recibir', 0.0)","('dinero', 0.0)","('en', 0.0)","('efectivo', 0.0)","('no', 0.0)"
592,"('pais', 0.30860664122565795)","('de', 7.749293224438157e-05)","('horas', 6.1022003862589725e-05)","('paro', 4.962474197070582e-05)","('realiza', 4.496587659610566e-05)"
593,"('sector', -0.39084009473343645)","('ama', 0.007057112973902549)","('punaladas', 0.00044556634136309507)","('victima', 0.0003850243054935985)","('el', 0.00022157508510644907)"
594,"('rededor', -0.1528516966847573)","('dos', -0.008386587737287425)","('inimaginable', -0.00020563371472446702)","('marco', -0.0001647678323446048)","('violentadas', 0.00012681629490178404)"
595,"('ciudad', 0.3359233973913136)","('dio', -0.14228911776352346)","('los', -0.0584191312156923)","('primer', 0.0020823383634274214)","('importante', 0.001685896779515752)"
596,"('atencion', -0.31664483784616576)","('es', -6.11766457214564e-05)","('el', -5.4427007111601285e-05)","('este', -3.315016104809947e-05)","('recorrido', -2.9632333108287085e-05)"
597,"('caos', 0.20397004484184222)","('ciudad', 0.14998841547143307)","('mas', 0.04115909771373934)","('y', 0.005365646687983322)","('esas', -0.002694593285429098)"
598,"('celular', 0.32894847380466413)","('joven', -0.1959624154996129)","('logro', -0.0033650344535044105)","('odisea', -0.002839034305571303)","('que', -0.0018834619311666806)"
599,"('casi', -0.14890641192336473)","('acosan', -3.012392590090066e-05)","('segura', -2.192177295758213e-05)","('diario', -1.7231445524786546e-05)","('a', -1.2796001497508037e-05)"
600,"('fin', -0.3127430267904889)","('combatir', -0.017586248686225627)","('sin', 0.007725076668313923)","('sera', -0.0010435408543243764)","('referente', -0.0008617666642917128)"
601,"('ir', -0.3183454785291631)","('los', -0.05167470851722363)","('facil', 0.022747357525978555)","('ambulancia', -0.0013169799896749377)","('motos', 0.0008772860865302067)"
602,"('caos', 0.3523079358422263)","('los', -0.041329183403792984)","('vez', -0.011115494028829583)","('armaran', -0.001243925706571735)","('manana', 0.0010349768973162458)"
