,feature1,feature2,feature3,feature4,feature5
452,"('bus', -0.009008632725723338)","('sitp', -0.00878292911546678)","('los', 0.004071386451620953)","('conductor', -0.003343754245280986)","('escape', -0.000511025130785747)"
453,"('usted', -0.011231742863357265)","('favor', -0.007561032320504469)","('nin', -0.0032684293502258602)","('ente', 0.0027209754788787917)","('hogar', 0.0018942832123504255)"
454,"('nos', 0.025375119969593452)","('se', 5.522136340232944e-06)","('que', 4.13165198083732e-06)","('para', 4.0678209646911235e-06)","('entregue', 4.011383753206705e-06)"
455,"('mejor', -0.010978247367269342)","('me', -2.8569226058699853e-06)","('robaron', -2.256858248957776e-06)","('el', -2.0855695829179702e-06)","('forro', -1.818536132714964e-06)"
456,"('asalto', -1.5391594593980427e-33)","('el', 1.2007081455014165e-33)","('m', 6.7307300125039156e-34)","('de', 2.8992160696749435e-34)","('febrero', -9.255086922311439e-35)"
457,"('bus', -0.023297679874827913)","('los', 0.0057277613300680316)","('me', 0.0002179050784873453)","('lo', 0.00021218155225146234)","('tuve', 0.00017421628630848827)"
458,"('mas', -0.015952538782350246)","('dos', -0.01083386316051969)","('los', 0.00864822615574665)","('mujer', -0.006185523660571664)","('ambas', 0.0031744885482394855)"
459,"('ver', -0.006301198622758408)","('ladron', -0.005533796793495392)","('casi', -0.004253996462479101)","('son', 0.001990323485836129)","('motos', -0.00014835483523638617)"
460,"('esmad', -0.0315783224742082)","('los', 0.021808337365937354)","('actos', -0.012283682340719993)","('no', 0.0008191742523663485)","('siempre', -0.0005580789626293413)"
461,"('integral', 0.02285662960080085)","('los', 0.020682453873823333)","('ciudad', -0.017074927875626734)","('son', 0.004549978185061083)","('y', 0.0003345247632992722)"
462,"('bus', -0.004590273805686871)","('sitp', -0.003973769764112712)","('dia', -0.0029218886447623404)","('el', -0.00021689577564937862)","('en', 0.00013708879110670312)"
463,"('dias', -0.007923650858712467)","('hoy', -0.006667831089632584)","('golpe', 0.004576109980561934)","('sur', -0.003766014498059221)","('delincuencia', -0.00017572786121594576)"
464,"('mas', -0.007961414163033156)","('peor', -0.005162348919017004)","('dia', -0.0051291973514)","('los', 0.0024942910978518534)","('esten', 0.00045969423583173697)"
465,"('anos', -0.001756134433960815)","('mas', -0.0017136450367105222)","('pais', -0.001671974462989283)","('nacional', -0.0012552543958188791)","('ano', -0.0009191948987844587)"
466,"('esmad', -0.018950045844182018)","('los', 0.010101310610936632)","('actos', -0.008083169920634044)","('investigacion', -0.003487871287379726)","('a', 0.00040534091393875304)"
467,"('hoy', -0.019405810461411318)","('escuadron', 0.017675445811174615)","('ciudad', -0.0026271588592103714)","('primera', 0.00046745159989472344)","('es', -0.00022150951607593662)"
468,"('en', 0.0)","('el', 0.0)","('desarrollo', 0.0)","('de', 0.0)","('la', 0.0)"
469,"('interior', -0.011802090984374144)","('los', 0.009251719130109347)","('escaleras', 7.704173507619003e-05)","('con', 7.226679532720153e-05)","('y', 6.930078960651386e-05)"
470,"('asi', -0.0067130310231023034)","('fin', -0.004322617390547954)","('militar', -0.0033730591997818264)","('region', 0.0005799906848039226)","('convivencia', -0.0001754079235615185)"
471,"('justificacion', 0.01679091343008682)","('civil', -0.004092052501916349)","('resistencia', -7.357495053175164e-05)","('acercar', 5.1417171999153505e-05)","('se', 4.151299146299577e-05)"
472,"('los', 0.03959464366062044)","('uso', -0.039099059290610916)","('destrozoz', 0.021556965888632616)","('son', 0.019684833970741583)","('universidades', -0.000582190324029584)"
473,"('mas', -0.015673873280950226)","('meses', -3.853267065040101e-06)","('de', -3.8455776785093715e-06)","('este', -3.6438149954996576e-06)","('lleva', -2.3486231289156836e-06)"
474,"('hace', 0.0)","('mucho', 0.0)","('que', 0.0)","('no', 0.0)","('me', 0.0)"
475,"('policial', -0.010133305531530303)","('no', 1.1804800841767143e-06)","('pero', 8.246654569081755e-07)","('del', 7.504940769265423e-07)","('abuso', 6.294174691092967e-07)"
476,"('mas', -0.011713925873524569)","('nivel', -0.0027825817080668093)","('indignacion', -0.000630311578055933)","('en', 0.00013573180094314025)","('menos', 9.019671372675226e-05)"
477,"('esmad', -0.023229196079359696)","('escuadron', 0.010346571942320868)","('lugar', -0.004309844974174092)","('movil', -0.0020209873665012774)","('se', 0.00025507189664817595)"
478,"('favor', -0.01919948699994118)","('tercer', 0.0032258456004663834)","('informen', 0.00010268458184343743)","('atrapada', 9.009270812906426e-05)","('llevo', 8.626658774051284e-05)"
479,"('va', -0.016093239216828786)","('jardin', -0.009285349322171439)","('infantil', -0.0040885412286006725)","('amor', 0.0039862233973532914)","('crazy', 0.003949313142744934)"
480,"('concejal', -0.008786123786227097)","('urge', -0.0009634438849941822)","('bogota', -2.713364513384689e-05)","('vendedores', -1.8049723303085736e-05)","('de', -1.6183243609602885e-05)"
481,"('bien', -0.0029240924632641997)","('ser', -0.002901530292149587)","('anos', -0.002653053048424675)","('sin', -0.001422392509591917)","('sector', -0.0011234427924525715)"
482,"('usme', -0.0028429092197538174)","('solidario', -4.04530194132551e-07)","('de', -3.8609294188910927e-07)","('vecino', -3.7125771981397684e-07)","('a', -2.714663983240479e-07)"
483,"('dos', -0.012908626777484663)","('por', -1.8258209745315697e-06)","('a', -1.8053379283624084e-06)","('condenan', -1.5322733557935917e-06)","('mujeres', -1.5178137237106524e-06)"
484,"('mas', -0.020568340924104277)","('entidad', 0.0045068127859876584)","('quiere', 0.00014662811788365942)","('un', -0.00012926855196301036)","('necesita', 0.00011135865299768986)"
485,"('nos', 0.03899884485815591)","('los', 0.025881188790195967)","('internet', 0.014646134584560473)","('del', -0.0004441461138765449)","('podran', -0.00042297015376195217)"
486,"('los', 0.012807458938015975)","('hacer', 2.3885097154578567e-06)","('y', 2.2113167175007713e-06)","('q', 1.94459429835195e-06)","('piensan', 1.1180489155829903e-06)"
487,"('los', 0.03288067318422746)","('son', 0.021882354960243225)","('vez', -0.018116799408685824)","('juez', -0.004362885622520346)","('el', -0.0005157719483213852)"
488,"('actos', -0.012683399974022106)","('los', 0.008852228505328677)","('seran', 0.00010946602065273675)","('parte', -8.675643001434979e-05)","('de', 6.021896386238074e-05)"
489,"('pais', -0.006789930684964035)","('usted', -0.00659454548078851)","('asco', -0.0006685405415272636)","('toque', -0.000171974366183251)","('de', 0.00014214258048442723)"
490,"('poblacion', -0.02550628901995937)","('los', 0.009318816713348716)","('son', 0.005828995886564851)","('del', 0.0003123635367840169)","('contrario', -0.00029800169171124123)"
491,"('estan', -0.01695723565175728)","('en', -3.7674528557158984e-06)","('serio', -3.523523121495729e-06)","('que', -3.1512657160157277e-06)","('las', -2.819960560102949e-06)"
492,"('va', -0.010103796649516071)","('ano', -0.004670783139552766)","('asesinatos', 0.0001292505210167934)","('antioquia', -0.00011440386210965439)","('lo', -0.00011389604364849852)"
493,"('bien', -0.011588190500576212)","('algun', -0.007501997642075458)","('administracion', -0.00583893813756637)","('los', 0.0034885362926487403)","('intervencion', 0.0030658895557349884)"
494,"('hoy', -0.007190408602439063)","('nos', 0.0063144795949493905)","('col', -0.004835458745482957)","('usar', -0.004278128815023235)","('vias', -0.0035591229055389946)"
495,"('calladit', 0.02311282515332041)","('claudit', 0.02305533896109175)","('mier', 0.022976599819945435)","('aparecio', -0.00022057580225287127)","('indigencia', -0.00011227522195294363)"
496,"('ano', -0.014445208896327166)","('este', -3.3808808191129058e-06)","('decir', -2.7818864258113485e-06)","('puedo', -2.732197256567917e-06)","('que', -2.605221503426327e-06)"
497,"('peor', -0.030405474343753604)","('canal', 0.016739258260760392)","('recuperacion', 0.011348567953116943)","('llegan', 0.00039943715818645774)","('hasta', 0.0002305977302642305)"
498,"('civil', -0.0020962369167899586)","('el', -5.187681776689866e-07)","('de', -5.143693026596204e-07)","('victimas', -4.710858027670563e-07)","('movimiento', -3.51423477529853e-07)"
499,"('eln', -0.026274342081292056)","('multidimensional', 0.012470681026757365)","('dl', 0.012393968941581198)","('lgtbi', 0.005528337572430869)","('endomicas', -0.0003623087191998209)"
500,"('ejecucion', 0.029153632231241997)","('ayudan', 0.028473307210936542)","('los', 0.028400800273327982)","('son', 0.018349610446351614)","('debate', -0.00041990154193411724)"
501,"('estoy', 0.0)","('seguro', 0.0)","('que', 0.0)","('si', 0.0)","('no', 0.0)"
502,"('sexual', -0.008502012282274799)","('unas', -0.005535716606314078)","('manifestacion', 0.00013777305244109115)","('parece', -8.99361369550192e-05)","('tono', 7.455395950975686e-05)"
503,"('favor', -0.006868676821601035)","('ver', -0.005624365423475899)","('peor', -0.00433155469809226)","('nos', 0.003613617413951362)","('vias', -0.0016734314244963536)"
504,"('los', 0.010796969322870888)","('andar', -0.0064457308148015945)","('que', 4.959971531537102e-05)","('o', 4.948809382291713e-05)","('no', -3.8159102632988945e-05)"
505,"('los', 0.05059308559689172)","('obras', -0.020894820781105675)","('anterior', -0.019228083837211012)","('estas', 0.016959357711094036)","('estupidez', -0.010770946589296782)"
506,"('mas', -0.010753896283709537)","('bien', -0.007333922900973683)","('los', 0.00541289961248541)","('van', -0.004932099051589043)","('ciudad', -0.0029629938542415557)"
507,"('con', 1.787526526964866e-33)","('en', 1.6778314682657233e-33)","('de', 1.039059864661486e-33)","('puntos', 7.034970899511003e-34)","('registro', -2.592279854430066e-34)"
508,"('actitud', 0.0069888205516200645)","('fascina', 1.0835710723015513e-06)","('hermoso', 1.0304014982711611e-06)","('la', 9.57837476705131e-07)","('me', 8.755216837039691e-07)"
509,"('esmad', -0.015822190748232177)","('momentos', -2.0755917662530245e-06)","('el', -1.6732361031910584e-06)","('por', -8.843909580223096e-07)","('es', -8.130241063836516e-07)"
510,"('mas', -0.01567427090553185)","('lo', -1.5308337025476473e-06)","('tarde', -1.191798400155701e-06)","('roben', -1.0829453141808823e-06)","('ojala', -8.065738458569399e-07)"
511,"('mas', -0.05267740630630572)","('hombre', 0.014500130266707576)","('los', 0.014113805026862079)","('eggs', 0.010081128616204627)","('rien', 0.009830325084277683)"
512,"('via', -0.008833483832769091)","('sexual', -0.0073808710723541554)","('delit', 0.0017550576856240022)","('abrir', 0.0003249395482060904)","('claves', -8.683083491454492e-05)"
513,"('disminuir', 0.01473918643822502)","('ciudad', -0.010207144548860375)","('fundamental', 0.009899025147744545)","('para', 0.00014099455227743204)","('frenar', 0.00013266844062835207)"
514,"('esmad', -0.007128993863186982)","('mal', -0.0061251723987552145)","('ciudad', -0.0007601803190993821)","('capital', 0.00040042309394371057)","('ataque', -0.0002155997441853455)"
515,"('via', -0.01735873116310201)","('los', 0.007401451255236533)","('ingrid', 0.003438745502896516)","('joven', -0.0028421501289937288)","('indignacion', -0.0016615522542996093)"
516,"('sitp', -0.02961742557694863)","('los', 0.023221257051892347)","('conductor', -0.015624041476054625)","('mujer', -0.013649135593976403)","('resurreccion', 0.00894350938455982)"
517,"('estacion', -0.003482533219052721)","('ayer', -0.002459729168127825)","('cra', -0.002340988896462713)","('pm', -0.001862174423527134)","('joven', -0.0004859619069058839)"
518,"('mas', -0.0066227996753763715)","('usted', -0.0047052228777285975)","('dia', -0.003288147207562255)","('son', 0.0008848379262221935)","('laboral', 0.00044489103242246797)"
519,"('bus', -0.004822350093038531)","('sitp', -0.0041625015083243165)","('conductor', -0.0024470211055595374)","('el', -0.00018148643875079626)","('norte', -0.00018022590522567066)"
520,"('igual', -0.01651213718494178)","('los', 0.00791797528668661)","('alcaldia', 0.00011379438174200221)","('ciudadanos', -0.0001085334267937027)","('de', -0.00010089899738664094)"
521,"('anos', -0.010271944665338132)","('poblacion', -0.004703894485320502)","('cognitivos', -0.0002674564573544402)","('tengo', -0.00019522668159358287)","('docente', 0.00017649284556929388)"
522,"('bus', -0.005538839887285552)","('da', -0.004569385858614175)","('temor', -0.002480171679937922)","('mujer', -0.002410358550799054)","('hombre', 0.0015932658175662115)"
523,"('arma', -0.023727491499708257)","('sin', -0.014122045813547804)","('nos', 0.013300868506301819)","('los', 0.007737038068807505)","('primer', 0.0006597140083379593)"
524,"('carcel', -0.007142260945567509)","('arma', -0.005887583194530181)","('sin', -0.003678755405992682)","('hombre', 0.002076124638086308)","('por', -0.00020731434299590555)"
525,"('sector', -0.016473998742794895)","('estas', 0.007512563596728039)","('migracion', 0.00746983541958331)","('usme', -0.007395234133471238)","('portal', -0.005589418628100066)"
526,"('gratis', 0.029559890535312702)","('alcen', 0.029394622294368608)","('los', 0.02928998360550428)","('representacion', 0.029187953732351744)","('movilizacion', -0.002132633004264731)"
527,"('deber', 0.021886357884849016)","('los', 0.01706408648598698)","('manifestacion', 0.006463257542010866)","('informacion', -0.005086550945043695)","('por', 0.00032033020322602283)"
528,"('similar', 0.04444375893878956)","('los', 0.0279946369263456)","('estas', 0.02740715969957107)","('iglesia', 0.00039956223718092833)","('acaso', -0.00039476377046793296)"
529,"('ser', -0.007995294012829779)","('sexual', -0.003949016747661721)","('atencion', -0.0010200310947466244)","('usan', -0.0006318309208511579)","('las', -0.00010460283286886063)"
530,"('anos', -0.01501565508852088)","('ser', -0.010878216570142282)","('similar', 0.00505039985389773)","('abusador', -0.0005656095364655636)","('desgraciado', 0.0004610522684378007)"
531,"('ser', -0.0037037384664457117)","('mas', -0.0025944889006459266)","('arma', -0.002300785594222441)","('via', -0.0018485326392983638)","('mortal', 0.000983425550402405)"
532,"('mas', -0.00564047349163258)","('anos', -0.004116750349190549)","('criminal', -0.0030421008068380094)","('los', 0.0026006601057953897)","('eln', -0.0024336835269222028)"
533,"('anos', -0.026523649504562142)","('dias', -0.016219215313687904)","('los', 0.013484679667112684)","('parque', 0.006473936107522428)","('cuando', 0.0005145954337370119)"
534,"('esmad', -0.016253444973348713)","('ddhh', -0.0012135681778998452)","('la', -7.993587236348784e-05)","('este', 4.633708595430267e-05)","('ataca', 4.2527719300629924e-05)"
535,"('ser', -0.033117799424843476)","('los', 0.007683929284886792)","('intencion', 0.007655062874422825)","('trabajo', -0.0005227346608991104)","('sintio', 0.0003445902600154241)"
536,"('mas', -0.014707397219829357)","('lopez', -0.007801533484017649)","('los', 0.0042733204531656644)","('distrital', -0.0013480060879344374)","('accion', 0.0011869255735962336)"
537,"('salud', 0.02618253423442983)","('explotacion', 0.0244935567763568)","('los', 0.02409326881879497)","('infantil', -0.017387103616329395)","('congestion', 0.00452329691624462)"
538,"('mas', -0.018747530655084797)","('mins', 0.006947661033526937)","('militar', -0.004645311297173507)","('hasta', 0.0002887266734928499)","('trancada', 0.00014859792654044432)"
