,feature1,feature2,feature3,feature4,feature5
540,"('ciudad', -0.04388148788505087)","('estamos', -9.201766637244276e-06)","('no', -6.8507665070637615e-06)","('hablando', -6.143582262359441e-06)","('aca', -6.112434535011102e-06)"
541,"('va', -0.03985274288210891)","('sur', -0.022711018825131785)","('usan', -0.011140429036050566)","('alla', -0.005926074124750538)","('pit', 0.0047599470690454565)"
542,"('dos', -0.05503531358219702)","('armas', -0.01928449434604467)","('los', 0.016728272683688945)","('mayor', 0.011755702263293403)","('medio', 0.000258088145900552)"
543,"('vias', 0.05956004228130471)","('los', 0.03368816008347581)","('popular', 0.033674709834224596)","('policias', -0.000272063679225999)","('bloquear', 0.00023562978117262656)"
544,"('taxi', -0.05838313304332725)","('dos', -0.021490335912954222)","('escena', -0.0010894993843229973)","('de', -0.0010747383999035734)","('en', -0.0005703701246302405)"
545,"('urge', -0.0317732035245218)","('vi', -0.03150559720852228)","('publicacion', 0.009723835647285276)","('sexual', 0.0018550299284013894)","('transmilenio', 0.0002125432783962723)"
546,"('dos', -0.03631412111464469)","('ahi', -0.025462211157612127)","('son', 0.011847333911219685)","('en', -0.00028532984797474047)","('patadas', -0.00024039337541154944)"
547,"('estacion', -0.05678544350852519)","('facil', -0.017739499284788227)","('actuacion', 0.0018104535040824293)","('autoridades', 0.0004112029809736237)","('otro', 0.00033891691600405676)"
548,"('va', -0.11125391355980103)","('estas', 0.011665865877484782)","('los', 0.011436850463926966)","('generan', 0.0005408954441084524)","('casos', 0.00035258711234964843)"
549,"('tras', -0.041708674093149455)","('van', -0.02838240291375867)","('anos', -0.02685599411235164)","('letal', 0.008624888443494683)","('creacion', 0.007987920207951752)"
550,"('sur', -0.06558092250953558)","('en', -1.2887478079188874e-05)","('complicaciones', -1.1860214467796209e-05)","('la', -1.0845332943333058e-05)","('movilidad', -7.529764278342355e-06)"
551,"('invalidez', 0.20134561996806946)","('definicion', 0.1278673651917641)","('sin', -0.11672711815490602)","('julian', 0.08551200204106504)","('uso', -0.07400515381984224)"
552,"('estan', -0.05945226891233208)","('se', -2.962652729913442e-06)","('robando', -1.8300375638393307e-06)","('las', -1.8011639699608418e-06)","('ninas', 6.108849952942756e-07)"
553,"('ciudad', -0.08560926521340417)","('dieron', -0.011691384083379606)","('cual', 0.011610309398744837)","('manera', -0.0008043713907622186)","('abrire', -0.0006281389026697642)"
554,"('institucion', 0.009113791837729047)","('a', 2.203389890886927e-06)","('esta', 2.1196021778219563e-06)","('l', 1.7939051944981747e-06)","('hora', 1.6446788427196924e-06)"
555,"('sexual', 0.0009297924520583357)","('de', 1.1437859144548805e-07)","('caso', 1.1092746552297225e-07)","('a', 6.246043700173128e-08)","('abuso', 5.8574057942426975e-09)"
556,"('empezo', 0.023656507596930557)","('presidente', 5.406621541902148e-06)","('es', 5.05179113757921e-06)","('nuestro', 4.791916690836491e-06)","('el', 4.4006293370712014e-06)"
557,"('irrupcion', 0.02365652660118907)","('a', 2.7526743089950747e-06)","('denuncia', 2.750664663262397e-06)","('nueva', 2.3326761651339684e-06)","('violenta', 1.6409714404061116e-06)"
558,"('dificil', 0.062136144840182365)","('los', 0.032135529991754654)","('mas', -0.027249237035716304)","('son', 0.0007612059024035967)","('reflejo', -0.0006606302398540899)"
559,"('anos', -0.042349916073235544)","('mas', -0.022787098355766124)","('ellos', -0.00026229784878278433)","('es', 0.0001496064415321902)","('bogota', 0.00012108456151651576)"
560,"('los', 0.02365751738835269)","('para', 5.136225893216925e-06)","('policias', 4.237970226206599e-06)","('mentalizados', 3.983928766948214e-06)","('violar', 3.7221731517984444e-06)"
561,"('sur', -0.0866914992737886)","('ola', 0.04756959237968555)","('asi', -0.026716467057291624)","('los', 0.01731009952750239)","('puente', -0.0009605705756336657)"
562,"('ambiental', -0.03950561095344446)","('pais', -0.025148252226874945)","('ello', 0.019660189750075663)","('los', 0.019621618297186456)","('crimen', 0.013130349404413634)"
563,"('carcel', -0.06299490775715147)","('anos', -0.037970875724985836)","('los', 0.020643443442834416)","('debio', -0.001129019927648222)","('bandidos', -0.000599752223961987)"
564,"('entran', 0.06386578766353394)","('los', 0.03021083842947755)","('capaz', 0.03018242354907094)","('que', -0.0002975166505711907)","('con', -0.00021412577189965128)"
565,"('medellin', -0.045167715166873824)","('civil', 0.022927374759286308)","('hombres', 0.0001846006664004751)","('del', 0.00017223922269613904)","('motos', 0.00014950577186128683)"
566,"('sur', -0.11088535609912106)","('sector', 0.06144536834692098)","('mas', -0.04298759862981279)","('ano', 0.03414068455293817)","('los', 0.023676349211448244)"
567,"('menor', -0.04368249438678363)","('sur', -0.03283530206968323)","('y', -0.0009007401048036224)","('de', -0.0008671291170318815)","('denuncian', -0.0005918226712325379)"
568,"('carnaval', -0.04642476858491347)","('lideres', 0.027414332002058055)","('pais', -0.02619289272214853)","('los', 0.01935633582797712)","('de', 0.0009343771333158125)"
569,"('arma', -0.1291558252736063)","('celular', 0.03291601449707213)","('hombre', 0.015967103340302585)","('hurtaron', -0.0013852987334848543)","('blanca', 0.0008194337828283687)"
570,"('terror', -0.07205262879204712)","('los', 0.03360023550628155)","('notifico', -0.00046718291485815295)","('sembrar', 0.00040682567342805804)","('criminales', 0.00026959418362745765)"
571,"('van', -0.05400593638082393)","('ofensiva', -8.919406448413523e-06)","('el', -8.036183245902226e-06)","('homicidio', -7.905098301801896e-06)","('contra', -6.783385852007278e-06)"
572,"('armas', -0.020955239812030863)","('contra', -4.495339288873085e-06)","('homicidio', -4.480140427092749e-06)","('ofensiva', -4.282452491990162e-06)","('el', -3.1278475730731705e-06)"
573,"('alto', 0.16544700491329314)","('kennedy', 0.06295094157021502)","('motocicleta', 0.0007423319124046513)","('armada', 0.0005520417780716689)","('autoridades', -0.0005168533739340258)"
574,"('paz', 0.012350870832703972)","('les', 3.2711973856999574e-06)","('no', 3.1773711534056484e-06)","('que', 2.593846915733613e-06)","('entiendo', 1.950374565796433e-06)"
575,"('dia', -0.02258967177045362)","('horror', -0.01987524244702636)","('mas', -0.0156830313172154)","('esten', -0.007822584284130967)","('bien', -0.00404835526647308)"
576,"('social', -0.08339491987362732)","('lider', 0.03539145268339251)","('medellin', -0.03168631529189609)","('civil', 0.019172400707083294)","('atentaron', -0.0010563648802819393)"
577,"('bus', -0.03978944752119707)","('mas', -0.02193325878206755)","('asi', -0.012929397739639093)","('un', -0.0008070951489255784)","('las', -0.000737390818613135)"
578,"('menor', -0.044526089337697555)","('sur', -0.03298005344341277)","('de', 0.0008149690281513935)","('bogota', -0.0006991762937927076)","('y', -0.0006442602455264058)"
579,"('anos', -0.04560969930249156)","('solucion', -0.013856925682858344)","('dias', -0.0064768754888230844)","('hay', -0.00019154875978196598)","('llevamos', 0.00012033668494602136)"
580,"('peor', -0.06906015625054958)","('los', 0.03343586445401125)","('sus', 0.00039637074363310654)","('queridos', -0.0003727647799191575)","('lupa', 0.00037143817468299987)"
581,"('arma', -0.13039812649562602)","('celular', 0.032288671330020516)","('hombre', 0.0156683313752848)","('billetera', 0.0009795382775499208)","('horas', 0.0006998860789484076)"
582,"('favor', -0.04767009751879756)","('hazle', -5.115112166669183e-06)","('por', -4.0039622125365546e-06)","('caso', -3.598520619357295e-06)","('tibetano', -9.965777513964108e-07)"
583,"('presion', -0.003908325499316899)","('y', -9.411477428309644e-07)","('en', -6.843412256741627e-07)","('colegio', -6.267367636830169e-07)","('un', -6.159662548837723e-07)"
584,"('ciudad', -0.03278827190010735)","('grafitis', -0.010021693742641441)","('tan', -0.0002395230378159229)","('vendedores', -0.00020167905953368356)","('inseguridad', 0.0001956916327260408)"
585,"('ninez', 0.020701271634717463)","('crimen', 0.014322539071280836)","('igual', -0.013281863042068782)","('primera', -0.00013986208038766705)","('individuo', 0.00011209373573321557)"
586,"('via', -0.06238813378935852)","('caninos', -9.767205271679066e-06)","('denuncian', -8.601970474574933e-06)","('descuido', -8.479576946733352e-06)","('con', -6.4991890483495235e-06)"
587,"('pais', -0.033404498572884675)","('paz', 0.00984933664069417)","('justicia', 7.503672757854042e-05)","('un', 4.35314078017024e-05)","('que', 3.805298719798133e-05)"
588,"('taxi', -0.05789570721873683)","('ve', -0.03251143797885031)","('identificacion', 0.007293631299869493)","('del', -0.0009110652974266089)","('pueden', -0.0008735622048568519)"
589,"('uso', -0.04872543223647202)","('dia', -0.02525736686743122)","('bici', 0.020702011725552482)","('sin', -0.02055337757773617)","('usar', -0.007501309120340487)"
590,"('temor', -0.09283278353712625)","('mas', -0.035827788076239715)","('fin', 0.03575906167763358)","('los', 0.03492641210639503)","('personas', 0.0012924414716690366)"
591,"('recibir', 0.0)","('dinero', 0.0)","('en', 0.0)","('efectivo', 0.0)","('no', 0.0)"
592,"('pais', -0.030892172933047433)","('de', -5.955805776946379e-06)","('horas', -5.8504846676567535e-06)","('paro', -5.348413922553972e-06)","('realiza', -5.34530845052692e-06)"
593,"('sector', 0.14228466458410824)","('ama', 0.10522878695205615)","('popular', 0.03535051091644425)","('punaladas', -0.0014131068932633653)","('de', -0.0013952758002517337)"
594,"('dos', -0.053231762731429995)","('rededor', 0.017879113462880923)","('al', 0.00012388703747552826)","('algo', 0.00011034956351906635)","('mujeres', 9.776680886216923e-05)"
595,"('ciudad', -0.0449240839253077)","('primer', 0.03994258796370444)","('dio', -0.02576661109168819)","('los', 0.02240044022336076)","('paso', -0.00046541112001659653)"
596,"('atencion', 0.15315443841537688)","('recorrido', 2.892273616085036e-05)","('el', 2.7530518216969417e-05)","('es', 2.1267574891806623e-05)","('este', 1.7955578569693965e-05)"
597,"('caos', -0.04002778367375197)","('ciudad', -0.023776595174942638)","('mas', -0.012074123208816765)","('lo', -0.000639038695303342)","('dejan', -0.0005256977910681298)"
598,"('celular', 0.06906414643985423)","('joven', 0.03918978905689267)","('su', -0.0005306970848978357)","('un', -0.0004082160233380931)","('recuperar', -0.00023319041210012573)"
599,"('casi', -0.07279344651406786)","('a', -1.2357800893791853e-05)","('segura', -1.0378668580993492e-05)","('diario', -7.277252451770574e-06)","('acosan', -5.452068104175055e-06)"
600,"('combatir', 0.2587119361236472)","('drogas', 0.1317777697545466)","('fin', 0.12830942524947492)","('sin', -0.09365682883232443)","('ilicito', 0.0031326400776878383)"
601,"('ir', -0.06052148104225815)","('facil', -0.021549917693818664)","('los', 0.011694304281249986)","('tanto', 0.0003802431249251006)","('no', 0.0003637179054337288)"
602,"('caos', -0.054506523287232204)","('vez', -0.018688211213263493)","('los', 0.014178581680031584)","('publicas', -0.00041627101725051033)","('fecode', -0.0003235462047819233)"
603,"('los', 0.023312275802370927)","('sensacion', -0.015406963958326345)","('seguridad', 1.0081706734672184e-05)","('no', 7.700825307256886e-06)","('paguen', -5.559168778426365e-06)"
604,"('dar', 0.03484187923520149)","('los', 0.029806907846715164)","('actos', 0.017736319055445503)","('a', -0.00010614213508626145)","('que', -8.137334197981362e-05)"
605,"('obras', -0.02862481551231014)","('fajardo', -6.295276571685578e-06)","('que', -4.950447527598735e-06)","('roben', -3.881643413155511e-06)","('con', -3.3300610480511572e-06)"
606,"('transformacion', 0.13240717012067815)","('sexual', 0.12220052988652921)","('son', -0.02675353192212873)","('documental', -0.014455608100614054)","('transmision', -0.013110776076694872)"
607,"('ven', -0.06325333134667724)","('cual', 0.028148110143460987)","('los', 0.022175194886904833)","('en', -0.00031145248594450587)","('ciclista', 0.0002574481712899682)"
608,"('justificacion', 0.15884313693727697)","('sin', -0.13559467511206932)","('joven', 0.04342075967577859)","('los', 0.03115040962681163)","('ocho', -0.013058521903103573)"
609,"('estan', -0.022945408528479035)","('favor', -0.02281253348934893)","('violador', -0.013298718698048172)","('son', -0.005881648389779482)","('organizaciones', -0.0004285974641214634)"
610,"('mal', -0.047118351748557386)","('usted', -0.045164954596268465)","('jah', 0.012980724759247844)","('hace', 0.0007996010054347334)","('como', 0.0006937123033734963)"
611,"('olor', -0.031434190830712104)","('su', -8.725589898147784e-06)","('con', -6.380384870497987e-06)","('desmedido', -5.5204587259592724e-06)","('el', -4.877340069044514e-06)"
612,"('visibilizacion', 0.09466941961723219)","('maad', 0.09329074984013608)","('discriminacion', -0.06003595346426928)","('sexual', 0.022895353682347984)","('de', 0.001226702815886179)"
613,"('concejal', -0.029136255049732086)","('los', 0.02198508674405154)","('precariedades', 3.5145465992222494e-05)","('en', 2.860176134699067e-05)","('denuncia', 2.315768094998814e-05)"
614,"('sur', -0.07516889014277735)","('joven', 0.017321267587811558)","('su', -0.00024007240358088326)","('al', 0.00012054117032769366)","('en', 0.00011647655854537009)"
615,"('taxi', -0.09757305820117666)","('cl', 0.01739620129871407)","('la', 0.00024671106030646223)","('ciclista', 0.0001941158404637071)","('lesionado', 0.0001572402445333992)"
616,"('despenalizacion', 0.1954468362587362)","('protestas', 2.9713900288987184e-05)","('contra', 2.584233922084019e-05)","('la', 1.6595100571638653e-05)","('de', 1.3610187631763755e-05)"
617,"('estan', -0.05945248552090283)","('perros', -5.5070251543593795e-06)","('que', -4.9643255731377805e-06)","('advierten', -4.939331466527572e-06)","('prestaban', -4.889774793770724e-06)"
618,"('instigacion', 0.26178753537148636)","('perturbacion', 0.26100809120405033)","('epa', 0.18335942397228072)","('los', 0.0403423158981823)","('bien', 0.03501175263589018)"
619,"('la', 0.0)","('callada', 0.0)","('pero', 0.0)","('peligrosa', 0.0)",
620,"('violacion', -0.03725617353137841)","('decision', -0.013639014241491706)","('vil', -0.0033671698199115967)","('en', -0.000247646112386964)","('primeras', 0.0001749229676422415)"
621,"('alrededor', -0.03439750404336522)","('interior', -0.032818882229505256)","('sin', -0.018355432586022995)","('joven', 0.00557047533344023)","('aparecio', -0.0007076609521760943)"
622,"('ser', -0.02566873613269796)","('los', 0.021168386931848634)","('del', 6.387158931602748e-05)","('distrito', 5.1195677631313157e-05)","('buses', -4.899756177461605e-05)"
623,"('hostil', 0.08041406656274927)","('alli', 0.04469624421682056)","('los', 0.03717558174053151)","('son', 0.023028050780887058)","('asi', -0.022393481404342695)"
624,"('ciudad', -0.03643326167575016)","('saque', -0.034811310140361276)","('lea', -0.02182332138834788)","('porfavor', -0.004558680496650691)","('individual', -0.0026078884062840286)"
625,"('ayer', -0.03302507202423785)","('lugar', -0.01936483416729007)","('hp', -0.01497590291678899)","('mas', -0.011848387800845272)","('ano', 0.008782712346625103)"
626,"('alzar', 0.2877187271493026)","('it', 0.20755176199767358)","('ciudad', -0.16653163870195783)","('voz', 0.151731146431056)","('post', 0.12886776696444774)"
627,"('coronel', 0.35972913275382673)","('pilon', 0.2703251085107872)","('mas', -0.04874218760844804)","('los', 0.04863591411630219)","('extorsion', 0.03225745233050727)"
