,feature1,feature2,feature3,feature4,feature5
554,"('institucion', -0.00232807193830308)","('a', -6.30677962639112e-07)","('hora', -4.962794579603142e-07)","('esta', -4.067499387604664e-07)","('l', -3.799810100306316e-07)"
555,"('sexual', -0.0019482086137010573)","('caso', -2.4871631224793515e-07)","('de', -1.9867915190387737e-07)","('a', -1.7879872144863934e-07)","('abuso', -1.72461071081747e-07)"
556,"('empezo', 0.0002765449781399928)","('el', 7.537479015065119e-08)","('presidente', 6.919341898526198e-08)","('nuestro', 6.875296380189335e-08)","('es', 5.183321452063669e-08)"
557,"('irrupcion', 0.0002765707364446411)","('a', 2.8898951948770323e-08)","('nueva', 2.58605033329348e-08)","('denuncia', 1.6057542299302725e-08)","('violenta', 1.4891095676876e-08)"
558,"('son', 0.03481694920917217)","('dificil', 0.01909657140752078)","('los', 0.0019526662062599547)","('mas', -0.0004653337987693407)","('tienen', -0.0003520290959285397)"
559,"('anos', -0.0009613818588695441)","('mas', -8.409125505394833e-06)","('ellos', -2.439572817925572e-07)","('a', -2.25933736690583e-07)","('robo', -2.1530162670311114e-07)"
560,"('los', 0.0002765678068073319)","('violar', 6.685553035139973e-08)","('para', 6.067535603341819e-08)","('mentalizados', 5.4202567537315155e-08)","('policias', 4.593359497875152e-08)"
561,"('ola', 0.004899536577727253)","('asi', -0.004372344831520841)","('sur', 0.004078607410918233)","('los', 0.000510301964499043)","('hasta', -7.902043568250025e-05)"
562,"('ello', 0.0270582797626395)","('ambiental', 0.016613809978145957)","('pais', 0.006693112340150595)","('crimen', 0.0019335634053865224)","('los', 0.001771247215789566)"
563,"('carcel', -0.0013267919248011965)","('anos', -0.0007385894275488747)","('los', 0.00017260003458645842)","('bandidos', -8.15796689362578e-06)","('que', 3.7626255963021585e-06)"
564,"('entran', 0.0017359295344139816)","('capaz', 0.0003715871360673223)","('los', 0.0003710598347954704)","('que', -4.190707612248902e-06)","('apartamentos', -3.516738236034347e-06)"
565,"('medellin', -0.001356401371624042)","('civil', 0.00021417195615159657)","('varios', 1.6983063563186473e-06)","('hombres', 1.6561598978626548e-06)","('falsos', 7.865660603434196e-07)"
566,"('sur', 0.003200160006849168)","('sector', -0.0015878968446563476)","('ano', 0.0011768985011511442)","('los', 0.00042815302535068647)","('presencia', -2.3911788052536687e-05)"
567,"('menor', -0.004177927685099531)","('sur', 0.0016558684846026013)","('bogota', 5.308640206102653e-05)","('de', 3.326446835709949e-05)","('el', 2.834447482496707e-05)"
568,"('carnaval', 0.04204187603434789)","('lideres', 0.02216963288919973)","('pais', 0.009319077113502938)","('los', 0.0025454298136606645)","('en', -0.0010160137903399195)"
569,"('celular', 0.0026249545409989996)","('arma', -0.0021353720024662438)","('hombre', 0.0003354688962629104)","('robo', 2.769524339231656e-05)","('con', -2.04548635395932e-05)"
570,"('terror', -0.00029756877726128074)","('los', 0.0002623816832079674)","('a', -3.3614021260122586e-07)","('centimetro', 2.8055667030166285e-07)","('de', 2.0628593314081766e-07)"
571,"('van', 0.0009391106796739716)","('contra', 1.4971039349293848e-07)","('homicidio', 1.3774805937749834e-07)","('ofensiva', 1.3763595104145836e-07)","('el', 1.3115880144465758e-07)"
572,"('armas', -0.002763638902983305)","('homicidio', -6.061816248190359e-07)","('ofensiva', -5.080211166601839e-07)","('contra', -4.632854167721132e-07)","('el', -3.0788631054896856e-07)"
573,"('alto', -0.0011753187913565346)","('kennedy', 0.0006827422814857835)","('atraco', -3.0553863892378554e-06)","('y', 2.8529751716673987e-06)","('a', 2.4527470053216095e-06)"
574,"('paz', 0.005770775246063556)","('que', 1.6839807223555464e-06)","('les', 1.6256874412683778e-06)","('entiendo', 1.265331064145822e-06)","('no', 9.332560553952945e-07)"
575,"('horror', 0.004485160058179483)","('dia', 0.004359126975667395)","('esten', 0.003488181269603115)","('bien', 0.0019978497951426257)","('de', -4.986278952464358e-05)"
576,"('lider', 0.004967723242810212)","('social', 0.003543756625177029)","('medellin', -0.0034646629590253013)","('civil', 0.0005577436117218671)","('ingresaron', -7.358761057778058e-05)"
577,"('bus', -0.0013050189994857925)","('asi', -0.001059811409077284)","('y', -1.4173628564616908e-05)","('pasaje', -9.834604570215279e-06)","('para', 7.222953159177245e-06)"
578,"('menor', -0.004160083116411692)","('sur', 0.0015866649411409028)","('sabe', 3.62445674767527e-05)","('lo', 3.248653153807095e-05)","('que', 2.857823810761434e-05)"
579,"('dias', -0.0010009590004363329)","('anos', -0.0007083118102758605)","('solucion', -0.00018449784864153115)","('dorado', -6.388943806039879e-06)","('lluvia', -5.850982579199951e-06)"
580,"('peor', -0.0014742436142499166)","('los', 0.0002064567455530893)","('las', 1.5333097590805216e-06)","('tema', -1.4529826308679259e-06)","('escalofriante', 7.513872574463899e-07)"
581,"('celular', 0.002602820254739682)","('arma', -0.0021348863790820846)","('hombre', 0.00032898939274916806)","('ultimas', 3.048698387269754e-05)","('billetera', -2.6701023360848463e-05)"
582,"('favor', 0.0026149568941976303)","('por', 2.0928931600375661e-07)","('tibetano', 1.4213565438242506e-07)","('hazle', 1.0679278571955877e-07)","('caso', 5.640340765886933e-08)"
583,"('presion', -0.0010240425009804509)","('en', -2.69270479067794e-07)","('un', -2.5799277545387774e-07)","('colegio', -1.6567399382475083e-07)","('y', -1.646592029671341e-07)"
584,"('ciudad', 0.006624439603133495)","('grafitis', -0.004487262440319655)","('inseguridad', 8.276872398345189e-05)","('pero', -7.693387281544582e-05)","('desordenado', 7.633379377349186e-05)"
585,"('igual', 0.0017523619171893987)","('crimen', 0.0003726801631960293)","('ninez', 0.00037193039458098065)","('hijo', 3.604754770129778e-06)","('ni', -3.2193408907607996e-06)"
586,"('via', 0.0004580318165310239)","('descuido', 6.296016691161379e-08)","('denuncian', 4.750534467026562e-08)","('caninos', 3.798239189432295e-08)","('con', 3.011440247029965e-08)"
587,"('paz', 0.006965875045389303)","('pais', 0.0023502882503001125)","('a', -2.7494651337425534e-05)","('derecho', -2.0809199234604e-05)","('equidad', -1.1717946971691106e-05)"
588,"('ve', -0.0015420226854279107)","('taxi', -0.0008982152357067789)","('identificacion', 0.00013873049958251945)","('esta', -1.589640231871737e-05)","('facilmente', 1.0317455908710548e-05)"
589,"('usar', 0.0080220560732505)","('bici', 0.005901310076441837)","('dia', 0.0050396827689307205)","('sin', -0.0018398239524556866)","('uso', 0.0008124968023898292)"
590,"('fin', -0.0016534860226366643)","('temor', 0.0002130201799629806)","('los', 0.00021130281390528412)","('mas', -8.85593522407252e-06)","('en', 2.338034447199891e-06)"
591,"('no', 7.207517319541186e-34)","('dinero', 2.795664626085681e-34)","('efectivo', 8.90700615232459e-35)","('en', 8.684811624871427e-35)","('recibir', 2.0669786190008592e-35)"
592,"('pais', 0.0011590073898437446)","('paro', 2.4573327036013683e-07)","('realiza', 2.0507175229871953e-07)","('horas', 1.9550877038425162e-07)","('de', 1.1535758901130089e-07)"
593,"('ama', 0.0037077509383903586)","('sector', -0.0015427932414783959)","('popular', 0.0004147392075454123)","('el', 1.502736493057114e-05)","('mataron', 1.3141261238437065e-05)"
594,"('dos', -0.0006315654827223696)","('rededor', 0.0002471804585026243)","('mujeres', 7.201062193470679e-07)","('y', 6.932719527994671e-07)","('al', 5.42872451121511e-07)"
595,"('ciudad', 0.008159034169696674)","('dio', -0.0018556289884291753)","('primer', -0.0006465178225608825)","('los', 0.000611294200892451)","('alcaldesa', 3.639586415659052e-05)"
596,"('atencion', 0.0019626731418065715)","('el', 3.816908265048593e-07)","('este', 3.620936147672235e-07)","('es', 2.6396531936155513e-07)","('recorrido', 2.0421323497991138e-07)"
597,"('caos', 0.0355549520779533)","('ciudad', 0.03166132797543625)","('en', -0.0006741075475078457)","('vandalismo', 0.00033947911026119065)","('q', -0.00032392414234842386)"
598,"('celular', 0.0026322542831037194)","('joven', -0.0016296345205520518)","('recuperar', 1.7989866179369922e-05)","('su', 1.1938376165522617e-05)","('la', 6.135526339121937e-06)"
599,"('casi', -7.856636310557742e-05)","('acosan', -1.2311228444628816e-08)","('diario', -1.009282667610929e-08)","('segura', -9.651666899093543e-09)","('a', -5.266185135771722e-09)"
600,"('drogas', 0.004847330691126211)","('combatir', 0.004819864764714777)","('fin', -0.0042232698868844955)","('sin', -0.0010706900411485778)","('de', -0.00010480009635299032)"
601,"('ir', -0.0031355085502857262)","('facil', 0.000144127447728847)","('los', 0.00014309722929297555)","('de', 6.1167960680986075e-06)","('con', -5.420148549455868e-06)"
602,"('caos', 0.011989524732192742)","('vez', -0.00378771193074315)","('los', 0.0007639803972137879)","('y', 5.3582885511024075e-05)","('en', 4.686328348375363e-05)"
603,"('sensacion', 0.008432616429855383)","('los', 0.0006767531108301104)","('no', 1.1617980542503605e-05)","('seguridad', -6.653766014860783e-06)","('apoyarian', -5.456284890815914e-06)"
604,"('actos', -0.0018493229139545453)","('los', 0.00020333620102626227)","('dar', 0.00020229012155859274)","('hacer', 3.3712226420964065e-06)","('lamentable', 3.165918578790153e-06)"
605,"('obras', 0.01191517743095921)","('fajardo', 2.685661066406025e-06)","('con', 2.1976362587237697e-06)","('que', 1.94077548897337e-06)","('roben', 1.808736906532091e-06)"
606,"('son', 0.06343627464125136)","('sexual', -0.04237227033975212)","('documental', 0.03434234348998334)","('transformacion', 0.03361490057270817)","('transmision', 0.03291933349515874)"
607,"('cual', 0.005208335303808542)","('ven', 0.0019355730539153161)","('los', 0.0005600595215985214)","('lo', -1.786506459008308e-05)","('a', -1.5447539655286068e-05)"
608,"('ocho', 0.01083429869320717)","('justificacion', 0.0077577280856182445)","('joven', -0.004194679264007814)","('sin', -0.001832607181758729)","('los', 0.000978410743332738)"
609,"('son', 0.02192443788576993)","('favor', 0.008620487334909834)","('estan', -0.004572471676023312)","('violador', -0.0025556941648196417)","('mueran', -0.00017039925652936677)"
610,"('jah', 0.014220929571479878)","('usted', 0.0073876186889059595)","('mal', -0.006078174805274845)","('gente', -0.0001827072705635184)","('meses', 0.00012715423543359502)"
611,"('olor', 0.00027724463942790505)","('con', 5.552913018679136e-08)","('desmedido', 5.18998153462408e-08)","('su', 4.553025474350647e-08)","('el', 3.505773379476671e-08)"
612,"('sexual', -0.006998825365302171)","('maad', 0.005560013459312202)","('visibilizacion', 0.005512127894780295)","('bien', 0.0016024834644471876)","('discriminacion', 0.0005549298587441113)"
613,"('concejal', 0.004419121203386887)","('los', 0.0004851285113346745)","('a', -8.294476259107815e-06)","('el', -7.016961883725531e-06)","('perros', -4.1029577279300346e-06)"
614,"('sur', 0.002547157215282934)","('joven', -0.0016066170384740758)","('impedir', 1.690284470256975e-05)","('su', 1.4100054907952673e-05)","('el', 1.2356260480267621e-05)"
615,"('cl', 0.009123791636666463)","('taxi', -0.003998192290015173)","('entre', 3.994968190265156e-05)","('a', 2.3651036246242323e-05)","('kr', 2.2000054456152715e-05)"
616,"('despenalizacion', 0.004158223480125923)","('la', 6.369077922624001e-07)","('de', 5.680035743100952e-07)","('contra', 4.5522600593773254e-07)","('protestas', 4.0288946362836005e-07)"
617,"('estan', -0.0008344061284078835)","('perros', -1.1765435104503942e-07)","('advierten', -9.748555969274344e-08)","('prestaban', -9.10858009626432e-08)","('que', -5.162382651642655e-08)"
618,"('perturbacion', 0.009145321169531189)","('instigacion', 0.008949791299766134)","('bien', 0.002647146838186891)","('los', 0.0009601285049461828)","('epa', 0.0009227757847844914)"
619,"('la', 0.0)","('callada', 0.0)","('pero', 0.0)","('peligrosa', 0.0)",
620,"('vil', -0.0011400340410044046)","('decision', 0.0011097387189453595)","('violacion', -0.0008319816089105964)","('es', 1.0875915241210975e-05)","('a', 1.0547582062846686e-05)"
621,"('interior', -0.0013647169844159457)","('alrededor', -0.000740863994995823)","('joven', -0.00032980414016309104)","('sin', -0.0001674134723798349)","('atlantico', -1.955405543220924e-05)"
622,"('ser', -0.0010118713319238629)","('los', 0.00022855179799547936)","('que', -1.2707687369800741e-06)","('es', 1.2230984520619334e-06)","('plata', 8.256138888554633e-07)"
623,"('son', 0.02639513084607523)","('hostil', 0.014302831693820933)","('asi', -0.013209275224953082)","('los', 0.001590846807307648)","('alli', 0.001555322821433266)"
624,"('saque', -0.040962924610441175)","('ciudad', 0.023917820888867476)","('individual', 0.016954807934740343)","('co', 0.01634024819694431)","('porfavor', 0.015630040670827666)"
625,"('lugar', -0.0011665598513640226)","('voy', 0.0011521924667711881)","('ayer', -0.0008595071602133807)","('ano', 0.0006846039688727185)","('hp', -0.0005123538236037198)"
626,"('post', 0.08260470499971312)","('ciudad', 0.07575956061743717)","('it', 0.05126074604259488)","('alzar', 0.050391564485254066)","('voz', -0.027654152585295338)"
627,"('coronel', 0.008728204683848344)","('pilon', 0.00859796557275919)","('extorsion', 0.0026164325554202633)","('los', 0.000982773705678144)","('mas', -0.0001659274403496811)"
628,"('minimo', -9.219197747179905e-35)","('es', -9.039646486883621e-35)","('eran', 8.36222180664365e-35)","('robo', 7.859095597138533e-35)","('un', -6.854696208452316e-35)"
629,"('anuncia', 1.7545678679238773e-34)","('de', 1.5220377156285881e-34)","('bogota', 1.1408120880807264e-34)","('alcaldia', -2.1463606245656832e-35)","('ajustes', 6.332739769392754e-36)"
630,"('menor', -0.0013220645129374043)","('edad', -0.0006175828317367626)","('joven', -0.0003306890619993568)","('hoy', -0.000268094795785972)","('que', -2.0926257267661126e-05)"
631,"('taxi', -0.0019851980744581806)","('error', 0.0018822036561559237)","('tres', 0.0005765056256486357)","('donde', 2.1486285566011393e-05)","('es', -1.4765844323100291e-05)"
632,"('prevencion', 0.016123217021197015)","('control', 0.005774022022369226)","('nacional', 0.0004004508378881802)","('hurto', 0.00010730989002969361)","('ofensiva', 9.628602193946628e-05)"
633,"('son', 0.04423101403639005)","('adopcion', 0.022600790676663707)","('aqui', 0.007153399696225783)","('situacion', 0.005190533557413463)","('los', 0.0026197785476823284)"
634,"('inseguridad', 2.273410610551268e-34)","('y', 2.0672205108653764e-34)","('en', 8.224618828586797e-35)","('bogota', 7.18445109600662e-35)","('la', -4.539890061577554e-35)"
635,"('detonacion', 0.023978597780139506)","('sur', 0.012584370510995094)","('portal', 0.009874621276608365)","('final', -0.0018351032893258916)","('que', -0.0003078213571566169)"
636,"('prevencion', 0.013585489735053724)","('control', 0.00496318495106661)","('sector', -0.003492807702449341)","('privado', 9.284425460842977e-05)","('actores', -8.903226612540712e-05)"
637,"('carril', 0.05686625272667998)","('usme', 0.03385702339647354)","('sur', 0.027685861400368942)","('esmad', 0.02453093826508257)","('portal', 0.023420588384547622)"
638,"('prevencion', 0.010754453756522711)","('ojos', -0.0035228269304105335)","('los', 0.0007461150194947876)","('abre', 0.0007024236412592001)","('busca', 5.941143168737294e-05)"
639,"('favor', 0.0025390590224262373)","('alta', 0.0017339227608685476)","('hoy', -0.0014803539846100606)","('ayer', -0.0012855164491253114)","('ayudan', 0.00037065912374280524)"
640,"('ivan', 0.0057949747237402895)","('pais', 0.0023186164051241546)","('situacion', 0.0012758763213935609)","('hotel', 0.0006361867838430337)","('ciudadano', -5.837947257836216e-05)"
641,"('menor', -0.004888596190488237)","('carnet', 0.0022729874569456907)","('los', 0.00024018817941325933)","('es', 7.092963358702395e-05)","('el', 6.73573839878604e-05)"
642,"('anterior', -0.00904062990439345)","('obras', 0.006906868993735559)","('administracion', 0.0022598641437345073)","('estan', -0.0017798446653391395)","('se', 0.00016999092199106557)"
643,"('sexual', -0.002142559450299457)","('ver', 0.00019554588541898264)","('los', 0.0001899876970440395)","('mas', -7.671120910350291e-06)","('pensar', -3.549956791692637e-06)"
