,feature1,feature2,feature3,feature4,feature5
538,"('militar', 0.5220250678234658)","('mins', -0.10624482137488786)","('mas', 0.08079933067145653)","('esta', -0.0014828346935019147)","('desde', -0.0010147142343976119)"
539,"('los', 0.10302385417309685)","('ramir', 3.094020489408113e-05)","('julio', 2.680572199751867e-05)","('policias', 2.5256169349496655e-05)","('que', 2.2787514436992605e-05)"
540,"('ciudad', -0.23199265551616732)","('no', -5.437799444917078e-05)","('hablando', -4.423770582586715e-05)","('aca', -3.963244519930256e-05)","('estamos', -3.1135499066764124e-05)"
541,"('va', 0.2623165915577241)","('sur', -0.24658211141708686)","('bull', 0.09785922587895081)","('pit', 0.04826129632144562)","('alla', -0.044672192146252475)"
542,"('mayor', -0.2755747525786459)","('armas', 0.2707409056281618)","('dos', -0.09281079323784722)","('los', 0.0380128085451755)","('mujeres', 0.002613280120471677)"
543,"('vias', -0.23888435002084796)","('los', 0.03148730853069867)","('popular', 0.006033461598408548)","('bloquear', 0.0006979592588025502)","('transmilenio', 0.0004860012916132173)"
544,"('taxi', 0.5677928736512322)","('dos', -0.026732677051457474)","('grave', -0.0032956993216919357)","('escena', -0.0018879692678605245)","('en', -0.0012389509666895302)"
545,"('publicacion', -0.11938134417036322)","('vi', -0.10090124748565582)","('sexual', 0.06516198975437375)","('urge', -0.041996287740995196)","('transmilenio', -0.0008394925232179285)"
546,"('ahi', -0.09536644929051603)","('son', -0.0944824067410411)","('dos', -0.042579718813549196)","('bolillo', -0.0023995518494369684)","('en', -0.0018327182889088696)"
547,"('estacion', 0.12515955657810893)","('actuacion', 0.1104126592259428)","('facil', 0.04261612724780461)","('este', -0.0011195965926660563)","('para', -0.0006234539676593829)"
548,"('va', 0.35883034818750564)","('los', 0.06104110921709555)","('estas', 0.04820065849903404)","('a', 0.0018243449126501146)","('que', 0.0014502125107900186)"
549,"('tras', 0.18406955989871635)","('creacion', 0.10485147218224086)","('letal', 0.10327143946208282)","('anos', 0.07631339887361377)","('van', 0.030587864971756893)"
550,"('sur', -0.23381004118330861)","('movilidad', -4.8754534025467355e-05)","('complicaciones', -3.8851696165491964e-05)","('en', -3.852082603456117e-05)","('la', -3.474648309799776e-05)"
551,"('uso', 0.39906406090712676)","('sin', 0.14710030019475803)","('definicion', 0.1191438215358613)","('igual', -0.10535691383051138)","('tal', -0.10413310895365303)"
552,"('estan', 0.12506383250639252)","('las', 9.260610082361174e-06)","('robando', -6.350479443079613e-06)","('se', -3.133293185676817e-06)","('ninas', 1.746302855676597e-06)"
553,"('ciudad', -0.33889430116558195)","('dieron', 0.10769129078397573)","('cual', -0.0901550002468994)","('recursos', -0.0031516604700400895)","('yo', 0.0028338592354541672)"
554,"('institucion', 0.26024627078476403)","('l', 6.485048679886724e-05)","('esta', 6.409035107441243e-05)","('hora', 6.215545343652314e-05)","('a', 5.338198082336356e-05)"
555,"('sexual', 0.09269955867063603)","('caso', 1.0748979591650217e-05)","('a', 7.775127464001658e-06)","('abuso', 7.134565129626448e-06)","('de', 6.2578447308609835e-06)"
556,"('empezo', 0.13102938585932836)","('el', 2.987466029376442e-05)","('nuestro', 2.7829465120914373e-05)","('presidente', 2.406523330823571e-05)","('es', 2.0341142848792752e-05)"
557,"('irrupcion', 0.3078024963388881)","('denuncia', 5.081663884608897e-05)","('a', 3.553860644510366e-05)","('nueva', 2.983235470716028e-05)","('violenta', 2.4058848454239455e-05)"
558,"('son', -0.24136813765557757)","('mas', 0.08403263154711572)","('los', 0.04131894962192613)","('propia', 0.0012262305477870885)","('oscuridad', -0.0010746805533990108)"
559,"('anos', 0.10863036855699901)","('mas', 0.0975322394154197)","('hablas', 0.00017346455345134619)","('a', 0.0001675585301519808)","('culpa', -6.547128097640883e-05)"
560,"('los', 0.051421414137953925)","('violar', 1.3884868773144351e-05)","('para', 9.81705746435306e-06)","('mentalizados', 8.71426970206159e-06)","('policias', 7.490812549733494e-06)"
561,"('sur', -0.3116543251322719)","('asi', 0.22548997843970195)","('los', 0.031573299251839854)","('hasta', 0.0020648192187307434)","('camelia', -0.0010425775336195306)"
562,"('pais', -0.09903510876509627)","('ello', -0.08492742653950668)","('ambiental', -0.033974900012408736)","('crimen', -0.01609925676584138)","('los', 0.005300981478892257)"
563,"('carcel', 0.2218572712739769)","('los', 0.1332996014574513)","('anos', 0.11959448322206376)","('debio', 0.0005877473985734286)","('en', -0.0003953702117175451)"
564,"('entran', -0.17376314767370726)","('capaz', 0.08684370459876588)","('los', 0.04227512153995559)","('robar', 0.000560820428188689)","('se', 0.00037719199304831277)"
565,"('civil', -0.3247724127714478)","('medellin', 0.08103599552216084)","('falsos', 0.0022410279212057966)","('victimas', 0.001536683496136829)","('del', 0.0014959203458963166)"
566,"('ano', -0.19090163430654117)","('sur', -0.10910407800816029)","('mas', 0.035892289926775234)","('los', 0.010625037861885784)","('vienen', 0.003488964897210108)"
567,"('menor', 0.6085823935830433)","('sur', -0.18744803775656282)","('una', -0.0010596112311515922)","('presunto', -0.00104935482985418)","('secuestro', -0.0007044627987914475)"
568,"('carnaval', -0.10043401619469416)","('pais', -0.06179646570347273)","('lideres', -0.0445746191311956)","('los', 0.010775061447011718)","('de', -0.0061258093638086155)"
569,"('celular', -0.1507522732566644)","('arma', -0.09101005521410144)","('atacado', -0.004976131894998365)","('billetera', -0.0048144995484310105)","('robo', 0.0034315015309319347)"
570,"('los', 0.11878579956862469)","('terror', 0.05438469481743884)","('naturales', 0.0003402806003422309)","('vamos', 0.0003167731683155504)","('les', -0.0002341902998213543)"
571,"('van', 0.022009762372322567)","('contra', 4.2544168657636205e-06)","('el', 3.6759243483655066e-06)","('homicidio', 3.6463803644618933e-06)","('ofensiva', 2.1150467169168388e-06)"
572,"('armas', 0.33063913406972556)","('ofensiva', 7.661193318672803e-05)","('homicidio', 7.259013405083251e-05)","('contra', 7.099358615709797e-05)","('el', 6.767888492303422e-05)"
573,"('alto', -0.16072297890004736)","('kennedy', -0.09052826897605991)","('motocicleta', -0.002426685887959345)","('mano', 0.0024258556244715337)","('se', -0.0019952567636885433)"
574,"('paz', -0.17474743811812968)","('entiendo', -4.860826094038451e-05)","('no', -3.980801030903892e-05)","('les', -3.5000793151414315e-05)","('que', -3.0489813266866478e-05)"
575,"('dia', -0.20436353877891522)","('bien', 0.13679026009484233)","('horror', -0.11198149424347464)","('esten', -0.11096480247104551)","('mas', 0.044808680233728373)"
576,"('civil', -0.1833394470819962)","('lider', -0.1404044520983283)","('medellin', 0.07381181512043919)","('castillo', -0.0032094238454333608)","('del', -0.0026130646368338374)"
577,"('bus', 0.36436682430848377)","('asi', 0.0863498496108098)","('mas', 0.05773847858065956)","('pesos', 0.00490819602383613)","('y', 0.004155623842814809)"
578,"('menor', 0.6091729497438575)","('sur', -0.18772922232247824)","('y', -0.001031442260113287)","('del', -0.0010092474301196116)","('de', -0.0009340104531169154)"
579,"('dias', 0.25640174739135035)","('solucion', 0.12525606920141183)","('anos', 0.1010836164723857)","('riesgo', 0.001941783326035883)","('esperamos', 0.001731470898458983)"
580,"('peor', 0.16440319158573177)","('los', 0.05308020773891697)","('relato', 0.001308964176057843)","('las', -0.0011461336665832074)","('muertos', 0.0009796912622353983)"
581,"('celular', -0.15096636779068853)","('arma', -0.08849850271867918)","('se', 0.004993875916785091)","('durante', -0.0031708113537243722)","('por', -0.0028152076585218015)"
582,"('favor', 0.006835049852527913)","('tibetano', 6.462271651076706e-07)","('por', 6.151326221672045e-07)","('caso', 4.637576903230039e-07)","('hazle', 4.3972061015479883e-07)"
583,"('presion', 0.3285950273524457)","('en', 8.822277335828397e-05)","('colegio', 6.97463912661404e-05)","('y', 6.894075476522155e-05)","('un', 5.547466314667403e-05)"
584,"('grafitis', 0.342287930765941)","('ciudad', -0.3072312196877578)","('porque', 0.002045357328255947)","('desordenado', 0.0018673546382108666)","('con', -0.0011409179320766808)"
585,"('igual', -0.14717747438578768)","('ninez', 0.10210677176383288)","('crimen', -0.02227056121370038)","('quien', -0.0006152666530331473)","('no', 0.0005013426032608746)"
586,"('via', -0.030102096658312687)","('caninos', -3.964901965626784e-06)","('descuido', -3.618766405259526e-06)","('denuncian', -3.1327805678693453e-06)","('con', -3.0075038206712896e-06)"
587,"('pais', -0.14875768019165772)","('paz', -0.09057727568600675)","('que', -0.0020255298308831803)","('el', -0.0019119342250172291)","('equidad', -0.0015118572640268025)"
588,"('taxi', 0.3298220632582625)","('ve', 0.1706387397260931)","('un', -0.005288334534487304)","('video', 0.00393763214137629)","('peligro', -0.002949242073838603)"
589,"('uso', 0.5560961902478154)","('usar', -0.15195971782650902)","('dia', -0.12706726846188096)","('sin', 0.030464165339818453)","('bici', -0.02800970603821759)"
590,"('temor', 0.24494086175119653)","('fin', -0.2170669325971408)","('mas', 0.10034109038049696)","('los', 0.07110260096662502)","('semana', 0.0024571541957007542)"
591,"('no', -4.252670676389742e-32)","('dinero', 2.3146552131190325e-32)","('en', 1.8467513734612512e-32)","('recibir', 4.030804864948887e-33)","('efectivo', -1.6324437495330736e-33)"
592,"('pais', -0.23259721995424198)","('de', -5.840652208435558e-05)","('horas', -4.599236230981364e-05)","('paro', -3.740223145387172e-05)","('realiza', -3.389083866649329e-05)"
593,"('ama', -0.19248595840177346)","('sector', -0.023897820461058587)","('popular', 0.00502480600681191)","('punaladas', -0.0005093012557239425)","('victima', -0.0004527543068836645)"
594,"('rededor', 0.2872417994418902)","('dos', -0.05535424246657424)","('violentadas', 0.00070742701689414)","('inimaginable', -0.0006852126518298204)","('marco', -0.0005110054918942797)"
595,"('ciudad', -0.27237412589030874)","('dio', 0.16139826932240384)","('primer', -0.11199751292373514)","('los', 0.025633151251449347)","('actividades', 0.0025714487783707854)"
596,"('atencion', -0.22053224223570306)","('es', -4.260743028424425e-05)","('el', -3.790653906790153e-05)","('este', -2.3087947354932624e-05)","('recorrido', -2.063790114999864e-05)"
597,"('caos', -0.15533217060357343)","('ciudad', -0.13319693469155042)","('mas', 0.03553636470102114)","('y', -0.004466552939620452)","('esas', 0.002216409739198406)"
598,"('celular', -0.36528095658508625)","('joven', 0.057527560508746405)","('logro', 0.0030369408852723248)","('odisea', 0.002562359403099437)","('que', 0.0016860866255680596)"
599,"('casi', 0.2999244159301972)","('acosan', 6.0675029132261224e-05)","('segura', 4.415441125422626e-05)","('diario', 3.470724442215992e-05)","('a', 2.5773458817595843e-05)"
600,"('combatir', -0.2626260747918192)","('fin', -0.0690270947473535)","('sin', 0.04355587972199665)","('sera', 0.002344945693676367)","('noche', 0.0021213244879594983)"
601,"('ir', 0.4264256456390018)","('los', 0.03738965732109104)","('facil', 0.036105995398868)","('esos', 0.001314095766629534)","('y', 0.0012195332349051351)"
602,"('caos', -0.18712922980366864)","('vez', -0.0826113596277102)","('los', 0.013277114792557056)","('manana', -0.00206333145541148)","('vandalos', 0.0011656136865254387)"
603,"('sensacion', -0.12813353432293018)","('los', 0.0412380822796538)","('tambien', -0.00027935433399390414)","('de', 0.00022357129744669742)","('seguridad', 0.00019700135557397503)"
604,"('dar', 0.27126693419259695)","('actos', 0.09492625921887606)","('los', 0.05261696281939359)","('conocer', 0.001269159664265386)","('que', -0.0008594220984173243)"
605,"('obras', -0.2578532079926255)","('que', -4.140342755533284e-05)","('roben', -3.896652607811543e-05)","('fajardo', -2.900394098991165e-05)","('con', -2.7149009649349323e-05)"
606,"('transformacion', -0.17777091095149725)","('son', -0.07578959274487361)","('dolor', 0.0622235098442748)","('transmision', -0.052484418008468335)","('documental', -0.0524153726327904)"
607,"('cual', -0.17400348434308527)","('ven', -0.061950938092052245)","('los', 0.02615163275333409)","('en', -0.0007885170437567588)","('automoviles', 0.0007147685022309171)"
608,"('ocho', -0.3197625158974155)","('sin', 0.15083747997220107)","('justificacion', -0.1447504764577954)","('joven', 0.07034785201271627)","('los', 0.02270765190488966)"
609,"('son', -0.24412422182223537)","('violador', -0.0908915744872319)","('estan', 0.05340264687622145)","('favor', 0.0043019571480021465)","('rechazan', -0.003536015085719552)"
610,"('jah', -0.18533412760181633)","('usted', -0.18482584759505916)","('mal', 0.07418432662375382)","('lo', 0.005269751433940779)","('bicicleta', 0.004389675930548271)"
611,"('olor', 0.1519742818193927)","('desmedido', 2.9842886153890505e-05)","('con', 2.882665111451039e-05)","('su', 2.8517272443891505e-05)","('el', 2.6748705525678456e-05)"
612,"('discriminacion', 0.30770017641634984)","('bien', 0.11670868662180295)","('o', -0.0033959902766473706)","('entornos', 0.002435353091012486)","('trabajar', -0.0023201307511000425)"
613,"('concejal', -0.23004343193165144)","('los', 0.029747543415239778)","('a', 0.0004474048709426085)","('vigilancia', 0.00024875679180589243)","('trato', 0.00013044630776728056)"
614,"('sur', -0.2962374029798783)","('joven', 0.07821774271004404)","('bogota', 0.0018971667271069261)","('en', 0.0007426832515586506)","('robo', 0.000685750899282522)"
615,"('taxi', 0.5506706402988798)","('cl', -0.12962963837648195)","('kr', -0.001412617777066742)","('incidente', -0.0007765824740592782)","('con', -0.000742916254795524)"
616,"('despenalizacion', -0.17981333905271546)","('la', -2.075886564442209e-05)","('de', -1.9854434751398212e-05)","('contra', -1.55277487026054e-05)","('protestas', -1.2417863389263267e-05)"
617,"('estan', 0.1250618137666737)","('prestaban', 2.839341072019557e-05)","('que', 1.1941780458284366e-05)","('perros', 7.776672224616984e-06)","('advierten', 3.0181460094149922e-06)"
618,"('bien', 0.17700146651436188)","('perturbacion', -0.1339155074158849)","('instigacion', -0.13317455460249694)","('epa', -0.1296478763724419)","('los', 0.014959042798336332)"
619,"('pero', -3.87288243457486e-32)","('la', -2.515925780431721e-32)","('callada', -2.4856863484093523e-32)","('peligrosa', 3.408906177098448e-34)",
620,"('violacion', -0.14462497214917894)","('decision', 0.12468922029593069)","('vil', 0.09859086986877917)","('esa', 0.0005309996765562681)","('feto', 0.000418534205667611)"
621,"('alrededor', 0.1742582040488702)","('interior', 0.1653914435924267)","('joven', 0.05559213178820727)","('sin', 0.04237976791805244)","('incognitas', 0.00403534784943147)"
622,"('ser', -0.05635605570323668)","('los', 0.03719099496546104)","('del', 0.0003587061326677357)","('es', 0.0003012745558894032)","('no', -0.0002802491549944395)"
623,"('asi', 0.22686730134468813)","('son', -0.19453429780816842)","('alli', -0.16579111465438026)","('los', 0.03927634456929406)","('de', 0.0023070952645711175)"
624,"('saque', 0.26283190665981027)","('ciudad', -0.1891296626858341)","('porfavor', -0.10312690226575694)","('lea', -0.0990035869241692)","('co', -0.0957616351498067)"
625,"('ayer', 0.40636466584385383)","('ano', -0.2318034136401166)","('lugar', 0.16031667427358332)","('mas', 0.09270912772985675)","('hp', 0.027654401816079522)"
626,"('alzar', -0.059592375757685306)","('ciudad', -0.05778327598423482)","('dia', -0.05767794631456156)","('post', -0.044259549550591366)","('estan', 0.022621908942792222)"
627,"('extorsion', -0.2003820174780363)","('coronel', -0.09578475281176545)","('mas', 0.05791220185593708)","('los', 0.02157374643381027)","('pilon', -0.011806290587163617)"
