,feature1,feature2,feature3,feature4,feature5
605,"('obras', 9.185166357531747e-12)","('que', 2.0019260633776706e-15)","('roben', 1.7473855039042825e-15)","('fajardo', 1.4664264059047693e-15)","('con', 9.770565047024424e-16)"
606,"('transformacion', 1.3908912951395267e-08)","('son', 1.2038043232422256e-08)","('transmision', 1.1777665377561413e-08)","('documental', 1.165140467580791e-08)","('dolor', 8.915518842109228e-09)"
607,"('cual', 3.4262595736745847e-11)","('los', 2.8892626759617185e-11)","('ven', 4.5658317934771505e-12)","('en', 5.173089213005771e-13)","('ustedes', -4.704583004992421e-13)"
608,"('justificacion', 5.74147907072245e-10)","('los', 3.8453607657563083e-10)","('ocho', 3.835671445141333e-10)","('joven', 3.6137510929871894e-10)","('sin', 3.914200340723014e-11)"
609,"('son', 2.3241841843611197e-11)","('estan', -6.7860752654962604e-12)","('favor', 3.4032654505876715e-12)","('violador', 2.7914499852188194e-12)","('maternidades', -1.3500936712740186e-13)"
610,"('jah', 1.425046510795919e-11)","('mal', -9.074577545633076e-12)","('usted', -2.211225194855957e-12)","('lo', 1.777269902093099e-13)","('por', 1.6053680907892348e-13)"
611,"('olor', 2.1535591193317855e-12)","('con', 4.537782330849349e-16)","('el', 4.1091467344635556e-16)","('su', 3.62703673581022e-16)","('desmedido', 2.322716877231104e-16)"
612,"('visibilizacion', 3.34750930736125e-10)","('maad', 3.334806171674774e-10)","('bien', 1.8203758756431146e-10)","('sexual', 1.5734792302549254e-10)","('discriminacion', 9.818292287498939e-11)"
613,"('los', 1.476682897903639e-11)","('concejal', 1.0072116853468428e-11)","('transmilenio', -1.3925772623800822e-13)","('de', -1.1724630532992857e-13)","('precariedades', -7.474923029593193e-14)"
614,"('joven', 6.982021371754301e-12)","('sur', -1.897616689431715e-12)","('su', 1.8102869326543037e-14)","('tratar', 1.4024900377147979e-14)","('bogota', 1.3438534355921398e-14)"
615,"('taxi', -1.4567202186683696e-11)","('cl', 1.2538296351868326e-11)","('entre', 3.7722964101436644e-13)","('con', 2.4741989974888835e-13)","('lesionado', 1.8228535363505605e-13)"
616,"('despenalizacion', 5.265857854475302e-11)","('de', 8.23305768499357e-15)","('protestas', 6.3812640324470094e-15)","('la', 5.95754280921531e-15)","('contra', 3.02641341174089e-15)"
617,"('estan', -1.41049473732368e-12)","('advierten', -2.2718463000614713e-16)","('prestaban', -1.7203893219664167e-16)","('que', -1.2693951635119262e-16)","('perros', -5.085955419921341e-17)"
618,"('instigacion', 6.799197057263801e-09)","('perturbacion', 6.7895989114483355e-09)","('epa', 5.981470715423558e-09)","('los', 4.462356390428572e-09)","('bien', 3.0309963258540694e-09)"
619,"('la', 0.0)","('callada', 0.0)","('pero', 0.0)","('peligrosa', 0.0)",
620,"('vil', 7.516572493404686e-12)","('decision', 7.435103199920894e-12)","('violacion', 5.159978703654707e-13)","('de', -9.252882877431944e-14)","('pero', -6.785823020615492e-14)"
621,"('joven', 5.010767069449842e-12)","('interior', -2.9878369096457953e-12)","('alrededor', -2.9832114666104416e-12)","('sin', 7.838820614012238e-13)","('esta', 5.736942632608472e-14)"
622,"('los', 1.2036542160740257e-11)","('ser', 5.0025633673864895e-12)","('transporte', -6.194048842215735e-14)","('en', -4.5896868551175424e-14)","('infraestructura', -3.847811124865801e-14)"
623,"('hostil', 5.184835758797774e-10)","('son', 4.997634076793601e-10)","('alli', 4.0300259786593296e-10)","('los', 3.875891670199664e-10)","('asi', 4.956853020233191e-11)"
624,"('porfavor', 1.1530344177465997e-09)","('co', 1.134250986544825e-09)","('individual', 1.131221066669331e-09)","('lea', 8.6026888881886e-10)","('saque', -4.740377535415328e-10)"
625,"('ano', 1.7253564503867552e-11)","('ayer', -1.3986608403450465e-11)","('voy', 1.0717146030563359e-11)","('mas', 6.329401257469993e-12)","('hp', 2.225227461739508e-12)"
626,"('post', 5.05673409107243e-08)","('alzar', 5.052875136148871e-08)","('it', 4.891422078157732e-08)","('voz', 4.040902549352469e-08)","('los', 3.2001878595551286e-08)"
627,"('coronel', 3.84160682642579e-09)","('pilon', 3.4796640892093065e-09)","('los', 2.2774061882100143e-09)","('extorsion', 1.9836457720175525e-09)","('mas', 8.979457021813635e-10)"
628,"('un', 6.2175385139514865e-43)","('eran', 5.194852037663727e-43)","('minimo', 4.045639611611347e-43)","('es', -1.6319579471623998e-43)","('robo', -4.998733698304432e-44)"
629,"('alcaldia', 0.0)","('de', 0.0)","('bogota', 0.0)","('anuncia', 0.0)","('ajustes', 0.0)"
630,"('menor', -3.913585817423363e-12)","('joven', 2.915565741624749e-12)","('edad', -2.1672923135089223e-12)","('hoy', -1.2165849619868898e-12)","('a', 7.237602762659761e-14)"
631,"('taxi', -7.363589512343293e-12)","('tres', 3.19040260128499e-12)","('error', 1.8278795363650672e-12)","('taximetro', 7.791328527569786e-14)","('preguntas', -6.28583060554595e-14)"
632,"('prevencion', 1.2625814062439452e-10)","('nacional', 7.00107234336575e-11)","('control', 2.537835256001007e-11)","('marco', 1.5914667752825073e-12)","('acciones', -1.524894428697754e-12)"
633,"('son', 7.710435520468811e-10)","('aqui', 7.046956045876506e-10)","('los', 5.67966034195029e-10)","('adopcion', 5.494553834778377e-10)","('situacion', 5.338296873110532e-10)"
634,"('y', 0.0)","('la', 0.0)","('inseguridad', 0.0)","('en', 0.0)","('bogota', 0.0)"
635,"('detonacion', 3.896785608277332e-11)","('portal', 2.8418053153075124e-11)","('sur', -7.75390574101683e-12)","('final', -7.127746794001905e-12)","('una', -7.172152673216373e-13)"
636,"('prevencion', 2.0029772695289153e-10)","('sector', 1.6078033405998301e-10)","('control', 4.43577268060781e-11)","('presencia', -3.0668276603442995e-12)","('actores', 2.2842208427435955e-12)"
637,"('usme', 5.1934848859022545e-11)","('esmad', -3.9437299581713654e-11)","('portal', 3.6887324302160994e-11)","('carril', 3.5439558924376014e-11)","('via', -1.6936028301170357e-11)"
638,"('prevencion', 7.573318874792327e-10)","('abre', 7.036119447289518e-10)","('los', 5.226452409855289e-10)","('ojos', 3.392145633314384e-10)","('tus', -4.146131337877345e-11)"
639,"('ayudan', 9.301297807018869e-12)","('ayer', -8.0367927377651e-12)","('alta', 6.4288610471056465e-12)","('hoy', -3.703101523024208e-12)","('favor', 2.1765442649574356e-12)"
640,"('ivan', 8.386885099888786e-10)","('hotel', 6.909622717100317e-10)","('situacion', 4.797803552212026e-10)","('pais', 2.341361505782861e-10)","('mas', 1.9092468201669062e-10)"
641,"('menor', -3.040711641450096e-11)","('carnet', 2.9504227917593986e-11)","('los', 2.1452933688516405e-11)","('desconocida', 7.926794841178547e-13)","('le', 7.519181028786818e-13)"
642,"('administracion', 5.515601811409998e-11)","('obras', 4.004829567677838e-11)","('estan', -1.755321298855619e-11)","('anterior', 1.743465578472626e-11)","('mientras', 1.0859094110568542e-12)"
643,"('los', 1.3841884655312016e-11)","('sexual', 8.847497146126816e-12)","('ver', -8.280960076832435e-12)","('mas', 5.665732383013549e-12)","('el', -2.0226802505852278e-13)"
644,"('con', 3.356609143964538e-43)","('usados', 2.5714882789980785e-43)","('caninos', 1.180580464227868e-43)","('descuido', -8.469799212433807e-44)","('denuncian', 1.3075363005064016e-44)"
645,"('lo', 0.0)","('que', 0.0)","('le', 0.0)","('preocupa', 0.0)","('es', 0.0)"
646,"('canal', 5.028729594602675e-11)","('mujer', 3.082737788956469e-11)","('sin', 5.187559028130111e-12)","('de', -5.980275232961742e-13)","('con', -5.860691875679578e-13)"
647,"('de', 5.485503065674661e-43)","('la', 3.8806103434440286e-43)","('una', 3.5864963038406858e-43)","('cedula', 1.916669654689622e-43)","('es', 1.251889815880971e-43)"
648,"('infernal', 9.352562120478526e-12)","('se', 2.574494118625586e-15)","('necesitan', 2.1278853526815666e-15)","('senora', 2.04122276283781e-15)","('por', 1.7828429329960107e-15)"
649,"('ambos', 6.400686452662826e-09)","('atencion', 6.047215548482297e-09)","('nos', 5.3500713778601605e-09)","('parque', 4.070554652937325e-09)","('plop', 3.980944566623549e-09)"
650,"('jimenez', 2.253316556189727e-11)","('alli', 2.2483592220690975e-11)","('estacion', -1.805097059364102e-11)","('voy', 1.5444207055701023e-11)","('atracar', -6.476053485980328e-13)"
651,"('planton', 2.3565154421087768e-11)","('el', 4.380234998614529e-15)","('frente', 3.0416878643782004e-15)","('pasando', 2.917989854192065e-15)","('por', 2.8030941961258035e-15)"
652,"('carcel', -2.454367224663344e-12)","('la', -5.56918725756083e-16)","('basta', -3.971872393227161e-16)","('a', -3.422710088361308e-16)","('ya', -2.272070195906122e-16)"
653,"('cuando', 6.300892917608664e-43)","('paao', 4.3678183982673596e-43)","('violencia', -2.605993566101505e-43)","('la', 2.1849993930698755e-43)","('quererte', 1.3931765127746303e-43)"
654,"('planton', 2.3566270230531755e-11)","('grupo', 2.970913653189571e-15)","('realiza', 2.8294298057240717e-15)","('manifestantes', 2.168038890703103e-15)","('de', 1.2957325627070756e-15)"
655,"('jugador', 1.1293054346865323e-10)","('mujer', 1.0009658508764079e-10)","('atras', 8.314801620408485e-11)","('balotelli', 8.097654646168881e-11)","('sexual', 7.388848501105244e-11)"
656,"('productor', 2.063602159579282e-11)","('weinstein', 2.0380023578125702e-11)","('culpable', -4.149573859989789e-13)","('inocente', 3.3976663575321407e-13)","('deciden', 1.3609256403850085e-13)"
657,"('drogas', 5.1680819527014395e-11)","('diagonal', 3.600501390631736e-11)","('alcohol', -2.4420829901814927e-12)","('zipaquira', -6.804636567327525e-13)","('policia', -5.918066938734573e-13)"
658,"('los', 5.385997720556307e-11)","('publicacion', 5.351574735869834e-11)","('facebook', 5.255773912589767e-11)","('man', 1.2727442316493423e-11)","('era', -1.8890071233671073e-12)"
659,"('vial', 1.9895749576787744e-09)","('sector', 1.4326064335945807e-09)","('kennedy', 1.2910567796266992e-09)","('los', 1.2135859018012667e-09)","('sur', -3.172720464413402e-10)"
660,"('pais', 2.240349501247121e-12)","('peor', -1.2345026226902217e-12)","('euforia', -7.592696025645143e-15)","('de', 7.129522422807241e-15)","('hay', -6.9896890919614935e-15)"
661,"('son', 1.260605059047747e-10)","('samboni', 9.2257745001806e-11)","('igual', 6.242257850219259e-11)","('dias', 5.862736075008566e-11)","('atrevia', -3.3282705073724574e-12)"
662,"('esmad', -2.5858034559461585e-12)","('hoy', -1.1151533991382166e-12)","('control', 9.888310003254026e-13)","('y', -2.0780875252266312e-14)","('politico', -1.27313830337475e-14)"
663,"('parque', 1.6539163665587998e-11)","('los', 1.634851445820285e-11)","('estan', -6.7829780221985524e-12)","('dos', -6.040327969109615e-13)","('distritales', -2.413356376464465e-13)"
664,"('los', 6.432307861614817e-12)","('casi', -5.299172153534716e-12)","('medios', -6.412769291316797e-14)","('casa', 5.704565153037088e-14)","('en', -5.5420596400675276e-14)"
665,"('cual', 1.4167955142951203e-11)","('ese', 3.1095244690800317e-15)","('que', 3.0982828184674533e-15)","('individuo', 2.7428775457172037e-15)","('tendra', 2.4548255247173075e-15)"
666,"('planton', 4.6362270638948957e-11)","('ciudad', 2.2198017387866143e-11)","('mas', 1.37723312087826e-11)","('horizonte', -6.022517748757781e-13)","('afectado', -4.62060919011608e-13)"
667,"('los', 2.0808720024707062e-11)","('mencion', 2.0741563780371533e-11)","('pedradas', -4.452723072239955e-13)","('delincuentes', 2.43024054780952e-13)","('garantia', -2.2212870234604228e-13)"
668,"('celular', 2.2310636517162147e-11)","('ladron', -1.9847268867962424e-11)","('situacion', 1.7025754212609667e-11)","('aparentemente', 6.500689771404093e-13)","('en', 5.213353650729991e-13)"
669,"('municipal', 1.876317503210794e-09)","('informacion', 1.7262651819816083e-09)","('luis', 1.422300088609974e-09)","('parque', 1.1979694455176619e-09)","('orden', 7.232802434899712e-10)"
670,"('va', -9.087628475577092e-12)","('mejor', 5.443743369373095e-12)","('de', 1.3384897445969608e-13)","('que', 1.1337033458793583e-13)","('les', 7.883886057574976e-14)"
671,"('acta', 5.6978546244155244e-11)","('acto', 4.1432354960914716e-11)","('tras', -3.058915857573653e-11)","('comercial', 2.71760845241572e-11)","('dos', -1.3467706687801809e-12)"
672,"('usen', 3.5647762859387974e-10)","('los', 2.6826206250815714e-10)","('alli', 2.58519110867376e-10)","('bien', 1.988546302720986e-10)","('igual', 1.8125622158603015e-10)"
673,"('los', 9.352886452892616e-12)","('que', 4.567669351138221e-16)","('protestan', -4.503459405442165e-16)","('camioneros', 4.1801753382439164e-16)","('por', -8.71579484759813e-19)"
674,"('bus', -1.8512931328393432e-10)","('vu', 1.573001844518539e-10)","('seccion', 1.555535550866424e-10)","('cual', 1.2997189095330892e-10)","('explosion', 3.9398036467129414e-11)"
675,"('ano', 1.8116888320220477e-11)","('fin', 1.7557345858751916e-11)","('saque', -9.121858763593297e-12)","('pues', -5.488040592156651e-12)","('roba', 3.176894340957325e-13)"
676,"('prision', 2.1959997249472282e-11)","('fiscal', 2.1838534726433387e-11)","('juez', 3.4010108960769457e-12)","('cali', -1.4436968712709844e-12)","('aplicara', -2.447872036669666e-13)"
677,"('porqur', 1.8782009692193563e-11)","('vas', 1.2461256335347314e-11)","('mas', 7.568569375907806e-12)","('dos', -5.790105604003864e-13)","('la', -2.0908767262840083e-13)"
678,"('son', 4.670232299457273e-11)","('estudi', -4.512659307583712e-11)","('anlas', 3.4218924303329236e-11)","('los', 3.3825573528474777e-11)","('edad', -2.5046665968393365e-11)"
679,"('protestas', 0.0)","('de', 0.0)","('camioneros', 0.0)","('dificultan', 0.0)","('la', 0.0)"
680,"('arma', -3.603655259249127e-12)","('antes', -9.812584840793709e-16)","('de', -7.114286287644011e-16)","('sitiar', -6.291472518256656e-16)","('el', -5.77081781801297e-16)"
681,"('tras', -2.2454431192097506e-12)","('temor', -1.3303669009895747e-12)","('explosion', 1.268706600354384e-12)","('publico', 2.3599288750622123e-14)","('transporte', 1.609521399638338e-14)"
682,"('los', 1.503773056038074e-11)","('bien', 1.096334200934629e-11)","('van', -8.755742001736644e-13)","('que', 2.0752389538549542e-13)","('bogota', -1.530564920378103e-13)"
683,"('vial', 4.7486936830707884e-09)","('bloomberg', 4.437172342384767e-09)","('global', 3.737889581440843e-09)","('vez', 9.011265911944528e-10)","('la', -3.3015021942557553e-10)"
684,"('alcaldia', 4.84577538752065e-43)","('de', 4.1504898924053635e-43)","('anuncia', 3.009488722230149e-43)","('bogota', 2.356070286506474e-43)","('ajustes', 6.881011294106985e-44)"
685,"('pan', 5.276049694905793e-11)","('los', 5.270781382880703e-11)","('ciudad', 3.496325317099537e-11)","('nqs', 2.1770505902494193e-11)","('mas', 2.074043716988667e-11)"
686,"('cumbal', 2.364025947420348e-11)","('en', 4.2288117411048595e-15)","('y', 4.0207130052556825e-15)","('miedo', 3.228588175171048e-15)","('zozobra', 2.9573067550601472e-15)"
687,"('circulacion', 4.9760942992198336e-11)","('los', 4.874940830077694e-11)","('ciudad', 3.240383837064194e-11)","('dias', 2.9876580409508326e-11)","('las', -1.5823380680562834e-12)"
688,"('ano', 5.780486648949558e-11)","('edil', 5.516656750447783e-11)","('jal', 5.3067841414677226e-11)","('casos', 1.742387323189771e-12)","('robo', -1.5804078261097806e-12)"
689,"('nos', 8.627934806764088e-11)","('vias', 7.48596393155161e-11)","('mas', 2.5155568369540112e-11)","('reporte', -1.984785920367961e-12)","('se', 1.9232613078867426e-12)"
690,"('los', 7.705720915866542e-12)","('hoy', -3.0111088170832347e-12)","('todos', 5.226603913797627e-14)","('la', 3.533258680063154e-14)","('este', 2.5891407610274127e-14)"
691,"('iban', 7.092521314261596e-13)","('en', 1.7529817410753374e-16)","('venian', 1.4053783472857277e-16)","('argentina', 1.1025689611008785e-16)","('desde', 9.602314114977942e-17)"
692,"('vias', 1.2499731247027708e-10)","('empezo', 1.0694298079008457e-10)","('los', 1.0618413286522183e-10)","('gran', 7.02676699483309e-11)","('temor', -4.5932919822094675e-11)"
693,"('lxs', 6.834814939603505e-11)","('celular', 6.30584298793281e-11)","('pa', 1.9719885581453463e-11)","('vea', -1.4704192056458384e-11)","('usted', -1.2332995023633865e-11)"
694,"('celular', 2.6821096442483738e-11)","('los', 2.1287556419590532e-11)","('hoy', -8.219664464880296e-12)","('iba', -5.461153375001182e-12)","('en', 4.631725070465309e-13)"
695,"('vial', 1.05738039039416e-09)","('global', 8.691629751873061e-10)","('adopcion', 5.796276264585489e-10)","('intervenciones', 4.161716003267362e-11)","('la', 2.6600983642944325e-11)"
696,"('carcel', -2.4544943139971646e-12)","('pueda', -4.884019542902927e-16)","('trabajar', -4.609900212735461e-16)","('que', -4.0889493666023964e-16)","('para', -2.6896995790106454e-16)"
697,"('los', 2.6318328716351875e-11)","('habitual', 2.616599948692787e-11)","('mas', 1.046402194502084e-11)","('del', -4.3395008574266825e-13)","('pretender', -3.848023569575203e-13)"
698,"('son', 1.5105603317685512e-10)","('leo', 1.1247774939822757e-10)","('los', 1.0871376617043498e-10)","('bien', 8.342271333210781e-11)","('estan', -4.917479289285966e-11)"
699,"('aqui', 2.1729047832664627e-10)","('lee', 1.7803967836006962e-10)","('fragil', 1.7731645071272262e-10)","('analisis', 1.1801795734761653e-10)","('ciudad', 1.1525104393020048e-10)"
700,"('la', 0.0)","('sociedad', 0.0)","('en', 0.0)","('que', 0.0)","('debemos', 0.0)"
701,"('un', -2.3006879569090536e-43)","('servicio', -1.3245009960378866e-43)","('por', 8.522485193406336e-44)","('que', -8.347566042671168e-44)","('robo', 7.927711095806688e-44)"
702,"('son', 1.662332905251076e-10)","('voz', 1.3931542783204616e-10)","('los', 1.1839070732079247e-10)","('usa', 1.8142702754341415e-11)","('lado', 5.746839945902644e-12)"
703,"('aprehension', 4.829940060426595e-10)","('celular', 4.4472430851716647e-10)","('cual', 4.1589404276638795e-10)","('recuperacion', 3.626017445856005e-10)","('hurtado', -2.0516561499449818e-11)"
704,"('didi', 2.16364507396652e-10)","('beat', 1.557926682271928e-10)","('usar', 1.2425459359614087e-10)","('uber', 1.0872848841577842e-10)","('ciudad', 8.882323041320545e-11)"
