,feature1,feature2,feature3,feature4,feature5
697,"('los', 5.787688064212496e-63)","('habitual', 5.756037307560204e-63)","('mas', 8.150011031158876e-64)","('las', 1.3862216344913177e-64)","('piernas', -1.1515883019613635e-64)"
698,"('son', 9.090433737132972e-62)","('leo', 8.745019152704274e-62)","('los', 8.591019918656473e-62)","('estan', -3.8725110973653105e-62)","('bien', 1.5645781455391438e-62)"
699,"('lee', 2.240762880145787e-60)","('fragil', 2.1007491358824313e-60)","('analisis', 2.0851278781135054e-60)","('ciudad', 1.973232045388297e-60)","('aqui', 1.6993844877768637e-60)"
700,"('sociedad', 1.7538227348561912e-96)","('en', 1.1740335152690718e-96)","('debemos', 3.257517520813388e-97)","('la', -2.078434651754107e-97)","('que', 1.745203609299254e-97)"
701,"('por', 1.3455095114999036e-96)","('robo', 1.1560827783776206e-96)","('que', -1.0570172120091474e-96)","('servicio', 3.0809883684605125e-97)","('un', -1.3925814694472673e-97)"
702,"('son', 3.426124787017959e-61)","('los', 3.1740560366339194e-61)","('voz', 3.0745882551868062e-61)","('usa', 2.7664560009278875e-61)","('que', -1.4868440094522486e-62)"
703,"('aprehension', 4.043029153457399e-61)","('cual', 3.722460242978527e-61)","('recuperacion', 3.585750254681724e-61)","('celular', 2.840654122809274e-61)","('dos', 2.0438975979937766e-61)"
704,"('didi', 4.998964144474023e-60)","('beat', 4.6553144656822987e-60)","('uber', 4.4006189814490536e-60)","('ciudad', 4.1568205253481166e-60)","('usar', 4.0685939788172375e-60)"
705,"('interpol', 2.496741208701121e-62)","('los', 2.3946317926056714e-62)","('armas', 1.557243419923685e-62)","('estan', -1.0396165697822597e-62)","('mas', 3.0591618839753883e-63)"
706,"('celular', 1.68728516581286e-64)","('man', 1.1019134703007853e-64)","('robo', -2.3094243799095897e-66)","('me', -1.8408166722061728e-66)","('de', 1.7292371071954055e-66)"
707,"('peru', 3.6726525877273193e-63)","('reaccion', 2.724952099825659e-63)","('como', -1.0775349033250756e-64)","('e', 8.262212950271384e-65)","('a', 6.482773312348329e-65)"
708,"('fundamental', 6.546579274756592e-60)","('parque', 6.414304667329892e-60)","('labor', 5.926074829795965e-60)","('nacional', 5.18636960537341e-60)","('ddhh', 4.907727997313354e-60)"
709,"('los', 1.5248402710427612e-62)","('rural', 1.2368529881066672e-62)","('sector', 1.1584749280182508e-62)","('igual', 1.0311583054652763e-62)","('urbano', -6.750431993875936e-64)"
710,"('departamental', 3.003223462034921e-61)","('municipal', 2.868416072814539e-61)","('los', 2.830066806529775e-61)","('fin', 1.757962226038918e-61)","('social', 1.6790052245407058e-61)"
711,"('y', 0.0)","('cuando', 0.0)","('el', 0.0)","('taxista', 0.0)","('hace', 0.0)"
712,"('los', 6.179231311645387e-63)","('asco', 5.080496282054126e-63)","('celular', 4.2665354796888653e-63)","('pensar', -2.4457690373837533e-64)","('eso', -2.1451029173287382e-64)"
713,"('los', 4.653951765525147e-64)","('carcel', -4.535302173591462e-65)","('reclusos', 1.457257455586823e-66)","('para', 1.2202423060127884e-66)","('enfermos', 8.52653820000198e-67)"
714,"('vih', 2.044085887821298e-62)","('tal', 2.0215219949131045e-62)","('a', -5.220614838404044e-64)","('bicicleta', -4.9033323518304093e-64)","('que', -4.0672721387624376e-64)"
715,"('los', 5.788420383335707e-64)","('mas', 8.156537201947229e-65)","('de', -2.1463371726409945e-66)","('y', -1.771510347787571e-66)","('seguridad', -1.5369928328821196e-66)"
716,"('ciudad', 3.098506716118287e-63)","('vias', 3.010179297578109e-63)","('dias', 1.9201790048835082e-63)","('muertes', -1.1594077072749134e-64)","('bogota', 1.0634787381210358e-64)"
717,"('caption', 8.078746714391642e-60)","('perfil', 7.84537651780171e-60)","('instagram', 7.357980125525507e-60)","('saque', 5.697938201805215e-60)","('celular', 5.353744943447419e-60)"
718,"('gomez', 1.0528931727124147e-62)","('los', 9.94620812915913e-63)","('las', -2.5584866254627393e-64)","('que', -1.7563084673588558e-64)","('hurtado', -1.1413542694001634e-64)"
719,"('los', 1.3434277887656285e-62)","('usme', 1.2389879145292592e-62)","('sector', 9.922808204315108e-63)","('mas', 1.962839756174705e-63)","('del', -3.4014935566312895e-64)"
720,"('volver', 9.645363842444849e-63)","('vas', 8.525055362429024e-63)","('ver', 2.886378068982533e-63)","('ser', -6.698785883545339e-64)","('cansadas', -2.5089314991765813e-64)"
721,"('incitacion', 1.1484525494060636e-63)","('sin', 7.070044575876639e-64)","('que', 1.6255618501208861e-65)","('la', 1.6004824164620099e-65)","('alcaldesa', -1.2698558330718217e-65)"
722,"('legislacion', 1.2597227891854318e-62)","('expulsion', 1.1779124024929638e-62)","('nacional', 1.0567736154006912e-62)","('va', 2.4235789522325077e-63)","('carcel', -1.8869528061420806e-63)"
723,"('gamin', 3.7058186029419486e-62)","('los', 3.7009578632517e-62)","('normal', 3.506707906986946e-62)","('si', -1.1829689625166156e-63)","('hacen', -8.981561111262093e-64)"
724,"('da', 1.7055345840230187e-65)","('el', 6.07109215324742e-70)","('metro', -5.523832153252901e-70)","('miedo', 6.567196220132353e-71)","('me', -2.5855555973737815e-72)"
725,"('los', 4.613699313219378e-62)","('cali', 3.795620309132605e-62)","('pm', 3.2409630217327713e-62)","('conductor', 2.9539563886132377e-62)","('dia', 2.858629586059713e-62)"
726,"('comun', 2.3164345316557437e-64)","('carcel', -2.358518763467547e-65)","('se', 5.6999123248431587e-67)","('ciudadano', -4.37137412012938e-67)","('delincuente', -3.308588690304381e-67)"
727,"('vial', 3.884020550872903e-62)","('los', 3.6760084846723272e-62)","('aqui', 2.8138814414674768e-62)","('mas', 6.299132884126379e-63)","('programa', -1.30251468680784e-63)"
728,"('arma', 1.703479347022588e-65)","('no', 2.938752165023675e-69)","('pero', 2.8779684193669664e-69)","('parece', 2.0658078918783135e-69)","('me', 1.9410491702586049e-69)"
729,"('lideres', 5.585815321541481e-61)","('oposicion', 5.088894981181744e-61)","('civil', 5.082938510323511e-61)","('poblacion', 3.915537005995295e-61)","('uso', 3.417454031747161e-61)"
730,"('nos', 2.083445069834047e-62)","('corazon', 2.066237744243995e-62)","('bogota', -1.4863486716326008e-63)","('el', -1.2326897015398577e-63)","('robo', -1.1690102531303176e-63)"
731,"('son', 2.3656624491837485e-63)","('taxi', 1.465505038513278e-63)","('te', -2.906841631251474e-65)","('roben', -2.4935384615481306e-65)","('y', 1.6705308178572732e-65)"
732,"('ataco', 1.803087753877676e-63)","('eln', 9.974489139993895e-64)","('dos', 9.06996312637905e-64)","('en', -5.994388419582695e-65)","('servicio', -3.855825394740957e-65)"
733,"('los', 2.9641325353576225e-63)","('actos', 2.1266526582623401e-63)","('pues', 1.2896203486798652e-63)","('bien', 4.977037612469403e-64)","('asi', 2.628924648823285e-64)"
734,"('ciudad', 4.320957004190969e-64)","('bien', 7.543825536918377e-65)","('mas', 6.198764435760619e-65)","('nuestra', -1.9027828434718178e-66)","('seguridad', -1.877696952606649e-66)"
735,"('ean', 7.016164770607291e-62)","('los', 6.718897605954919e-62)","('distrital', 6.2979743327048715e-62)","('carcel', -8.676699659388161e-63)","('del', -2.3648521169924704e-63)"
736,"('verbenal', 2.084694551855682e-61)","('los', 2.015966268024282e-61)","('joven', 1.8377034584236252e-61)","('cai', 1.6861927846894783e-61)","('via', 1.2237329245794988e-61)"
737,"('voy', 1.804817327571661e-62)","('mks', 1.756315434961158e-62)","('celular', 1.3134433628356104e-62)","('mejor', 1.3034737659350618e-62)","('a', -1.967285797571871e-63)"
738,"('son', 7.071302623894531e-61)","('los', 6.694920160957493e-61)","('ciudad', 6.50065453556452e-61)","('angel', 5.987742665837911e-61)","('favor', 1.918931717432404e-61)"
739,"('parque', 7.128025491239099e-63)","('ap', 6.925835067502139e-63)","('favor', 2.0663832541651958e-63)","('por', -2.5964248871362062e-64)","('en', -2.3643271163420995e-64)"
740,"('kennedy', 1.5014871072963846e-62)","('los', 1.4899546468388897e-62)","('sector', 1.1861007109712453e-62)","('hurtos', -6.070677755358878e-64)","('mujeres', 4.967611807592393e-64)"
741,"('parque', 7.654888731628306e-63)","('lopez', 6.683075011893629e-63)","('nacional', 6.044630689004754e-63)","('medidas', -1.1934371888477436e-64)","('claudia', -1.080163158830492e-64)"
742,"('behrentz', 9.124140489224518e-61)","('comparacion', 9.102077819169429e-61)","('distrital', 8.64803603730422e-61)","('ano', 6.768382040150998e-61)","('anterior', 6.749417134603096e-61)"
743,"('claro', 0.0)","('las', 0.0)","('muejeres', 0.0)","('campesinas', 0.0)","('abusadas', 0.0)"
744,"('instructor', 7.26958780485105e-61)","('bicicross', 7.23902315237109e-61)","('los', 6.682216638641998e-61)","('agresor', 5.773821206197493e-61)","('sexual', 4.5004958459660325e-61)"
745,"('los', 5.4714777132419355e-64)","('anos', 4.591480220902207e-65)","('en', 1.8139200561835036e-66)","('ahora', -1.1804344964164162e-66)","('pasaje', -7.863344042316121e-67)"
746,"('intramural', 1.4672091615634787e-61)","('volver', 1.4544150212839787e-61)","('razon', 1.29310580513515e-61)","('mas', 1.8072251608159816e-62)","('carcel', -1.4809733333323714e-62)"
747,"('sijin', 2.520387733628075e-63)","('celular', 1.915869714085225e-63)","('entrar', 1.8907196543713152e-63)","('a', -8.04323961065456e-65)","('queria', -7.281265390572585e-65)"
748,"('circular', 8.77028301135098e-59)","('los', 8.168116205065291e-59)","('movilizacion', 7.903216689449995e-59)","('ciudad', 7.500624596165596e-59)","('sur', 7.141730956637767e-59)"
749,"('joven', 5.6782103295452624e-64)","('hospital', 4.326567808951865e-64)","('anos', 6.275414806754526e-65)","('autoridad', -7.257893929783056e-66)","('el', -6.291920274914231e-66)"
750,"('hogar', 9.77248960808956e-62)","('los', 9.527470499390848e-62)","('familiar', 9.523273097652863e-62)","('situacion', 5.122990462530367e-62)","('estan', -4.173155115873094e-62)"
751,"('andres', 6.463114932321526e-64)","('celular', 5.1770219570111714e-64)","('menos', -1.1712263120175293e-65)","('videos', -6.504865763202206e-66)","('mierda', 4.426718707000686e-66)"
752,"('hombre', 4.6304512349888975e-62)","('alma', 4.309523173343702e-62)","('mujer', 3.769405804388492e-62)","('temor', 3.3125066116581227e-62)","('man', 2.273283935800411e-62)"
753,"('violador', 6.978073311764644e-64)","('celular', 5.85319930143338e-64)","('ver', 2.7014841765340158e-64)","('vivo', -2.349950295758587e-65)","('la', 1.6770581645702904e-65)"
754,"('los', 5.051987470944979e-64)","('es', 9.221674947738618e-68)","('vanidad', 8.943612702337621e-68)","('todo', 8.563113899976067e-68)","('y', 6.454574211341374e-68)"
755,"('atencion', 2.8156832714999116e-64)","('ya', 7.948267200812e-68)","('la', 6.526739190295693e-68)","('hola', 6.510526389666446e-68)","('ciudadana', 4.984348747759518e-68)"
756,"('recorre', 5.1855383633000545e-96)","('que', 5.099795573994442e-96)","('extranjera', 4.39281485757781e-96)","('el', 3.0066039903580643e-96)","('colmo', 2.530402028883729e-96)"
757,"('por', 3.6141083534438303e-96)","('que', 2.5412060983178132e-96)","('venezolanos', -1.7463677391787844e-96)","('delincuentes', 1.6661076015508632e-96)","('tapan', 1.109114497415293e-96)"
758,"('moral', 1.0175800852056242e-58)","('ciudad', 9.928995877698622e-59)","('mayor', 9.71362548927533e-59)","('parque', 9.207581682994563e-59)","('sr', 9.118374867597105e-59)"
759,"('los', 4.645509975969076e-64)","('carcel', -4.479585703101973e-65)","('polemica', 1.2658825333149441e-66)","('reclusos', 1.2067337126388872e-66)","('para', 7.101722758174563e-67)"
760,"('los', 2.7733306217573225e-62)","('abrir', 2.5185961076780246e-62)","('taxi', 1.8780026264017578e-62)","('dos', 1.4446474735439392e-62)","('iba', 1.4057767571273417e-62)"
761,"('control', 1.68055318571575e-64)","('dos', 1.2157759785558614e-64)","('la', -1.212073901343907e-66)","('por', 1.1684381568562517e-66)","('quienes', -1.16766808419657e-66)"
762,"('ciudad', 1.0110485819680208e-61)","('contralor', 9.919299675155937e-62)","('los', 9.911066457408048e-62)","('sin', 6.431689629708192e-62)","('esmad', 1.5301563104387073e-62)"
763,"('los', 5.0519720175077486e-64)","('un', 9.72484050680973e-68)","('millonario', 9.664083495423598e-68)","('delincuentes', 9.661473336643845e-68)","('protagonizaron', 9.3279383757318e-68)"
764,"('los', 1.5736579752917472e-63)","('plan', 1.1695026322419491e-63)","('tambien', -3.110305998897608e-65)","('hacer', 2.224673218149147e-65)","('del', -1.8041116070986269e-65)"
765,"('los', 1.3294139098446717e-63)","('conductor', 8.04404800538635e-64)","('edad', 3.583126974385178e-64)","('menor', -9.149189024125592e-65)","('se', -2.6117164306651657e-65)"
766,"('sres', 7.170554794587352e-63)","('luz', 6.357670898783273e-63)","('mejor', 5.155086538980435e-63)","('carro', -2.930595857019021e-64)","('el', 1.7472483057177782e-64)"
767,"('los', 6.43781517365128e-62)","('hombre', 6.344214165957045e-62)","('ray', 5.7739501362715135e-62)","('sexual', 4.163970578727144e-62)","('abusar', -3.336156778978796e-63)"
768,"('los', 1.2288933836234147e-62)","('wlv', 1.1848194116512674e-62)","('taxi', 7.416446710643304e-63)","('taximetro', -5.190503929704898e-64)","('por', 3.3400469254533924e-64)"
769,"('comercializacion', 1.0435179618903128e-63)","('a', 2.3650321051339373e-67)","('un', 1.9265985216536983e-67)","('llamado', 1.7170661801483487e-67)","('hacemos', 1.5674666758818065e-67)"
770,"('prioridad', 9.392013199252163e-58)","('nos', 8.906978120006578e-58)","('precaucion', 8.727207591340383e-58)","('actor', 8.65600675037947e-58)","('bici', 7.651309538747222e-58)"
771,"('son', 3.497262047929426e-60)","('similar', 3.389970019202477e-60)","('parque', 3.099147941193624e-60)","('hptas', 2.765638355084464e-60)","('final', 2.5172299440705416e-60)"
772,"('los', 6.343605296873951e-63)","('mes', 5.080315265906295e-63)","('plan', 4.6244561283132006e-63)","('mas', 8.800094949464667e-64)","('robo', -2.375150999246834e-64)"
773,"('corri', 4.2933609704845524e-61)","('movil', 4.0324582295479985e-61)","('vi', 3.642811113110506e-61)","('celular', 3.369297586716004e-61)","('vea', 3.2257000481497186e-61)"
774,"('son', 9.17425271181178e-62)","('los', 8.732879287574485e-62)","('cra', 7.394932989686246e-62)","('hoy', 5.550502601220967e-62)","('macarena', -4.6356460291831206e-63)"
775,"('accion', 9.801009938523799e-60)","('ciudad', 9.782377460875312e-60)","('los', 9.657917051553979e-60)","('gestion', 8.660603428294569e-60)","('contaminacion', 8.509558201251234e-60)"
776,"('mundial', 3.2349001488092907e-59)","('opcion', 3.0575421624652033e-59)","('anda', 2.9069994584412436e-59)","('los', 2.9038229885728934e-59)","('capital', 2.875748887960073e-59)"
777,"('integral', 1.713444304561982e-61)","('ciudad', 1.705686618554464e-61)","('frontal', 1.6464878129572518e-61)","('sexual', 1.1388368407000578e-61)","('aterra', -1.4923027529726872e-62)"
778,"('los', 6.20996615350257e-62)","('congestion', 6.003392618808107e-62)","('usan', 5.516460092126501e-62)","('ano', 4.9350867431638485e-62)","('peatones', -4.4891714410819986e-63)"
779,"('vial', 1.394229925630145e-60)","('los', 1.289598896489549e-60)","('escolar', 1.2868196519024966e-60)","('cual', 1.1527983849190271e-60)","('garantizar', -8.189757677383221e-62)"
780,"('nos', 2.2052319230241696e-62)","('hrs', 2.063183634175059e-62)","('dos', 1.0443305503327621e-62)","('mas', 2.950457874190939e-63)","('denuncia', 6.249253478410064e-64)"
781,"('dio', 9.846449449278771e-65)","('sortija', 1.5418308540754507e-68)","('la', 1.4415627630105935e-68)","('quitarte', 1.1708690362881582e-68)","('que', 9.606902335239195e-69)"
782,"('se', 0.0)","('disculpo', 0.0)","('por', 0.0)","('excesos', 0.0)","('del', 0.0)"
783,"('fontibon', 3.4781031836918307e-59)","('ii', 3.1476640828702676e-59)","('porton', 3.144303650048777e-59)","('parque', 2.923374941783537e-59)","('sector', 2.4137585312237024e-59)"
784,"('reloj', 2.3449545521645185e-64)","('me', 4.0464533080934314e-68)","('robaron', 2.9051752744738864e-68)","('anoche', 2.1912581029158518e-68)","('precioso', 1.856479659823101e-68)"
785,"('sur', 3.771807297129086e-64)","('dos', 2.1577206919904247e-64)","('lesionados', -3.892409261830403e-66)","('varios', 2.958622821280011e-66)","('informan', -2.622468687758294e-66)"
786,"('estas', 9.236417783883576e-60)","('vial', 8.510142138464953e-60)","('los', 8.28311392375691e-60)","('ciudad', 7.92304860902789e-60)","('aqui', 6.168334987506164e-60)"
787,"('verbenal', 2.065038093674764e-61)","('los', 1.97040840335965e-61)","('joven', 1.817037502092792e-61)","('cai', 1.6279288461359024e-61)","('via', 1.1898821339692934e-61)"
788,"('miguel', 1.2356654145373847e-63)","('lugar', 1.041073332011284e-63)","('anos', 1.1586975593516158e-64)","('a', -2.9563115248965926e-65)","('dejo', 2.846870615652193e-65)"
789,"('son', 1.653699074219859e-63)","('pues', 6.462949031609281e-64)","('matar', 2.3206838681012404e-65)","('escenario', 1.7769225620274915e-65)","('me', -1.695879132779195e-65)"
790,"('crimen', 1.794142635045137e-62)","('ciudad', 1.6477135976814573e-62)","('conductor', 1.0339307199746398e-62)","('sitp', 1.9655845832013644e-63)","('asesinado', -4.88209357002238e-64)"
791,"('investigacion', 1.4399596795555738e-64)","('muy', 3.754902321539352e-68)","('no', 3.6217031123853295e-68)","('raro', 3.3160420701483498e-68)","('que', 2.7230035711745627e-68)"
792,"('protestas', 1.2908861673393937e-96)","('camioneros', -9.704641856923751e-97)","('desarrollan', 8.760419042027352e-97)","('en', 3.5865618329603026e-97)","('varios', -8.825864432933032e-98)"
793,"('vias', 8.591906646527289e-64)","('ojo', 8.552107346184922e-64)","('y', -1.8017638572247046e-65)","('para', -1.4835297367909053e-65)","('a', -7.467800599239221e-66)"
794,"('los', 2.5179145626979515e-63)","('acto', 2.2917673634339277e-63)","('de', 6.264835169654234e-65)","('metido', 5.0454716227320926e-65)","('insolito', 4.901574146863406e-65)"
795,"('intoxicacion', 1.81188288260107e-61)","('kennedy', 1.703564890252055e-61)","('ano', 1.2271050095802019e-61)","('hospital', 1.1722972288248057e-61)","('via', 1.012072412632268e-61)"
