,feature1,feature2,feature3,feature4,feature5
405,"('los', 9.325634195696819e-12)","('estan', -3.8396407762258486e-12)","('control', 3.1387194194684383e-12)","('en', 8.735149395979224e-14)","('de', 8.713800124427253e-14)"
406,"('va', -4.2471581983994364e-11)","('opresion', 3.0334779262029233e-11)","('alla', 1.4270636551577245e-11)","('anden', 1.3068187775690225e-11)","('mas', 8.140279241800448e-12)"
407,"('administracion', 9.086583930582668e-11)","('distrital', 8.629061006595051e-11)","('uso', 9.366296817486014e-12)","('alcohol', -5.404318582506556e-12)","('bogota', -1.9717292973364426e-12)"
408,"('vias', 6.346862055693157e-11)","('situacion', 4.958183002979128e-11)","('estar', 3.5133220293208796e-11)","('mas', 2.2272590788721758e-11)","('miedo', -1.3451508867698787e-12)"
409,"('arma', -1.776725311784227e-11)","('apta', 1.0889001623721628e-11)","('los', 1.0763080272407376e-11)","('una', -5.193663002304198e-13)","('a', -4.0878403633371245e-13)"
410,"('son', 1.1581235899905418e-10)","('los', 8.438804600780277e-11)","('normal', 5.7813321827063356e-11)","('mas', 3.377240443568317e-11)","('uso', 1.1547277192465928e-11)"
411,"('mas', 2.1247268574858054e-12)","('es', 4.767126421306565e-17)","('callo', 4.60065769333622e-17)","('porque', 2.5378057610428078e-17)","('me', -2.3532955146858526e-17)"
412,"('dwm', 4.834022298768532e-10)","('industrial', 3.7208584291659384e-10)","('hombre', 3.0836744168823547e-10)","('ciudad', 2.1553652077489025e-10)","('anos', -7.284697300383064e-11)"
413,"('familiar', 9.297247099054599e-12)","('nina', 2.255051348726474e-15)","('habria', 9.49916306331e-16)","('secuestrada', 7.698209684961894e-16)","('sido', 7.167529276027479e-16)"
414,"('lideres', 5.001792741262012e-10)","('lopez', 4.92105448307246e-10)","('civil', 3.7552532013536183e-10)","('los', 3.6093504144145934e-10)","('otorga', -2.2595204259557168e-11)"
415,"('revolucion', 1.5189035730860627e-10)","('urnas', 1.482318837601733e-10)","('mujer', 9.675729277595883e-11)","('pues', -3.9097986013664474e-11)","('bogota', 5.8343844189775275e-12)"
416,"('interes', 5.202072538073058e-11)","('los', 3.854840874355956e-11)","('entornos', -1.0698117748038617e-12)","('medidas', 8.552683165524751e-13)","('seguridad', -6.738346040622447e-13)"
417,"('son', 3.328656973983124e-11)","('los', 2.4166574115554817e-11)","('esmad', -2.290516642977032e-11)","('protocolos', -9.004330759924604e-13)","('culpables', 5.825778389013155e-13)"
418,"('nos', 7.713080113781736e-11)","('los', 5.5657749786997766e-11)","('pais', 2.5558091879123468e-11)","('seguir', 8.634424328087053e-12)","('seguiran', -2.2062926115232877e-12)"
419,"('mate', 4.118496137404601e-11)","('coronavirus', 2.326951069575642e-11)","('que', -4.4497883527727706e-13)","('inseguridad', -3.3439214714881923e-13)","('aumento', -2.419452527610959e-13)"
420,"('son', 3.1828408846457797e-10)","('mejor', 2.33392135752959e-10)","('contribucion', 2.29818085081616e-10)","('los', 2.2449014932454653e-10)","('asi', 1.4860305951125368e-11)"
421,"('corrupcion', -2.4615823707008386e-13)","('parece', -5.2205359675488304e-17)","('denunciar', -4.7590262440939613e-17)","('te', -4.729714662318153e-17)","('innecesario', -4.32210646742339e-17)"
422,"('son', 2.800426170433791e-11)","('estas', 2.0054661009559135e-11)","('mal', -1.8961149503535004e-11)","('pues', -7.447833734857107e-12)","('cochinadas', 8.116533360498247e-13)"
423,"('inclusion', 1.3364191113841145e-07)","('formalizacion', 1.1807732257931588e-07)","('poblacion', 1.0843233022540961e-07)","('administracion', 1.0509086884721948e-07)","('distrital', 9.747560221943363e-08)"
424,"('policia', 4.3347889205859534e-43)","('la', 3.380173902504211e-43)","('este', 2.17724428917908e-43)","('caso', 6.956978390395627e-44)","('en', 1.8026302622153818e-44)"
425,"('mujer', 7.609171014292114e-12)","('valor', 3.4087575280884193e-12)","('total', -2.239315764257147e-12)","('contra', 4.637246909284325e-14)","('admirar', -4.122339963774791e-14)"
426,"('mas', 2.124946123175345e-12)","('casos', 2.938141743048778e-16)","('de', 2.089149814642785e-16)","('violencia', 2.0525575341051704e-16)","('se', 1.929040260304127e-16)"
427,"('caen', 5.112388329162999e-11)","('los', 3.7384826247373175e-11)","('lobos', -8.412409160427565e-13)","('video', -8.22709172834058e-13)","('que', -4.029257626947325e-13)"
428,"('arma', -5.2864381545035654e-12)","('ataco', 3.5386542243602898e-12)","('via', -1.1591952852204236e-12)","('iba', -8.034192301236009e-13)","('anos', -5.747216365580959e-13)"
429,"('menor', -1.3299471658656176e-11)","('yury', 9.63144826540624e-12)","('huir', 9.611864624067414e-12)","('edad', -7.051094228513078e-12)","('mas', 3.5647721143745633e-12)"
430,"('arma', -1.2235684464428899e-11)","('rodriguez', 1.085578931036034e-11)","('edad', -5.288164957144232e-12)","('luz', 2.957009923767756e-12)","('anos', -1.0089233554481528e-12)"
431,"('mal', -2.3442961185575315e-12)","('anos', -4.2608359985934547e-13)","('se', -8.067134385964346e-15)","('arrestada', -6.736402571026935e-15)","('que', 3.915955495428359e-15)"
432,"('estar', 4.5409796968751125e-12)","('bogota', 6.636644027564513e-16)","('en', 6.593630287854148e-16)","('es', 6.464300154492227e-16)","('vivir', 4.831399751331607e-16)"
433,"('los', 9.19816586335777e-12)","('dos', -2.829122196253313e-13)","('extorsionan', 4.9477344477903845e-15)","('que', 4.8973744871115094e-15)","('silencio', -1.961075985100484e-15)"
434,"('nos', 5.271584136339434e-11)","('los', 3.7479522371210404e-11)","('riesgo', 5.58494833297328e-13)","('de', -5.074199399435325e-13)","('puso', 4.607433070589976e-13)"
435,"('discusion', 8.69909363468395e-10)","('son', 8.601626169872108e-10)","('distrital', 8.244780147942164e-10)","('los', 6.614435447404229e-10)","('mas', 2.5133617609937463e-10)"
436,"('rector', 1.0113195689813667e-09)","('constitucion', 8.136076971655512e-10)","('estupidez', 7.876988233062221e-10)","('ley', 4.580681953262474e-10)","('penal', 2.2325221201636087e-10)"
437,"('los', 1.1432196354041846e-11)","('control', 3.826045357795437e-12)","('esta', 5.6064578196147436e-14)","('presenta', -3.995778663554773e-14)","('ese', -2.9202769356649e-14)"
438,"('inquietud', 1.9795497741494132e-10)","('ruin', 1.2290136894873193e-10)","('mujer', 1.1040754255144757e-10)","('usted', -2.7933285848208943e-11)","('veo', 1.6215398152856424e-11)"
439,"('familiar', 9.296748616769294e-12)","('ingreso', 1.533808121318472e-15)","('denuncio', 1.4503226977077514e-15)","('petro', 1.4342227686948385e-15)","('nuevo', 6.832158383910057e-16)"
440,"('son', 1.266199657647199e-10)","('colaton', 9.32058985719579e-11)","('los', 9.316963884517613e-11)","('estacion', -7.289197767654314e-11)","('nov', 6.021293935571651e-11)"
441,"('son', 5.60709393845101e-11)","('los', 4.054843356728424e-11)","('sin', 6.888035027369902e-12)","('preguntas', -6.670961932876093e-13)","('que', 6.16815995139078e-13)"
442,"('jalon', 5.730587029877395e-11)","('situacion', 4.127381211325074e-11)","('seguir', 6.9140466659731946e-12)","('asi', 4.716963651715136e-12)","('siendo', 7.713207434596439e-13)"
443,"('estigmatizacion', 3.7315454216283166e-11)","('los', 2.654142044788791e-11)","('pues', -9.419902074280347e-12)","('vea', -7.159650893639586e-12)","('universidad', 6.492398626730717e-13)"
444,"('comun', 3.290427064366753e-11)","('los', 3.223813195635005e-11)","('orden', 1.9071314331594216e-11)","('violacion', 1.0659305868917195e-12)","('de', -7.591657455275518e-13)"
445,"('jep', 8.063016503122573e-10)","('ddhh', 7.207554640908361e-10)","('desaparicion', 6.890992660218202e-10)","('los', 5.807708101378375e-10)","('sexual', 3.560909227259378e-10)"
446,"('bus', -1.5013989669470224e-12)","('ladron', -1.1065618021778867e-12)","('militar', -8.239842241884323e-13)","('presunto', -4.069117973151268e-14)","('desarmo', -2.80184227367517e-14)"
447,"('celular', 3.1965545948084414e-11)","('mujer', 2.2143632924857592e-11)","('su', -4.4060249158400357e-13)","('robarse', -3.147924169401846e-13)","('por', -2.516120093914691e-13)"
448,"('combatir', 4.228312959967208e-11)","('via', -9.783447724799675e-12)","('lugar', -1.5508231975997984e-12)","('operativo', 2.7242478481613496e-13)","('utilizada', 2.254515077958946e-13)"
449,"('los', 1.883888626549624e-11)","('especial', 1.2512167464922257e-11)","('mas', 7.294853753958623e-12)","('atacaron', -2.867411902248879e-13)","('rompevidrios', 2.5231112420126655e-13)"
450,"('los', 6.266767302219769e-12)","('esmad', -5.695857594216058e-12)","('y', 8.288871700637531e-14)","('que', 7.668796994590117e-14)","('acabar', 5.310983024483284e-14)"
451,"('integral', 1.211064339511854e-09)","('atencion', 1.176856947059498e-09)","('poblacion', 1.0592838101215677e-09)","('a', -6.055847062141557e-11)","('de', -5.99899410346119e-11)"
452,"('bus', -5.113199738607825e-12)","('los', 3.756064383211895e-12)","('sitp', -1.6236644912821215e-12)","('conductor', -1.0888202253351074e-12)","('armados', -1.547526537592631e-13)"
453,"('hogar', 3.691169799930617e-11)","('ente', 3.10441015101635e-11)","('estar', 2.0258511946711393e-11)","('nin', -1.9155056022192368e-11)","('favor', 6.375125155779736e-12)"
454,"('nos', 2.364061693677705e-11)","('entregue', 3.685651774963292e-15)","('para', 3.667562440073337e-15)","('que', 3.5684815387754635e-15)","('se', 3.3855076777438614e-15)"
455,"('mejor', 1.0743723456245993e-11)","('el', 2.728908024737171e-15)","('forro', 2.6580220852513924e-15)","('robaron', 2.239288128152026e-15)","('me', 1.90696247368061e-15)"
456,"('el', 0.0)","('de', 0.0)","('febrero', 0.0)","('m', 0.0)","('asalto', 0.0)"
457,"('bus', -7.568730051200493e-12)","('los', 5.136071581819017e-12)","('parlantes', 8.192423967693225e-14)","('un', 7.386574354282926e-14)","('obsequiaron', 4.988657759893542e-14)"
458,"('ambas', 4.977776038817113e-11)","('los', 4.921353560620804e-11)","('mujer', 4.2904280144863466e-11)","('mas', 1.95416847304455e-11)","('marica', -1.4457521322480065e-12)"
459,"('son', 8.119066026719256e-12)","('ladron', -5.810079260718631e-12)","('casi', -4.535548668315726e-12)","('ver', -3.060894196886877e-12)","('un', -1.6712323907824468e-13)"
460,"('entran', 3.565353946368738e-11)","('los', 2.9425233499051037e-11)","('esmad', -2.8403596242346935e-11)","('actos', 2.3608225660950987e-11)","('academicas', -9.248760084362651e-13)"
461,"('integral', 6.904345337453375e-10)","('son', 5.928080051611549e-10)","('los', 4.4835504414341223e-10)","('ciudad', 2.7135343005703744e-10)","('empleabilidad', -1.7869139651791846e-11)"
462,"('bus', -3.264569426295632e-12)","('sitp', -1.0131286610332605e-12)","('dia', 6.642089277060885e-13)","('en', -2.850797562488463e-14)","('que', -2.196915203005059e-14)"
463,"('golpe', 9.970890417097364e-11)","('rafael', 9.819090568577838e-11)","('dias', 4.730631235220957e-11)","('hoy', -3.028921964669471e-11)","('sur', -1.9414744241417705e-11)"
464,"('los', 1.9655318828455125e-11)","('esten', 1.3384644694318302e-11)","('mas', 7.850916899728434e-12)","('dia', 6.028929665769818e-12)","('peor', -4.930494752853514e-12)"
465,"('ano', 3.623137306637269e-11)","('nacional', 2.9021975089253996e-11)","('pais', 1.5228657130929852e-11)","('mas', 1.315548075201847e-11)","('anos', -4.965917187733941e-12)"
466,"('los', 1.0487042141011459e-11)","('esmad', -9.750758210056489e-12)","('actos', 8.142715477593919e-12)","('investigacion', -4.801489727162962e-13)","('encapuchados', 1.7960010723330396e-13)"
467,"('escuadron', 5.951954257930446e-12)","('ciudad', 5.900752283778837e-12)","('hoy', -3.41599928201023e-12)","('mindefensa', -5.919393731493731e-14)","('delito', -5.6761041646191856e-14)"
468,"('de', 6.444135054778764e-43)","('la', -4.768037291286036e-43)","('desarrollo', 2.5471624792251533e-43)","('en', -1.6343481262428434e-43)","('el', 7.389180494632346e-44)"
469,"('los', 7.1162268173203325e-12)","('interior', -4.0389678678010795e-12)","('no', 5.831949131488546e-14)","('la', 5.718011744122052e-14)","('de', 5.713820525052325e-14)"
470,"('region', 2.457375809216226e-11)","('fin', 2.249346277065857e-11)","('militar', -1.811964794623954e-11)","('asi', 2.233406925738999e-12)","('presento', 5.268784490601468e-13)"
471,"('justificacion', 1.170020291682338e-10)","('civil', 7.393080176675224e-11)","('organizada', -1.5672260788938899e-12)","('gente', 1.4952612036626616e-12)","('violencia', 1.1660133028389997e-12)"
472,"('son', 1.2809895284621726e-10)","('los', 9.452148563162978e-11)","('destrozoz', 9.148668335657119e-11)","('uso', 1.4698866846041532e-11)","('universidades', -4.92729697479238e-12)"
473,"('mas', 2.124631715627716e-12)","('meses', 5.89598855152227e-16)","('este', 5.548361685490496e-16)","('lleva', 4.984376859394731e-16)","('de', 4.894154550147796e-16)"
474,"('hace', 0.0)","('mucho', 0.0)","('que', 0.0)","('no', 0.0)","('me', 0.0)"
475,"('policial', 7.318470449088537e-13)","('pero', -8.386406842199115e-17)","('del', -6.281939041927716e-17)","('no', -3.7549405593847615e-17)","('abuso', 1.5663780912800714e-17)"
476,"('indignacion', 2.9997650991161133e-12)","('mas', 2.9420359331180825e-12)","('nivel', 1.139552965062953e-12)","('no', -1.9907138907707314e-14)","('contundente', -1.869649488058053e-14)"
477,"('movil', 1.92856762643754e-11)","('esmad', -1.329193848118559e-11)","('escuadron', 9.854861676850616e-12)","('lugar', -8.793808074374533e-13)","('se', -3.329547428966166e-13)"
478,"('tercer', 1.0496964962260646e-11)","('favor', 2.225810291929166e-12)","('senores', -3.259685057357465e-14)","('algo', 2.36114376948094e-14)","('informen', -1.6974524434267094e-14)"
479,"('va', -1.3835066424372966e-10)","('amor', 9.946310059896795e-11)","('crazy', 9.842059999893236e-11)","('paz', 7.840528067645088e-11)","('plagado', -6.4396535265835165e-12)"
480,"('concejal', 5.796716181240111e-12)","('urge', 3.424164476026043e-12)","('vendedores', -4.713393195999329e-14)","('de', -3.9528555708718934e-14)","('publica', -2.706093915992054e-14)"
481,"('iii', 2.161608863958798e-09)","('urbanizacion', 1.962824023951363e-09)","('sector', 1.906908399895962e-09)","('vias', 1.8055497122334495e-09)","('bien', 1.0436948820285186e-09)"
482,"('usme', 2.39442111595765e-11)","('solidario', 3.769052809804438e-15)","('vecino', 3.526106362740929e-15)","('a', 3.4619455818796688e-15)","('de', 1.7296853698163748e-15)"
483,"('dos', -1.2986726313483786e-13)","('a', -2.4929416021087984e-17)","('por', -2.0642183361920234e-17)","('condenan', -1.5674969018322236e-17)","('mujeres', -1.270894296551114e-17)"
484,"('entidad', 3.054103737056573e-11)","('mas', 8.737264945962646e-12)","('en', -1.8357533417722663e-13)","('actuar', 1.7522425788463523e-13)","('amarillo', -9.87397193310785e-14)"
485,"('nos', 1.1820904331276926e-10)","('los', 8.264677978106804e-11)","('internet', 8.251858460590295e-11)","('no', -3.0846500131982606e-12)","('bogota', -2.9768607178566123e-12)"
486,"('los', 9.353117843121958e-12)","('y', 1.89707554042414e-15)","('hacer', 1.6931581822071841e-15)","('q', 1.6176684819265967e-15)","('piensan', 9.928404972182375e-16)"
487,"('son', 6.571543891476569e-11)","('los', 4.847200313861081e-11)","('vez', 1.4007730251963976e-11)","('juez', 7.929615233344854e-12)","('familia', -1.1715284377069966e-12)"
488,"('los', 1.6341748174418567e-11)","('actos', 1.2992475664990107e-11)","('y', -2.1235634226900592e-13)","('parte', -1.4796172887362584e-13)","('la', -1.2561958980802714e-13)"
489,"('pais', 2.512422759417735e-12)","('usted', -1.0735220980729453e-12)","('asco', 8.733090372463433e-13)","('positivo', 1.0029527917684183e-14)","('es', 8.77151697990474e-15)"
490,"('son', 2.1362047566993487e-10)","('poblacion', 2.1315338272751784e-10)","('los', 1.5489917623320343e-10)","('manera', -5.844034900201691e-12)","('senores', 4.586296521564726e-12)"
491,"('estan', -1.4104267503505077e-12)","('en', -2.760506103838922e-16)","('serio', -2.625905063027974e-16)","('las', -2.4699038482165307e-16)","('que', -2.4025107318610577e-16)"
492,"('va', -9.623354610619331e-12)","('ano', 6.247008776002715e-12)","('heridos', 2.2417835962091687e-13)","('segundo', -1.4608864072808772e-13)","('que', 1.0039185950936628e-13)"
493,"('intervencion', 7.392097339233132e-10)","('administracion', 7.162298571009194e-10)","('los', 5.24692398329648e-10)","('algun', 4.4720995228290536e-10)","('bien', 3.990534645802971e-10)"
494,"('nos', 1.1826634127376705e-10)","('vias', 1.0156878953510037e-10)","('usar', 7.099550897495656e-11)","('hoy', -3.3727854774792607e-11)","('iban', 1.4384381193791879e-11)"
495,"('claudit', 4.6354179829340015e-11)","('calladit', 4.6274333767248914e-11)","('mier', 4.583014058792731e-11)","('tiene', -1.5628827691076709e-12)","('aparecio', -1.3790406987513476e-12)"
496,"('ano', 1.1932987105236443e-11)","('decir', 2.455021266977833e-15)","('que', 2.2054627235645966e-15)","('este', 2.1528562709643855e-15)","('puedo', 1.9862776628368933e-15)"
497,"('canal', 4.6518530954435896e-11)","('recuperacion', 3.3483769885140184e-11)","('peor', -8.655874276120962e-12)","('dejan', 7.637685467646062e-13)","('habitantes', -5.945788973873477e-13)"
498,"('civil', 9.53498048100646e-12)","('movimiento', 2.3752165623691514e-15)","('victimas', 2.266459564394331e-15)","('de', 2.0296594265033374e-15)","('el', 1.982521220114691e-15)"
499,"('eln', -2.1831751482940505e-11)","('multidimensional', 2.1560367388308135e-11)","('dl', 2.1256426270960052e-11)","('lgtbi', 1.4653486550184294e-11)","('tasas', 6.746701347130509e-13)"
500,"('ejecucion', 1.0511866129916891e-09)","('son', 8.624156215609736e-10)","('ayudan', 7.032905510855263e-10)","('los', 6.95761155681906e-10)","('llevar', -4.406775176973586e-11)"
501,"('estoy', 0.0)","('seguro', 0.0)","('que', 0.0)","('si', 0.0)","('no', 0.0)"
502,"('sexual', 7.56705515672055e-12)","('unas', 6.424539493658901e-12)","('manifestacion', 4.8164343662856006e-12)","('del', -9.885386291226121e-14)","('con', 9.458445262218464e-14)"
503,"('nos', 5.12532362186338e-11)","('vias', 4.389795536319496e-11)","('ver', -2.185110682474906e-11)","('peor', -9.358480887764426e-12)","('favor', 7.511864793184472e-12)"
