,feature1,feature2,feature3,feature4,feature5
477,"('esmad', -0.008715069640556268)","('movil', -0.0035253952306418773)","('lugar', -0.003165953005812846)","('escuadron', 0.0009764489953722448)","('en', -5.380094173367622e-05)"
478,"('favor', -0.00827125718304056)","('tercer', -0.000709239054377717)","('de', -7.988212813671828e-06)","('paso', -5.490640697322218e-06)","('senores', -4.4859062405802145e-06)"
479,"('va', -0.007213356917966435)","('jardin', -0.0026495031968798745)","('infantil', -0.002524376689587962)","('paz', -0.001854041048514418)","('amor', -0.00021170900659607352)"
480,"('urge', 0.0157689697922155)","('concejal', -0.005527876582349565)","('para', 2.172827320395989e-05)","('publica', -1.861271102479875e-05)","('de', 1.691396547493821e-05)"
481,"('sector', 0.006887711290169821)","('vias', -0.006707338031725425)","('sin', -0.005619690557211812)","('ser', 0.005371333910660787)","('anos', -0.0044809723103888975)"
482,"('usme', -0.0010550999731394396)","('de', -1.8212281874106573e-07)","('vecino', -1.7252422230308324e-07)","('a', -1.2659632569424942e-07)","('solidario', -8.049029969278646e-08)"
483,"('dos', -0.012939381077749114)","('por', -2.284951356446177e-06)","('a', -2.195411030235227e-06)","('mujeres', -2.10632466558565e-06)","('condenan', -1.7556935253164247e-06)"
484,"('mas', -0.005155103374873591)","('entidad', -0.00055764185001854)","('amarillo', -1.5204661195459334e-06)","('un', -1.2988925571513853e-06)","('que', -1.0038047140232898e-06)"
485,"('internet', -0.0015668389596875515)","('los', -6.882898888652739e-05)","('colombia', -7.615982097725311e-07)","('de', -7.537921978100299e-07)","('bogota', -6.921072579241097e-07)"
486,"('los', -8.336818259586033e-05)","('y', -1.733387540360151e-08)","('q', -1.680702149823038e-08)","('hacer', -1.6351193654247452e-08)","('piensan', -8.6641229659026e-09)"
487,"('juez', 0.01144770061097645)","('vez', 0.0034248629359369316)","('son', -0.0033963644860949527)","('los', -0.00014443616386274928)","('para', 2.5866675869738346e-05)"
488,"('actos', -0.0018698257315848553)","('los', -0.00012966534822045822)","('justa', 3.8978369393923136e-07)","('la', 2.233562853226387e-07)","('vandalicos', 1.9280914146754437e-07)"
489,"('asco', 0.02298622684134061)","('pais', 0.008320378260519455)","('usted', -0.007369449894748148)","('familia', 0.00013250075853158156)","('muertes', -7.555251018631919e-05)"
490,"('son', -0.0013599303105696029)","('poblacion', -0.0007438316114688222)","('solo', -4.518677673520004e-06)","('quienes', 2.9814371741579677e-06)","('delincuentes', 2.738201550967862e-06)"
491,"('estan', -0.0075581628637482875)","('que', -1.6227964061810686e-06)","('en', -1.4301776144409446e-06)","('serio', -1.2377652565898792e-06)","('las', -1.2323201222682263e-06)"
492,"('ano', 0.013671129817636279)","('va', -0.012345587986045231)","('salgar', 7.279943183685893e-05)","('que', 4.889171549729997e-05)","('reporta', 3.9912215263741626e-05)"
493,"('algun', -0.005992259861444707)","('bien', -0.002501308084236603)","('administracion', -0.0021961478271814413)","('los', -0.00015079412807087172)","('intervencion', 8.057455187905318e-05)"
494,"('hoy', -0.004805476905417417)","('vias', -0.003943741141210877)","('iban', -0.002692960452428756)","('usar', -0.0023162802231256004)","('col', 7.379648898746784e-05)"
495,"('claudit', -0.0009830982969772303)","('mier', -0.0009830472221603141)","('calladit', -0.0009829330379305032)","('ventas', -9.067293813744476e-07)","('ambulantes', -8.567363837768837e-07)"
496,"('ano', 0.03841463965814264)","('decir', 7.952076861010579e-06)","('puedo', 7.462174836736502e-06)","('que', 5.7976153087342855e-06)","('este', 5.320950056247421e-06)"
497,"('peor', 0.008074520008387605)","('canal', -0.0010602938253974964)","('recuperacion', -0.0010353493940176196)","('de', -1.793343760007513e-05)","('dejan', 1.4784060676155057e-05)"
498,"('civil', -0.005183108476887622)","('movimiento', -1.2839142353293603e-06)","('victimas', -1.147228708655923e-06)","('de', -9.606876352122992e-07)","('el', -9.515973868460256e-07)"
499,"('eln', -0.00503767267775536)","('lgtbi', -0.0015201918801310576)","('dl', -0.00027231693156827476)","('multidimensional', -0.0002668450529281041)","('ilicitas', 5.006783834730909e-06)"
500,"('son', -0.0010528900159229861)","('ayudan', -0.0009073139228586676)","('ejecucion', 0.0008269861596183376)","('los', -7.259446359898249e-05)","('le', -5.595887525453781e-06)"
501,"('no', 1.4957695743374378e-33)","('estoy', 7.340835337159112e-34)","('seguro', -2.717196309835223e-34)","('que', -2.6034487108410137e-34)","('si', -9.660255802535746e-36)"
502,"('sexual', 0.0067078174680089185)","('manifestacion', -0.0014738981672335679)","('unas', -0.0005510578279401661)","('tono', -1.130080950531889e-05)","('por', 1.0785217693530975e-05)"
503,"('favor', -0.010769041194325965)","('peor', 0.0085436691411529)","('ver', 0.008213119800502398)","('vias', -0.006836217139051537)","('transito', 0.00010515886088760457)"
504,"('andar', -0.0026026858793447853)","('los', -7.054605166300264e-05)","('en', -9.476434280342827e-07)","('tenemos', -8.910173144530841e-07)","('mujeres', -3.8812655825278674e-07)"
505,"('pot', 0.020775658368341166)","('estupidez', 0.018077793508634712)","('obras', 0.01548599585448181)","('anterior', 0.013938890833796505)","('ciudad', -0.006493373548835766)"
506,"('mas', -0.006480814787352696)","('van', -0.003941145759683703)","('ciudad', -0.0028260481303045704)","('lugar', -0.0023936064354123814)","('bien', -0.0013349179709228835)"
507,"('de', 1.915004192200627e-33)","('registro', 1.8539179631550776e-33)","('en', -1.4809997451981743e-33)","('puntos', 6.290010808738935e-34)","('con', 5.116014016669703e-34)"
508,"('actitud', -0.0003554930108453103)","('me', -6.887628011030507e-08)","('hermoso', -5.3164286303540355e-08)","('fascina', -5.0566007398022764e-08)","('la', -4.187977719632167e-08)"
509,"('esmad', -0.01076216148363848)","('es', -1.6077063351340371e-06)","('por', -1.2486674387351e-06)","('el', -1.2133594676832984e-06)","('momentos', -7.353580188867156e-07)"
510,"('mas', -0.005161533761594255)","('tarde', -5.19572019913249e-07)","('roben', -4.2766111654808154e-07)","('ojala', -3.921633172872803e-07)","('lo', -3.187823682987813e-07)"
511,"('vean', 0.012629824158535996)","('mas', -0.005972804475804834)","('alla', -0.002626356968379645)","('hombre', -0.0013492853993451945)","('eggs', -0.0009735625707043007)"
512,"('delit', -0.009183348170933107)","('via', -0.007927330610618191)","('sexual', 0.004621490162015539)","('abrir', -0.0005690096001780405)","('alianza', -7.331365746596471e-05)"
513,"('ciudad', -0.002360089135925471)","('disminuir', -0.002356454359353996)","('fundamental', 0.0012917684235064244)","('contra', -9.877782960220343e-06)","('frenar', -9.747253673776407e-06)"
514,"('esmad', -0.009430873821847782)","('mal', -0.0024404810833879233)","('ciudad', -0.0019013101416002992)","('capital', -8.706789136145378e-05)","('creo', -3.308365252431828e-05)"
515,"('indignacion', 0.012666428408419686)","('via', -0.012482304268046425)","('ingrid', -0.0015472843872731373)","('joven', 0.0013733431178053767)","('a', -0.00010873622556565028)"
516,"('mujer', -0.00747526373463534)","('conductor', -0.004944637469890451)","('sitp', -0.004922744182558066)","('los', -0.0002963820711317009)","('resurreccion', -0.00025907573372261196)"
517,"('vi', 0.01564267405962365)","('ayer', -0.006931303943067765)","('pm', -0.006655250325276999)","('cra', -0.005114046583974936)","('estacion', 0.0016744682162562366)"
518,"('mas', -0.009623324027471084)","('laboral', 0.005236067070333541)","('usted', -0.0039019641412411797)","('son', -0.0011776413083826407)","('dia', -0.0003938318737513748)"
519,"('conductor', -0.005571602851409819)","('bus', -0.005442580254367731)","('sitp', -0.005219864334708455)","('el', -5.004866877778582e-05)","('robar', -4.81918596332837e-05)"
520,"('igual', -0.0005939701762650372)","('los', -4.079124290757813e-05)","('maximo', -1.183198608847894e-06)","('atraquen', 1.0808528508828503e-06)","('por', 7.250489486264769e-07)"
521,"('anos', -0.007604789018859668)","('poblacion', 0.00022780883892088965)","('graduado', -3.488737485388687e-05)","('diferentes', -3.401055633572251e-05)","('con', 1.5824918402164112e-05)"
522,"('mujer', -0.00574772803596729)","('da', -0.005077344148635339)","('bus', -0.003509408899390343)","('temor', -0.003183589444101078)","('hptas', -0.001074066127864355)"
523,"('arma', 0.007913495279899397)","('sin', -0.00708263715321177)","('primer', 0.0021364790651987576)","('los', -8.297587945989596e-05)","('cortejo', -3.230728270563374e-05)"
524,"('carcel', -0.0144927808243531)","('arma', 0.005087863355207368)","('sin', -0.004717193107373169)","('hombre', -0.0009591193337401828)","('casa', 0.00010515081317374013)"
525,"('sector', 0.008346048449034107)","('portal', -0.003515325693873771)","('usme', -0.0019797185326358227)","('estas', -0.0010900835087037113)","('migracion', 0.00017126271549274596)"
526,"('movilizacion', -0.0022568610472324863)","('gratis', -0.00015974520150159618)","('alcen', -0.00015936861578046423)","('representacion', -0.00015917330871949382)","('los', -0.00011597383160955692)"
527,"('informacion', -0.002389835821479204)","('manifestacion', -0.0014211855851874557)","('deber', 0.0007791642367303221)","('los', -0.00019719321132970896)","('quien', -1.5610033819662926e-05)"
528,"('estas', -0.0009720404704782372)","('los', -9.283345702924257e-05)","('la', -4.218065269989069e-07)","('acaso', 9.21530212118067e-08)","('denuncia', -9.866895989254479e-09)"
529,"('ser', 0.006994889096528605)","('sexual', 0.005083637518740975)","('usan', -0.004272893845733682)","('atencion', -0.0009250008756873707)","('reportado', -8.31099975572953e-05)"
530,"('anos', -0.017792054137711573)","('ser', 0.0064391305500480465)","('que', 0.00010151630934463032)","('policia', 7.404708725830273e-05)","('hubo', -7.321285724192877e-05)"
531,"('ser', 0.01748906762655594)","('via', -0.012315596750971517)","('arma', 0.00980255527539933)","('mas', -0.007036830860661562)","('mayor', -0.002247889356226633)"
532,"('mas', -0.008822607765998264)","('farc', 0.00601498989832493)","('eln', -0.00443270483999739)","('anos', -0.0037654021826582966)","('criminal', -0.003334850602666854)"
533,"('anos', -0.004808549209117575)","('dias', 0.0022139205076109323)","('parque', -0.0006639083116780745)","('los', -0.00027158737597139714)","('guardaparques', 6.981384439406137e-06)"
534,"('esmad', -0.017581462365380864)","('ddhh', -0.00028898942730507606)","('condenado', -1.42988990007842e-05)","('la', 4.531334676884918e-06)","('alcaldesa', 3.6925520451488457e-06)"
535,"('ser', 0.008720872376469414)","('intencion', -0.0016104648616505587)","('los', -0.00016208795327196215)","('sermultado', 1.2390323273655395e-05)","('de', -9.983343341628693e-06)"
536,"('mas', -0.004504547703840018)","('lopez', -0.002438104555709581)","('distrital', -0.0017866294964787902)","('accion', -0.001104597136644115)","('los', -6.655688503781359e-05)"
537,"('infantil', -0.0030765102624758876)","('pase', -0.002856649950770433)","('salud', -0.0023229670331555512)","('congestion', -0.0008689366189223507)","('explotacion', -0.00028025374581966536)"
538,"('militar', -0.005983441472980005)","('mas', -0.004468183745487869)","('desde', -2.166422511969888e-05)","('porque', -1.9136044082820576e-05)","('trancada', -1.0961330792079066e-05)"
539,"('los', -0.00017415448394874426)","('julio', -4.747947597002995e-08)","('policias', -4.1450303832564835e-08)","('ramir', -4.0730777577681513e-08)","('que', -2.8365328635092143e-08)"
540,"('ciudad', -0.0026956275316809874)","('estamos', -5.827292820329278e-07)","('aca', -5.390054403962995e-07)","('hablando', -4.705723723528492e-07)","('no', -4.14974103431899e-07)"
541,"('va', -0.006570535315126872)","('sur', -0.004677069150319167)","('usan', -0.002799259818368708)","('bull', -0.002064619596530715)","('alla', -0.0013310543627811568)"
542,"('dos', -0.011657011631627514)","('armas', -0.0021351350219278556)","('mayor', -0.0013677879303105676)","('los', -7.882389260224242e-05)","('e', 2.335650359786869e-05)"
543,"('vias', -0.00549563955021667)","('popular', -0.0006753090895962876)","('los', -4.4408344970445614e-05)","('encapucharse', -6.9231950021242745e-06)","('todo', 2.7392628326541246e-06)"
544,"('dos', -0.01650997632075535)","('taxi', 0.010627251647698193)","('en', 8.129433522036687e-05)","('sangrienta', 7.507976614031672e-05)","('escena', 7.436200068219249e-05)"
545,"('vi', 0.04310892518849399)","('publicacion', 0.04129605917990933)","('urge', 0.03639835869621463)","('sexual', 0.018972145167322277)","('acusado', -0.000756118794288072)"
546,"('dos', -0.010903025972783377)","('ahi', -0.004889288117079269)","('son', -0.0007803646987604702)","('justifica', -5.7535052362051866e-05)","('patadas', -4.159501705816981e-05)"
547,"('facil', -0.005204730512251038)","('actuacion', -0.002616593296450371)","('estacion', 0.0013056745526674365)","('deben', -1.0006357906407953e-05)","('rapida', 8.867735765900256e-06)"
548,"('va', -0.00938562739694952)","('estas', -0.0007554016662766761)","('los', -9.423608713339021e-05)","('justicia', -8.754819673485217e-06)","('tanta', -7.528603617205083e-06)"
549,"('van', -0.005278323668913634)","('anos', -0.003821165847596258)","('tras', -0.002404591778980343)","('creacion', -0.00020467244362587657)","('letal', -0.0002009439538439324)"
550,"('sur', -0.007212292237844689)","('complicaciones', -1.4469233301257401e-06)","('movilidad', -1.331066008011735e-06)","('en', -1.2061133954384994e-06)","('la', -9.820552931681043e-07)"
551,"('sin', -0.01069849076799393)","('julian', 0.006696293302587049)","('uso', -0.003326238911526502)","('definicion', -0.0011893954896379337)","('tal', -0.0009217468096908972)"
552,"('estan', -0.007558262738287051)","('las', 3.758946304224035e-07)","('ninas', 3.350881733922453e-07)","('robando', 6.739719388995345e-08)","('se', -4.4453071033546774e-08)"
553,"('ciudad', -0.004589180026363595)","('cual', -0.0028613612758371263)","('dieron', -0.0011492411619044376)","('recursos', -1.1172873109320768e-05)","('horas', 8.704015821653658e-06)"
554,"('institucion', -0.0028856920936094336)","('l', -8.754806579810174e-07)","('hora', -7.589294369900644e-07)","('a', -7.582482050024655e-07)","('esta', -5.079118883082168e-07)"
555,"('sexual', 0.007299773000482265)","('de', 8.457127888240029e-07)","('abuso', 4.842332095624921e-07)","('caso', 4.1023909098739963e-07)","('a', 2.748040988766346e-07)"
556,"('empezo', -0.00032498913656111547)","('es', -6.699183433084077e-08)","('presidente', -6.08242207122175e-08)","('el', -5.923358059081516e-08)","('nuestro', -5.5809469494813335e-08)"
557,"('irrupcion', -0.0009338063916004986)","('nueva', -7.761828633743488e-08)","('denuncia', -6.447094469952395e-08)","('violenta', -5.922187912594611e-08)","('a', -4.905771185969528e-08)"
558,"('mas', -0.0049658317614765125)","('son', -0.0010540983714976318)","('los', -6.547139484443538e-05)","('habitantes', -7.479641657617231e-06)","('la', 3.347145259207936e-06)"
559,"('mas', -0.00470415661754647)","('anos', -0.004082966214230108)","('por', -9.977026020749608e-06)","('de', -9.668449020200065e-06)","('asesina', 6.597294854004865e-06)"
560,"('los', -8.337649893117485e-05)","('para', -1.8130654462936577e-08)","('mentalizados', -1.594965053762709e-08)","('policias', -1.5784072118847723e-08)","('violar', -1.267562267490863e-08)"
561,"('asi', -0.009272347861907247)","('sur', -0.005266485444631746)","('los', -7.707560202806008e-05)","('robar', -4.3093502668399196e-05)","('camelia', 4.2386666014641844e-05)"
562,"('crimen', 0.015740672352787005)","('pais', 0.007963761891759867)","('ambiental', -0.0028708049166507525)","('ello', -0.0013742899784409976)","('mala', 5.7248833401491317e-05)"
563,"('carcel', -0.01303548184346004)","('anos', -0.0032439254944058565)","('los', -0.00016088386973347535)","('haberse', -3.7297117080961664e-05)","('robado', -3.233165860680996e-05)"
