,feature1,feature2,feature3,feature4,feature5
488,"('actos', -0.0017634801967668216)","('los', 0.0001927343867352452)","('y', 2.5519074953706835e-06)","('parte', 1.4929710093042156e-06)","('la', 7.338535776780739e-07)"
489,"('asco', -0.003893801252524375)","('usted', 0.002351541167620262)","('pais', 0.001118275944545227)","('caso', 4.711261806488521e-05)","('hijupueta', 4.057690818294646e-05)"
490,"('son', 0.03823175693028717)","('poblacion', 0.023570545254329132)","('los', 0.002310637561365141)","('habla', 0.0006176707547323078)","('sino', -0.0005087649235977755)"
491,"('estan', -0.0008344783876007524)","('serio', -1.6681853076760034e-07)","('en', -1.3756998361417176e-07)","('que', -8.36590809972073e-08)","('las', -6.522933966482177e-08)"
492,"('va', -0.001461844176524814)","('ano', 0.0006594435322975143)","('y', 4.4189328677536595e-06)","('antioquia', 2.6686726432854034e-06)","('en', -2.532992483621319e-06)"
493,"('algun', -0.004872988007548831)","('intervencion', 0.0042646122484414645)","('administracion', 0.0021886526615518477)","('bien', 0.0012267349209103297)","('los', 0.00044174747927332387)"
494,"('col', -0.014433421746365653)","('nos', 0.004979807033024347)","('usar', 0.00497647545797978)","('vias', 0.004508702766820379)","('iban', 0.002070548625804004)"
495,"('claudit', 0.0003042468701458414)","('mier', 0.00030419669524166525)","('calladit', 0.00030406148107781967)","('en', -6.012038895085679e-07)","('aparecio', -5.544589351136972e-07)"
496,"('ano', 0.0008471074553507713)","('decir', 1.7930902418441518e-07)","('que', 1.7592458733203643e-07)","('puedo', 1.5837887238879138e-07)","('este', 8.583893193743449e-08)"
497,"('peor', -0.001212153328514547)","('canal', -0.000808642758758005)","('recuperacion', 0.00017183282401025477)","('habitantes', 5.147061850162757e-06)","('despues', 5.098624114038685e-06)"
498,"('civil', 0.0002785623485905488)","('movimiento', 6.762971015340472e-08)","('victimas', 5.866558815203909e-08)","('de', 5.024503109971675e-08)","('el', 4.845913898384653e-08)"
499,"('eln', -0.0020922220696412137)","('lgtbi', -0.0006686370420297844)","('dl', 0.00014448118764041646)","('multidimensional', 0.00014135097330001873)","('rurales', 1.329010172074363e-05)"
500,"('son', 0.03633064142022252)","('ejecucion', 0.02001468681623995)","('los', 0.0023010314916165208)","('ayudan', 0.0018462416167202595)","('un', -0.00040264275348113733)"
501,"('seguro', 6.204551979309594e-34)","('estoy', -3.130383815207614e-34)","('si', -2.527686024624198e-34)","('que', 2.347996897894293e-34)","('no', -1.1637938153707214e-34)"
502,"('sexual', -0.0013050143332873135)","('manifestacion', -0.0010377242058097382)","('unas', -0.00013318608783278538)","('no', -1.5870377873881198e-05)","('es', 1.2137314359436676e-05)"
503,"('nos', 0.007563227537012186)","('vias', 0.00659797928398497)","('peor', -0.006126349395362174)","('favor', 0.0056433360694347285)","('ver', 0.0008879682196871869)"
504,"('andar', -0.0005293768790389654)","('los', 0.00025126340254481594)","('no', 6.133750698541747e-07)","('mujeres', 5.177648958602547e-07)","('en', 4.6818264718804875e-07)"
505,"('anterior', -0.12227163113821843)","('estupidez', 0.11269369302233416)","('obras', 0.09701189105576187)","('ciudad', 0.08654843599734276)","('pot', 0.06091309802392035)"
506,"('ciudad', 0.019674822802296238)","('color', 0.013157397127135116)","('lugar', -0.007201624992164442)","('van', 0.004627652970029932)","('bien', 0.0041586533564204895)"
507,"('con', 0.0)","('puntos', 0.0)","('de', 0.0)","('registro', 0.0)","('en', 0.0)"
508,"('actitud', 0.004168169928877313)","('hermoso', 7.536155736437275e-07)","('me', 6.962173012040316e-07)","('fascina', 5.961334582233364e-07)","('la', 5.79045871368039e-07)"
509,"('esmad', 0.002578835794260382)","('por', 3.049162832704439e-07)","('es', 2.1307392970539572e-07)","('el', 1.636658138503776e-07)","('momentos', 1.6294537926670103e-07)"
510,"('mas', -9.982638338665713e-06)","('lo', -1.2599521448376694e-09)","('roben', -7.214685545601113e-10)","('tarde', -6.698971251114588e-10)","('ojala', -3.862836792296213e-10)"
511,"('rien', 0.06692925711225296)","('eggs', 0.06673560728083441)","('alla', 0.04148560122961959)","('vean', 0.005171783893313367)","('hombre', 0.004451301305252077)"
512,"('sexual', -0.003718801856562315)","('delit', 0.0018694870583977595)","('abrir', 0.001517049558852066)","('via', 0.0005135892160448236)","('de', 2.863596863933801e-05)"
513,"('fundamental', 0.032412812466579406)","('ciudad', 0.02975375794436152)","('disminuir', 0.002221468327909231)","('ciclo', -0.0006730131785954463)","('es', -0.00037079278449836324)"
514,"('ciudad', 0.009984521365741269)","('esmad', 0.005014178389479906)","('mal', -0.004753253279907398)","('capital', -0.000875214417693482)","('que', 9.660589320442477e-05)"
515,"('joven', -0.0009974550220360019)","('ingrid', -0.0009953114611488587)","('via', 0.0003402121198903662)","('indignacion', 0.00020837424921105053)","('los', 0.00020781394083338087)"
516,"('sitp', -0.0057223153936664705)","('rafael', 0.003793367982883991)","('mujer', -0.0007547555190558906)","('conductor', -0.0004805432280704822)","('resurreccion', 0.00030593356516535347)"
517,"('pm', -0.0009444202260011436)","('cra', -0.00042448109072344594)","('joven', -0.00042002322484521927)","('estacion', -0.00041589634276546544)","('ayer', -0.00030195858864887597)"
518,"('son', 0.06789672472727165)","('laboral', 0.03603029564480045)","('usted', 0.030775845892268536)","('dia', 0.022881602642357068)","('se', -0.0009919028382396743)"
519,"('sitp', -0.0016886864681507734)","('bus', -0.0008623436732348067)","('conductor', -0.00016836768172035865)","('en', -2.6432385502833808e-05)","('para', -1.8996842840863036e-05)"
520,"('igual', 0.0016705968713737391)","('los', 0.00035296189020434757)","('que', 2.587412023063217e-06)","('maximo', -2.4621540909446887e-06)","('nada', 2.3734842728145873e-06)"
521,"('poblacion', 0.004353394000001931)","('anos', -0.0018426606887118637)","('la', -3.014697132421534e-05)","('colegio', -2.643317667996345e-05)","('al', 1.8884502404234183e-05)"
522,"('hptas', -0.0012069120260846278)","('bus', -0.0009610408204277796)","('da', -0.0008628266568847751)","('estar', 0.0004740465163675794)","('mujer', -0.00028046666863773496)"
523,"('nos', 0.0029212686191682578)","('arma', -0.0020333179493332303)","('sin', -0.0006718815563365587)","('primer', -0.0003697766051747908)","('los', 0.00031107949935991255)"
524,"('carcel', -0.0011251593133601143)","('arma', -0.0009146483953842455)","('sin', -0.0003112897703871418)","('hombre', 0.00014078763198363862)","('por', -1.0016712509377511e-05)"
525,"('migracion', 0.009030421484168574)","('usme', 0.008963626964502813)","('portal', 0.006047594259835477)","('sector', -0.0038639440836991043)","('estas', 0.0009925544956830453)"
526,"('gratis', 0.00033626723128926347)","('los', 0.00033535452701888594)","('movilizacion', 0.0003351110175636708)","('alcen', 0.0003347465812543104)","('representacion', 0.00033445810951698136)"
527,"('deber', 0.002542792376214711)","('manifestacion', -0.0024740356892390594)","('informacion', -0.0012941006098319897)","('los', 0.00024422117447623384)","('pero', 4.0148781148450295e-05)"
528,"('similar', 0.0045779634418796535)","('estas', 0.000502822408444183)","('los', 0.0005014646582940229)","('que', -7.522176155036876e-06)","('pederastas', -5.593774097937084e-06)"
529,"('sexual', -0.0030352018642270415)","('usan', 0.0016327799656588437)","('atencion', 0.0014596583225186977)","('ser', -0.0011709295385192557)","('cada', -2.7773195472336122e-05)"
530,"('similar', 0.0029030468890887525)","('ser', -0.0013901758455998157)","('anos', -0.0013886452586837515)","('unos', 2.5643294814142223e-05)","('la', -2.243499529305553e-05)"
531,"('mayor', 0.0022993780406532402)","('arma', -0.0018822704807318355)","('ser', -0.001274042372036558)","('via', 0.00047858696909213627)","('mortal', 0.00028002820207308335)"
532,"('farc', -0.0012041198562624132)","('eln', -0.0010605770178418212)","('anos', -0.0003280200308546516)","('criminal', -0.0001167702507479358)","('los', 7.145314691453544e-05)"
533,"('dias', -0.0011551211269481977)","('anos', -0.0008211531922378438)","('parque', 0.00018901244462840588)","('los', 0.00018543887454752203)","('miranda', -9.247638441765463e-06)"
534,"('esmad', 0.0027036004309888484)","('ddhh', 0.0004032610099288601)","('el', 3.668981195100402e-06)","('este', 3.315024810513262e-06)","('siendo', -2.551964537849671e-06)"
535,"('ser', -0.0010610059097326758)","('intencion', 0.00024063977364411902)","('los', 0.0002404485233248233)","('sintio', 2.2283632426414784e-06)","('se', -2.055971501596404e-06)"
536,"('accion', 0.027081775312425446)","('lopez', 0.022292414328530023)","('distrital', 0.014973830265605174)","('los', 0.0018183812603312873)","('noticias', 0.00037481793052511876)"
537,"('salud', 0.007468372088357218)","('congestion', 0.0037792505008848757)","('infantil', 0.0028463013288721303)","('pase', 0.000883275861010465)","('explotacion', 0.0008819168736050669)"
538,"('militar', -0.009156905859550545)","('mins', 0.005779480972199169)","('esta', 0.0001383554994902277)","('escuela', 0.00012615063633182697)","('la', 9.857394479924094e-05)"
539,"('los', 0.0002765553963438448)","('julio', 8.065046480831265e-08)","('que', 7.037850912900664e-08)","('ramir', 6.793988069423348e-08)","('policias', 5.4887346660770056e-08)"
540,"('ciudad', 0.009375815622264833)","('hablando', 1.942747777013178e-06)","('estamos', 1.885651095260456e-06)","('no', 1.3991749621638379e-06)","('aca', 1.122783514535017e-06)"
541,"('alla', 0.006540147180287724)","('sur', 0.005305838179376744)","('usan', 0.004237245572454774)","('va', -0.00411608151820631)","('bull', -0.003207009435952946)"
542,"('armas', -0.0040076353449619)","('mayor', 0.0015492760140814142)","('dos', -0.00046032400033828525)","('los', 0.00018040562299297957)","('detalles', -4.468319541837926e-05)"
543,"('vias', 0.0036956076975751457)","('popular', 0.00046070095640069283)","('los', 0.0004591290681790341)","('contrario', -4.727707435611293e-06)","('comercios', -4.592870495841315e-06)"
544,"('taxi', -0.0011577583761379793)","('dos', -0.0004648455118568133)","('sangrienta', -4.27212797079853e-06)","('muertos', -2.856633010884182e-06)","('grave', -2.8229854167249018e-06)"
545,"('sexual', -0.002253188952489884)","('urge', 0.0001999931679473588)","('publicacion', 0.000199787503753576)","('vi', 0.0001977239389197511)","('transmilenio', 3.804001715529728e-06)"
546,"('son', 0.0165716407410106)","('dos', -0.0024687760019258083)","('ahi', -0.0010811850929191957)","('dejandolos', 5.149771805755001e-05)","('cogiendo', -4.937699780880295e-05)"
547,"('actuacion', 0.0035637225777783474)","('estacion', -0.001892407616982818)","('facil', 0.00039365286867432977)","('deben', 2.9954169088648568e-05)","('para', 2.2277803249451698e-05)"
548,"('va', -0.0013974435828455762)","('los', 0.00022456548292050255)","('estas', 0.00022398694502230433)","('violencia', 2.417733515078526e-06)","('jueces', 1.0553139324398704e-06)"
549,"('anos', -0.0011251309337234523)","('van', 0.0007810672675155778)","('tras', -0.000539376308427064)","('letal', 0.00025662040786060585)","('creacion', 0.0002559000695948757)"
550,"('sur', 0.003134498135140731)","('movilidad', 4.537584801333448e-07)","('la', 3.845870269800535e-07)","('complicaciones', 3.60090179715253e-07)","('en', 3.4265580380462904e-07)"
551,"('tal', 0.036440812931143714)","('invalidez', 0.022274618544248267)","('julian', 0.021818717317608434)","('definicion', -0.012736066867132028)","('igual', 0.012159509015996271)"
552,"('estan', -0.0008343967850757057)","('se', -3.3283013432334644e-08)","('las', -2.4413896244416137e-08)","('ninas', -2.231417549070061e-08)","('robando', 5.388454296952515e-10)"
553,"('ciudad', 0.02073696794975244)","('cual', 0.013788509871695057)","('dieron', 0.0071419617070447566)","('mis', -0.0003731362103639055)","('para', 0.0003322593509137558)"
554,"('institucion', -0.002328079821555413)","('a', -6.087721229332848e-07)","('hora', -5.242066707907664e-07)","('esta', -4.815993041207996e-07)","('l', -3.870020454871239e-07)"
555,"('sexual', -0.0019483203338166524)","('caso', -1.409351392499498e-07)","('a', -1.3146962111930327e-07)","('abuso', -1.0158871950593765e-07)","('de', -2.2236158129481942e-08)"
556,"('empezo', 0.0002765639622483658)","('nuestro', 6.276110247755865e-08)","('presidente', 6.217997718274708e-08)","('el', 5.673144961347151e-08)","('es', 5.4993313483378084e-08)"
557,"('irrupcion', 0.0002765728732798669)","('nueva', 3.0325139483904e-08)","('violenta', 3.020420035394642e-08)","('a', 1.9856641914517205e-08)","('denuncia', 1.7091941467014573e-08)"
558,"('son', 0.03453709770425)","('dificil', 0.01881167078813588)","('los', 0.002235655540295154)","('el', -0.0004393776261738021)","('calle', -0.0003472863183063178)"
559,"('anos', -0.0009614200598440502)","('mas', -8.415306875476202e-06)","('pobres', -2.6847634358630244e-07)","('a', -2.496722305027872e-07)","('es', -1.6929901044608519e-07)"
560,"('los', 0.0002765673836261813)","('para', 6.463228915886706e-08)","('violar', 5.7144472003975546e-08)","('policias', 4.9476126139850704e-08)","('mentalizados', 3.3541165229510385e-08)"
561,"('ola', 0.004858165797375187)","('asi', -0.004389894222262881)","('sur', 0.004083943550036337)","('los', 0.000575963274553936)","('paredes', 8.558894585914305e-05)"
562,"('ello', 0.026855988558852992)","('ambiental', 0.016792068660613342)","('pais', 0.006927662353490518)","('crimen', 0.001585751710141528)","('los', 0.001444785921770118)"
563,"('carcel', -0.0013260569152948988)","('anos', -0.0007414667585621916)","('los', 0.0001714119217552704)","('en', -8.03110306198424e-06)","('de', -7.94942317386216e-06)"
564,"('entran', 0.0017362274889204284)","('los', 0.0003726207913948202)","('capaz', 0.00037043032278566787)","('apartamentos', -4.917195144882973e-06)","('terrible', -4.191231543152891e-06)"
565,"('medellin', -0.0013547011346620747)","('civil', 0.00021405206597634573)","('ingresaron', 2.808087591969811e-06)","('de', -2.0933107061759114e-06)","('ejercito', 1.6029475064732042e-06)"
566,"('sur', 0.0032052543493798144)","('sector', -0.001585476775669093)","('ano', 0.0011557319854353235)","('los', 0.00042515992403249927)","('por', -1.7064692505558907e-05)"
567,"('menor', -0.0041472184497329655)","('sur', 0.0016240229675793694)","('bogota', 2.9181310275888286e-05)","('y', 2.75967389828117e-05)","('secuestro', 2.5236200021511605e-05)"
568,"('carnaval', 0.04112986502308424)","('lideres', 0.022821040094848477)","('pais', 0.009000023654139783)","('los', 0.0030839619421175724)","('desplazamiento', -0.0006408696187444398)"
569,"('celular', 0.002613445349681554)","('arma', -0.002153821008758002)","('hombre', 0.00033544311066418587)","('horas', -2.7193211834139963e-05)","('ademas', 2.19462151891818e-05)"
570,"('terror', -0.0002976937878346936)","('los', 0.0002624449445451205)","('advierto', 4.823891142955783e-07)","('que', 3.999160703562654e-07)","('en', -3.746259939430473e-07)"
571,"('van', 0.0009390706883422771)","('homicidio', 2.1446910829251812e-07)","('ofensiva', 2.1239610359013875e-07)","('contra', 1.7588483835858453e-07)","('el', 1.2107510461611437e-07)"
572,"('armas', -0.0027637389984559164)","('ofensiva', -7.26479761020536e-07)","('contra', -5.035140815530126e-07)","('homicidio', -4.836590525853863e-07)","('el', -4.551268925084095e-07)"
573,"('alto', -0.0011754756412667286)","('kennedy', 0.0006868372072055948)","('mano', -3.896902237233257e-06)","('en', 2.5867172855936744e-06)","('autoridades', 2.1295701689123533e-06)"
574,"('paz', 0.005770660183194908)","('entiendo', 1.6436228468575293e-06)","('no', 1.408471438581939e-06)","('que', 1.1612770148397885e-06)","('les', 1.0113523031528652e-06)"
575,"('horror', 0.004428743602040768)","('dia', 0.004307762772205383)","('esten', 0.0034550377234318303)","('bien', 0.0019401070760198288)","('insegura', 5.359078859164753e-05)"
576,"('lider', 0.004812630138385187)","('social', 0.00346908000449499)","('medellin', -0.0034231611793908837)","('civil', 0.0005536314791374175)","('varios', 9.003692779558669e-05)"
