,feature1,feature2,feature3,feature4,feature5
530,"('similar', 1.0631500131955598e-63)","('anos', 8.442233553924229e-65)","('ser', -6.886748103339236e-65)","('hace', 3.922328690035099e-66)","('deberia', -1.7993927252187163e-66)"
531,"('mortal', 7.940331772249292e-63)","('mayor', 7.401085906782556e-63)","('via', 4.666871251662226e-63)","('arma', 1.936411901567718e-63)","('mas', 8.950476562128195e-64)"
532,"('los', 8.129555446594867e-63)","('farc', 6.102981915550955e-63)","('criminal', 4.4379685263584086e-63)","('eln', 4.374709555116034e-63)","('mas', 1.1560160870995545e-63)"
533,"('parque', 1.1980501489482232e-62)","('los', 1.153667579089598e-62)","('dias', 7.030374103616496e-63)","('anos', 1.1192280002860061e-63)","('guardaparques', -5.238010458695636e-64)"
534,"('ddhh', 2.7444933634275347e-64)","('esmad', 5.009508295539774e-65)","('el', 9.738981638030766e-67)","('este', 9.431565571063568e-67)","('siendo', -8.886178868102108e-67)"
535,"('intencion', 4.7109338269959346e-63)","('los', 4.702835284042253e-63)","('ser', -3.427334599114683e-64)","('mi', -1.4062883137808521e-64)","('en', 1.2838582222255702e-64)"
536,"('los', 2.3343681469635176e-61)","('accion', 2.25001317036482e-61)","('distrital', 2.1204263369533002e-61)","('lopez', 1.8770465083056286e-61)","('mas', 2.7870332945974454e-62)"
537,"('explotacion', 1.5486783469764166e-59)","('salud', 1.5321229617528335e-59)","('los', 1.447848758500524e-59)","('pase', 1.3645677747805647e-59)","('infantil', 1.3634286587339893e-59)"
538,"('mins', 2.498206962032492e-63)","('militar', 1.4175693929631616e-63)","('mas', 3.301677300788835e-64)","('esta', -3.832736753920159e-65)","('escuela', -3.579643323403382e-65)"
539,"('los', 5.051801761094762e-64)","('julio', 1.4732316401637566e-67)","('que', 1.2855951504130134e-67)","('ramir', 1.2410490392782286e-67)","('policias', 1.002620083313325e-67)"
540,"('ciudad', 3.21078267258906e-64)","('hablando', 6.653011482876949e-68)","('estamos', 6.457481788400721e-68)","('no', 4.791526311349e-68)","('aca', 3.84501359538783e-68)"
541,"('los', 1.0790583679279794e-59)","('bull', 1.0712765581130713e-59)","('pit', 1.0690579847521207e-59)","('alla', 1.055810946589297e-59)","('usan', 1.0510497695229256e-59)"
542,"('los', 1.2500772608445292e-62)","('mayor', 1.1537533092664271e-62)","('armas', 8.375909260816949e-63)","('dos', 6.474862021813646e-63)","('en', 7.60070462065397e-64)"
543,"('popular', 2.4776269630685603e-62)","('los', 2.411798821292794e-62)","('vias', 2.2817593546952616e-62)","('comercios', -1.2402409100394657e-63)","('destruir', 9.522390497973142e-64)"
544,"('taxi', 1.35029604249913e-64)","('dos', 1.0376766151149773e-64)","('sangrienta', -1.7599651191717963e-66)","('muertos', -1.1532215836047798e-66)","('grave', -1.1397393433761794e-66)"
545,"('publicacion', 3.2604183009752655e-62)","('urge', 3.055903042102516e-62)","('vi', 2.997469141931849e-62)","('sexual', 2.080313013396616e-62)","('donde', -2.4156478570784987e-63)"
546,"('son', 3.2163811379446163e-63)","('dos', 1.5273255513643232e-63)","('ahi', 1.4695908851143263e-63)","('dejandolos', -6.536926814484998e-65)","('cogiendo', 6.3106029013048166e-65)"
547,"('actuacion', 1.763217585777645e-63)","('facil', 1.2332423575774612e-63)","('estacion', 3.9973634217585066e-64)","('un', -4.669105570439341e-65)","('rapida', 2.8175872632883885e-65)"
548,"('estas', 6.067006752020661e-63)","('los', 5.9746879519404e-63)","('va', 1.105336946667665e-63)","('rapido', -1.2613790019131827e-64)","('casos', -8.301625454731097e-65)"
549,"('letal', 2.6820255784995195e-62)","('creacion', 2.604146434025087e-62)","('tras', 1.5493811000494712e-62)","('van', 1.4351295648869038e-62)","('anos', 2.097932916393038e-63)"
550,"('sur', 2.084431511121361e-64)","('movilidad', 3.0174797802997197e-68)","('la', 2.5574917682033612e-68)","('complicaciones', 2.3945884957785787e-68)","('en', 2.2786504382032184e-68)"
551,"('tal', 6.779409375349752e-58)","('julian', 6.766338558558473e-58)","('invalidez', 6.735465471782067e-58)","('definicion', 6.545409972821902e-58)","('los', 6.396487791192057e-58)"
552,"('estan', -1.4189787119604875e-65)","('se', -5.660123381964836e-70)","('las', -4.1518375509689395e-70)","('ninas', -3.794758148990275e-70)","('robando', 9.16362823372587e-72)"
553,"('ciudad', 1.537803997206696e-62)","('dieron', 1.5091554919130184e-62)","('cual', 1.4953130659538612e-62)","('horas', -6.226002992748228e-64)","('mis', -5.81360638536444e-64)"
554,"('institucion', 1.4400391442336134e-64)","('a', 3.765574010070709e-68)","('hora', 3.2424924550198703e-68)","('esta', 2.9789436055740773e-68)","('l', 2.39381008004715e-68)"
555,"('sexual', 6.925982289613053e-65)","('caso', 5.010029723992e-69)","('a', 4.673544959280063e-69)","('abuso', 3.6113243798265083e-69)","('de', 7.904615823182203e-70)"
556,"('empezo', 5.0519582333680235e-64)","('nuestro', 1.146448965438574e-67)","('presidente', 1.1358336246168026e-67)","('el', 1.036306074127166e-67)","('es', 1.0045557655948085e-67)"
557,"('irrupcion', 5.052121010031306e-64)","('nueva', 5.539454122944922e-68)","('violenta', 5.517362328040138e-68)","('a', 3.62718717194974e-68)","('denuncia', 3.1221629064149047e-68)"
558,"('dificil', 2.4009992775648453e-61)","('son', 2.3776837697490865e-61)","('los', 2.2733561704542707e-61)","('mas', 3.3575154653807827e-62)","('el', -1.5979952595116195e-62)"
559,"('mas', 8.535327288511433e-66)","('anos', 5.268148369175444e-66)","('es', 1.7534289791754558e-68)","('a', -1.4892939582732619e-68)","('pobres', -8.786374664627509e-69)"
560,"('los', 5.052020731235358e-64)","('para', 1.1806296912413702e-67)","('violar', 1.0438507008649442e-67)","('policias', 9.037740158777684e-68)","('mentalizados', 6.126921398600538e-68)"
561,"('ola', 5.522606070230288e-62)","('los', 5.2444693673201904e-62)","('sur', 4.898567364026667e-62)","('asi', 4.4474740236999e-63)","('video', -2.664497763643855e-63)"
562,"('ello', 1.8793063332391188e-60)","('crimen', 1.8241205522884695e-60)","('los', 1.729410080969691e-60)","('ambiental', 1.7257260729867348e-60)","('pais', 3.7330184924108376e-61)"
563,"('los', 5.044065819344064e-64)","('carcel', -4.75023033553669e-65)","('anos', 4.1884273832044e-65)","('la', 1.5640244650476353e-66)","('robado', -1.236977587654809e-66)"
564,"('los', 3.733197831994328e-62)","('capaz', 3.5591176320368747e-62)","('entran', 3.3708705758548787e-62)","('terrible', -2.7033046696401515e-63)","('apartamentos', -2.6048225265848094e-63)"
565,"('civil', 5.528252044969942e-64)","('medellin', 3.811029105076342e-64)","('ingresaron', -1.4365713011585447e-65)","('de', 9.347902868048115e-66)","('ejercito', -8.317247387571128e-66)"
566,"('los', 3.0125346731924504e-62)","('sur', 2.791846052633926e-62)","('ano', 2.391805936330795e-62)","('sector', 2.3760337866847847e-62)","('mas', 4.645057473458798e-63)"
567,"('sur', 1.963181441197018e-64)","('menor', -1.5081681173581944e-65)","('bogota', 2.6617260458902042e-67)","('y', 2.4581639518033944e-67)","('secuestro', 2.2151008395385728e-67)"
568,"('lideres', 2.6197125622057923e-61)","('carnaval', 2.369281164155109e-61)","('los', 2.3288083068995443e-61)","('pais', 4.14056038698294e-62)","('estamos', -1.0632769837865016e-62)"
569,"('hombre', 1.8205244864069578e-63)","('celular', 1.3122806083249267e-63)","('arma', 4.943701058133979e-64)","('y', 4.929082510490458e-65)","('victima', -3.4269319452314565e-65)"
570,"('los', 8.730891496143947e-64)","('terror', 4.0389901298951586e-64)","('advierto', -1.3517313246389405e-65)","('que', -1.0393830578096923e-65)","('en', 1.0131314923363688e-65)"
571,"('van', 5.305772738117751e-65)","('homicidio', 1.211755794387384e-68)","('ofensiva', 1.2000432662871705e-68)","('contra', 9.937537099152004e-69)","('el', 6.840773514851905e-69)"
572,"('armas', 8.36275485061101e-65)","('ofensiva', 2.1982438098316174e-68)","('contra', 1.5235754281485506e-68)","('homicidio', 1.4634964048096885e-68)","('el', 1.3771613853908967e-68)"
573,"('kennedy', 3.110117412926778e-63)","('alto', 2.971684648896217e-63)","('mano', 6.730982053222148e-65)","('en', -4.4935529773997066e-65)","('autoridades', -3.812704533791599e-65)"
574,"('paz', 6.536748864920102e-64)","('entiendo', 1.8618233334601405e-67)","('no', 1.59545420890094e-67)","('que', 1.3154432885705358e-67)","('les', 1.145615199965511e-67)"
575,"('esten', 5.065080466092752e-63)","('horror', 4.562392781708477e-63)","('dia', 3.143932172152795e-63)","('bien', 7.890068573284019e-64)","('mas', 7.142227524415127e-64)"
576,"('civil', 5.507136330287286e-63)","('lider', 4.850014494300919e-63)","('medellin', 3.5867483028928193e-63)","('social', 3.304714347934815e-63)","('varios', -2.8221872376170063e-64)"
577,"('bus', -7.988456630162063e-66)","('mas', 7.515038719799771e-66)","('asi', 4.5136850655032217e-66)","('horas', 3.741253651208373e-68)","('las', 3.440786755610311e-68)"
578,"('sur', 1.968119677434446e-64)","('menor', -1.5235554112098762e-65)","('del', 3.300433479584481e-67)","('abuso', 3.144084948695378e-67)","('una', -1.833667451121196e-67)"
579,"('solucion', 6.27323239255775e-64)","('dias', 3.9584574751306766e-64)","('anos', 5.749968014657438e-65)","('riesgo', 6.485950279653461e-66)","('llevamos', -5.770714626153214e-66)"
580,"('los', 8.558879635766884e-64)","('peor', 4.020736350603041e-64)","('que', -8.368139340427031e-66)","('dignidad', 7.923294139693446e-66)","('escalofriante', 7.610006911407043e-66)"
581,"('hombre', 1.7931168720637282e-63)","('celular', 1.2816335582130567e-63)","('arma', 4.8387006556231156e-64)","('billetera', 5.003552912651627e-65)","('blanca', -2.5373156233173906e-65)"
582,"('favor', 1.9673381033441073e-65)","('por', 1.6844457949856182e-69)","('hazle', 1.6587380083219298e-69)","('tibetano', 1.296903735419377e-69)","('caso', 1.286313212048807e-69)"
583,"('presion', 3.24856386845158e-64)","('en', 6.897310038070879e-68)","('colegio', 6.880219270072346e-68)","('y', 6.696378647972796e-68)","('un', 6.2773173043929735e-68)"
584,"('ciudad', 1.705818435848879e-63)","('grafitis', 1.5988648862238893e-63)","('un', 2.72192675108266e-65)","('desordenado', -2.111641976278527e-65)","('centro', 2.0173327914069393e-65)"
585,"('crimen', 2.746435673956973e-62)","('ninez', 2.6776560826163115e-62)","('igual', 1.759037558807921e-62)","('a', -1.4467159313086684e-63)","('asesinar', 1.054061998175162e-63)"
586,"('via', 5.899974836008349e-65)","('con', 7.412751568433686e-69)","('descuido', 5.497846756066827e-69)","('denuncian', 4.778423879795471e-69)","('caninos', 4.1166907224977283e-69)"
587,"('paz', 7.67453770914685e-64)","('pais', 1.2624546167627678e-64)","('equidad', 2.7764196278037323e-66)","('el', -1.9078983268887025e-66)","('en', -1.5098285769285784e-66)"
588,"('identificacion', 2.9977497678726436e-63)","('ve', 2.0584402666995457e-63)","('taxi', 1.9614833441963492e-63)","('video', -6.84427019848213e-65)","('facilmente', -6.67879778542188e-65)"
589,"('usar', 9.25644285967763e-63)","('bici', 9.132035221899621e-63)","('sin', 7.118573786901924e-63)","('uso', 6.71634448665791e-63)","('dia', 6.509640911242115e-63)"
590,"('los', 3.470211357327047e-63)","('temor', 2.408682075723011e-63)","('fin', 2.010735323042441e-63)","('mas', 4.722974818765494e-64)","('atrapados', 8.730298286690686e-65)"
591,"('no', 1.1146620142354861e-95)","('en', 4.075479103321198e-96)","('recibir', 3.986092652621641e-96)","('efectivo', 3.8669615929241256e-96)","('dinero', 8.524770051881918e-97)"
592,"('pais', 9.833859677518318e-66)","('horas', 2.3965416957238747e-69)","('realiza', 1.965381904696064e-69)","('paro', 1.635242106093768e-69)","('de', 1.344845355171274e-69)"
593,"('ama', 3.3199721108202664e-62)","('popular', 3.313540756086674e-62)","('sector', 2.7019940297073063e-62)","('en', -1.9930951731531125e-63)","('victima', -1.786650722446729e-63)"
594,"('rededor', 9.060022533913054e-64)","('dos', 4.591787965032083e-64)","('de', 1.214631617742489e-65)","('algo', -8.78901060063248e-66)","('del', 8.585951581224095e-66)"
595,"('los', 6.9740411282372166e-62)","('primer', 6.172938056364472e-62)","('ciudad', 5.910675647723847e-62)","('dio', 4.769015025867044e-62)","('alarma', -4.187700125156213e-63)"
596,"('atencion', 2.8157090280817093e-64)","('este', 5.124107874652867e-68)","('es', 4.842939503449371e-68)","('el', 3.0004509178241583e-68)","('recorrido', 2.416921291754283e-68)"
597,"('ciudad', 1.8314224334550635e-63)","('caos', 1.7202239257650468e-63)","('mas', 2.477651445842543e-64)","('es', -3.40886639979923e-65)","('marchas', -3.1835528945848957e-65)"
598,"('joven', 5.9439102364732524e-64)","('celular', 4.711856510039814e-64)","('de', -8.788810464009158e-66)","('odisea', -8.607741692384503e-66)","('robado', -7.390520890134136e-66)"
599,"('casi', 6.137336775803781e-65)","('diario', 7.593092972405264e-69)","('acosan', 7.494681329453262e-69)","('a', 5.413672730586212e-69)","('segura', 5.397095901505629e-69)"
600,"('combatir', 1.1087260552095353e-61)","('drogas', 9.801236021902233e-62)","('sin', 6.558090617073104e-62)","('fin', 6.0499829904523784e-62)","('esta', -7.412171750052541e-63)"
601,"('los', 3.1538127475635687e-63)","('facil', 2.2729965831857607e-63)","('ir', 2.0097180918673617e-63)","('carro', -9.224341053079906e-65)","('para', 9.139401688968758e-65)"
602,"('los', 6.830389309117184e-63)","('caos', 6.080630775327945e-63)","('vez', 4.613302314428764e-63)","('y', -3.1370760641151706e-64)","('bogota', -1.8028900412002232e-64)"
603,"('sensacion', 5.050213962279984e-63)","('los', 5.027801743440618e-63)","('seguridad', -1.0126084512547592e-64)","('pasaje', -7.5135885402985e-65)","('incidentes', -6.500692238983201e-65)"
604,"('los', 5.116696904284649e-63)","('dar', 4.230838020569631e-63)","('actos', 3.720469034122535e-63)","('estos', -1.7584057156295423e-64)","('aprovechan', -1.5707875980689094e-64)"
605,"('obras', 4.988864049926913e-64)","('que', 1.0873332696941506e-67)","('roben', 9.49081201413157e-68)","('fajardo', 7.9648007379807e-68)","('con', 5.306819584076876e-68)"
606,"('transformacion', 2.246928813100211e-57)","('son', 2.2316232487234127e-57)","('transmision', 2.214122825552192e-57)","('documental', 2.184279045442339e-57)","('dolor', 1.994709199643315e-57)"
607,"('los', 1.5167746030581802e-62)","('cual', 1.444801432201569e-62)","('ven', 1.279540291461144e-62)","('la', -8.105431848586943e-64)","('en', 6.662193129215672e-64)"
608,"('ocho', 1.3446413056599747e-60)","('los', 1.3210208932883022e-60)","('justificacion', 1.311550923063976e-60)","('joven', 1.1912254619161904e-60)","('sin', 8.019919376572848e-61)"
609,"('son', 4.255305754040395e-63)","('violador', 3.4605537661443546e-63)","('estan', -1.6687150367440864e-63)","('favor', 1.1892992842136801e-63)","('maternidades', -1.52830435598477e-64)"
610,"('jah', 1.5848665368410359e-63)","('usted', 3.792832232521044e-64)","('mal', 2.656217257672678e-64)","('meses', -1.1045396746829004e-65)","('como', 9.921400101030806e-66)"
611,"('olor', 2.339447898857373e-64)","('con', 4.929470124185085e-68)","('el', 4.463835985633798e-68)","('su', 3.940111694344615e-68)","('desmedido', 2.523206848288378e-68)"
612,"('maad', 3.1970074398447234e-61)","('visibilizacion', 3.1525427328960706e-61)","('discriminacion', 2.6901170921959956e-61)","('sexual', 1.824434921146259e-61)","('bien', 5.459915770522275e-62)"
613,"('los', 1.7822980735613077e-63)","('concejal', 1.4465441244223056e-63)","('transmilenio', -3.31490985708467e-65)","('de', -2.7994936091404524e-65)","('precariedades', -1.8000237097730384e-65)"
614,"('sur', 9.861842142928545e-64)","('joven', 9.804526623578309e-64)","('su', -1.3517444723678005e-65)","('tratar', -1.0511091762783818e-65)","('bogota', -9.327930086338512e-66)"
615,"('cl', 2.4156378485323168e-63)","('taxi', 1.4653635150856593e-63)","('entre', -4.744888762131074e-65)","('con', -3.1048249924795016e-65)","('lesionado', -2.278224043238193e-65)"
616,"('despenalizacion', 1.0434462487144258e-63)","('de', 1.6314062009000135e-67)","('protestas', 1.2644674810295784e-67)","('la', 1.1805057917635998e-67)","('contra', 5.996933090139839e-68)"
617,"('estan', -1.41903802901275e-65)","('advierten', -2.2856067524015274e-69)","('prestaban', -1.730809628695798e-69)","('que', -1.277083822577838e-69)","('perros', -5.116760781698155e-70)"
618,"('instigacion', 2.7907128831860547e-60)","('perturbacion', 2.7551636164638826e-60)","('los', 2.725375043115434e-60)","('epa', 2.676118402597137e-60)","('bien', 2.2813318427115635e-61)"
619,"('callada', -1.094776521639348e-96)","('pero', 4.1360006268827807e-97)","('la', 2.438948259209844e-97)","('peligrosa', -1.748057052903735e-97)",
620,"('vil', 4.871449051211098e-63)","('decision', 4.819292393829471e-63)","('violacion', 3.063441648590393e-63)","('tomar', -2.6402662615221334e-64)","('que', -1.6614392108572407e-64)"
621,"('joven', 3.1923982345291645e-63)","('alrededor', 2.4210106403184418e-63)","('interior', 2.3125739960977698e-63)","('sin', 2.220651616205745e-63)","('que', -1.7026133746467256e-64)"
622,"('los', 4.75405283866988e-64)","('ser', -3.3628131169491366e-65)","('transporte', 8.202954814930932e-67)","('en', 6.363774941052231e-67)","('infraestructura', 5.7390409350402706e-67)"
623,"('hostil', 1.3075912523653114e-60)","('los', 1.2786269361654138e-60)","('son', 1.2455921370211514e-60)","('alli', 1.2218866249562404e-60)","('de', -1.0834275975679954e-61)"
624,"('porfavor', 1.9473005912403827e-57)","('individual', 1.842381920509835e-57)","('lea', 1.8252496468408045e-57)","('co', 1.8213722516814635e-57)","('ciudad', 1.569419661061688e-57)"
625,"('voy', 4.466169799390091e-62)","('hp', 3.753751005250039e-62)","('lugar', 3.744731874495033e-62)","('ano', 3.4277648692860225e-62)","('ayer', 2.9705120509076763e-62)"
626,"('post', 4.4227446562065126e-58)","('it', 4.2436525430104974e-58)","('alzar', 4.140273134114446e-58)","('voz', 4.05222107543035e-58)","('los', 3.86880930992051e-58)"
627,"('coronel', 8.31329115916392e-61)","('los', 7.873390015836969e-61)","('pilon', 7.85612663091977e-61)","('extorsion', 5.6791699626023974e-61)","('mas', 9.434553405576879e-62)"
