,class1,class2,class3,class4,class5
767,2.1992055650719864e-39,0.9989523059908252,0.0010476939004738543,1.0870255468309845e-10,1.77868523880426e-61
768,7.455851150678614e-40,0.9972988753931755,0.002701124595221792,1.1604729229013814e-11,2.4775514122047265e-62
769,3.869210612046312e-41,0.992198927722383,0.007801072219823318,5.77928303484735e-11,1.0817988871651069e-63
770,1.2894759096245762e-36,0.7650073541349741,0.23499242774109275,2.1812393816540546e-07,5.452637361265392e-57
771,7.273881528973112e-38,0.9786993489971394,0.021300650569342914,4.335164579735309e-10,1.2251712479360836e-59
772,1.2827961594212196e-40,0.9968873352438274,0.0031126646980278046,5.814829809090595e-11,1.3314232435281233e-62
773,8.031717951630099e-39,0.9772543437699995,0.022745656051922823,1.780785751894287e-10,1.6313985031087205e-60
774,1.4294040814728622e-39,0.9863458431179485,0.013654156767742828,1.1430629001874047e-10,2.4172604354287063e-61
775,5.699325242556506e-38,0.9625520560533036,0.03744794363136784,3.153290719789822e-10,4.927439964556727e-59
776,1.8597872424546692e-37,0.9925847142070277,0.007415282468049877,3.32492564093562e-09,1.5907440085307764e-58
777,2.8975636828054533e-39,0.9860293129294014,0.013970686486553698,5.84044364300714e-10,4.848635280524455e-61
778,1.6175420967322383e-39,0.9888447037773149,0.011155296090726699,1.3195477522775014e-10,1.760730115180654e-61
779,1.7801466889279036e-38,0.7810202301128674,0.21897976312228834,6.764845693262201e-09,3.95970665120553e-60
780,2.0983424409415793e-40,0.9930115806080675,0.006988419277772206,1.1416115579684083e-10,4.4504596726301945e-62
781,4.8224928814052485e-42,0.997069054584531,0.002930945408265308,7.2031621148783755e-12,1.3483286270908748e-64
782,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
783,4.772927663103805e-37,0.8488143685104369,0.15118562282625583,8.663303852054963e-09,1.2775461318472845e-58
784,9.697620748193889e-42,0.998044773270807,0.0019552267219981544,7.1963410951748336e-12,2.71137355534059e-64
785,1.2196695683471143e-42,0.9943447731634276,0.005655226832603542,3.969289109109092e-12,5.51965466998612e-64
786,4.4738672380911e-37,0.8576862544085854,0.14231373070736264,1.4884054025152486e-08,3.774722256164497e-59
787,4.2368225739579357e-39,0.9975646800487834,0.0024353198762839235,7.4932070263158e-11,7.315387088947553e-61
788,6.115368679645715e-41,0.9986276427162152,0.001372357275816568,7.97000891990403e-12,2.0321141077273237e-63
789,9.759766271948518e-41,0.9734446791638963,0.026555320814747332,2.135596472173425e-11,2.0920408412646093e-63
790,1.6068559546484205e-40,0.9968530585073268,0.003146941478220284,1.4455279829353326e-11,3.618823478713663e-62
791,6.454907330731569e-42,0.9986985666200795,0.0013014333751315982,4.790011498267793e-12,1.8047380376242543e-64
792,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
793,1.6145576294785068e-41,0.9849658995338141,0.015034100443956814,2.2228267561901388e-11,1.4632130539282435e-63
794,9.244374525270855e-41,0.9936826455422908,0.006317354416372894,4.133589368465782e-11,4.049284540654248e-63
795,4.95829806061148e-40,0.9873031194722625,0.012696880377693174,1.500474042566192e-10,5.623208208874982e-61
796,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
797,5.2840347123720125e-42,0.9964804247913333,0.0035195752043830383,4.2832426053106156e-12,1.1207648579251652e-64
798,3.949839402627266e-42,0.9933224124378766,0.006677587554028726,8.095551728875976e-12,1.6635921482889193e-64
799,3.683492402650238e-42,0.9990450661571815,0.0009549338410609826,1.7559201939638005e-12,3.286830737181569e-65
800,3.205859253051665e-42,0.9987041742580036,0.0012958257396159262,2.37898112198076e-12,8.963314019561935e-65
801,2.413010321323855e-42,0.998066370145876,0.0019336298521126737,2.012723028877002e-12,6.487091151891951e-65
802,1.0118433044346197e-39,0.9512900923715066,0.04870990748188268,1.4661390735002472e-10,3.496646349925646e-61
803,3.1489903225433175e-41,0.9927889646308032,0.0072110353651730396,4.026585903545511e-12,6.982731199819608e-64
804,9.545041628765453e-42,0.9823418708156688,0.01765812917724806,7.083116272724137e-12,2.6687137112140983e-64
805,1.6089228081534818e-42,0.9981699637684244,0.0018300362300206904,1.5538678335906587e-12,2.9703390310930327e-65
806,4.570680324410347e-40,0.964282639636605,0.03571736020744168,1.5595597880991003e-10,3.1365933266901606e-62
807,1.8668440722061236e-40,0.9852914914578765,0.0147085084163513,1.257737725750607e-10,4.0016471035307647e-63
808,1.8263231135492803e-41,0.9947355773331723,0.0052644226517738184,1.5050422875587358e-11,5.364898217846731e-63
809,1.3709112374102291e-39,0.9961985495972892,0.0038014503778812615,2.4827781325937765e-11,2.309084942966631e-61
810,1.4120540878670887e-40,0.990614449568373,0.009385550417662085,1.3964116863456347e-11,4.7419686346387866e-63
811,4.560545877899921e-39,0.9908128299426514,0.009187170054338724,3.008664382540442e-12,1.944332972847396e-61
812,1.7868962197111901e-40,0.9996745160101359,0.00032548397615731617,1.3703693204638956e-11,4.609083628697208e-63
813,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
814,7.074081990133101e-42,0.9955291228752235,0.004470877100596805,2.4178162026828546e-11,1.925502737755878e-64
815,5.660700175154019e-39,0.9967473521483864,0.003252647738914315,1.1269672964456326e-10,6.0858903363610816e-61
816,1.2412465366215619e-39,0.9956897806990037,0.004310219200875558,1.0011734173491811e-10,1.3344798467552086e-61
817,2.048782409497601e-39,0.9870983016624739,0.012901697064812818,1.2727107522344668e-09,1.4234965987904887e-61
818,9.061484665273855e-43,0.9969680467047499,0.0030319532903573965,4.894030247169246e-12,8.143441821730052e-65
819,2.8142711036635072e-39,0.9903120466756072,0.00968795301526257,3.0912832280398734e-10,4.002160964777152e-62
820,2.945055358070018e-42,0.9996924444874385,0.00030755550897852013,3.58470141421301e-12,5.8384227745537216e-64
821,3.8013546719816656e-42,0.9978918336016445,0.0021081663919683257,6.388662567379915e-12,2.275467240160347e-64
822,5.135481813945433e-39,0.9953178448477572,0.004682154917162597,2.3507819261601714e-10,2.4155343778032036e-60
823,1.1372015033122626e-40,0.9966945575639125,0.003305442411815714,2.4268627458876732e-11,2.495223919630692e-63
824,8.152576826897007e-39,0.9570170003321389,0.042982999010287605,6.575763122934535e-10,8.764938433769603e-61
825,7.876921378484244e-42,0.9984419239886434,0.00155807600559954,5.757554832297438e-12,1.0777316793130648e-64
826,1.827975821946361e-41,0.9994481588564631,0.0005518411364048266,7.130678349252484e-12,1.4367215931124542e-64
827,6.622656170343767e-41,0.9970150077383245,0.002984992195638042,6.604019357361976e-11,4.899803815913876e-62
828,1.6101759025063943e-40,0.9488766627058296,0.05112333722297615,7.11927280294767e-11,2.4866357736731706e-63
829,5.047294554239711e-39,0.9901991978538628,0.009800801961315431,1.8482109903111536e-10,3.62889189281764e-61
830,1.6090662614415525e-41,0.9957492596254869,0.004250740352202488,2.2311395129201708e-11,5.1957462647802306e-64
831,1.225166998981906e-40,0.9888098225876988,0.011190177385084623,2.721698662505709e-11,5.366560793416043e-63
832,8.354896388885146e-41,0.9943713786511905,0.005628621321209272,2.759974091245071e-11,1.7909019522649462e-63
833,9.697620748193889e-42,0.998044773270807,0.0019552267219981544,7.1963410951748336e-12,2.71137355534059e-64
834,2.004827958897891e-40,0.9929857857242317,0.0070142141827997445,9.297096634718947e-11,2.9455236375322297e-62
835,1.5206030487721386e-41,0.9991048677340449,0.0008951322604228674,5.531363934143812e-12,4.398081509211288e-64
836,2.459332312142953e-40,0.9938044922404122,0.006195507727023104,3.256193734814966e-11,3.071568576890399e-62
837,1.1706917211872233e-40,0.9994431599518298,0.0005568399966247014,5.154584482480019e-11,4.0455818760048875e-62
838,1.5751193631674257e-39,0.9617985522195786,0.03820144719103374,5.893852173759152e-10,1.7145520375239254e-61
839,7.0182547265784254e-40,0.9968641258533539,0.003135874131412966,1.5232768403584035e-11,2.8011589777406966e-62
840,3.7023522653685925e-40,0.9916067289837118,0.008393270934037262,8.224745864973708e-11,1.6217298153845646e-62
841,1.5358251807037574e-41,0.9969882118663445,0.0030117881233085214,1.0347223416716e-11,3.2920962588107026e-64
842,2.3920369312408962e-42,0.9980569320624056,0.001943067935819219,1.7750656698624355e-12,6.687934955563658e-65
843,1.9049979446449357e-42,0.9980610242168577,0.0019389757817278438,1.4136472595945814e-12,5.3262147326707485e-65
844,1.0131647619649661e-39,0.9972261005222645,0.00277389941046743,6.726476097177338e-11,7.282222270428226e-62
845,5.1349717378399155e-37,0.9740088504033344,0.025991144004013728,5.59265426260939e-09,6.630941736011513e-59
846,1.5057528059303716e-34,0.8190491310125393,0.1809505739611177,2.950263439426621e-07,2.4907475521389757e-55
847,1.1891599328471427e-38,0.9147871028706438,0.08521289696098362,1.6837029187335864e-10,6.190736471567149e-61
848,1.1095334963525694e-39,0.9922571707525638,0.007742829202972732,4.44617577837797e-11,1.1928734916855583e-61
849,5.600538305064624e-42,0.9983343034539148,0.0016656965419925224,4.0936559897462185e-12,7.662736826422313e-65
850,7.358913902766912e-41,0.9898691774045612,0.010130822511562611,8.387580425138159e-11,3.223402104817581e-63
851,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
852,4.535284974842326e-39,0.9946991424381045,0.005300857451139989,1.1075728616543527e-10,1.2015714766111325e-60
853,6.442814335933771e-40,0.994446141339498,0.00555385859835307,6.214707795044976e-11,1.0347794852330181e-62
854,5.752702077221864e-41,0.9952047433337102,0.004795256642580083,2.370948678291338e-11,8.167751240135851e-63
855,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
856,2.082288222462761e-42,0.9970448557959669,0.002955144192163375,1.1868044553705178e-11,1.625797520932901e-64
857,1.0721307717562194e-39,0.9974513592650578,0.0025486407197640336,1.518004147136092e-11,1.7940489508896906e-61
858,1.0731262450165857e-40,0.9972171232399115,0.0027828767558907615,4.199483757987073e-12,1.8373947573742444e-62
859,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
860,4.595657036857049e-41,0.996322066616765,0.003677933381284891,1.946493098347646e-12,1.583189258674252e-63
861,1.164617465319361e-40,0.9916254539769065,0.008374545934724443,8.836810651818998e-11,4.905132268863192e-63
862,1.5812682470732777e-41,0.9966169441439369,0.0033830558451715515,1.089314536476629e-11,1.056410740241797e-63
863,6.070223265550836e-38,0.8400819556213158,0.15991804213659924,2.2420812462109025e-09,2.11538046958906e-59
864,1.144502041748389e-39,0.9821434525480675,0.017856547318312568,1.3361743032687877e-10,1.4578693437653823e-62
865,5.805073605596593e-39,0.9976537864708126,0.0023462134401331966,8.905586015351516e-11,8.687202297654079e-62
866,1.8569230313991647e-40,0.9957903362128195,0.004209663745930796,4.125139621892293e-11,8.133822038121235e-63
867,9.890041445785461e-40,0.9992639966122582,0.0007360033801853938,7.556224101586102e-12,5.382763715750636e-62
868,8.538118910818832e-41,0.9921453157032747,0.007854684289385001,7.341903209097855e-12,6.010594708861484e-63
869,7.985796607145743e-42,0.9958191169242072,0.004180883066087694,9.703678877416118e-12,1.4743108392998913e-64
870,1.3139560827031532e-36,0.9769702548886171,0.023029741030090898,4.08129439412459e-09,9.785970238331806e-59
871,5.331098018072639e-41,0.9989217066185622,0.0010782933685020459,1.293747785194038e-11,5.493942048083804e-64
872,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
873,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
874,7.017046091861303e-35,0.9750705758557423,0.024929407963831005,1.618043187308481e-08,1.468558811850181e-56
875,2.1222760938859277e-40,0.9881574946854812,0.011842505215910962,9.861069799434733e-11,6.37172914192324e-62
876,1.7645506235731489e-41,0.9977633345641275,0.002236665413264409,2.2606607288819423e-11,7.431928904962565e-64
877,3.909166558203889e-39,0.9882620535435366,0.011737946379806418,7.665850818767472e-11,2.0566866198573365e-61
878,3.3316880190482283e-34,0.964579787046195,0.03542020263579723,1.0318004205291044e-08,1.6455883668057804e-55
879,2.5058501299177776e-39,0.9996485352382849,0.00035146471257239335,4.9139562062980456e-11,1.3183752487480631e-61
880,1.4963503675306031e-36,0.9914632917419436,0.008536698437945496,9.820112527790566e-09,3.02724138635438e-58
881,5.075863251869871e-42,0.9997598681755252,0.0002401318207486321,3.722825612450943e-12,1.5764804667870515e-63
882,2.185892513496731e-37,0.8797913128805522,0.12020868596593512,1.153515490894923e-09,1.1598746524397758e-58
883,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
884,1.2800930655554222e-41,0.9869707499619287,0.013029250028573426,9.499223131633069e-12,3.579033018968291e-64
885,5.129413857618887e-41,0.9870800851567992,0.01291991482206151,2.1140634162657728e-11,7.282799601708089e-63
886,7.542200355839508e-38,0.626121033905752,0.37387896507621177,1.0180343824258431e-09,2.719798146753426e-59
887,2.0139132639128508e-42,0.9986641894741105,0.0013358105195985788,6.2917253640194925e-12,3.8593981375118615e-64
888,3.0657053531246284e-41,0.9921395630091343,0.007860436982002046,8.863545653040243e-12,8.867022880925536e-64
889,6.47590566998193e-41,0.9995062638817704,0.0004937361028310681,1.5396042905802375e-11,9.842584973886881e-63
890,4.12724139418362e-42,0.9997294270539602,0.0002705729432861946,2.753658408131664e-12,4.154974923868653e-63
891,2.015451905209276e-41,0.9954371703733965,0.004562829618016093,8.589230308953866e-12,1.4486260576835476e-63
892,2.4642952720148794e-41,0.9939931957744369,0.006006804211054056,1.451042670269289e-11,4.007265967995553e-64
893,3.702352265060224e-40,0.9916067289011141,0.008393270933338129,1.6554937188375865e-10,1.6217298152495142e-62
894,1.1357684689031474e-38,0.9207409120784869,0.07925908769539738,2.261158304066438e-10,1.2210790424089574e-60
895,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
896,3.0411452039794553e-41,0.9928742074758892,0.007125792518217845,5.893760808364715e-12,2.390227994205862e-64
897,1.455203416497015e-42,0.9979163117590912,0.0020836882353683058,5.540493832858335e-12,4.0686268968253686e-65
898,1.0099239741307368e-39,0.980829038313552,0.019170961337787215,3.4865793383561256e-10,7.016964493387218e-62
899,2.082288222462761e-42,0.9970448557959669,0.002955144192163375,1.1868044553705178e-11,1.625797520932901e-64
900,3.193670838516877e-41,0.9868374219310889,0.013162578058361168,1.0550039593546305e-11,1.416361609396986e-63
901,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
902,1.1706917211872233e-40,0.9994431599518298,0.0005568399966247014,5.154584482480019e-11,4.0455818760048875e-62
903,6.35779471241321e-42,0.998322561313261,0.00167743867357171,1.3166310753768891e-11,1.2858094905276657e-64
904,5.182352138285268e-41,0.9966524817398769,0.0033475182574283914,2.694427464788727e-12,1.0991975780144563e-63
905,1.8548638938194122e-40,0.9957950042990854,0.004204995659709283,4.120565264273021e-11,8.124802462004028e-63
906,1.7257190562149138e-42,0.9968074555103467,0.003192544485761767,3.891399761651562e-12,9.982688220125784e-65
907,5.816786682988076e-41,0.9389173990607178,0.06108260092635966,1.2921944966135663e-11,2.5479089285402294e-63
908,4.588283000072787e-36,0.989740499474526,0.010259492199443547,8.326027543891178e-09,1.1076513813391786e-57
909,5.391328955804833e-41,0.9901505968211627,0.009849403105065302,7.376992554945919e-11,7.975185332379784e-62
910,8.466194227788341e-41,0.9990641709260303,0.0009358290727864935,1.180724166863408e-12,2.156851551649598e-63
911,1.4468342983252666e-37,0.9995238550809183,0.0004761442888947101,6.301874092596461e-10,5.981396261079874e-59
912,4.578464343272844e-39,0.993667289875562,0.006332710041519009,8.291792234347766e-11,7.711705023975388e-61
913,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
914,1.455203416497015e-42,0.9979163117590912,0.0020836882353683058,5.540493832858335e-12,4.0686268968253686e-65
915,1.621208706170211e-38,0.9944609696199088,0.005539030273887661,1.0620068056587528e-10,5.15901916222859e-60
