,feature1,feature2,feature3,feature4,feature5
574,"('paz', 0.07957110705083557)","('no', 2.2932249746769154e-05)","('que', 2.2355499762221866e-05)","('entiendo', 1.981074694858333e-05)","('les', 1.6706355243556213e-05)"
575,"('esten', 0.02599432682220245)","('mas', -0.025528690888615313)","('bien', -0.016848311522025084)","('horror', 0.01320435938820047)","('dia', 0.007139606591985216)"
576,"('medellin', -0.06675118751500933)","('lider', 0.03200352434688972)","('social', 0.019719191874952254)","('civil', -0.012312006049185451)","('del', -0.0006710407056345362)"
577,"('bus', -0.06379588913653829)","('asi', -0.03617483807312039)","('mas', -0.011527537658149175)","('y', -0.0012689255771319778)","('horas', 0.0011911090981704593)"
578,"('menor', -0.16087549367261836)","('sur', 0.04561274472964691)","('abuso', -0.00039326740048070273)","('se', -0.0002929236751307353)","('y', 0.00017898982822499128)"
579,"('dias', -0.04682321371258183)","('anos', -0.04221712828771646)","('solucion', -0.0053291699821193085)","('esperamos', 0.0006838527615676299)","('barrio', 0.00048326050024350944)"
580,"('peor', -0.04930384703141352)","('los', 0.026359097815653456)","('se', 0.001130791196518952)","('familias', -0.0007876115109039277)","('que', 0.000769371002686606)"
581,"('celular', 0.0527009644286588)","('arma', -0.04282753393815297)","('hombre', -0.007354767529909694)","('victima', 0.0007385483056881769)","('ultimas', -0.0005909888606464567)"
582,"('favor', 0.037500351709296484)","('tibetano', 3.849368292839735e-06)","('por', 3.7023493499568257e-06)","('caso', 2.1060068050887486e-06)","('hazle', 1.5699979379187633e-06)"
583,"('presion', -0.03261238388594249)","('colegio', -7.69168725896377e-06)","('en', -7.18922187593179e-06)","('y', -6.9906482522904795e-06)","('un', -6.7447327309954246e-06)"
584,"('ciudad', 0.09481960539680961)","('grafitis', -0.09269996371343124)","('desordenado', -0.0006258081861327895)","('con', 0.0005905750663245396)","('tan', 0.0005574494513065823)"
585,"('igual', 0.012344030604530029)","('ninez', -0.009003532526037257)","('crimen', -0.004437891195516619)","('hijo', 0.00011324391485383733)","('la', -9.457473334707217e-05)"
586,"('via', -0.01261237168719925)","('descuido', -2.044293062370498e-06)","('denuncian', -1.5097756369162695e-06)","('con', -1.4917171262317932e-06)","('caninos', -1.2110572204196766e-06)"
587,"('paz', 0.07179467266429385)","('pais', -0.01727048341300113)","('en', 0.0002358307234877476)","('tenemos', 0.0001873320017270657)","('justicia', 0.00013655321432944892)"
588,"('ve', -0.06230493061039471)","('taxi', -0.029829688973967077)","('identificacion', 0.02038488106904869)","('de', 0.0007988934266834563)","('estos', -0.0006143205143637788)"
589,"('sin', -0.03198934467175093)","('usar', 0.030852753723016067)","('uso', -0.01733847890261963)","('bici', 0.010858324018751787)","('dia', 0.004889492916350028)"
590,"('los', 0.03473858080311376)","('fin', -0.031761057184742786)","('mas', -0.015187702880148616)","('temor', -0.00877216947703344)","('desplazadas', 0.0006553267976997733)"
591,"('efectivo', 3.477670115797387e-32)","('no', 2.852046038553901e-32)","('recibir', 2.4308649858611116e-32)","('en', 4.622972965348413e-33)","('dinero', -1.8529774490211514e-33)"
592,"('pais', -0.009531054251619129)","('paro', -2.517648150358621e-06)","('de', -1.979512708294517e-06)","('horas', -1.8328799008186146e-06)","('realiza', -1.5441306476012675e-06)"
593,"('sector', -0.04591258070399704)","('ama', 0.03154212061497604)","('popular', -0.003220061752637136)","('victima', -0.0005040569448602089)","('punaladas', 0.0003457888505820067)"
594,"('dos', -0.03734824622791012)","('rededor', 0.009215669673943567)","('del', -0.0006696968093786936)","('violentadas', -0.0006213907922385221)","('mujeres', -0.00036964586964425986)"
595,"('ciudad', 0.0741297211781509)","('dio', -0.03665569719891772)","('primer', -0.03491645822933219)","('los', -0.00955348265213196)","('por', -0.0006182232195186128)"
596,"('atencion', -0.0269523522733637)","('es', -5.421458134406928e-06)","('recorrido', -4.885775309474091e-06)","('el', -4.267078068080201e-06)","('este', -3.3284319943280618e-06)"
597,"('caos', 0.12210683505527213)","('ciudad', 0.08197514752133417)","('mas', -0.04569106130558995)","('unico', 0.0012572020735347991)","('la', -0.0008356052193060719)"
598,"('celular', 0.06735618877914502)","('joven', -0.06633052483009329)","('recuperar', 0.0003111211582958048)","('odisea', 0.00018194993162629078)","('su', 0.0001511664902718167)"
599,"('casi', -0.049370290296341324)","('diario', -7.060317592720774e-06)","('segura', -6.533450073166005e-06)","('a', -5.935730806976098e-06)","('acosan', -3.878787889832865e-06)"
600,"('fin', -0.0425508605611139)","('drogas', 0.031624160589205585)","('sin', -0.020642567911485894)","('combatir', 0.019441246554297912)","('tiempo', -0.0006617538519664434)"
601,"('ir', -0.08145316139127304)","('los', 0.015419875997722047)","('hay', -0.0006397863751983741)","('tanto', -0.0005774837583437747)","('militares', 0.0005531883427417516)"
602,"('caos', 0.11042874312093204)","('vez', -0.06697333731508803)","('los', -0.023708738344346097)","('vandalos', -0.0011776928512573204)","('de', 0.0011317234897989226)"
603,"('sensacion', 0.060684970423133866)","('los', -0.026982696702454782)","('ellos', 0.000306173248171105)","('el', -0.00030013009721406873)","('por', 0.00026270398421990196)"
604,"('actos', -0.05342257907527459)","('dar', -0.016771485064032192)","('los', 0.012927330636781427)","('lamentable', -0.000559267011367208)","('estos', -0.0003039550054912387)"
605,"('obras', 0.1273398118280284)","('con', 2.7525630423695372e-05)","('roben', 1.8695907384346967e-05)","('que', 1.7433819511272147e-05)","('fajardo', 1.7112734070552765e-05)"
606,"('son', 0.07045272759001818)","('sexual', -0.05282850511742837)","('dolor', -0.017067015453992317)","('documental', 0.012127424281756637)","('transmision', 0.011844285870354245)"
607,"('cual', 0.06249241262256594)","('los', -0.027433729763588977)","('ven', 0.006546575527703525)","('automoviles', -0.00047695578674192756)","('por', -0.0003027258934574323)"
608,"('ocho', 0.049842468244001355)","('sin', -0.04311600828054158)","('joven', -0.026766674829436825)","('justificacion', 0.013868696659154226)","('los', -0.007004872761166853)"
609,"('son', 0.15231008610043945)","('estan', -0.03807899488239973)","('violador', -0.02652842653682905)","('favor', 0.019125812848697472)","('no', 0.0011959265862392613)"
610,"('jah', 0.09925144987177889)","('mal', -0.06847511253135874)","('usted', 0.04449616009765497)","('hace', -0.001135568423334315)","('por', 0.0008198425938292617)"
611,"('olor', -0.013468990761658754)","('con', -3.2011181524753116e-06)","('su', -2.8392219236326195e-06)","('desmedido', -2.406386851317868e-06)","('el', -2.1257643911763338e-06)"
612,"('sexual', -0.06123097260287833)","('visibilizacion', 0.03350337034036132)","('maad', 0.033059176012400306)","('discriminacion', -0.012927756488264034)","('bien', -0.006984687361996693)"
613,"('concejal', 0.07875211342464984)","('los', -0.04059717882271668)","('transmilenio', 0.0006082290777416633)","('de', 0.0005501092770752077)","('a', 0.0005149353092707423)"
614,"('joven', -0.05673233666704783)","('sur', 0.03395404527865631)","('en', -5.029835776255479e-06)","('papa', -4.291836628055085e-06)","('robo', -2.691585366700633e-06)"
615,"('cl', 0.13739915633565275)","('taxi', -0.062156121148417454)","('en', -0.00019345235115058457)","('ciclista', 0.0001511298582744455)","('y', -7.442132144059669e-05)"
616,"('despenalizacion', 0.005092043005294109)","('de', 7.618524494692351e-07)","('contra', 7.457929675414862e-07)","('la', 4.504916955279065e-07)","('protestas', 2.748785156946639e-07)"
617,"('estan', -0.08840055407456765)","('advierten', -1.2074230577549445e-05)","('prestaban', -1.1984067222205766e-05)","('perros', -8.443520838707277e-06)","('que', -8.022076669210242e-06)"
618,"('epa', -0.021109525075473555)","('perturbacion', 0.012514318153752868)","('instigacion', 0.012403448355924171)","('los', -0.0055205851956322514)","('bien', -0.0045266849289544555)"
619,"('la', 0.0)","('callada', 0.0)","('pero', 0.0)","('peligrosa', 0.0)",
620,"('vil', -0.025778530125935246)","('violacion', -0.022693842434377526)","('decision', 0.01420638707085953)","('es', -0.00047240606174559467)","('abortar', 0.0003837292685919075)"
621,"('interior', -0.05638289947364213)","('alrededor', -0.03627965020784759)","('joven', -0.00986034315724239)","('sin', -0.006901708239934696)","('la', -0.0008591076167666527)"
622,"('ser', -0.05754469162564424)","('los', 0.019912977977721152)","('en', -0.0009512129851398596)","('transporte', -0.0005939157964782184)","('debe', 0.0004646078747757231)"
623,"('son', 0.082029465884756)","('asi', -0.03800629705197752)","('hostil', 0.016522077840593462)","('alli', -0.014804868247261835)","('los', -0.014344045570171623)"
624,"('saque', -0.06548650752986256)","('ciudad', 0.05052147131467801)","('co', 0.011764529694048604)","('porfavor', 0.011130336546472745)","('individual', 0.011111040562004168)"
625,"('hp', -0.02616837500457441)","('ayer', -0.020547412250388978)","('mas', -0.015692459929957756)","('voy', 0.01469923677962577)","('lugar', -0.012837462845177611)"
626,"('ciudad', 0.04996745061404987)","('post', 0.0346434999670411)","('voz', -0.024782831364028854)","('estan', -0.018248812668704588)","('los', -0.010549754630359093)"
627,"('pilon', 0.0162784773481504)","('mas', -0.011369586447875637)","('coronel', 0.010819993821960076)","('los', -0.005688639229210655)","('extorsion', -0.0010791917264475113)"
628,"('minimo', 2.3514251190978829e-32)","('eran', 1.5840004182397667e-32)","('es', 1.5605254958630801e-32)","('robo', -1.0790056296675938e-32)","('un', -9.031571363229432e-33)"
629,"('anuncia', 2.780178113621381e-32)","('ajustes', -2.6948274499122533e-32)","('de', 1.865393515418612e-32)","('alcaldia', 1.240635958444097e-32)","('bogota', -5.89232474849759e-33)"
630,"('menor', -0.07426714544281646)","('edad', -0.02881498119995803)","('hoy', -0.020341013852423158)","('a', 0.0010443174249551684)","('la', -0.0008529553570241561)"
631,"('taxi', -0.06347805591827992)","('error', 0.029991740946673427)","('tres', -0.014571305770155484)","('preguntas', -0.00034798351304896947)","('tomar', 0.0002847905110987552)"
632,"('prevencion', 0.09104875765944569)","('nacional', -0.034170715610894506)","('control', 0.019499531483647938)","('y', 0.0004652720930191042)","('ciudadana', -0.0003763625687747048)"
633,"('son', 0.08159742268366685)","('aqui', -0.02379993698736368)","('los', -0.020225703294229302)","('adopcion', 0.018742003519211254)","('situacion', -0.006759692993937535)"
634,"('bogota', 6.056103616251419e-32)","('en', 5.05873858557436e-32)","('y', 2.692800312479676e-32)","('la', 2.5789248025322415e-32)","('inseguridad', 2.193132780413921e-32)"
635,"('detonacion', 0.0662114685798428)","('final', -0.039991469857679325)","('sur', 0.017921642040113584)","('portal', -0.009667441703311753)","('este', 0.0005306099851036995)"
636,"('prevencion', 0.09116371123067192)","('sector', -0.08027470940952786)","('control', 0.026861992398011417)","('el', -0.0003015566641924292)","('a', -0.00022723958011526888)"
637,"('carril', 0.07907364958509891)","('estan', -0.04472687068309292)","('esmad', 0.03180055254643032)","('mas', -0.022987655923650544)","('via', -0.011484928146052491)"
638,"('prevencion', 0.04715703521575523)","('ojos', -0.023951441586190173)","('los', -0.019628062899265705)","('abre', -0.009834976880812562)","('adolescentes', 0.0005761337294729605)"
639,"('hoy', -0.039408153390678886)","('alta', 0.031317562409763605)","('ayer', -0.03082330341093801)","('favor', 0.018430285704838477)","('ayudan', 0.0023689828687845933)"
640,"('ivan', 0.02776416154705955)","('mas', -0.017124683576738468)","('hotel', -0.0033455719402829963)","('situacion', -0.00202159475159577)","('a', 0.0006797136108363946)"
641,"('menor', -0.1021106705427347)","('carnet', 0.04748745837697754)","('los', 0.012836492364622941)","('le', 0.0015750603793690603)","('si', -0.0008732833106086315)"
642,"('obras', 0.0925198015039419)","('anterior', -0.087747995854426)","('estan', -0.039154338591524056)","('administracion', 0.005710203816031046)","('sucias', 0.0011254571022073247)"
643,"('sexual', -0.05678367893209959)","('los', 0.05289997266504297)","('mas', -0.015367987102325585)","('ver', -0.0019271488733356415)","('el', 0.001091957941480368)"
644,"('usados', 3.2710047651973627e-32)","('denuncian', 2.3255180589486864e-32)","('descuido', 2.2682944549211246e-32)","('caninos', 1.4212538537436606e-32)","('con', 2.0037930466404627e-33)"
645,"('le', 1.9464647846111496e-32)","('que', 1.0208722863510463e-32)","('lo', 9.738515154751498e-33)","('preocupa', -7.780884919624246e-33)","('es', -4.127735519035874e-33)"
646,"('mujer', -0.031905509941982095)","('canal', -0.018657977111517815)","('sin', -0.016126063628753504)","('bogota', -0.0006914610345618836)","('con', -0.0006234836941188521)"
647,"('es', 0.0)","('la', 0.0)","('cedula', 0.0)","('de', 0.0)","('una', 0.0)"
648,"('infernal', -0.006836614737109383)","('se', -1.8948715550598462e-06)","('necesitan', -1.7068842579421754e-06)","('senora', -1.6124060476370173e-06)","('por', -1.4903539805325115e-06)"
649,"('nos', 0.017769259412631872)","('atencion', -0.013038291564694719)","('plop', -0.009027069911463383)","('ambos', 0.008024695760408148)","('parque', -0.007252342031098804)"
650,"('estacion', -0.040076886851092675)","('voy', 0.010505978458669357)","('alli', -0.0031498310679400157)","('jimenez', 0.002612344287471175)","('que', -0.00045413138600913935)"
651,"('planton', 0.1717086010168421)","('el', 2.387164095228647e-05)","('frente', 2.376103396163447e-05)","('por', 2.1364690078758114e-05)","('pasando', 1.8175518215461846e-05)"
652,"('carcel', -0.08318895879595489)","('la', -1.407000951573145e-05)","('a', -1.0471027729637283e-05)","('ya', -1.0161768551532147e-05)","('basta', -9.216387190396023e-06)"
653,"('la', 2.3592568623268566e-32)","('quererte', 1.7961795424203043e-32)","('violencia', 1.4115472283822492e-32)","('paao', -6.50386551837462e-33)","('cuando', -3.373385340539996e-33)"
654,"('planton', 0.17170409486716817)","('manifestantes', 2.8187279842798768e-05)","('realiza', 1.2756259930295445e-05)","('de', 1.2477158947527709e-05)","('grupo', 6.410232136192221e-06)"
655,"('sexual', -0.04122296304130054)","('dias', -0.02753993665757682)","('jugador', 0.016625748177595826)","('mujer', -0.016005951412644305)","('atras', -0.00873465584943994)"
656,"('weinstein', -0.011145772952294191)","('productor', -0.011117475064466227)","('del', -0.00019559856973149758)","('o', -0.0001702991448333215)","('cine', 0.0001462463375341893)"
657,"('diagonal', -0.026198144417674266)","('drogas', 0.0243693636148414)","('alcohol', 0.013820509655835485)","('rinas', 0.00012699817576474634)","('policia', 7.277000209666442e-05)"
658,"('facebook', 0.03718759035860692)","('los', -0.011173013474538513)","('publicacion', -0.00814791233655915)","('man', -0.005152980158846924)","('chiste', 0.00033870589987185093)"
659,"('vial', 0.07330862249489045)","('sector', -0.045950164790106794)","('sur', 0.03136462639444345)","('kennedy', -0.01884740852604705)","('los', -0.011796703716219938)"
660,"('peor', -0.07456865386160995)","('pais', 0.003408607042292691)","('euforia', -0.000402774453514519)","('saben', 0.0003289598400276732)","('de', -0.0003116523536340463)"
661,"('son', 0.10047944021915782)","('dias', -0.06253620220805946)","('samboni', -0.014066826713855337)","('igual', 0.00852776299057134)","('comparar', -0.0010960202773480903)"
