,feature1,feature2,feature3,feature4,feature5
538,"('militar', -0.28276544687984445)","('mins', 0.1500862153481187)","('mas', -0.01033389306357683)","('esta', 0.0036821145485857383)","('calle', 0.0014587821481217723)"
539,"('los', -0.08448801573217551)","('que', -2.40071312662233e-05)","('julio', -2.2301589158184606e-05)","('ramir', -2.0100895807693873e-05)","('policias', -1.2639053610610421e-05)"
540,"('ciudad', 0.24703396537195393)","('estamos', 5.1802001490353606e-05)","('no', 3.85668786006114e-05)","('hablando', 3.458573446394066e-05)","('aca', 3.441038611112411e-05)"
541,"('bull', -0.19499468710976975)","('va', -0.0855530686329072)","('alla', 0.07291625397963214)","('sur', 0.06282601994101135)","('usan', 0.03523723084815994)"
542,"('armas', -0.1942541243404124)","('mayor', 0.0432702961559121)","('dos', -0.030425745570572208)","('los', -0.022422310155117548)","('intimidaciones', -0.0014884598030334402)"
543,"('vias', 0.06740549624874105)","('los', -0.04668816517561568)","('popular', -0.046673461930190584)","('bloquear', -0.00015074187527967494)","('policias', 0.00010421457332054145)"
544,"('taxi', -0.08615225460054193)","('dos', -0.04699782986745308)","('escena', -2.5008225448884874e-05)","('de', -2.350190873079679e-05)","('en', -2.0408480740686194e-05)"
545,"('sexual', -0.1020501493953559)","('publicacion', -0.034532688806216294)","('vi', -0.018796505281106175)","('urge', -0.01856302556053127)","('tambien', -0.0009142753415166255)"
546,"('son', 0.3333465956155695)","('dos', -0.049255725645111555)","('ahi', -0.03911852129370552)","('en', 0.0008607780615551537)","('patadas', 0.0005728587628555178)"
547,"('actuacion', 0.09606352657412516)","('estacion', -0.08200215292104594)","('facil', -0.017085701656399523)","('autoridades', -0.000285706825814221)","('para', 0.00020936347109702294)"
548,"('va', -0.05453584047753016)","('estas', -0.029831804654357454)","('los', -0.02956542714885797)","('generan', -0.0006006983929616327)","('casos', -0.0003763163668527276)"
549,"('anos', -0.06407131669884236)","('tras', -0.041109028021041126)","('letal', -0.025756069452929308)","('creacion', -0.025528685170153352)","('van', 0.010997921694075619)"
550,"('sur', 0.1131901152766198)","('en', 2.2243284686922233e-05)","('complicaciones', 2.0470267746269067e-05)","('la', 1.871862180484675e-05)","('movilidad', 1.2996079561741895e-05)"
551,"('tal', 0.15207663545600697)","('definicion', -0.15051078496512577)","('los', -0.05484608969228366)","('igual', 0.04857251990124177)","('uso', 0.042519850182628396)"
552,"('estan', -0.05680009418492118)","('se', -2.830488342578003e-06)","('robando', -1.748399310737702e-06)","('las', -1.72081377225899e-06)","('ninas', 5.836333230603402e-07)"
553,"('ciudad', 0.4632849636166158)","('cual', 0.08229654187576563)","('dieron', 0.02643914080328645)","('eficiente', 0.0007249410313541774)","('abrire', -0.0005340631266683437)"
554,"('institucion', -0.16901115776974676)","('a', -4.086087142507316e-05)","('esta', -3.930706608877416e-05)","('l', -3.326716247749753e-05)","('hora', -3.0499827110515343e-05)"
555,"('sexual', -0.1395173020700415)","('de', -1.71627468664743e-05)","('caso', -1.664489820385406e-05)","('a', -9.372319206721718e-06)","('abuso', -8.789159900431898e-07)"
556,"('empezo', -0.042740017646238526)","('presidente', -9.768098657848942e-06)","('es', -9.127029485674301e-06)","('nuestro', -8.657516460787433e-06)","('el', -7.950580818122202e-06)"
557,"('irrupcion', -0.04274005198107609)","('a', -4.973234027008055e-06)","('denuncia', -4.969603216577024e-06)","('nueva', -4.2144268359222045e-06)","('violenta', -2.964729600620555e-06)"
558,"('son', 0.29125998885619897)","('los', -0.06401102574982474)","('mas', 0.04557813528419216)","('dificil', 0.033451813427667454)","('el', -0.002554974501326405)"
559,"('anos', -0.0717554048396809)","('mas', -0.026377133393921684)","('ellos', 0.00011246607391679439)","('es', -0.00010570569968371898)","('bogota', -8.743102756721489e-05)"
560,"('los', -0.04274184202809308)","('para', -9.279577064008468e-06)","('policias', -7.656705940630465e-06)","('mentalizados', -7.1977313262596716e-06)","('violar', -6.724819609952943e-06)"
561,"('asi', -0.11592953842384705)","('sur', 0.10650031423132794)","('ola', 0.07335043953079326)","('los', -0.03989788077015174)","('robos', 0.0013101422513204144)"
562,"('ello', 0.19591606142096152)","('ambiental', 0.12535988205486814)","('crimen', -0.09651077067535527)","('pais', 0.07920409821015786)","('los', -0.06806287321337555)"
563,"('carcel', -0.07348334553276148)","('anos', -0.048862155080008324)","('los', -0.04501095310621465)","('debio', 0.00044577242341618995)","('es', -0.0003918487998692451)"
564,"('los', -0.04430701908690418)","('capaz', -0.04428446469942115)","('entran', 0.0026708871938813357)","('que', 8.991591825821053e-05)","('con', 4.160662511463805e-05)"
565,"('medellin', -0.09032884117589403)","('civil', -0.023708379980367643)","('hombres', -0.00019008505091926186)","('del', -0.00018655686321680047)","('motos', -0.0001677142632157917)"
566,"('sector', -0.09760301735793021)","('sur', 0.08868040665402954)","('los', -0.0324788716865261)","('mas', -0.023582654215131553)","('ano', -0.009192295820713956)"
567,"('menor', -0.23132035927258493)","('sur', 0.0646924712118168)","('y', 0.0013025634076888827)","('de', 0.0012387857451160403)","('denuncian', 0.0008302755800395012)"
568,"('carnaval', 0.45124918198992214)","('pais', 0.09455420776625201)","('los', -0.0782232236754164)","('lideres', -0.07695007369281684)","('de', 0.004669498237590222)"
569,"('arma', -0.07169382259923804)","('celular', 0.06157485524410088)","('hombre', -0.03588795235926137)","('hablamos', 0.00026619353309546395)","('otro', 0.00019745568011991457)"
570,"('los', -0.07055853368587699)","('terror', -0.017729574514118475)","('notifico', 0.00041537024629438954)","('sembrar', -0.0004136969588469034)","('criminales', -0.00028265377613111175)"
571,"('van', 0.027790672976001466)","('ofensiva', 4.589797425234812e-06)","('el', 4.135303552320629e-06)","('homicidio', 4.0678491378977474e-06)","('contra', 3.4906321511383005e-06)"
572,"('armas', -0.19638450506332528)","('contra', -4.21286031204828e-05)","('homicidio', -4.198616519272756e-05)","('ofensiva', -4.0133509357998634e-05)","('el', -2.9312992982125656e-05)"
573,"('alto', -0.12289515801319967)","('kennedy', -0.014987756563617281)","('motocicleta', -7.388484529860128e-05)","('armada', -6.473238608762543e-05)","('autoridades', 7.351671687605153e-06)"
574,"('paz', 0.14219409422423873)","('les', 3.766090307256374e-05)","('no', 3.658069291566724e-05)","('que', 2.9862648369817745e-05)","('entiendo', 2.2454428399241952e-05)"
575,"('horror', 0.06232466461265313)","('dia', 0.05919641233955774)","('mas', -0.04142870626750588)","('esten', 0.03193160572019949)","('bien', -0.001801321710136589)"
576,"('medellin', -0.12089942728575394)","('lider', 0.09335933739396435)","('social', 0.08367390847407143)","('civil', -0.0329538825856408)","('vestidos', 0.000802149179467313)"
577,"('bus', -0.08342984837333772)","('asi', -0.07528917635586684)","('mas', -0.040304924398211484)","('un', -0.0008069997058259617)","('subir', -0.0007693454438654194)"
578,"('menor', -0.23006116181454572)","('sur', 0.06489099340362232)","('de', -0.0012653673573679923)","('bogota', 0.0009744397465702842)","('y', 0.0009018730946933933)"
579,"('dias', -0.07922169462693748)","('anos', -0.05375299176375811)","('solucion', -0.03441542288471392)","('que', -0.00048319378701457117)","('de', 0.0004282425501787016)"
580,"('peor', -0.07615674078185254)","('los', -0.06248006081186866)","('sus', -0.0006324482744938474)","('lupa', -0.000590198028055618)","('queridos', 0.000513015030011826)"
581,"('arma', -0.07165857378019248)","('celular', 0.06200530334785794)","('hombre', -0.036173905099962336)","('el', 0.0003261179727089486)","('calle', -0.0002617919545821339)"
582,"('favor', 0.09221762512442275)","('hazle', 9.895165330208616e-06)","('por', 7.745649905330242e-06)","('caso', 6.96132466159374e-06)","('tibetano', 1.927875927864625e-06)"
583,"('presion', -0.09291121395816296)","('y', -2.2373566202647902e-05)","('en', -1.6268597395490854e-05)","('colegio', -1.489918727498849e-05)","('un', -1.4643143849828008e-05)"
584,"('ciudad', 0.20594106784506744)","('grafitis', -0.1671753873975488)","('tan', 0.0008679828241045065)","('inseguridad', -0.0007459898058660759)","('vendedores', 0.0007094786261443558)"
585,"('crimen', -0.05816266864870298)","('ninez', -0.04470051282882906)","('igual', 0.040626353022068316)","('individuo', 9.578376720738223e-05)","('primera', -9.501944147113137e-05)"
586,"('via', 0.009112288733784484)","('caninos', 1.4265788885613346e-06)","('denuncian', 1.2563869742926117e-06)","('descuido', 1.2385104151311172e-06)","('con', 9.492588341187514e-07)"
587,"('paz', 0.15147176789513894)","('pais', 0.036409524975125694)","('justicia', -0.0002543020198977412)","('un', -0.00014161142022581913)","('que', -0.00013756653967541286)"
588,"('ve', -0.09979932804602094)","('taxi', -0.061116266887642524)","('identificacion', -0.020636298163995235)","('estos', -0.0005590819651357959)","('que', -0.00044248131859061254)"
589,"('usar', 0.11925120202416208)","('sin', -0.07272728595272576)","('bici', 0.06121898324133705)","('dia', 0.05955373656177397)","('uso', -0.04509101424066459)"
590,"('fin', -0.09834413132037005)","('los', -0.04678919250527725)","('mas', -0.01634179794140273)","('temor', -0.0011169092764815925)","('un', -0.000706060667651471)"
591,"('recibir', 0.0)","('dinero', 0.0)","('en', 0.0)","('efectivo', 0.0)","('no', 0.0)"
592,"('pais', 0.02705916449776679)","('de', 5.216827206825146e-06)","('horas', 5.124574025826994e-06)","('paro', 4.684798717343873e-06)","('realiza', 4.682078562986767e-06)"
593,"('sector', -0.08648347435865963)","('popular', -0.04553222692456228)","('ama', 0.01320123281072346)","('casa', -0.0004621830119241731)","('mataron', 0.0003319411276851245)"
594,"('dos', -0.038548858913670346)","('rededor', -0.03418912727980972)","('al', -0.0002059611480776404)","('algo', -0.00018738527626533744)","('mujeres', -0.00016789710043059548)"
595,"('ciudad', 0.20287367653186827)","('primer', -0.06840631107270406)","('dio', -0.06728938418965774)","('los', -0.041894362165944596)","('es', 0.0010334488482532653)"
596,"('atencion', -0.012292205917224247)","('recorrido', -2.3213445999632567e-06)","('el', -2.2096049088250787e-06)","('es', -1.7069398225416976e-06)","('este', -1.4411183340521813e-06)"
597,"('caos', 0.3098109559348431)","('ciudad', 0.2273571363605336)","('mas', -0.02580715958439317)","('y', 0.00048143401748324395)","('marchas', -0.0002872341624663903)"
598,"('joven', -0.107664395925479)","('celular', 0.05237702304919219)","('su', 0.0005474501211642995)","('un', 0.0004249750496815307)","('recuperar', 0.00025278718291545907)"
599,"('casi', -0.016090413801153274)","('a', -2.731593839488568e-06)","('segura', -2.2941223443905287e-06)","('diario', -1.6085789159845153e-06)","('acosan', -1.205136397125715e-06)"
600,"('fin', -0.12782875696971363)","('drogas', 0.0190016894653023)","('combatir', -0.014105677065317328)","('sin', -0.003142451813656123)","('ilicito', -0.0011372014603636938)"
601,"('ir', -0.17853907794006402)","('los', -0.019977199218835957)","('facil', -0.007105692883361883)","('no', -0.0006523509675339347)","('en', 0.0004966535937573511)"
602,"('caos', 0.2980388474449266)","('vez', -0.09810755123174085)","('los', -0.04287914673525015)","('publicas', 0.0006033472333760196)","('otra', 0.0005424440701449337)"
603,"('sensacion', 0.1848284646275019)","('los', -0.056016029424174454)","('seguridad', 0.00038981011758819584)","('no', 0.0003124510191229338)","('paguen', -0.0002679341874086482)"
604,"('actos', -0.10868533500716855)","('los', -0.02833711716460819)","('dar', -0.021462032493047487)","('y', -0.0003935372840871928)","('a', -0.00026709148480591157)"
605,"('obras', 0.25491240458080094)","('fajardo', 5.606129016608971e-05)","('que', 4.4085191831753304e-05)","('roben', 3.456717671238361e-05)","('con', 2.965517345620423e-05)"
606,"('transformacion', -0.12734245409855474)","('son', 0.11837585091985227)","('documental', -0.07879458927541606)","('transmision', -0.07860714249239063)","('sexual', -0.07750148025680942)"
607,"('cual', 0.09702350045535552)","('los', -0.04841176156563311)","('ven', 0.036076208909650694)","('todos', 0.00030473303066825327)","('en', 0.00029105923206687655)"
608,"('ocho', 0.14388081883419052)","('joven', -0.10387376578734589)","('los', -0.04439382573931053)","('sin', -0.038193213957212854)","('justificacion', 0.023458737511079256)"
609,"('son', 0.6089793656308694)","('favor', 0.07787098879578365)","('violador', -0.046088757516105444)","('estan', -0.021997560878870604)","('sea', 0.002587714530431416)"
610,"('jah', 0.2559200034437303)","('usted', 0.11749211223888326)","('mal', -0.1024497963905037)","('hace', -0.001243308242340834)","('como', -0.0009857479505066423)"
611,"('olor', -0.017185809395078855)","('su', -4.770484650088643e-06)","('con', -3.4883060563632955e-06)","('desmedido', -3.018164264155424e-06)","('el', -2.6665562105062244e-06)"
612,"('sexual', -0.1560275226462793)","('visibilizacion', 0.042483026408463916)","('maad', 0.042136268150656214)","('bien', 0.021729654567163394)","('discriminacion', -0.003045264177693142)"
613,"('concejal', 0.12628520524328254)","('los', -0.04678586155015665)","('precariedades', 9.352130179727174e-05)","('en', 8.587267603603853e-05)","('denuncia', 7.475593486087195e-05)"
614,"('joven', -0.11120230959816021)","('sur', 0.0966783057458962)","('su', -0.00040763324660099735)","('en', 0.0002198875949208831)","('al', 0.0002193129755239768)"
615,"('cl', 0.2185468067630828)","('taxi', -0.07951872270122515)","('la', -0.00010574730101148454)","('ciclista', -7.12984010570378e-05)","('lesionado', -6.899759313041797e-05)"
616,"('despenalizacion', 0.0005459553636423457)","('protestas', 8.300192291691781e-08)","('contra', 7.218721968981857e-08)","('la', 4.635625902492537e-08)","('de', 3.801829223725415e-08)"
617,"('estan', -0.056800301130550866)","('perros', -5.261355927515863e-06)","('que', -4.74286625686527e-06)","('advierten', -4.718987141141083e-06)","('prestaban', -4.671641199119341e-06)"
618,"('epa', -0.09341593520892673)","('instigacion', -0.05841292362597643)","('perturbacion', -0.057373861689382334)","('los', -0.03902636044096852)","('bien', 0.01863092503947583)"
619,"('la', 0.0)","('callada', 0.0)","('pero', 0.0)","('peligrosa', 0.0)",
620,"('vil', -0.08650746495962577)","('violacion', -0.050999644426323716)","('decision', 0.01720138422506463)","('que', -0.0004014495895788977)","('no', 0.00032139980929199913)"
621,"('interior', -0.09338572672671303)","('alrededor', -0.051873323930621426)","('joven', -0.031974869487361175)","('sin', -0.01776721123568491)","('muerte', -0.002256750673907264)"
622,"('ser', -0.06554621457955148)","('los', -0.03346826201662339)","('del', -0.0002595033612988333)","('distrito', -0.00021285924017416468)","('buses', 0.00015961977535301444)"
623,"('son', 0.26039748217468833)","('los', -0.060729476178401756)","('asi', -0.05780316316560093)","('alli', -0.04389006545335094)","('hostil', 0.03144108904829577)"
624,"('saque', -0.14588997827684153)","('ciudad', 0.11418244333052392)","('lea', -0.10428145504049027)","('individual', -0.0684242228194382)","('porfavor', -0.06723180235111716)"
625,"('lugar', -0.0678737523025497)","('ayer', -0.05200500869653996)","('hp', -0.04409203619923413)","('mas', -0.024010843484980896)","('voy', 0.01581736702324543)"
626,"('ciudad', 0.22050077795730566)","('voz', -0.17585023170896438)","('alzar', -0.12990649828866888)","('dia', 0.11986099191803516)","('it', -0.08393242566202998)"
