,feature1,feature2,feature3,feature4,feature5
602,"('caos', -0.17955664905104224)","('vez', -0.021825344805690424)","('los', 0.009641589114685772)","('publicas', 6.666996243707666e-05)","('bogota', 2.9772954049264732e-05)"
603,"('sensacion', -0.044979692256755334)","('los', 0.011964149344970554)","('apoyarian', -1.1629827992277067e-05)","('articulados', 1.438023967996204e-06)","('dentro', -2.986128903057435e-07)"
604,"('actos', 0.07368735499199335)","('dar', 0.07029432363857216)","('los', 0.011738387635396854)","('conocer', 4.739010976520115e-05)","('y', 2.0299134067402047e-05)"
605,"('obras', -0.13056405717726396)","('que', -2.9439662077425826e-05)","('roben', -2.1005636087610423e-05)","('fajardo', -1.9930011844896118e-05)","('con', -1.9894644201101097e-05)"
606,"('transformacion', -0.12099090262121467)","('dolor', 0.06377670988776607)","('son', -0.0616643293283354)","('sexual', 0.04353566534402911)","('transmision', -0.03530620478738617)"
607,"('cual', -0.056892687013156924)","('los', 0.011665074075894524)","('ven', -0.002609788023095417)","('transitar', -1.7209087609373956e-05)","('junto', -1.6115248235892536e-05)"
608,"('ocho', -0.13823818464611048)","('sin', 0.11383635085018018)","('joven', 0.08493524656491733)","('justificacion', -0.03446090441233741)","('los', 0.011990253997991923)"
609,"('son', -0.12428210722872779)","('estan', 0.0688194365352854)","('favor', -0.053351111682676616)","('violador', -0.04166759100972955)","('feto', 0.00028521077149365123)"
610,"('usted', -0.17666824787080163)","('jah', -0.11590183862130989)","('mal', 0.08820140638325003)","('dice', 0.0006976846552316591)","('y', -0.0005420302450350304)"
611,"('olor', 0.03397608926805339)","('el', 8.790376878515297e-06)","('desmedido', 7.303173810424962e-06)","('con', 7.064463002724598e-06)","('su', 4.881660636053728e-06)"
612,"('discriminacion', 0.11792008167479309)","('sexual', 0.043562922783622636)","('bien', 0.016028869875975037)","('muy', 0.0003411393849211157)","('contra', 0.00028341905350141725)"
613,"('concejal', -0.14765866505201336)","('los', 0.010834122680682458)","('perros', -4.564083485993386e-05)","('en', 1.8352738489525855e-05)","('vigilancia', 5.94719190017321e-07)"
614,"('sur', -0.1431569250045503)","('joven', 0.08147904024982999)","('impedir', 7.285868061534493e-05)","('bogota', -7.084763254366246e-05)","('papa', 4.25024684133064e-05)"
615,"('taxi', 0.15234420213431185)","('cl', -0.07834119852942845)","('entre', 5.883444412681681e-05)","('incidente', 3.353777519151847e-05)","('y', 2.087253473551429e-05)"
616,"('despenalizacion', -0.050277746774916775)","('de', -7.999240139477797e-06)","('protestas', -7.572306242708271e-06)","('contra', -4.33056153115447e-06)","('la', -3.876020244144089e-06)"
617,"('estan', 0.07098573267855475)","('que', 9.009536728424214e-06)","('perros', 8.504851675880196e-06)","('advierten', 6.6304190387553e-06)","('prestaban', 5.108882323942276e-06)"
618,"('instigacion', -0.05921500975116393)","('perturbacion', -0.05897049030063819)","('epa', -0.03370724352038095)","('bien', 0.021095348683693706)","('los', 0.011223048367187606)"
619,"('la', 0.0)","('callada', 0.0)","('pero', 0.0)","('peligrosa', 0.0)",
620,"('decision', 0.03325504645652532)","('vil', 0.027315644954933015)","('violacion', 0.007802469140128944)","('caso', 4.4466519606042774e-05)","('que', -9.359907239706512e-06)"
621,"('alrededor', 0.11313404956852433)","('interior', 0.09914967212934372)","('joven', 0.06537605163322638)","('sin', 0.03836363339030309)","('de', 0.0012991654034896374)"
622,"('ser', 0.017328695647725333)","('los', 0.0120219989886779)","('y', 1.2135409624460167e-05)","('plata', 1.0963276163010835e-05)","('que', 2.765197082845584e-06)"
623,"('asi', 0.14949199188711446)","('son', -0.05965808459843713)","('alli', -0.036412944988798296)","('los', 0.011687381993353268)","('fotografia', -0.00017383806387278133)"
624,"('saque', 0.1832364555869608)","('ciudad', -0.10640051310452313)","('individual', -0.00940815815647377)","('co', -0.00928448469981483)","('porfavor', -0.00910573912975498)"
625,"('lugar', 0.08652758025221212)","('ayer', 0.07874886897664302)","('ano', -0.06659183821700453)","('hp', 0.051363494454530874)","('mas', 0.02786985746354072)"
626,"('dia', -0.1133860121329294)","('ciudad', -0.09200403509325734)","('estan', 0.06560598778212061)","('post', -0.0523590197444084)","('alzar', -0.042075349719775355)"
627,"('extorsion', -0.09354812731861553)","('coronel', -0.043427629343977474)","('mas', 0.020395347049428865)","('pilon', -0.012588756475470118)","('los', 0.011365676054312891)"
628,"('robo', -3.43988913240716e-32)","('eran', 3.0389997253731523e-32)","('es', 1.7367893426832458e-32)","('un', -1.4246123016344056e-32)","('minimo', -1.0481302997025831e-32)"
629,"('alcaldia', 0.0)","('de', 0.0)","('bogota', 0.0)","('anuncia', 0.0)","('ajustes', 0.0)"
630,"('menor', 0.19210085158150686)","('hoy', 0.09787502297705923)","('joven', 0.061144648823229085)","('edad', 0.006720820323825043)","('abuso', 0.001011626262860895)"
631,"('taxi', 0.2765626031360282)","('tres', -0.05836923599871722)","('error', 0.018528643801986152)","('vueltas', 0.00025482952901510476)","('de', -0.00016834025485567015)"
632,"('prevencion', -0.1154285355343255)","('nacional', 0.04197495323499965)","('control', 0.017545539200777758)","('homicidio', -0.00010280258131817868)","('hurto', 5.254216216050235e-05)"
633,"('aqui', -0.0924019269424428)","('son', -0.05936928678965425)","('situacion', 0.03432698085176971)","('adopcion', 0.033932398865050964)","('los', 0.011399198674914507)"
634,"('y', 3.773146238143406e-32)","('bogota', -2.601515793013939e-32)","('la', 2.0529948903511461e-32)","('inseguridad', 1.290524247306284e-32)","('en', -7.979011465416604e-33)"
635,"('sur', -0.1376473436126529)","('detonacion', -0.05261766763376982)","('final', 0.03640841596396898)","('portal', 0.015739522923535684)","('determino', 0.00010067244918649701)"
636,"('prevencion', -0.11678836151906942)","('sector', 0.03283035695038989)","('control', 0.022183100729514394)","('disenamos', -0.00021436286626279308)","('celulares', -0.00015489295430008005)"
637,"('sur', -0.12013571380134279)","('carril', -0.09566724531219586)","('esmad', -0.07373587599476407)","('estan', 0.05912638142327656)","('mas', 0.01882017448035352)"
638,"('prevencion', -0.11760148654990668)","('ojos', 0.039575908734506136)","('abre', -0.03881392416171628)","('los', 0.02490947592420644)","('vida', 8.131662332472149e-05)"
639,"('hoy', 0.12744889157773823)","('ayer', 0.0729336303390346)","('favor', -0.04569142158128963)","('ayudan', 0.04494232354794016)","('alta', 0.007459647687610784)"
640,"('pais', -0.1190841773664056)","('situacion', 0.027199923678839652)","('mas', 0.021185128376117548)","('ivan', -0.010141733483228723)","('hotel', 0.007335389013040371)"
641,"('menor', 0.2425996973587095)","('los', 0.010687063161802622)","('desconocida', 9.983383776601459e-05)","('es', 9.875196353526453e-05)","('colegio', 2.9796739809029915e-05)"
642,"('anterior', 0.17693827203015547)","('obras', -0.11911516887383969)","('estan', 0.06860619140143388)","('administracion', -0.04195462437224126)","('ya', -0.00026295065371243485)"
643,"('sexual', 0.05307226701121953)","('ver', -0.04277644570581508)","('mas', 0.02441760278313336)","('los', 0.02427628371170351)","('como', 0.00014408977579293515)"
644,"('con', 1.808747043786465e-32)","('denuncian', 9.600098845954431e-33)","('usados', 8.276229921828246e-33)","('descuido', 4.555506458650158e-33)","('caninos', 9.336849843899925e-34)"
645,"('preocupa', 3.779364025208019e-32)","('que', 2.4561780874472142e-32)","('lo', 1.3449277400254852e-32)","('es', 1.1182305937511197e-32)","('le', 9.368129371822068e-33)"
646,"('sin', 0.060320951121408506)","('mujer', -0.03757092253363854)","('canal', 0.01723637020565478)","('signos', 0.00010763030227897426)","('hallada', -6.318664371368785e-05)"
647,"('es', -2.7741204201266675e-32)","('de', 1.8902669893235542e-32)","('cedula', 1.4892968373384998e-32)","('una', -1.2231751494288238e-32)","('la', 7.992133758008107e-33)"
648,"('infernal', 0.039619704485294976)","('necesitan', 1.2468647883318551e-05)","('senora', 1.068725634157687e-05)","('por', 1.0651456627525239e-05)","('se', 9.668707842550104e-06)"
649,"('atencion', -0.0910383677004654)","('ambos', -0.05608791709521168)","('parque', 0.0413076738555176)","('plop', 0.033308598793312605)","('luego', -0.0003855330313830573)"
650,"('estacion', 0.07647958987837665)","('jimenez', 0.03775966980998927)","('alli', -0.03196498660540307)","('voy', 0.014617317316708747)","('a', 0.00014907560265677326)"
651,"('planton', -0.19823517110807348)","('frente', -3.105480294313879e-05)","('por', -3.0526393436465914e-05)","('el', -2.7970508920505864e-05)","('pasando', -1.5569162107311213e-05)"
652,"('carcel', 0.10081313531926954)","('a', 1.4191464764122008e-05)","('ya', 1.2996980009291417e-05)","('la', 1.1902794516435577e-05)","('basta', 7.1967554160529806e-06)"
653,"('paao', 0.0)","('quererte', 0.0)","('cuando', 0.0)","('la', 0.0)","('violencia', 0.0)"
654,"('planton', -0.19823768244353135)","('manifestantes', -3.283673472756163e-05)","('realiza', -3.193823632561214e-05)","('de', -2.3663310803218557e-05)","('grupo', -1.5880100597236098e-05)"
655,"('atras', 0.09029672460777644)","('balotelli', 0.05960116404173662)","('dias', 0.046159407847387944)","('mujer', -0.043747948591300254)","('sexual', 0.024770165438573896)"
656,"('weinstein', 0.016946872622685644)","('productor', 0.016945320790631307)","('deciden', 1.0298413601866105e-05)","('en', 9.073149298104757e-06)","('abusos', 4.146302192642646e-06)"
657,"('diagonal', 0.0688349895786292)","('alcohol', -0.06137001283782385)","('policia', 5.946343786056641e-05)","('en', 4.577208215298734e-05)","('zipaquira', 4.5421963734582e-05)"
658,"('man', -0.07381863598221203)","('publicacion', -0.021698028466753314)","('los', 0.011713195002149521)","('feminicidios', -5.628129478847635e-05)","('burla', 1.7507984201534077e-05)"
659,"('sur', -0.18821654011042852)","('vial', -0.12506082976845295)","('kennedy', -0.038348084644754275)","('sector', 0.019721208383971078)","('los', 0.005682607740946639)"
660,"('pais', -0.12727820206860332)","('peor', 0.09915302726843735)","('asesinaron', 3.317420550563775e-05)","('motosierras', 1.8777533077249803e-05)","('medio', -1.7822078672827093e-05)"
661,"('igual', -0.09743305670479988)","('son', -0.06314756298439327)","('dias', 0.05398636990456499)","('samboni', -0.024827954045429514)","('juliana', -0.00015229725338716945)"
662,"('hoy', 0.13259935511224719)","('esmad', -0.09602663789363043)","('control', 0.012528516975917873)","('politico', 0.00022618646800029717)","('ocurrio', 0.00018260237574049793)"
663,"('estan', 0.07037276749752075)","('parque', 0.03888518296171097)","('los', 0.024018179799951273)","('dos', -0.014787792899155515)","('estado', -3.177569825450813e-05)"
664,"('casi', 0.07451020036774533)","('los', 0.011894613853685398)","('en', 2.795106909029431e-05)","('no', 2.5677333256038293e-05)","('casa', 2.0749676627626257e-05)"
665,"('cual', -0.05656993731113268)","('tendra', -1.2581730018129175e-05)","('que', -1.2235749266576808e-05)","('ese', -9.138548759698868e-06)","('individuo', -8.264413637346957e-06)"
666,"('planton', -0.1815964295813248)","('ciudad', -0.08579876951061811)","('mas', 0.018386926445995103)","('volqueteros', 0.00043264191492764097)","('movilidad', 0.00032241657303723215)"
667,"('mencion', 0.01924275382852428)","('los', 0.012216530797579084)","('efimera', 6.353048218294862e-06)","('ni', 5.743645853047973e-06)","('que', 5.677034682989177e-06)"
668,"('celular', -0.210782749467968)","('ladron', 0.10152414636114311)","('situacion', 0.03185470981894847)","('cargaba', 0.00014546767964425917)","('carrera', -0.00013078955109381408)"
669,"('municipal', -0.09230759880203195)","('informacion', 0.06657840844729851)","('parque', 0.03791279389576023)","('luis', 0.024801659472041722)","('orden', 0.02166884110801454)"
670,"('va', 0.17272054252545826)","('mejor', 0.00977807472421402)","('biblia', -0.00015201140029692166)","('abuso', -0.00014044192851800548)","('de', -9.737607817923382e-05)"
671,"('tras', 0.06780165356161584)","('acto', -0.04801045046215542)","('comercial', 0.01919658236605859)","('dos', -0.01656864872581503)","('se', 0.00012388207329261735)"
672,"('asi', 0.14651476438431013)","('igual', -0.09059992581831977)","('alli', -0.04320859290160475)","('bien', 0.020838313476636776)","('usen', -0.012389684707883845)"
673,"('los', 0.01220418586425526)","('camioneros', 8.150396902075609e-07)","('que', 4.6518951495888517e-07)","('por', -7.851955459526624e-08)","('protestan', -2.1154803870616588e-08)"
674,"('bus', 0.22552451531951073)","('hoy', 0.1129749185862415)","('intermunicipal', -0.057018438163580286)","('cual', -0.05679494599052638)","('explosion', 0.0483605248537221)"
675,"('saque', 0.17931964727068928)","('ano', -0.08835758987394358)","('pues', -0.0272237079912613)","('fin', -0.00954883485803908)","('indefensos', -0.000588870300652693)"
676,"('fiscal', -0.11083546239732288)","('cali', -0.05373055722381344)","('juez', 0.03525452397337025)","('prision', 0.032785236588651026)","('quienes', -0.00015229264822976457)"
677,"('vas', 0.04904009962010494)","('porqur', 0.03693910067477904)","('mas', 0.024627676663677038)","('dos', -0.01698080147037965)","('sentada', -3.274698338333605e-05)"
678,"('dia', -0.2405249819058351)","('hoy', 0.12012470672257855)","('estudi', 0.07574828994271442)","('son', -0.05980909029697717)","('anlas', 0.017504917869134152)"
679,"('la', 3.6249944399790734e-32)","('protestas', 1.9886005287665026e-32)","('dificultan', -9.660015033036075e-33)","('camioneros', -9.148107993771734e-33)","('de', -8.297569483135651e-33)"
680,"('arma', -0.02222588317877834)","('de', -6.5004468728915465e-06)","('sitiar', -6.059301594277613e-06)","('el', -5.37515430681834e-06)","('antes', -3.394824670514206e-06)"
681,"('explosion', 0.05953459252326024)","('tras', 0.059105746294115004)","('temor', 0.04748251027032446)","('vehiculo', 0.00018236310304069683)","('en', 0.00018022206343738952)"
682,"('bien', 0.02780559628908834)","('van', -0.02216129238866476)","('los', 0.011943861363487103)","('meter', 1.0351202692706897e-05)","('se', 7.282084154313433e-06)"
683,"('vial', -0.16639382434226374)","('bloomberg', -0.028718772981032238)","('vez', -0.02362118700600933)","('global', -0.019715806950875284)","('elegida', 6.653059915519326e-05)"
684,"('ajustes', 3.450846700906197e-32)","('bogota', 3.4451553222949347e-32)","('anuncia', 1.68778254268159e-32)","('alcaldia', 1.4866209048766428e-32)","('de', 3.099381791709625e-33)"
685,"('hoy', 0.1305208363707256)","('dia', -0.1215379734264333)","('ciudad', -0.10547926238410954)","('nqs', 0.04316301063332694)","('mas', 0.02681784278949991)"
686,"('cumbal', -0.03201548923909412)","('en', -4.882705977241938e-06)","('y', -4.183281135928538e-06)","('miedo', -3.7014975309995452e-06)","('zozobra', -2.9779745455501835e-06)"
687,"('ciudad', -0.10527429075159461)","('circulacion', -0.07094169754173221)","('dias', 0.052398129594624344)","('los', 0.010997887771008156)","('vehiculos', 0.00013791912590220887)"
688,"('ano', -0.08638861983109848)","('jal', 0.04927660648916289)","('edil', 0.04922346225173894)","('casos', -0.0001382076517709726)","('en', -8.844765937621358e-05)"
689,"('vias', -0.1246208888766458)","('mas', 0.023402391672319448)","('las', -9.087376061531977e-05)","('bogota', 6.380540389719873e-05)","('cumplimiento', 3.7516132309251396e-05)"
690,"('hoy', 0.13691874978232185)","('los', 0.011960832788836894)","('calle', 3.902744783169678e-05)","('tipo', 3.615042624853872e-05)","('este', 3.3590034447129037e-05)"
691,"('iban', -0.01718985433518081)","('argentina', -4.5059727069950465e-06)","('en', -2.957639470963502e-06)","('venian', -2.6595125122041245e-06)","('desde', -2.3434739520360417e-06)"
692,"('vias', -0.11691127640216593)","('gran', -0.06070127014506873)","('temor', 0.06046780356021064)","('empezo', 0.025196190890837154)","('ser', 0.018797082180553787)"
