,feature1,feature2,feature3,feature4,feature5
713,"('los', 1.2374348587855934e-41)","('carcel', -5.999724252970528e-42)","('reclusos', 1.7688665384004971e-43)","('para', 1.504560439459106e-43)","('enfermos', 1.020978618132911e-43)"
714,"('vih', 9.709231068861377e-40)","('tal', 9.2032637294772e-40)","('a', -2.4059607850343747e-41)","('bicicleta', -2.259640018723416e-41)","('que', -1.874390267785424e-41)"
715,"('los', 2.042967628480234e-41)","('mas', 3.6334516783095315e-42)","('de', -9.092189896087414e-44)","('y', -7.502514485361902e-44)","('seguridad', -6.517537897278727e-44)"
716,"('ciudad', 3.6306187189344667e-41)","('dias', 2.390464798421677e-41)","('vias', 2.0198454496399872e-41)","('muertes', -9.142808540566316e-43)","('bogota', 8.505326414002978e-43)"
717,"('caption', 1.576105610019025e-37)","('perfil', 1.5576438523190299e-37)","('instagram', 1.4826429445502411e-37)","('celular', 1.2002672970243923e-37)","('iba', 1.0310649739601323e-37)"
718,"('gomez', 2.402953648465702e-40)","('los', 2.2008975793085623e-40)","('las', -5.49096865380134e-42)","('que', -3.766673273812042e-42)","('hurtado', -2.4462565384707287e-42)"
719,"('los', 2.046013662988e-40)","('usme', 1.8359921125749124e-40)","('sector', 1.257986334191507e-40)","('mas', 3.660839282380904e-41)","('profundas', 4.759651572347249e-42)"
720,"('volver', 8.573973263772965e-40)","('vas', 7.2359221304741265e-40)","('ver', 5.5073271518312285e-40)","('ser', 4.508005008582293e-40)","('saber', -3.5557158659274313e-41)"
721,"('incitacion', 2.7344959937049525e-41)","('sin', 1.1752452232480688e-41)","('que', 2.5562841259336088e-43)","('la', 2.525930715753897e-43)","('alcaldesa', -1.9659491912346324e-43)"
722,"('legislacion', 1.529866888596259e-40)","('expulsion', 1.4150868771766508e-40)","('carcel', -9.037383479358174e-41)","('ser', 8.941786527924077e-41)","('nacional', 7.675362856232274e-41)"
723,"('gamin', 1.1577910801499896e-39)","('los', 1.06066347969127e-39)","('normal', 9.72408370138186e-40)","('si', -3.222749098794292e-41)","('hacen', -2.399444745598741e-41)"
724,"('da', -1.2156951432986983e-43)","('el', -4.3274392172122586e-48)","('metro', 3.9373554685465357e-48)","('miedo', -4.681059314022037e-49)","('me', 1.8429690093067589e-50)"
725,"('los', 7.081223633721925e-41)","('cali', 4.941240865675619e-41)","('pm', 3.4480646144911394e-41)","('dia', 2.50094104087215e-41)","('bus', -1.626396249031964e-41)"
726,"('comun', 3.2462986663885655e-42)","('carcel', -2.1396721039629354e-42)","('se', 3.4037005651043384e-44)","('ciudadano', -3.2442666471489785e-44)","('delincuente', -2.378769120606436e-44)"
727,"('aqui', 1.0960158225158463e-39)","('los', 1.061832823936261e-39)","('vial', 1.05814737443697e-39)","('mas', 2.244116917832624e-40)","('programa', -3.770229971650442e-41)"
728,"('arma', 3.931700377709551e-42)","('no', 6.7827608344075085e-46)","('pero', 6.64246945009895e-46)","('parece', 4.767969557649651e-46)","('me', 4.480021298288011e-46)"
729,"('lideres', 3.645544455903172e-39)","('oposicion', 3.061280162543303e-39)","('poblacion', 2.8352030023575444e-39)","('dos', -2.498217923793122e-39)","('civil', 2.0118961090819805e-39)"
730,"('nos', 4.707739679442763e-40)","('corazon', 4.669988942408688e-40)","('bogota', -3.261768060715616e-41)","('el', -2.7051525000803573e-41)","('robo', -2.5652713796777326e-41)"
731,"('son', 1.0509691462353502e-40)","('taxi', 7.792003620200859e-41)","('te', -1.503610206276521e-42)","('roben', -1.2897286851388799e-42)","('y', 8.591072001991984e-43)"
732,"('ataco', 1.5205375377079405e-41)","('dos', -1.0483467758419317e-41)","('eln', 5.1254907693695105e-42)","('en', 2.5279997139945687e-43)","('el', 2.2466536882914727e-43)"
733,"('los', 7.72998095373822e-41)","('pues', 4.565701737584557e-41)","('actos', 4.4090924732932325e-41)","('bien', 2.788643735109422e-41)","('asi', -2.157881438058597e-41)"
734,"('ciudad', 1.8098835480501587e-41)","('bien', 6.97486385386064e-42)","('mas', 3.3744692241195663e-42)","('seguridad', -1.424791532401577e-43)","('nuestra', -1.348702702775483e-43)"
735,"('ean', 4.065989107565968e-40)","('los', 3.8545369683065705e-40)","('distrital', 2.6101456708927442e-40)","('carcel', -2.067491800411113e-40)","('la', 1.203001035371103e-41)"
736,"('verbenal', 1.5335981252481022e-39)","('los', 1.4765762585113067e-39)","('cai', 1.4230427878342821e-39)","('joven', 1.2363423319115963e-39)","('via', -2.6963252033206616e-40)"
737,"('voy', 7.54244324655789e-40)","('mks', 6.492042789156945e-40)","('celular', 5.8681213062809936e-40)","('mejor', 3.8250598074423145e-40)","('a', -6.976432623061999e-41)"
738,"('son', 4.841189657386575e-39)","('los', 4.465844913455198e-39)","('ciudad', 4.168914123328247e-39)","('angel', 3.923504783422004e-39)","('la', -4.026742834969548e-40)"
739,"('parque', 1.1500396643979091e-40)","('ap', 1.1233766867592676e-40)","('en', -2.816002342753641e-42)","('por', -2.3766565913300735e-42)","('favor', -2.29431003820143e-42)"
740,"('los', 7.800900958813888e-41)","('sector', 5.030774624286292e-41)","('kennedy', 4.915944146710656e-41)","('hurtos', -1.842214433130186e-42)","('mujeres', 1.6665321256291364e-42)"
741,"('parque', 8.059301917751054e-41)","('lopez', 6.247766520274473e-41)","('nacional', 3.7440437054870315e-41)","('de', -1.199821459257282e-42)","('tomara', 1.0055169519372892e-42)"
742,"('behrentz', 2.884405245376785e-39)","('comparacion', 2.7341731340886147e-39)","('anterior', 2.482276851661274e-39)","('distrital', 2.037123346822377e-39)","('ano', 1.7876295974927627e-39)"
743,"('claro', 0.0)","('las', 0.0)","('muejeres', 0.0)","('campesinas', 0.0)","('abusadas', 0.0)"
744,"('instructor', 4.91882881662645e-38)","('bicicross', 4.915724720098176e-38)","('los', 4.6693327498953645e-38)","('agresor', 4.55952951527442e-38)","('edad', 3.491404425017423e-38)"
745,"('los', 2.280010698197636e-41)","('anos', 6.349491098358124e-42)","('en', 2.259519716612716e-43)","('ahora', -1.632814098751672e-43)","('pasaje', -1.141080140271642e-43)"
746,"('intramural', 1.703225412341775e-39)","('volver', 1.66294681560608e-39)","('razon', 1.3938822342675745e-39)","('carcel', -8.226011773859856e-40)","('mas', 2.5986284863559507e-40)"
747,"('sijin', 1.3592579593806725e-40)","('celular', 1.263452321673089e-40)","('entrar', 1.2486447875677524e-40)","('a', -5.129726689031134e-42)","('queria', -4.7217779290875946e-42)"
748,"('circular', 2.6098417980473025e-38)","('los', 2.3492453582764216e-38)","('movilizacion', 2.1181862956918455e-38)","('ciudad', 2.0914362089833832e-38)","('mayor', 1.2672066748722233e-38)"
749,"('joven', 1.5195429788954066e-41)","('hospital', 9.420601989128224e-42)","('anos', 5.467768467909527e-42)","('al', -1.4926297327883885e-43)","('seria', -1.275673405163208e-43)"
750,"('los', 5.706092987490836e-40)","('familiar', 5.635942696752884e-40)","('hogar', 5.184859111351304e-40)","('situacion', 1.7081809960087582e-40)","('estan', -1.1205351084023044e-40)"
751,"('celular', 2.718516260924846e-41)","('andres', 2.670103056042592e-41)","('menos', -5.418436679527266e-43)","('videos', -3.0095051735712377e-43)","('mierda', 2.0472385871941308e-43)"
752,"('hombre', 1.4506095659676205e-40)","('alma', 1.2436938868662688e-40)","('temor', 8.1137075456001e-41)","('man', 3.187132143340798e-41)","('mujer', 4.8879950124194134e-42)"
753,"('violador', 1.938925586036302e-40)","('celular', 1.5782748528321508e-40)","('ver', 1.3249138989948549e-40)","('vivo', -9.046692041611314e-42)","('que', 5.852691488143753e-42)"
754,"('los', 1.733757684794556e-41)","('es', 3.1647247542187495e-45)","('vanidad', 3.0692984378449525e-45)","('todo', 2.938717606728682e-45)","('y', 2.215102017834438e-45)"
755,"('atencion', 9.199134758794855e-42)","('ya', 2.596782877471905e-45)","('la', 2.132354656322375e-45)","('hola', 2.1270577630523556e-45)","('ciudadana', 1.62843940154058e-45)"
756,"('recorre', 1.9590410049986316e-73)","('que', 1.9266482950494654e-73)","('extranjera', 1.6595585319101796e-73)","('el', 1.1358628729063242e-73)","('colmo', 9.559588583508695e-74)"
757,"('por', 2.7307430646019753e-73)","('que', 1.9200810407615977e-73)","('venezolanos', -1.3195181565220368e-73)","('delincuentes', 1.2588753111069008e-73)","('tapan', 8.380232205214066e-74)"
758,"('moral', 3.187791582942597e-37)","('ciudad', 3.104154560651725e-37)","('cai', 2.9815128342472122e-37)","('parque', 2.854580329273674e-37)","('sr', 2.8423629328813494e-37)"
759,"('los', 1.2269325137807481e-41)","('carcel', -5.932230022342557e-42)","('polemica', 1.5440303412467073e-43)","('reclusos', 1.5063888238362726e-43)","('para', 8.555267224013664e-44)"
760,"('los', 3.1470657890359102e-40)","('abrir', 2.8290546393720814e-40)","('dos', -2.5844631138200394e-40)","('taxi', 2.517296457524813e-40)","('iba', 2.132610612762342e-40)"
761,"('dos', -1.1952663051649384e-42)","('control', 1.3775943103945532e-43)","('por', -1.381460744625708e-45)","('la', 1.0720902927250026e-45)","('quienes', 1.03987716416856e-45)"
762,"('los', 7.112341905486358e-40)","('contralor', 7.108350901013132e-40)","('ciudad', 6.831821954999573e-40)","('sin', 3.227058833529998e-40)","('esmad', -1.3877278061194903e-40)"
763,"('los', 1.7337523814331127e-41)","('un', 3.337402766543535e-45)","('millonario', 3.3165519754735835e-45)","('delincuentes', 3.315656212564154e-45)","('protagonizaron', 3.201192587119773e-45)"
764,"('los', 3.6685022675945625e-41)","('plan', 2.253008545543784e-41)","('tambien', -5.611247332148334e-43)","('hacer', 4.0479033960629e-43)","('del', -3.24948583052167e-43)"
765,"('los', 5.445340609099491e-41)","('edad', 3.627315975099291e-41)","('menor', 2.2651891203575358e-41)","('conductor', -7.208095291210031e-42)","('caso', -1.3670927936320214e-42)"
766,"('sres', 1.0981941390681294e-40)","('luz', 9.127011678830343e-41)","('mejor', 6.103600761620909e-41)","('carro', -2.7279107126546493e-42)","('tanto', -2.0314069557437616e-42)"
767,"('los', 8.169725494267941e-40)","('hombre', 8.089009419119229e-40)","('ray', 6.880670288085758e-40)","('sexual', 4.954574458453596e-40)","('amigos', -3.7378913161515664e-41)"
768,"('los', 3.493525025963177e-40)","('wlv', 3.3695022511605816e-40)","('taxi', 2.6068689850540804e-40)","('taximetro', -1.645557091606037e-41)","('por', 1.0536042679935686e-41)"
769,"('comercializacion', 3.6591306932559905e-41)","('a', 8.293064309697318e-45)","('un', 6.755682260987579e-45)","('llamado', 6.020950085771621e-45)","('hacemos', 5.4963744121870535e-45)"
770,"('prioridad', 3.1213803271460108e-37)","('nos', 2.9562874280252747e-37)","('actor', 2.8821965179129066e-37)","('precaucion', 2.771349729487618e-37)","('bici', 2.1319101920852765e-37)"
771,"('son', 2.2281119915223058e-38)","('similar', 2.1650096611111904e-38)","('parque', 1.93231820909073e-38)","('hptas', 1.5691330240811162e-38)","('final', 1.315654568328924e-38)"
772,"('los', 6.966257151606592e-41)","('plan', 4.221045771550073e-41)","('mes', 3.161362838873215e-41)","('mas', 1.21363116858643e-41)","('hurto', -1.5288847502405445e-42)"
773,"('corri', 2.4405298393288566e-39)","('vi', 2.2964234415992092e-39)","('celular', 2.1931376698087862e-39)","('vea', 1.529276149426493e-39)","('movil', 1.14735479528633e-39)"
774,"('son', 6.633712326858239e-40)","('los', 6.155702292438318e-40)","('cra', 4.456979505806449e-40)","('hoy', 9.970036678013417e-41)","('macarena', -2.356867746476051e-41)"
775,"('los', 1.276934995567461e-38)","('ciudad', 1.2458311991447786e-38)","('igual', 1.1193834927346022e-38)","('gestion', 1.0227385841452402e-38)","('contaminacion', 9.370189205894795e-39)"
776,"('mundial', 4.3352731919646383e-38)","('opcion', 3.8186769789567026e-38)","('los', 3.790842399629034e-38)","('anda', 3.625281127883693e-38)","('contaminacion', 3.0504819203976485e-38)"
777,"('frontal', 1.0231524932088265e-39)","('ciudad', 1.0174754807035011e-39)","('integral', 1.0140834056315271e-39)","('sexual', 6.588111319421074e-40)","('aterra', -8.094784364242445e-41)"
778,"('los', 6.066832169565008e-40)","('congestion', 5.66803319794847e-40)","('usan', 5.042261387600431e-40)","('ano', 4.015570544926243e-40)","('peatones', -3.584538602156488e-41)"
779,"('escolar', 6.106569328428509e-39)","('vial', 5.959725637859734e-39)","('los', 5.942282559155351e-39)","('cual', 5.1092362003409023e-39)","('garantizar', -3.4066183226682414e-40)"
780,"('nos', 1.7367465587960874e-40)","('hrs', 1.5679997137605003e-40)","('dos', -1.1422948793513015e-40)","('mas', 3.3159632942828676e-41)","('por', -7.655272426923174e-42)"
781,"('dio', 2.79008492701401e-42)","('sortija', 4.36892409605403e-46)","('la', 4.084804941249043e-46)","('quitarte', 3.3177685687421734e-46)","('que', 2.722206978186559e-46)"
782,"('se', 0.0)","('disculpo', 0.0)","('por', 0.0)","('excesos', 0.0)","('del', 0.0)"
783,"('fontibon', 1.2721674251477772e-37)","('ii', 1.1931501096770622e-37)","('porton', 1.1906240365071757e-37)","('parque', 1.0863654142914904e-37)","('sector', 7.546419874161975e-38)"
784,"('reloj', 7.655433096758287e-42)","('me', 1.321021447971261e-45)","('robaron', 9.48435223512705e-46)","('anoche', 7.153669476945999e-46)","('precioso', 6.060738285017894e-46)"
785,"('dos', -1.3700709824053315e-42)","('sur', 4.4906070692774774e-43)","('lesionados', 5.808572681274735e-45)","('varios', -4.500763018285406e-45)","('informan', 3.950864500182803e-45)"
786,"('estas', 1.065421319394498e-37)","('los', 9.608121401898883e-38)","('aqui', 9.444933710029203e-38)","('vial', 9.212868833847324e-38)","('ciudad', 8.855237935406713e-38)"
787,"('verbenal', 1.534711782700672e-39)","('los', 1.492327941884927e-39)","('cai', 1.447219360636741e-39)","('joven', 1.2453428837954673e-39)","('via', -3.853360131997475e-40)"
788,"('miguel', 3.414471353545585e-41)","('lugar', 2.5644708145033585e-41)","('anos', 1.0806764969302429e-41)","('carro', -7.078298577501622e-43)","('dejo', 6.0896302565635416e-43)"
789,"('son', 7.159184710148833e-41)","('pues', 3.7879309702287714e-41)","('matar', 1.3131004501192013e-42)","('escenario', 1.0029111208675893e-42)","('me', -9.681629127846692e-43)"
790,"('crimen', 1.2651786463529094e-40)","('ciudad', 1.0536594644074824e-40)","('sitp', -2.5314468676673777e-41)","('conductor', -1.4828343209521376e-41)","('se', -2.3874118432322712e-42)"
791,"('investigacion', 4.4186768776776384e-42)","('muy', 1.1522336563797292e-45)","('no', 1.1113599934561911e-45)","('raro', 1.017564493564111e-45)","('que', 8.355840159008737e-46)"
792,"('camioneros', 0.0)","('desarrollan', 0.0)","('protestas', 0.0)","('en', 0.0)","('varios', 0.0)"
793,"('ojo', 9.710930694226474e-42)","('vias', 6.116440850810096e-42)","('y', -1.0658966771045914e-43)","('para', -8.742964969888212e-44)","('a', -4.3571315086668875e-44)"
794,"('los', 5.756236433399956e-41)","('acto', 4.875541635354861e-41)","('de', 1.2545531706929367e-42)","('metido', 1.0111838178538221e-42)","('insolito', 9.815587995311878e-43)"
795,"('intoxicacion', 2.558538538794842e-40)","('kennedy', 1.486676903799969e-40)","('ano', 1.4356606274481923e-40)","('hospital', 1.2118577494773696e-40)","('via', -4.748997343376991e-41)"
796,"('mas', 5.393462384420364e-43)","('sea', 1.5362082298524394e-46)","('o', 1.2616596720484807e-46)","('me', 1.246274886721087e-46)","('yo', 1.1079205313179676e-46)"
797,"('social', 4.376343182115211e-42)","('asi', -1.5565186721842564e-42)","('y', 3.092817353779162e-44)","('violo', 3.061280606775992e-44)","('para', -1.7427443553364783e-44)"
798,"('mil', 1.8656834434858198e-42)","('mas', 7.457834335087959e-43)","('esmad', -7.186480533882444e-43)","('denuncian', 6.035268898265543e-45)","('ilegales', 4.6776216687844124e-45)"
799,"('menor', 1.6532358803088884e-42)","('engano', 3.2123008832169374e-46)","('taxista', 2.7782833367116936e-46)","('para', 2.6105603767302756e-46)","('a', 2.4813954827672965e-46)"
800,"('eln', 1.1766839521769419e-42)","('seguridad', 1.3740868594364621e-46)","('la', 1.236027868853748e-46)","('refuerzan', 7.153410107236286e-47)","('en', 5.791064459442435e-47)"
801,"('mas', 5.186359479368856e-43)","('da', -1.419887054738517e-43)","('denuncia', 6.32956037801803e-46)","('asistir', -5.044754533720969e-46)","('abusador', -3.9203800850882025e-46)"
802,"('habitacion', 6.383316760894193e-40)","('intencion', 5.832704456311647e-40)","('ciudad', 5.599900493122969e-40)","('dos', -4.867676955867065e-40)","('bordo', 3.3323637358965594e-41)"
803,"('vendedor', 2.1452711100739377e-41)","('hab', 1.6791875665625867e-41)","('esmad', -4.0659202284481016e-42)","('han', -3.5539702474537205e-43)","('desde', -3.3498830975210854e-43)"
804,"('caos', 7.502526016032021e-42)","('volqueteros', 2.1901419980174282e-45)","('bloqueos', 1.8393003679316967e-45)","('protestaron', 1.3810844282025739e-45)","('con', 1.0913548960759421e-45)"
805,"('bus', -4.170393779513604e-43)","('un', -9.797432986144222e-47)","('este', -9.555471414305172e-47)","('entre', -8.613129949808236e-47)","('accidente', -4.0510665505067974e-47)"
806,"('los', 2.1909094836290007e-40)","('ciudad', 1.998416898832541e-40)","('lopez', 1.611687749004216e-40)","('y', -8.505380077965086e-42)","('que', 6.136027048686711e-42)"
807,"('nos', 1.2792094932820956e-40)","('celular', 9.68654311609552e-41)","('sigan', -3.171456557501243e-42)","('que', -1.47438199186598e-42)","('entonces', 1.3582689640062833e-42)"
808,"('los', 1.6751889278173534e-41)","('conductor', -2.1107543285053907e-42)","('control', 1.2564618986775438e-42)","('agentes', 5.475224250145039e-44)","('de', -4.038229898425433e-44)"
809,"('actitud', 5.815540771288197e-40)","('los', 5.491493259876697e-40)","('ven', 4.290159647075817e-40)","('actos', 3.199988445918899e-40)","('va', -1.1915037020676735e-40)"
810,"('pos', 7.872615273505829e-41)","('infantil', 5.972871691459326e-41)","('usted', 3.5387691019884865e-41)","('el', -1.71439454784767e-42)","('en', -1.4243040214984408e-42)"
811,"('oficial', 1.4522991763571144e-39)","('fabricasion', 1.4221293000923883e-39)","('ver', 1.1059718798658468e-39)","('arma', 9.995614201703673e-40)","('uso', 7.043214375066506e-40)"
