,feature1,feature2,feature3,feature4,feature5
540,"('ciudad', -0.019516345611827468)","('no', -4.574540219757466e-06)","('hablando', -3.7214900362038263e-06)","('aca', -3.334073211191823e-06)","('estamos', -2.6192689558685342e-06)"
541,"('sur', -0.009022303468543661)","('bull', -0.008505596037005759)","('va', -0.006897969208270447)","('usan', -0.006582206327129343)","('pit', -0.005043862392856808)"
542,"('dos', -0.05261553121942393)","('armas', -0.011240010252715022)","('mayor', -0.009627558211831543)","('los', 0.002839026586582396)","('barrio', -0.0007296842960449044)"
543,"('los', 0.01540094665780229)","('vias', -0.009159602976793224)","('popular', 0.00021154933361656106)","('bloquear', -6.0618385050847484e-05)","('transmilenio', -4.2326665950614906e-05)"
544,"('dos', -0.06738202545102562)","('taxi', -0.008585733518238535)","('grave', -0.000648390762732913)","('escena', -0.0003725576027595203)","('en', -0.00025251449275893133)"
545,"('urge', 0.19865731767909478)","('vi', 0.19640951287287742)","('publicacion', 0.15143186311099366)","('sexual', -0.01215475008544552)","('devuelve', -0.0009256274967636504)"
546,"('dos', -0.04844361850816546)","('ahi', -0.02184135098817514)","('son', -0.0014528806886247702)","('a', -0.0008887540154733334)","('bolillo', -0.0006921714845157484)"
547,"('facil', -0.035001138029944444)","('actuacion', -0.030707607435331817)","('estacion', -0.002964361267545694)","('este', 0.0009142359635955387)","('episodio', -0.00047147817976151237)"
548,"('va', -0.059716591776904714)","('los', 0.005454513943810085)","('estas', -0.004819653567713797)","('actuan', -0.0002596667956088211)","('jueces', 0.00020379482465196624)"
549,"('tras', -0.03821396739710307)","('van', -0.012200532912790248)","('letal', -0.005660880531437159)","('creacion', -0.005509760473542981)","('anos', -0.004330460410206137)"
550,"('sur', -0.06771878517493536)","('movilidad', -1.4120855542662268e-05)","('complicaciones', -1.1252680393869726e-05)","('en', -1.1156849935925996e-05)","('la', -1.0063680809365945e-05)"
551,"('sin', -0.1004739513825516)","('julian', 0.036752332870171704)","('uso', -0.020196109818773518)","('invalidez', 0.009002745245101682)","('los', 0.0041481801626842936)"
552,"('estan', -0.022917793750860005)","('las', -1.6969954272244333e-06)","('robando', 1.1637175606937762e-06)","('se', 5.741721291534904e-07)","('ninas', -3.2000785415425864e-07)"
553,"('cual', -0.02997078402417174)","('ciudad', -0.02092054481573637)","('dieron', 0.006445489733908715)","('mis', 0.0002227502860306886)","('invierten', -0.00020232119221766623)"
554,"('institucion', -0.03462571286783676)","('l', -8.62834394692385e-06)","('esta', -8.527208044949627e-06)","('hora', -8.269770311677826e-06)","('a', -7.102461582778797e-06)"
555,"('sexual', -0.013207270861825271)","('caso', -1.5314494156294203e-06)","('a', -1.1077530020131834e-06)","('abuso', -1.0164895658598298e-06)","('de', -8.91579761080049e-07)"
556,"('empezo', -0.006362492194447248)","('el', -1.4506462934510461e-06)","('nuestro', -1.3513362170327557e-06)","('presidente', -1.1685535887789032e-06)","('es', -9.877201343271149e-07)"
557,"('irrupcion', -0.011031748518506902)","('denuncia', -1.8212860096139667e-06)","('a', -1.2737160148502926e-06)","('nueva', -1.069201968011727e-06)","('violenta', -8.62277495956858e-07)"
558,"('mas', -0.06028552474738391)","('los', 0.008621082822389938)","('son', -0.002062179521677624)","('nuestra', 0.00012619151846019708)","('capacidad', 0.00011350665845710856)"
559,"('mas', -0.055495471087123355)","('anos', -0.0059478723526183545)","('hablas', -6.499418258329668e-05)","('a', -6.252908758413417e-05)","('culpa', 2.9242396819218705e-05)"
560,"('los', 0.013832095260281046)","('violar', 3.7349581057759607e-06)","('para', 2.6407378384904437e-06)","('mentalizados', 2.3440936167076078e-06)","('policias', 2.014989951212126e-06)"
561,"('asi', -0.039574553857212195)","('sur', -0.03577417457442758)","('los', 0.0032281088733584263)","('hasta', -0.0008695152473363699)","('puente', -0.0006843596367879388)"
562,"('crimen', 0.1010763390095063)","('ello', -0.03643318478783608)","('ambiental', -0.019054669190994543)","('los', 0.018191209408575743)","('pais', -0.004285567668449878)"
563,"('carcel', -0.07907843732680366)","('los', 0.0114796616972724)","('anos', -0.006739770941221238)","('bandidos', 0.00037046960541180923)","('en', 0.00031168234142078685)"
564,"('entran', -0.03218785159076171)","('los', 0.011188247011848888)","('capaz', 0.009076209104882929)","('terrible', -5.2819415063087826e-05)","('kilos', 2.832908721553952e-05)"
565,"('civil', -0.05555670679777603)","('medellin', 0.010091045083313918)","('falsos', 0.0002852603505449211)","('victimas', 0.00019447838874191563)","('del', 0.00018913263862828025)"
566,"('sur', -0.07043825971506479)","('mas', -0.0646377543110073)","('ano', 0.05120104662822044)","('sector', 0.01147986804374306)","('los', 0.007744918059996472)"
567,"('sur', -0.04507690334561383)","('menor', -0.01727124429313725)","('presunto', -0.000568421544395016)","('una', -0.0005568171143196041)","('secuestro', -0.00039482368537516535)"
568,"('lideres', 0.18343433162348216)","('carnaval', -0.10264542721891906)","('pais', 0.012525819361016688)","('los', 0.010404904940869153)","('de', 0.0021773687024049877)"
569,"('celular', 0.05236831763896058)","('arma', 0.012148226134542212)","('hombre', -0.000667942903332121)","('atacado', -0.00044910948624265996)","('billetera', -0.000436835064382288)"
570,"('los', 0.028187843223844346)","('terror', -0.0043901173171821415)","('naturales', 2.199679427015794e-05)","('vamos', 2.0240567555872155e-05)","('les', -9.333715123058459e-06)"
571,"('van', -0.015508723315610456)","('contra', -2.9977867513648842e-06)","('el', -2.5901639773967425e-06)","('homicidio', -2.5693464208677284e-06)","('ofensiva', -1.4903238743542914e-06)"
572,"('armas', -0.034666948447345074)","('ofensiva', -8.032630334899533e-06)","('homicidio', -7.610951565114657e-06)","('contra', -7.443556245469733e-06)","('el', -7.096015482857493e-06)"
573,"('alto', -0.014265189573226778)","('kennedy', 0.005422927976619419)","('mano', -0.0006059255195285063)","('motocicleta', 0.000571618571672395)","('se', 0.00046724109919767695)"
574,"('paz', -0.00677578967655587)","('entiendo', -1.884773569342808e-06)","('no', -1.5435459781341694e-06)","('les', -1.3571472947477634e-06)","('que', -1.1822351400323815e-06)"
575,"('mas', -0.03150899038328669)","('bien', -0.03127252690551784)","('horror', -0.004343277541716254)","('dia', -0.0036548874482817246)","('esten', 0.0036395882579710903)"
576,"('social', 0.09569954064600232)","('civil', -0.08723571731074733)","('medellin', 0.048468584562059096)","('lider', -0.021568097878948717)","('varios', -0.00132184586654467)"
577,"('mas', -0.02464151970578568)","('asi', -0.018837027575046437)","('bus', -0.011971352339074455)","('pesos', -0.0010894523697005194)","('subir', -0.0009905648604692761)"
578,"('sur', -0.04522747458027101)","('menor', -0.017001452426906913)","('y', -0.0005351643820669348)","('del', -0.0005295451679613097)","('de', -0.0005141033395620531)"
579,"('dias', -0.016559333290395675)","('anos', -0.008989964912081086)","('solucion', -0.0016436934439252775)","('de', 0.0001719964751366267)","('esperamos', 0.00013928746775558297)"
580,"('peor', 0.10635554629111094)","('los', 0.01321334326436303)","('relato', 0.00038056232229397236)","('las', -0.00031022739501574456)","('muertos', 0.0002874976784459752)"
581,"('celular', 0.052266635574794995)","('arma', 0.012320564399056825)","('hombre', -0.0006239007276708722)","('se', 0.0004641981904372388)","('durante', -0.00034251304154517514)"
582,"('favor', -0.03343659046395316)","('tibetano', -3.1612985322123413e-06)","('por', -3.0091861818887985e-06)","('caso', -2.2686704999057995e-06)","('hazle', -2.151082768595742e-06)"
583,"('presion', -0.03471005940526398)","('en', -9.319123691049726e-06)","('colegio', -7.367431587907491e-06)","('y', -7.282330815053256e-06)","('un', -5.859884334886945e-06)"
584,"('grafitis', -0.053635481024200564)","('ciudad', -0.007980374760210997)","('porque', -0.0003273004169158064)","('desordenado', -0.00029911145252023837)","('con', 0.00016375505085795415)"
585,"('crimen', 0.1104946096985257)","('ninez', -0.02459380675129184)","('un', 0.000383121882508979)","('abortar', -0.00036135028192767915)","('igual', -0.00022989081546245823)"
586,"('via', -0.03951093878193983)","('caninos', -5.204188951337971e-06)","('descuido', -4.749863756240195e-06)","('denuncian', -4.1119760739284604e-06)","('con', -3.9475422823027785e-06)"
587,"('pais', 0.009947730670023518)","('paz', -0.00927772591790053)","('que', 5.9299057751586705e-05)","('el', 5.5578686945825157e-05)","('equidad', 4.369028916868736e-05)"
588,"('ve', -0.02802968872360521)","('taxi', -0.01504019503482342)","('identificacion', -0.00014855165936963322)","('un', 0.0001442294872526678)","('video', -0.00011362965060926688)"
589,"('sin', -0.020831678286150023)","('bici', -0.018879731749743705)","('usar', -0.008377291887640175)","('uso', -0.008349352701171176)","('dia', -0.0036742164622074747)"
590,"('mas', -0.06156081889849953)","('temor', -0.012950429282270099)","('fin', 0.007688745023344517)","('los', 0.006480758482517017)","('semana', 0.0003629268563245905)"
591,"('recibir', 0.0)","('dinero', 0.0)","('en', 0.0)","('efectivo', 0.0)","('no', 0.0)"
592,"('pais', 0.012443548904433457)","('de', 3.124647895783707e-06)","('horas', 2.460511822735862e-06)","('paro', 2.0009546817629245e-06)","('realiza', 1.8131012418735019e-06)"
593,"('ama', 0.1723198116251818)","('sector', 0.011928240454029222)","('popular', 0.00014627284255492034)","('punaladas', 6.543699080021019e-05)","('victima', 6.375029003930063e-05)"
594,"('dos', -0.07079917143691758)","('rededor', -0.005440513790530269)","('inimaginable', -0.00020360955593045775)","('marco', -0.00016087514325071218)","('violentadas', 0.0001538367597915815)"
595,"('dio', -0.020515984704121647)","('ciudad', -0.012929004096567762)","('primer', -0.011931617366835567)","('los', 0.005774563449270803)","('actividades', -0.0003835465634804527)"
596,"('atencion', 0.0018785259934315482)","('es', 3.6293634205560137e-07)","('el', 3.228934610120515e-07)","('este', 1.9666652277929258e-07)","('recorrido', 1.7579666976150278e-07)"
597,"('mas', -0.04021427568136148)","('caos', -0.01362572671919716)","('ciudad', -0.0044470149332405725)","('marchas', -0.00032608905391071465)","('dejan', -0.00030913717441931316)"
598,"('celular', 0.03316702147264836)","('joven', -0.03297531195563096)","('logro', 0.00023543636429423616)","('odisea', 0.00019523021080253026)","('que', 0.0001299367563804041)"
599,"('casi', -0.033805656167159887)","('acosan', -6.838920287326603e-06)","('segura', -4.9768167106181996e-06)","('diario', -3.9119895184520076e-06)","('a', -2.905027536102571e-06)"
600,"('sin', -0.04108417614597327)","('combatir', -0.011768818765263075)","('fin', -0.004696621167000777)","('noche', -0.0004309500335617551)","('en', -0.0003665496326608544)"
601,"('facil', -0.043589402710873165)","('ir', -0.014719406685504595)","('los', 0.00344034870033357)","('esos', -0.000512414023444082)","('pueblo', 0.00047739879056743256)"
602,"('caos', -0.06091941591216068)","('vez', 0.03720749167537893)","('los', 0.008803552108890314)","('otra', 0.0004480676162161139)","('manana', 0.00041242483767113064)"
603,"('sensacion', -0.021133947174255558)","('los', 0.012845114936307023)","('tambien', -2.7301339534108225e-05)","('de', 2.1062064686705437e-05)","('seguridad', 1.938142037945811e-05)"
604,"('dar', -0.04925092013546538)","('los', 0.00598225677807964)","('actos', 0.0005076184326780883)","('marchar', 0.0001166862122545534)","('hacer', -0.00010645859730298286)"
605,"('obras', 0.047205141301042364)","('que', 7.57971817884981e-06)","('roben', 7.133595055286479e-06)","('fajardo', 5.309746360635111e-06)","('con', 4.970164407224212e-06)"
606,"('transformacion', -0.012549471940677851)","('dolor', 0.010024214081121141)","('sexual', -0.009999351611917758)","('documental', -0.0039927488606454915)","('transmision', -0.003653415439970504)"
607,"('cual', -0.0503003548903102)","('los', 0.01055857549126269)","('ven', 0.0025837913732058753)","('se', -0.00024667127395144146)","('a', 0.00023885905920345354)"
608,"('sin', -0.06083294331507055)","('joven', -0.011807457757584287)","('los', 0.0046063099516556625)","('ocho', -0.003274133976186151)","('justificacion', 0.0009014814187245541)"
609,"('violador', 0.09307520968904784)","('favor', -0.0464139369991042)","('son', -0.042821603587249055)","('estan', -0.018455790708459693)","('que', -0.001276490888025842)"
610,"('mal', -0.03197411744312392)","('usted', -0.01353642836000634)","('jah', -0.005425964985602173)","('alguien', -0.00020246024579334386)","('cierto', -0.00013527917300433593)"
611,"('olor', -0.048873839877387554)","('desmedido', -9.597258311726101e-06)","('con', -9.270444406123202e-06)","('su', -9.170950443100521e-06)","('el', -8.602191996789491e-06)"
612,"('bien', -0.036432484703219956)","('discriminacion', -0.023272993514138453)","('sexual', -0.007144554948033574)","('genero', 0.0005620943434052843)","('o', 0.0005124784242005698)"
613,"('concejal', -0.033492210811536804)","('los', 0.011410612470856995)","('a', 5.0101100938916534e-05)","('vigilancia', 2.8528802274048636e-05)","('trato', 1.5210559660439515e-05)"
614,"('sur', -0.05466665832731949)","('joven', -0.013965581867407848)","('bogota', -0.00041979760296557685)","('en', -0.00017462321317087453)","('robo', -0.00016131049088968446)"
615,"('cl', -0.03362545471708742)","('taxi', -0.007143220394235996)","('kr', -0.0004470483095465633)","('incidente', -0.0002575664762467567)","('con', -0.00025135457516437264)"
616,"('despenalizacion', 0.0001938724058047262)","('la', 2.2381939212167094e-08)","('de', 2.1406793575162173e-08)","('contra', 1.674181689506145e-08)","('protestas', 1.3388778957780485e-08)"
617,"('estan', -0.02291742381928515)","('prestaban', -5.203057652380506e-06)","('que', -2.18831660662112e-06)","('perros', -1.425065636805583e-06)","('advierten', -5.530715504903e-07)"
618,"('bien', -0.06095252046943264)","('perturbacion', -0.004573351734691617)","('epa', -0.004528138588421299)","('instigacion', -0.004512505387539469)","('los', 0.0030509104614476435)"
619,"('pero', 9.68220608643715e-33)","('la', 6.289814451079302e-33)","('callada', 6.214215871023381e-33)","('peligrosa', -8.52226544274612e-35)",
620,"('violacion', -0.07005396052051034)","('decision', 0.040945120950000025)","('vil', -0.010049328755126827)","('feto', 0.0006204277813074115)","('primeras', 0.0005555438401531164)"
621,"('sin', -0.02429514372703968)","('interior', -0.014746005814080136)","('joven', -0.014429926991307294)","('alrededor', -0.006630170808937694)","('aparecio', -0.0005515203731973558)"
622,"('ser', 0.06008698415563663)","('los', 0.01454580031157454)","('no', 2.6155854802564513e-05)","('es', 1.76624397435365e-06)","('del', -4.0445464138496086e-07)"
623,"('asi', -0.07787623599759887)","('los', 0.007804348425718572)","('alli', 0.005849452211210574)","('son', -0.0023641252965423015)","('o', 0.0002851398555252237)"
624,"('individual', -0.005585779250823888)","('co', -0.005357118426197991)","('lea', -0.004915560995252283)","('porfavor', -0.004787973780349815)","('saque', 0.0034558091959726012)"
625,"('mas', -0.08614878219792915)","('ano', 0.07806110821778776)","('hp', -0.063006494487628)","('voy', 0.04595372600470629)","('lugar', -0.03218878221497725)"
626,"('alzar', -0.016026613833593717)","('ciudad', -0.014845787235038186)","('dia', -0.011098465441270513)","('estan', -0.010456281485546106)","('los', 0.005144029459470679)"
