,feature1,feature2,feature3,feature4,feature5
685,"('mas', -0.007337486450557372)","('hoy', 0.004133350151317035)","('dia', -0.0017018657635599255)","('ciudad', -0.0013383169012215553)","('pan', -0.0011597079394599014)"
686,"('cumbal', 0.001924190776780115)","('en', 2.934597605926722e-07)","('y', 2.5142301959845996e-07)","('miedo', 2.2246692393898329e-07)","('zozobra', 1.7898183942267585e-07)"
687,"('ciudad', -0.0017192604480304207)","('circulacion', -0.0006977674496241875)","('los', 0.00011591645469782833)","('dias', 4.343891485293633e-05)","('que', 3.3185209155288326e-06)"
688,"('ano', 0.003658958915966558)","('jal', -0.0008598888920492411)","('edil', -0.0008593564061104408)","('casos', 3.149971784936962e-06)","('en', 2.371688844219165e-06)"
689,"('mas', -0.00860766346200592)","('vias', 0.0044504028517195066)","('bogota', 4.030535320126878e-05)","('las', -3.328249389442403e-05)","('cumplimiento', 3.0359621406325554e-05)"
690,"('hoy', 0.005793799305650386)","('los', 7.226979957439736e-05)","('tipo', 2.2129351460454258e-06)","('calle', 2.1118822822672905e-06)","('este', 1.9005577467938125e-06)"
691,"('iban', -0.0022221299250663558)","('argentina', -5.824864247553467e-07)","('en', -3.823336165457751e-07)","('venian', -3.4379478872954454e-07)","('desde', -3.0294053084482945e-07)"
692,"('ser', -0.005705802491797967)","('gran', -0.0041000116093085105)","('vias', 0.00383926355766291)","('temor', -0.0018580721884046065)","('los', 0.00010340286620824171)"
693,"('celular', -0.004817921216692933)","('usted', -0.0030574888907383513)","('vea', -0.0017677379904426187)","('van', -0.0015529762193750205)","('pa', -0.0002759545798770038)"
694,"('celular', -0.006087403478666354)","('hoy', 0.0050894463481973426)","('iba', -0.0012994754503722233)","('los', 0.00036110335784166796)","('pirobo', -1.6061024760887494e-05)"
695,"('adopcion', -0.0012071414563337656)","('global', -0.0011678460499546248)","('vial', 0.0010554315249633678)","('politicas', 1.9218782862567925e-05)","('siniestros', -1.7523862988871904e-05)"
696,"('carcel', -0.0059115148578271545)","('pueda', -1.0541054096397026e-06)","('para', -1.0204908127926146e-06)","('que', -9.634549132049214e-07)","('trabajar', -6.797812806877244e-07)"
697,"('mas', -0.007395886907871645)","('habitual', -0.0001936713997698553)","('los', 0.0001321016739674041)","('buses', -3.861949476867975e-06)","('ocupando', 6.487532673952197e-07)"
698,"('estan', -0.006288074004782935)","('bien', -0.004132068634491839)","('son', -0.0005726631794601826)","('leo', -0.00039635486594769736)","('los', 7.781078124262668e-05)"
699,"('analisis', -0.0025481352832650767)","('aqui', -0.0017765298819011083)","('ciudad', -0.0013745100886398765)","('lee', -0.000636772176494974)","('fragil', -0.000322619603190249)"
700,"('la', 0.0)","('sociedad', 0.0)","('en', 0.0)","('que', 0.0)","('debemos', 0.0)"
701,"('que', 0.0)","('robo', 0.0)","('por', 0.0)","('un', 0.0)","('servicio', 0.0)"
702,"('usa', -0.0013329752282441798)","('voz', 0.0008806536438408059)","('son', -0.0007165794207372823)","('los', 8.587963429687275e-05)","('pasa', -6.621893342275213e-06)"
703,"('celular', -0.007329570645873141)","('dos', 0.005449715870994321)","('cual', -0.0019398182003015712)","('recuperacion', -0.0002245614480881668)","('habian', -3.531992762505937e-05)"
704,"('uso', -0.0024942108272765252)","('usar', -0.0016007507481802317)","('ciudad', -0.0015902811734586923)","('beat', -0.0001461435792593359)","('didi', -0.00010162892339346771)"
705,"('estan', -0.0053028542070700495)","('mas', -0.0048835858746603305)","('anos', -0.0022359000317762707)","('armas', -0.0008520072135321)","('rojas', 4.190959088318797e-05)"
706,"('celular', -0.0060161131645229595)","('man', -0.0022497957695332845)","('o', -8.618776225594012e-06)","('matan', -7.811040445094299e-06)","('robo', -7.425612545421703e-06)"
707,"('reaccion', -0.0009818099716709518)","('pensar', -2.760046960696379e-07)","('bogota', -2.2587999479288707e-07)","('febe', -1.9152499087278678e-07)","('en', -1.859565342601997e-07)"
708,"('nacional', 0.004175517183932574)","('policial', -0.0023060966728787958)","('labor', -0.0017522812873809928)","('ddhh', -0.001144133390681016)","('parque', -0.0006071373852016295)"
709,"('rural', -0.0016999664125239584)","('igual', -0.0011720508735448118)","('sector', 0.0007066010678728653)","('los', 4.4033049416422983e-05)","('controles', 1.9132450584995587e-05)"
710,"('estan', -0.0058712955589224885)","('bien', -0.004405847692419975)","('fin', -0.0017546249071267893)","('municipal', -0.00026763843511945994)","('departamental', -0.00017394774198580375)"
711,"('y', 0.0)","('cuando', 0.0)","('el', 0.0)","('taxista', 0.0)","('hace', 0.0)"
712,"('celular', -0.006304526096255202)","('asco', 0.0005874775600532351)","('los', 0.00012132679280518261)","('todo', -3.620509413333094e-06)","('alerta', -3.2816059484932404e-06)"
713,"('carcel', -0.005947755568971145)","('los', 7.260767168131707e-05)","('para', 9.257293912440011e-07)","('enfermos', 8.055773858014371e-07)","('por', 7.829006022222874e-07)"
714,"('vih', 0.002214776970093615)","('tal', -0.0008603085452281697)","('una', 5.662692876918701e-06)","('que', 2.6475844663781905e-06)","('peligroso', 2.5246724873232227e-06)"
715,"('mas', -0.007405724348195807)","('los', 7.711902405161601e-05)","('de', -1.0488781265810719e-06)","('brindarle', -6.817697162103824e-07)","('seguridad', -3.954257659607628e-07)"
716,"('vias', 0.005418220028923498)","('ciudad', -0.002108415578256373)","('dias', 0.00020736538662320276)","('las', -8.428479751060159e-06)","('victimas', -8.21749183906168e-06)"
717,"('celular', -0.0043604595706012855)","('bien', -0.004111002405904522)","('saque', -0.0009352911276423204)","('iba', -0.000845564729487608)","('caption', -0.00043859232935309164)"
718,"('gomez', -0.0005993403051453627)","('los', 0.00010658955034198201)","('que', -1.371837527088784e-07)","('hechos', -8.803547878021833e-08)","('en', -4.881048835419294e-08)"
719,"('mas', -0.007708259474735359)","('usme', -0.0009128691431054445)","('sector', 0.00044486860614546315)","('los', 5.517669162655249e-05)","('estamos', -1.879445098576461e-05)"
720,"('ser', -0.006086081391383214)","('ver', -0.0013611687746146177)","('volver', 0.000966003252886144)","('vas', -0.0005553371029538855)","('de', -1.5664827891243923e-05)"
721,"('sin', -0.0024756879743674165)","('incitacion', -0.0005873480004169147)","('hinchada', -1.5436900485452836e-06)","('la', -1.3792636432103096e-06)","('ahora', 3.311526143449591e-07)"
722,"('ser', -0.004831880541650944)","('carcel', -0.004551986230584482)","('va', -0.0033077170811684643)","('nacional', 0.0025689252865980774)","('expulsion', -0.0006921406265881076)"
723,"('normal', 0.006500860385609067)","('gamin', 0.001759400123713661)","('los', 0.00017468994499986615)","('piojosos', -1.2836441851001046e-05)","('asesino', -9.59867202597592e-06)"
724,"('da', -0.004132479832091059)","('metro', 1.2691734294691313e-07)","('me', -1.2672578025855973e-07)","('miedo', -4.89199985222479e-08)","('el', 1.0532342003489798e-08)"
725,"('cali', -0.0021751136444541934)","('bus', -0.00215872581318997)","('via', 0.0019380144089257217)","('dia', -0.0018394171085282353)","('pm', -0.0015741451103914788)"
726,"('carcel', -0.013690039704553618)","('comun', 0.0066845470452558025)","('narcoterroristas', 0.00011221745278944319)","('libres', 0.0001065224423842683)","('politicos', 9.886001280129588e-05)"
727,"('mas', -0.007204085118637966)","('aqui', -0.0020909826395099293)","('vial', 0.0006878207572593899)","('los', 0.00012369164447240114)","('es', 3.399197308331993e-05)"
728,"('arma', -0.0028056622946464388)","('parece', -5.581543369237539e-07)","('no', -3.9545947248434023e-07)","('me', -3.5909749246580453e-07)","('pero', -2.5459199356301034e-07)"
729,"('poblacion', -0.010505049872042002)","('dos', 0.006691116058092793)","('civil', 0.006229416416919599)","('lideres', 0.004718706045593859)","('uso', -0.0028819672153545246)"
730,"('corazon', 1.8407336519978608e-33)","('el', 1.8079445659460003e-33)","('robo', 1.6587553383553463e-33)","('nos', 1.0555017708043588e-33)","('bogota', 7.168817151789484e-35)"
731,"('taxi', 0.005253611066117201)","('son', -0.0008963892938087092)","('concierto', 2.2855144701576038e-06)","('malparidos', 2.186374997094076e-06)","('te', -7.885476664539255e-07)"
732,"('dos', 0.006528875497523713)","('eln', -0.004536298048960016)","('ataco', -0.00022803621209070785)","('el', 2.9606697767994027e-05)","('en', 2.2351146444677457e-05)"
733,"('asi', -0.004599430768811333)","('bien', -0.00397579240603715)","('pues', -0.0027275772207925294)","('actos', -0.0002696007909669236)","('centro', -4.0758549564904216e-05)"
734,"('mas', -0.005849833397958769)","('bien', -0.004185590368142032)","('ciudad', -0.0010277802505375563)","('no', -5.556935118176434e-05)","('pone', -3.392031666855097e-05)"
735,"('carcel', -0.006557066248112517)","('distrital', 0.0021097862068844577)","('ean', 0.0002829091860307845)","('los', 4.388251650164034e-05)","('universidad', 1.7660689153743017e-05)"
736,"('via', 0.0030162575809673468)","('joven', 0.002578967731785121)","('cai', 0.00020048538328791104)","('verbenal', -0.00013377958016156814)","('los', 0.00010150732408377262)"
737,"('celular', -0.005570440203664922)","('mejor', -0.0013718641807011218)","('voy', -0.0003633412006923061)","('mks', -0.00036262335683231995)","('robar', -1.9556431098624254e-05)"
738,"('favor', -0.004051660131077153)","('ciudad', -0.0015184669610474987)","('son', -0.0008738407869954756)","('angel', -0.00020321349972891216)","('los', 9.475934678026492e-05)"
739,"('favor', -0.004203472632888735)","('parque', -0.00044967847628847574)","('ap', -8.35194063319374e-05)","('solucionar', -3.8045426794321715e-06)","('entre', -2.22421518199596e-06)"
740,"('kennedy', 0.00844613971325625)","('sector', 0.00181647397259459)","('los', 8.597253821130529e-05)","('varias', -1.0521468892194786e-05)","('del', -8.222856501115215e-06)"
741,"('nacional', 0.004790559468014725)","('lopez', -0.002485756805236296)","('parque', -0.0006028785368143684)","('claudia', 1.1785793513206837e-05)","('evitar', -9.53624313486462e-06)"
742,"('mas', -0.008876122060035204)","('anterior', -0.0053194092246398)","('comparacion', 0.003928976853059459)","('ano', 0.0025973452781215475)","('distrital', 0.0014424830284429984)"
743,"('claro', 0.0)","('las', 0.0)","('muejeres', 0.0)","('campesinas', 0.0)","('abusadas', 0.0)"
744,"('anos', -0.005927470030637807)","('menor', -0.004588273108419687)","('edad', -0.0029546247034685684)","('sexual', 0.0019577968964468876)","('agresor', -0.00040426976971301155)"
745,"('anos', -0.003797999418085526)","('los', 8.621896721973434e-05)","('cambia', -1.6862701060045653e-06)","('se', -1.1397858371585295e-06)","('minuto', -1.5059150940727713e-07)"
746,"('carcel', -0.007629972533080328)","('mas', -0.005177921658400143)","('razon', -0.0008117856060822982)","('volver', 0.0006947170646960858)","('tiene', 4.917991809188932e-05)"
747,"('celular', -0.005493264101279076)","('entrar', -0.0008707491883650181)","('sijin', -0.0003727987452885122)","('y', -1.8195012078690144e-05)","('calabozos', -1.2034301275990243e-05)"
748,"('sur', 0.015744018146820055)","('mayor', 0.011265661422066583)","('vias', 0.00751400344461687)","('anos', -0.006601355035776082)","('ciudad', -0.0038867128255527608)"
749,"('anos', -0.0041426199503739715)","('joven', 0.0032513789591333184)","('hospital', -0.0021695448590874017)","('mandaron', -2.3544171019115953e-05)","('el', 2.028047392750805e-05)"
750,"('situacion', -0.008139239151506217)","('estan', -0.007569100706989154)","('hogar', 0.0075230008738649025)","('familiar', -0.001308814554760384)","('los', 0.0003184471271659685)"
751,"('celular', -0.005858012403858699)","('andres', -0.0004155237448053094)","('para', -1.1446130226374106e-05)","('tiene', -1.0438643896048141e-05)","('no', 9.021891614280024e-06)"
752,"('mujer', 0.012341265283041799)","('temor', -0.00306896591096384)","('man', -0.0030148414885899765)","('alma', -0.0007283406492201525)","('hombre', -0.00034302203456100104)"
753,"('celular', -0.006742392412725962)","('ver', -0.0018269449513902939)","('violador', 0.0006493381490638459)","('y', -1.3708684119097036e-05)","('fue', 1.0809271911760233e-05)"
754,"('los', 0.00010795924803940283)","('todo', 2.777834668333626e-08)","('vanidad', 2.0415931149029028e-08)","('es', 1.809043249031528e-08)","('y', 1.5047861055801335e-08)"
755,"('atencion', 0.005663771327586625)","('ciudadana', 1.5267720628033705e-06)","('la', 1.2399774458220224e-06)","('ya', 1.228892061276548e-06)","('hola', 1.1275335954720415e-06)"
756,"('el', 0.0)","('colmo', 0.0)","('extranjera', 0.0)","('que', 0.0)","('recorre', 0.0)"
757,"('venezolanos', 1.3056539276065745e-32)","('por', 3.3289723894481374e-33)","('que', 3.2933195476760324e-33)","('delincuentes', 2.9284079428879352e-33)","('tapan', 2.155053297199952e-33)"
758,"('mayor', 0.007358413953243776)","('orden', -0.0033840902050801505)","('arma', -0.002992021910760907)","('sector', 0.0029517608490751053)","('moral', -0.0020921485917064094)"
759,"('carcel', -0.005946828843062289)","('los', 7.235767213952287e-05)","('enfermos', 1.3726197036571047e-06)","('para', 8.745866038304631e-07)","('por', 2.2989473141860602e-08)"
760,"('dos', 0.008117827044267166)","('taxi', 0.006119752805113881)","('iba', -0.002126340264040014)","('abrir', -0.000871848150901922)","('vista', 4.19226909022047e-05)"
761,"('dos', 0.0067446875367911194)","('control', -0.0036220686570136713)","('unidades', 3.0411217997020342e-05)","('calle', -2.6655813049059842e-05)","('ocupantes', 2.1458046593045225e-05)"
762,"('esmad', -0.0051753254418048554)","('sin', -0.0019756849544952655)","('ciudad', -0.0012916734155287094)","('contralor', -7.31675868865869e-05)","('los', 6.299277983826814e-05)"
763,"('los', 0.00010795554734044394)","('delincuentes', 2.886722998974023e-08)","('millonario', 2.7305243944855323e-08)","('protagonizaron', 2.2637407819799786e-08)","('un', 2.0780914122596205e-08)"
764,"('plan', -0.0007797263821176031)","('los', 7.283094699694675e-05)","('dentro', 6.201637793611678e-07)","('entonces', 4.1780662620206257e-07)","('un', 2.798552194770981e-07)"
765,"('menor', -0.0041770551108005005)","('edad', -0.0035307330091719612)","('conductor', -0.00036874326763950896)","('los', 4.460591313450308e-05)","('detalles', -1.684774647920254e-05)"
766,"('luz', -0.0015703348268020414)","('mejor', -0.001468603385711701)","('sres', -0.0002596361409092634)","('cerrar', 4.699305459790539e-06)","('ingreso', -4.5092727353245475e-06)"
767,"('sexual', 0.00355324118793308)","('ray', -0.0028336519240598113)","('hombre', -0.00028236312580853573)","('los', 3.16835616054423e-05)","('su', 1.806764173941135e-05)"
768,"('taxi', 0.0089229116115169)","('wlv', -0.0005362854776861664)","('los', -4.371929793176833e-05)","('aeropuerto', 1.1295102150483421e-05)","('taximetro', 1.0156181837410913e-05)"
769,"('comercializacion', -0.0001301928372298122)","('un', -2.9343156135337002e-08)","('a', -2.718944773633447e-08)","('hacemos', -2.7048430985155152e-08)","('llamado', -2.515377865932451e-08)"
770,"('mas', -0.006135233625859473)","('millon', -0.0029361010545982196)","('via', 0.0019672637535305547)","('bici', -0.0016016534056936473)","('dia', -0.0015846991783903725)"
771,"('final', -0.0019862324905619583)","('hptas', -0.0011169502657898621)","('son', -0.000713019352831535)","('parque', -0.0004639662196973857)","('y', 5.4895699474434584e-06)"
772,"('mas', -0.009432827798439255)","('mes', 0.0076563273606230844)","('plan', -0.0008423253527106121)","('los', 0.00015268163589723694)","('medidas', -6.899557379406024e-05)"
773,"('celular', -0.007055857026714587)","('movil', 0.006687431199562458)","('casi', -0.003774089906285234)","('vea', -0.002809703643891189)","('vi', 0.0017996202016048808)"
774,"('hoy', 0.005842354751788336)","('son', -0.0007239706730301688)","('cra', -0.000374956864652834)","('los', 0.00017564009530034207)","('en', -5.158004214030797e-06)"
775,"('mas', -0.017535054063452866)","('accion', 0.0068771114622171794)","('corrupcion', -0.001921285904111864)","('gestion', -0.0014426271911602674)","('ciudad', -0.0013295004314625)"
776,"('bici', -0.00543338638044432)","('capital', 0.0047916659055361865)","('opcion', -0.0011366130877913277)","('contaminacion', -0.0009272129458913123)","('mundial', 0.0005158530290010205)"
