,feature1,feature2,feature3,feature4,feature5
713,"('carcel', -0.012164748673062633)","('los', 0.0060773215409867555)","('para', -6.33088879069335e-05)","('por', -4.879331726563342e-05)","('casa', -3.633651093606647e-05)"
714,"('vih', 0.005197698274492328)","('tal', 0.002503251786328425)","('peligroso', 7.182497345209001e-05)","('un', 6.35631435902762e-05)","('esas', 5.305933018416331e-05)"
715,"('mas', -0.01223778446952415)","('los', 0.0074262466454795865)","('a', -9.02252244185859e-05)","('menos', -7.226239510662008e-05)","('la', -4.287851324671011e-05)"
716,"('dias', -0.005328689755814026)","('vias', -0.0022130476648075893)","('ciudad', 0.0010807216121938332)","('completa', -8.74790074049197e-05)","('muertes', 5.945318637269782e-05)"
717,"('caption', 0.00594693119225836)","('bien', -0.004764576163479414)","('iba', -0.002940178507389117)","('instagram', 0.0028791463825835403)","('celular', -0.002867280448737928)"
718,"('gomez', 0.005089478497237301)","('los', 0.002398733943540064)","('fue', 3.6996044047349545e-05)","('en', -3.3770663530416155e-05)","('hechos', 3.1952686962776996e-05)"
719,"('los', 0.007627974973024898)","('mas', -0.006294550980444433)","('sector', -0.0027327083104289394)","('usme', 0.00042884461063969197)","('profundas', 0.00012164304926460058)"
720,"('ser', -0.007261040875696067)","('ver', -0.005773248655026315)","('volver', 0.0051097667730622)","('vas', 0.0023625783466364697)","('con', 0.00010520021199694476)"
721,"('sin', -0.006343373752782923)","('incitacion', 0.0036773230972487535)","('quita', -3.410413447108971e-05)","('violencia', 2.617919017963279e-05)","('dueno', -2.1972373816677264e-05)"
722,"('carcel', -0.004247634162869953)","('ser', -0.003607290790139868)","('va', -0.0032874029269627106)","('legislacion', 0.0029178276740035015)","('expulsion', 0.0016324171737071007)"
723,"('los', 0.0030099221916147873)","('gamin', 0.001458641168838773)","('normal', -0.0011985760390498242)","('piojosos', -2.5083295933976753e-05)","('eso', 1.7071857777043263e-05)"
724,"('da', -0.011627061141919283)","('el', -4.717675904823619e-07)","('me', -3.3145223928673906e-07)","('miedo', 1.5115978331893288e-07)","('metro', 1.4645221586306415e-08)"
725,"('bus', -0.003524092490922862)","('los', 0.002662820166841482)","('dia', -0.002234446526342256)","('conductor', -0.0021403851380328276)","('via', -0.002112240217208864)"
726,"('carcel', -0.011358285683941847)","('comun', -0.0012572735782188332)","('duenos', -9.68043474499651e-05)","('pagando', 8.668207541001007e-05)","('si', 7.160159721145365e-05)"
727,"('mas', -0.007741941508532713)","('los', 0.004748848884350715)","('aqui', -0.0025696045201832433)","('vial', 0.0008988788494096874)","('enfoca', 0.00011686414090956953)"
728,"('arma', -0.011334856759539129)","('no', -1.9162395180498114e-06)","('parece', -1.7771933687782706e-06)","('pero', -1.556000420833566e-06)","('me', -1.1435085271326344e-06)"
729,"('lideres', 0.00773030006891695)","('dos', -0.004474606471310343)","('poblacion', -0.0026094467708190306)","('uso', -0.0025460234210707977)","('oposicion', 0.0016332066226873209)"
730,"('nos', 0.0053321261733148715)","('corazon', 0.005314081326256133)","('el', 0.0002284258140692041)","('bogota', 0.00013402206283930022)","('robo', 0.00011580413229525132)"
731,"('taxi', -0.008064798976039334)","('son', 0.0056166555862087715)","('puto', 4.334860057964539e-05)","('malparidos', -3.204887520167788e-05)","('te', -2.8535704862981015e-05)"
732,"('dos', -0.006592512918385154)","('ataco', 0.004732489690660038)","('eln', -0.004391558943612851)","('servicio', 5.964655033256585e-05)","('publico', -3.489148806322554e-05)"
733,"('asi', -0.004289475172676807)","('bien', -0.004003122665958491)","('los', 0.003585357395894492)","('pues', -0.0027171409779904007)","('actos', -0.0007589028021031418)"
734,"('mas', -0.006456154226392299)","('bien', -0.005017715766237519)","('ciudad', 0.00233881361768903)","('le', -0.00014964004594140862)","('un', -0.0001444822324610356)"
735,"('carcel', -0.00966316137461459)","('ean', 0.005133298588497304)","('los', 0.003412003294134379)","('distrital', -0.001056134439428803)","('universidad', -7.08221660045638e-05)"
736,"('via', -0.005792567896005883)","('los', 0.0032088330437026894)","('verbenal', 0.0028076676761993654)","('joven', -0.0018090387539749255)","('cai', -0.0012370629923688487)"
737,"('mejor', -0.004393517934870872)","('celular', -0.003750465322308531)","('mks', 0.0019614484589173245)","('voy', 0.0011231638657029572)","('cuchas', -5.751302150825959e-05)"
738,"('favor', -0.0077471890025597135)","('los', 0.002949369339334941)","('son', 0.002610893639564361)","('angel', 0.0018578381224624884)","('ciudad', -0.000758642581873834)"
739,"('favor', -0.00915880501022714)","('parque', 0.0038429328168530456)","('ap', 0.002932474955894619)","('peligro', 4.319383082927771e-05)","('en', -3.234501819875598e-05)"
740,"('sector', -0.005784069497250086)","('los', 0.004318741274623247)","('moviliza', -5.064204264491973e-05)","('y', 5.045034279104138e-05)","('hurtos', -4.978144746497156e-05)"
741,"('nacional', -0.005149683073439068)","('parque', 0.0048010603204612975)","('lopez', -0.0032039905918500914)","('reconocio', -6.183901702129135e-05)","('protestas', 6.006281510587483e-05)"
742,"('mas', -0.006620201208614181)","('comparacion', 0.004368204811214384)","('ano', -0.0037092123584847067)","('behrentz', 0.003270695516854313)","('anterior', -0.0016598926406303305)"
743,"('claro', 0.0)","('las', 0.0)","('muejeres', 0.0)","('campesinas', 0.0)","('abusadas', 0.0)"
744,"('anos', -0.005476034088179282)","('menor', -0.003066627777211189)","('los', 0.0024815302748992032)","('edad', -0.0022738247168602186)","('sexual', -0.002111348049191375)"
745,"('anos', -0.011642766768532046)","('los', 0.006452501657404766)","('es', -7.593780558429365e-05)","('cada', -6.407503405803264e-05)","('decir', 6.31432429708557e-05)"
746,"('carcel', -0.009707299621318976)","('mas', -0.005321695698021153)","('volver', 0.003376812142058247)","('intramural', 0.002900169126486648)","('delincuente', -0.00016868936132943883)"
747,"('celular', -0.004152066194818516)","('entrar', -0.003388257649901992)","('sijin', 0.002112196707052193)","('calabozos', -8.264422074713142e-05)","('a', -7.344035816621659e-05)"
748,"('anos', -0.005436376359565024)","('circular', 0.0037874450237976223)","('los', 0.002449496013134072)","('sur', -0.0022589580958215427)","('vias', -0.001994856870446791)"
749,"('anos', -0.0061556266501666375)","('hospital', -0.0017329919305161395)","('joven', 0.0008269019568495164)","('abuso', -0.00011446106634060139)","('uniformados', 0.00010711005167088543)"
750,"('los', 0.006431633724709586)","('estan', -0.005344086976040186)","('situacion', -0.00517451713699059)","('hogar', 0.0016289887512117654)","('familiar', 0.0015430646583234904)"
751,"('celular', -0.006058069699100064)","('andres', 0.0009219565576716315)","('videos', -7.077837205999823e-05)","('hacer', -4.058395185801995e-05)","('tiene', -3.8316725356096405e-05)"
752,"('mujer', -0.00410509328914842)","('man', -0.004021120365734864)","('hombre', 0.0038430864629860647)","('temor', -0.00231182949909247)","('alma', 0.0008595855704425843)"
753,"('ver', -0.005541801761063765)","('celular', -0.0033718598251454243)","('violador', 0.0010291896354155162)","('celoso', 0.00011670478003376116)","('me', 7.47278046145719e-05)"
754,"('los', 0.004238077688184395)","('vanidad', 1.043508611892514e-06)","('y', 7.735143970975747e-07)","('todo', 7.197330592120631e-07)","('es', 4.7345289490496493e-07)"
755,"('atencion', -0.0044517063030955015)","('la', -1.2633852213209921e-06)","('ya', -1.0626976196744088e-06)","('ciudadana', -8.878719702505304e-07)","('hola', -8.188472606130514e-07)"
756,"('el', 0.0)","('colmo', 0.0)","('extranjera', 0.0)","('que', 0.0)","('recorre', 0.0)"
757,"('delincuentes', 1.9189630284375238e-33)","('venezolanos', -9.89709596990434e-34)","('por', -4.327177701057349e-34)","('que', 1.2091727848532536e-34)","('tapan', -1.0537861824118611e-34)"
758,"('arma', -0.004106198709653928)","('orden', -0.0023292694642890865)","('parque', 0.002263356707493173)","('sector', -0.002145924482043073)","('moral', 0.0018070275350797489)"
759,"('carcel', -0.012169328216475159)","('los', 0.006155850121838475)","('para', -4.917320531665549e-05)","('reclusos', -3.872010272440788e-05)","('enfermos', -2.689951433430693e-05)"
760,"('dos', -0.004631455318376719)","('los', 0.0036816154764339726)","('iba', -0.003584709768067183)","('taxi', -0.00352359470900558)","('abrir', 0.0017693103547536371)"
761,"('dos', -0.006590010614822254)","('control', -0.00414826080795122)","('nuestras', -0.0002067273694022092)","('motociclista', -0.00013714075886627747)","('calle', 8.155390908204812e-05)"
762,"('esmad', -0.007256822823590586)","('contralor', 0.0033707323710606683)","('sin', -0.003328244976260728)","('los', 0.003213278227622496)","('es', -0.0001033990162314667)"
763,"('los', 0.004237991318149452)","('delincuentes', 9.714037298587737e-07)","('millonario', 9.581780196831297e-07)","('protagonizaron', 7.749157028711958e-07)","('un', 5.979106981705677e-07)"
764,"('plan', -0.004914425237917667)","('los', 0.004510161876042504)","('vandalo', -9.502879590726838e-06)","('no', -8.393359669234018e-06)","('estaba', 5.384121903088787e-06)"
765,"('los', 0.008390089065192497)","('menor', -0.004593783764943926)","('edad', -0.003485326723532017)","('conductor', -0.0034180583219556074)","('contamos', -0.0001205899067630205)"
766,"('mejor', -0.006431720939991401)","('sres', 0.0045175094691045515)","('luz', -0.0007313492204215496)","('hay', -6.0450182968562026e-05)","('ingreso', -6.0266821260923425e-05)"
767,"('sexual', -0.0073213165667504135)","('hombre', 0.003563642032965649)","('los', 0.003332818886130038)","('ray', -0.00013106509405573724)","('secta', -8.530025327898786e-05)"
768,"('taxi', -0.00872775506955393)","('los', 0.004304470279724645)","('wlv', 0.0024166189376247293)","('el', -6.175291185873276e-05)","('controles', 5.9712020712668505e-05)"
769,"('comercializacion', 0.006536575079116338)","('a', 1.3455973090995183e-06)","('llamado', 1.338001838457981e-06)","('un', 1.0688804450420058e-06)","('hacemos', 9.057579738582694e-07)"
770,"('mas', -0.004150775651410866)","('dia', -0.0033483312468822646)","('via', -0.003138610204264932)","('nos', 0.003018199690497589)","('prioridad', 0.002699269851064668)"
771,"('similar', 0.004600852433528692)","('final', -0.0039749344247663985)","('son', 0.002529845861545541)","('parque', 0.0022810985015343558)","('hptas', -0.0014682525724326705)"
772,"('los', 0.008125431261234555)","('mas', -0.0058917736832718995)","('mes', -0.00258354684875029)","('plan', -0.001161923020305541)","('para', -8.533867943320443e-05)"
773,"('corri', 0.003320358294491017)","('casi', -0.0032810138514598884)","('celular', -0.002782042118771554)","('movil', -0.0015250568313187511)","('vea', -0.0015001786396185118)"
774,"('los', 0.005497705702308563)","('hoy', -0.0047975005888443315)","('son', 0.003176889761821781)","('cra', -0.0022933685040589995)","('al', 7.471200788755302e-05)"
775,"('mas', -0.008687904875935253)","('los', 0.002028293955241598)","('igual', -0.0015805098582465143)","('corrupcion', -0.0005969474648495123)","('gestion', -0.0004499874991102081)"
776,"('bici', -0.0026530895168240948)","('los', 0.0019816288190714114)","('mundial', 0.0017681552349911142)","('contaminacion', -0.0012751886363589172)","('capital', -0.000946506011200047)"
777,"('sexual', -0.007045654799463019)","('integral', 0.0033572984160416754)","('frontal', 0.0031478579107640826)","('ciudad', -0.000293255749359506)","('e', -4.4360637835103374e-05)"
778,"('los', 0.006781365277738263)","('ano', -0.003392768899676891)","('congestion', 0.000661986800211865)","('usan', -0.0005147806847873523)","('es', 0.00010148498541182014)"
779,"('los', 0.0031406474125924237)","('escolar', 0.002565049597472892)","('cual', -0.002031188326265017)","('vial', -0.0014635981950688226)","('garantizar', 3.559262689139561e-05)"
780,"('nos', 0.010058900146343652)","('mas', -0.008119121039401567)","('dos', -0.005980973001192852)","('hrs', 0.002069358415193083)","('no', -0.00019636770662443488)"
781,"('dio', -0.00666565441020626)","('quitarte', -1.4545848116186914e-06)","('que', -1.1873763729078172e-06)","('sortija', -7.21082435083804e-07)","('la', -6.335876999795196e-07)"
782,"('se', 0.0)","('disculpo', 0.0)","('por', 0.0)","('excesos', 0.0)","('del', 0.0)"
783,"('anos', -0.00812394407944171)","('fontibon', 0.006436155243313617)","('sector', -0.0041424665309716235)","('ii', 0.00320661161717477)","('porton', 0.003194719887109006)"
784,"('reloj', -0.001017271143720163)","('anoche', -1.762183409509704e-07)","('me', -1.533831497339833e-07)","('robaron', -9.673337038916504e-08)","('precioso', -6.992901028221597e-08)"
785,"('dos', -0.007823330579723071)","('sur', -0.0022852733888828994)","('entre', -0.00010838879355352735)","('con', -8.609746126776411e-05)","('autopista', -7.273366432532757e-05)"
786,"('los', 0.004870017696712849)","('tres', -0.003869209251975702)","('aqui', -0.002602144627615916)","('estas', 0.002245207672504615)","('ciudad', -0.00033236123317899747)"
787,"('via', -0.0057828799809557)","('los', 0.0031582407001089076)","('verbenal', 0.0028199514749692976)","('joven', -0.0018430213218988442)","('cai', -0.001280270588356665)"
788,"('anos', -0.008360384050885435)","('miguel', 0.0030093885173503765)","('lugar', -0.0012585936021493737)","('perder', 0.00010855178562591998)","('lamento', 8.740407128199996e-05)"
789,"('pues', -0.008526320328295848)","('son', 0.005297026680265719)","('mi', -4.171451258213599e-05)","('comunidad', 3.222016714996204e-05)","('secuestrado', 2.8021490851010162e-05)"
790,"('sitp', -0.007268914502939207)","('crimen', 0.0066756128063140885)","('conductor', -0.005942597473627595)","('ciudad', 0.0007319747510399577)","('genero', -0.00015211625961623787)"
791,"('investigacion', -0.003060661574339941)","('raro', -7.18144068169529e-07)","('muy', -7.059240589503863e-07)","('que', -6.371946158787448e-07)","('no', -6.243668831884335e-07)"
792,"('camioneros', 0.0)","('desarrollan', 0.0)","('protestas', 0.0)","('en', 0.0)","('varios', 0.0)"
793,"('vias', -0.0034544817932820673)","('ojo', -0.0029090344000219604)","('camioneros', 7.903988229223944e-05)","('podria', -6.798085706861619e-05)","('mire', 6.735003882922743e-05)"
794,"('los', 0.004782818831137676)","('acto', -0.001681120442343771)","('presento', 1.581945028228781e-05)","('un', -1.2719182243475364e-05)","('celadores', 1.2335090194335127e-05)"
795,"('via', -0.004832627337300951)","('intoxicacion', 0.004652210282604901)","('ano', -0.0034273908153608255)","('hospital', -0.0021276488095455944)","('kennedy', 0.0005976465513680064)"
796,"('mas', -0.015508673740864714)","('sea', -3.5110372644029437e-06)","('yo', -3.106700322883927e-06)","('o', -3.063253226984762e-06)","('me', -2.6241814918923137e-06)"
797,"('asi', -0.006865988868565776)","('social', -0.004939370028473145)","('muy', 0.00015978790585497333)","('esto', -0.00011274996471521467)","('para', -0.00010447353246585328)"
798,"('mas', -0.005275275364568768)","('esmad', -0.0038308493587421062)","('mil', -0.0006855513874646495)","('presuntas', -0.00014973345355776048)","('bogota', -0.00014887808955831367)"
799,"('menor', -0.013255581148203915)","('taxista', -2.0237954152991907e-06)","('para', -2.0025292043400756e-06)","('a', -1.925048758964597e-06)","('engano', -1.1283389998107922e-06)"
800,"('eln', -0.008735597218904118)","('en', -9.652635433404536e-07)","('la', -9.616141865473263e-07)","('refuerzan', -8.753296277184259e-07)","('seguridad', -4.829848134716469e-07)"
801,"('mas', -0.007876669266455756)","('da', -0.004157159634076037)","('asistir', -0.00023671771392792115)","('donde', -0.00018571537929276428)","('denuncia', 0.00015823690590904653)"
802,"('dos', -0.007654236497788782)","('habitacion', 0.004381428889294055)","('intencion', 0.002927356582978503)","('ciudad', -0.0007145816194899994)","('estaba', 7.533795634379006e-05)"
