,feature1,feature2,feature3,feature4,feature5
537,"('congestion', -0.03890522087554176)","('explotacion', -0.015370709086019695)","('pase', 0.012428564283635054)","('los', -0.01240526597104287)","('infantil', 0.005711210871012089)"
538,"('militar', -0.16905311711711307)","('mins', 0.05873941189432392)","('mas', -0.025800753595441043)","('la', 0.0001756329870307434)","('hasta', 0.00014742101927595752)"
539,"('los', -0.02459574673778468)","('julio', -6.705501573779243e-06)","('policias', -5.8540047442468e-06)","('ramir', -5.7523864273759e-06)","('que', -4.0060205366044895e-06)"
540,"('ciudad', 0.12674791331885668)","('estamos', 2.7399824218775705e-05)","('aca', 2.534393718523319e-05)","('hablando', 2.212622684694449e-05)","('no', 1.951200641527079e-05)"
541,"('sur', 0.15086868438545636)","('va', -0.100193337958361)","('bull', -0.0739498014449505)","('pit', -0.02563621181639231)","('alla', 0.02161141894667295)"
542,"('armas', -0.0914525203553408)","('mayor', 0.036630550185432556)","('los', -0.012367166363563536)","('dos', -0.008328089045491323)","('impresionante', 6.334869070095084e-05)"
543,"('vias', 0.06400203010289655)","('popular', -0.022792510162056016)","('los', -0.012008672156839116)","('encapucharse', 3.5320182660483806e-06)","('es', 7.586788533197792e-07)"
544,"('taxi', -0.13276451645182763)","('dos', -0.004406939298043358)","('en', -5.9777287527195555e-05)","('sangrienta', -5.4445928798038396e-05)","('escena', -5.085474919312132e-05)"
545,"('sexual', -0.14439010979911743)","('urge', -0.016945441230196888)","('vi', 0.012316548298872824)","('publicacion', -0.008425609562346552)","('se', 0.00023863851077440143)"
546,"('son', 0.08038961094574638)","('ahi', 0.04821344787099137)","('dos', -0.00662757504409065)","('afecta', -6.059624118509854e-05)","('tranquilidad', -4.764138956472173e-05)"
547,"('estacion', -0.03350212095549447)","('facil', -0.01621214564563708)","('actuacion', -0.004996902421123355)","('acoso', -4.9343796958607375e-05)","('intolerable', 1.7906101628705517e-05)"
548,"('va', -0.09077650593097025)","('estas', -0.019401518972637283)","('los', -0.011288980742538897)","('justicia', -0.0001374078866136814)","('gente', -0.00011714333834304762)"
549,"('tras', -0.034966690758957926)","('creacion', -0.030314679252785696)","('letal', -0.030300961238100083)","('van', 0.028403955924765592)","('anos', -0.0255001994563081)"
550,"('sur', 0.17773915897836706)","('complicaciones', 3.5657864007885387e-05)","('movilidad', 3.280268533352784e-05)","('en', 2.9723363040198218e-05)","('la', 2.4201692904453694e-05)"
551,"('tal', 0.08181963754922565)","('uso', -0.08023110452519601)","('igual', 0.0763767874905922)","('definicion', -0.05990038615810491)","('sin', -0.053165635664062176)"
552,"('estan', -0.0417878989147013)","('las', 2.0782350868935633e-06)","('ninas', 1.8526255572107061e-06)","('robando', 3.726236071601923e-07)","('se', -2.4577082103785536e-07)"
553,"('ciudad', 0.22905760711947046)","('dieron', -0.06590323076102342)","('cual', 0.05957967743214434)","('otro', 0.00042439570527284413)","('invierten', -0.0002784167738567084)"
554,"('institucion', -0.13253814883419676)","('l', -4.021031419319536e-05)","('hora', -3.4857184831717025e-05)","('a', -3.482589624524833e-05)","('esta', -2.332809574388767e-05)"
555,"('sexual', -0.13572625564243992)","('de', -1.5724520497882876e-05)","('abuso', -9.003452626171978e-06)","('caso', -7.627664001902476e-06)","('a', -5.1094919490319995e-06)"
556,"('empezo', -0.02482735536547985)","('es', -5.117802075230078e-06)","('presidente', -4.646630833354858e-06)","('el', -4.525114809901857e-06)","('nuestro', -4.263531841614834e-06)"
557,"('irrupcion', -0.07834940683047616)","('nueva', -6.512427788474226e-06)","('denuncia', -5.409322875087339e-06)","('violenta', -4.968909125722762e-06)","('a', -4.116102287737198e-06)"
558,"('son', 0.08205972084842898)","('mas', -0.02790644109043313)","('los', -0.012054091579925338)","('la', 3.072426613750321e-05)","('habitantes', -1.0536630190497604e-05)"
559,"('mas', -0.028828409441887564)","('anos', -0.024929169831393476)","('asesina', -1.1232918963259964e-05)","('por', -9.85621737285412e-06)","('de', -7.339488417809332e-06)"
560,"('los', -0.012272313440486992)","('para', -2.668678552144409e-06)","('mentalizados', -2.3476532736866153e-06)","('policias', -2.3232815348825007e-06)","('violar', -1.8657441426834872e-06)"
561,"('sur', 0.17156500277984715)","('asi', -0.13169066257239456)","('los', -0.01129096509027645)","('robar', 0.00018663406221172194)","('camelia', -0.00016722462652682247)"
562,"('pais', 0.13467711147102604)","('ello', 0.08420421016880916)","('ambiental', 0.06362733802558845)","('crimen', -0.034472731281590285)","('los', -0.010385161959309563)"
563,"('carcel', -0.05948311965564137)","('anos', -0.024826677646761205)","('los', -0.023746000326366347)","('debio', -5.294393371810103e-05)","('este', -4.842930994963789e-05)"
564,"('entran', 0.055336753610190526)","('capaz', -0.03279169960040603)","('los', -0.012142876852900747)","('a', 1.6268645322352725e-05)","('kilos', 1.0446218568106417e-05)"
565,"('medellin', -0.12645103512381983)","('civil', 0.0021082656597436198)","('y', -0.00013082861587589769)","('motos', -0.00012251373982799047)","('a', 0.00010024145210463744)"
566,"('sector', -0.20312642659545968)","('sur', 0.1838826509136218)","('mas', -0.026289463396169208)","('ano', 0.010653186686418107)","('los', -0.010557415227484084)"
567,"('menor', -0.22072265618162024)","('sur', 0.16040453436948968)","('denuncian', 0.00031073382339805004)","('y', 0.00024734526151460375)","('el', 0.00021840036060338032)"
568,"('carnaval', 0.23908895907347447)","('pais', 0.10593354839286984)","('lideres', 0.010895200912885802)","('los', -0.007302607072356309)","('decente', -0.0011415390330277936)"
569,"('celular', 0.16021850000507384)","('arma', 0.05753129237324982)","('hombre', -0.005160504339737581)","('se', -6.562337679266341e-05)","('el', -5.1271092719374514e-05)"
570,"('los', -0.024584529899328317)","('terror', -0.013624362214190751)","('sembrar', -9.189817886812333e-06)","('conceder', -7.683577179155794e-06)","('centimetro', -7.344822409285122e-06)"
571,"('van', 0.02979984325046296)","('contra', 7.446948323782123e-06)","('homicidio', 6.041295267564412e-06)","('ofensiva', 4.97462986159737e-06)","('el', 3.7217101004734674e-06)"
572,"('armas', -0.08957266832587926)","('ofensiva', -2.1996276617108147e-05)","('contra', -2.046359145988917e-05)","('homicidio', -1.5019284222617457e-05)","('el', -1.40675558803299e-05)"
573,"('kennedy', 0.0361041931108076)","('alto', -0.02145747989025326)","('en', 8.382235402240781e-05)","('motocicleta', 6.026469629028702e-05)","('huida', -4.530545462864611e-05)"
574,"('paz', 0.08961576059977418)","('les', 2.3439535449106088e-05)","('que', 2.0187997488874192e-05)","('entiendo', 1.8885476932919525e-05)","('no', 1.6656517467901426e-05)"
575,"('dia', 0.12665366665726124)","('bien', -0.04805020207907965)","('esten', 0.04460728953890483)","('horror', 0.035063385424995014)","('mas', -0.027114269434238582)"
576,"('medellin', -0.12716064161691795)","('social', 0.0989902941637123)","('lider', 0.024782924029195658)","('civil', 0.0036756319590395)","('motos', 0.00035524663011259896)"
577,"('bus', -0.14418514376379585)","('asi', -0.08544028138560567)","('mas', -0.04010942634889098)","('hora', -0.0014635262802316998)","('pico', -0.0011276037541765123)"
578,"('menor', -0.22068521369201383)","('sur', 0.16036632780550683)","('lo', 0.0003891586199608637)","('en', 0.0003418537702500409)","('del', -0.00024980089254126957)"
579,"('solucion', -0.05532682739663094)","('dias', -0.0545118728041793)","('anos', -0.024186212514599518)","('pronta', -0.00010769775352207783)","('que', -9.814658955970857e-05)"
580,"('peor', -0.1258719077870165)","('los', -0.02328237185706751)","('psiquiatricas', -6.598184893954125e-05)","('casos', -7.541394329651603e-06)","('sus', -2.3770571914206454e-06)"
581,"('celular', 0.16023129684961035)","('arma', 0.05757565829452805)","('hombre', -0.005120433178687426)","('norte', 0.0001327637501865846)","('durante', -6.1009591116140355e-05)"
582,"('favor', 0.05130977484651391)","('caso', 4.554080485379138e-06)","('tibetano', 4.38677326229434e-06)","('por', 2.6379067758664057e-06)","('hazle', 1.6980362995156287e-06)"
583,"('presion', -0.07520687068732172)","('colegio', -2.019648111098784e-05)","('y', -1.838304302561778e-05)","('en', -1.4872664069323135e-05)","('un', -1.34856511209811e-05)"
584,"('ciudad', 0.1241157321854778)","('grafitis', -0.10426249265573785)","('esta', 6.579656896873457e-05)","('inoperante', 5.8390069270404356e-05)","('bonito', 4.4504137146802113e-05)"
585,"('igual', 0.08263740747504401)","('crimen', -0.043128952627645926)","('ninez', -0.020125366634660365)","('defender', 5.202402585701656e-05)","('madre', -4.529818165894632e-05)"
586,"('via', 0.059183949365095925)","('descuido', 9.91544984391078e-06)","('caninos', 9.470198326492137e-06)","('denuncian', 5.525970944677974e-06)","('con', 4.319618955821974e-06)"
587,"('pais', 0.13672297332714514)","('paz', 0.08504584075615189)","('tenemos', 0.00015360663992563853)","('el', 0.00014480028740340568)","('a', 0.00012019878246224454)"
588,"('taxi', -0.11768873186210344)","('ve', -0.10137232370461527)","('identificacion', -0.010410993332959301)","('porqueria', -0.0004606091750792184)","('este', 0.0004249361171663861)"
589,"('uso', -0.15082612982875157)","('dia', 0.11616921319917133)","('usar', 0.09719561871004803)","('bici', 0.02745756780730026)","('sin', -0.02507550246011657)"
590,"('fin', -0.09783335392005249)","('mas', -0.02814228532868283)","('los', -0.022637272842792978)","('temor', -0.015749878331771393)","('asesinados', -0.000202614631980124)"
591,"('recibir', 0.0)","('dinero', 0.0)","('en', 0.0)","('efectivo', 0.0)","('no', 0.0)"
592,"('pais', 0.14124507746323384)","('realiza', 2.689155939901052e-05)","('de', 2.5910606740775224e-05)","('paro', 2.526434362945175e-05)","('horas', 2.323080305603474e-05)"
593,"('sector', -0.19481354532006578)","('popular', -0.019081333587492044)","('ama', 0.00871893403224366)","('victima', 0.0002700215049569132)","('punaladas', -0.00012342854111153457)"
594,"('rededor', -0.03893252976006141)","('dos', -0.005845543247089505)","('armado', -2.3486923420389706e-05)","('en', 4.054535638213173e-06)","('inimaginable', 1.5324524398311103e-06)"
595,"('ciudad', 0.13008223964499793)","('dio', -0.09042521160236838)","('los', -0.01198335985212505)","('primer', 0.011227423448783101)","('seguridad', 0.0002222473825681966)"
596,"('atencion', -0.09588369536736749)","('este', -1.4416748362248172e-05)","('el', -1.3117598951825349e-05)","('es', -1.0700035508378977e-05)","('recorrido', -1.050642349940385e-05)"
597,"('caos', 0.20011492554347501)","('ciudad', 0.10523504504721397)","('mas', -0.020161461401037944)","('lo', 0.0005519005048429224)","('tales', -0.0004423311139813674)"
598,"('celular', 0.16099683232599082)","('joven', -0.09054467936004017)","('la', -8.940517072619993e-05)","('odisea', -8.406195313427285e-05)","('robado', -6.0857607642181774e-05)"
599,"('casi', -0.028377514763712693)","('a', -4.086511406861485e-06)","('segura', -3.0028473520175028e-06)","('acosan', -2.007483190998257e-06)","('diario', -1.7059826608184427e-06)"
600,"('fin', -0.1185541187296371)","('sin', -0.019135375380139534)","('combatir', 0.016600726106882204)","('politica', -0.0007954258937404609)","('la', 0.0007356774336104516)"
601,"('ir', -0.1602901494498863)","('facil', -0.012992929628186723)","('los', -0.010540789076570354)","('politico', -0.00021555248964437012)","('cuidar', 0.00012120327914282963)"
602,"('caos', 0.22037810643856848)","('los', -0.00985857991674176)","('vez', 0.009538757694545087)","('bogota', -2.656665540871203e-05)","('de', -3.5435717540322098e-06)"
603,"('sensacion', 0.05704687975868929)","('los', -0.012102756129183292)","('apoyarian', 1.3238162519437316e-05)","('dentro', 3.65977950333552e-06)","('articulados', 2.4621082249925412e-06)"
604,"('actos', -0.10639638773844894)","('dar', -0.03881102205687438)","('los', -0.011435404139138924)","('marchar', -0.00013440758650852378)","('nuestras', 9.563139354255555e-05)"
605,"('obras', 0.14099790874714418)","('que', 3.179229319977649e-05)","('roben', 2.2684273331316058e-05)","('fajardo', 2.1522692019367274e-05)","('con', 2.1484498018359776e-05)"
606,"('sexual', -0.1520782962381188)","('son', 0.08189787898036557)","('dolor', -0.06302975957334507)","('documental', 0.015237147114508775)","('transmision', 0.014787416181961515)"
607,"('cual', 0.07127605396067731)","('ven', 0.01959998314709894)","('los', -0.01181035488378263)","('se', 5.3679387316705034e-05)","('ustedes', -1.2802302128679682e-05)"
608,"('ocho', 0.13721461114237213)","('joven', -0.09470278071596697)","('sin', -0.05774218825086946)","('los', -0.012131440209204937)","('justificacion', 0.011303911723685936)"
609,"('son', 0.15717169384126772)","('favor', 0.051809322453660836)","('estan', -0.04308194954773248)","('violador', 0.03423477566621974)","('feto', -0.0002788261068909988)"
610,"('usted', 0.19702426376579707)","('jah', 0.11942871342645389)","('mal', -0.05750593541454128)","('dice', -0.0005056627955802434)","('gente', -0.000397239892243798)"
611,"('olor', -0.023908190297010454)","('el', -6.1855854432160065e-06)","('desmedido', -5.139074949278369e-06)","('con', -4.971099660203576e-06)","('su', -3.4351119851141247e-06)"
612,"('sexual', -0.11794133843722415)","('discriminacion', -0.07528024029449454)","('bien', -0.035784165279384814)","('muy', -0.000555873708067784)","('multiples', 0.000401340983144661)"
613,"('concejal', 0.1433247124786785)","('los', -0.011134994770040882)","('perros', 4.0955926934478206e-05)","('en', -1.3943888745069561e-05)","('vigilancia', 2.798493966585953e-06)"
614,"('sur', 0.1815544738888708)","('joven', -0.09160271627698016)","('bogota', 6.762769397167295e-05)","('impedir', -5.327511467154143e-05)","('papa', -2.7501739544336235e-05)"
615,"('taxi', -0.13634839814759742)","('cl', 0.08743229760805613)","('incidente', 2.2633591156712427e-05)","('y', 2.2575559819571132e-05)","('entre', 1.8515578909728513e-05)"
616,"('despenalizacion', -0.05736515885493891)","('de', -9.12685453815838e-06)","('protestas', -8.639737823896887e-06)","('contra', -4.941019956162408e-06)","('la', -4.422404170738601e-06)"
617,"('estan', -0.04178591774893087)","('que', -5.303484890334991e-06)","('perros', -5.006400852475486e-06)","('advierten', -3.903011691792372e-06)","('prestaban', -3.0073555419518776e-06)"
618,"('bien', -0.05086734384017005)","('epa', -0.03786940696523883)","('instigacion', -0.01641857320490547)","('perturbacion', -0.01624800288206774)","('los', -0.01150839405705179)"
619,"('callada', -2.5207400891118075e-32)","('peligrosa', 1.988493464176194e-32)","('pero', 1.3274027375450726e-32)","('la', -2.0605852460033432e-34)",
620,"('decision', -0.0375335134656791)","('vil', -0.015305002903354481)","('violacion', 0.01528082548729162)","('de', -3.238764348903703e-05)","('abortar', 1.4393750400878816e-05)"
621,"('alrededor', -0.08803478087058834)","('interior', -0.08298666311318965)","('joven', -0.07010185966349583)","('sin', -0.016326483824749907)","('de', -0.0011787120757426033)"
622,"('ser', -0.08471140351222348)","('los', -0.011931009512051227)","('y', -3.3543037025947284e-05)","('plata', -2.6639567364899423e-05)","('que', -1.3707375315748438e-05)"
623,"('asi', -0.13204047718575804)","('son', 0.07763833246633789)","('los', -0.01171322559785984)","('alli', -0.004724364262018269)","('fotografia', 0.00018401458866945978)"
624,"('saque', -0.15199175062454548)","('ciudad', 0.1236275101818305)","('lea', -0.023494098965878375)","('co', -0.017794099829068367)","('individual', -0.016970721462742804)"
