,feature1,feature2,feature3,feature4,feature5
690,"('los', 0.007008574128374111)","('hoy', -0.004716816834687011)","('de', 0.00017759951528444764)","('calle', 0.0001582147091771378)","('el', 0.0001352777638950012)"
691,"('iban', -0.05632090185333766)","('desde', -1.29027918902558e-05)","('en', -1.21248637576206e-05)","('argentina', -8.300239290501136e-06)","('venian', -5.448019069994877e-06)"
692,"('gran', -0.03053299272576497)","('ser', -0.029390764029659587)","('temor', -0.009426270259220083)","('vias', 0.0033261093669151366)","('los', 0.0029023420952873275)"
693,"('celular', -0.03385623610775726)","('vea', -0.018407522058565273)","('usted', -0.007365092029463986)","('pueden', -0.0008124318677823566)","('maricada', 0.00040497763504768083)"
694,"('celular', -0.05388481517860817)","('los', 0.01781850003322321)","('iba', -0.0091975740860216)","('hoy', 0.00150210875142186)","('con', -0.0009191845296676934)"
695,"('adopcion', -0.024070575410167105)","('global', -0.022228986537510247)","('vial', -0.009822639272214164)","('apoyar', 0.00040134056735650263)","('seguridad', 0.00036713191274763207)"
696,"('carcel', -0.04814691150389017)","('para', -9.78922056571667e-06)","('que', -9.627852105747835e-06)","('pueda', -8.225575510397153e-06)","('trabajar', -7.343740276997087e-06)"
697,"('mas', -0.06574553896246788)","('los', 0.01110407180616038)","('habitual', -0.006873269101150118)","('sobre', -0.00031580367549722486)","('el', 0.0002864089027595655)"
698,"('bien', -0.04066318363057718)","('estan', -0.02616468828966995)","('los', 0.0039200894375426565)","('leo', -0.003093032683235388)","('y', -0.0006517604260024552)"
699,"('aqui', -0.04063298912677124)","('medellin', -0.00791857352862956)","('analisis', -0.006960083163376277)","('ciudad', -0.0036920788401988516)","('lee', 0.00038433563491956026)"
700,"('la', 0.0)","('sociedad', 0.0)","('en', 0.0)","('que', 0.0)","('debemos', 0.0)"
701,"('que', 0.0)","('robo', 0.0)","('por', 0.0)","('un', 0.0)","('servicio', 0.0)"
702,"('usa', -0.037246433390357145)","('voz', 0.0271059250130034)","('son', 0.020230293303667664)","('los', 0.009714409723808635)","('la', 0.0009178042701476562)"
703,"('celular', -0.07799915864043484)","('dos', 0.01549566844500936)","('cual', -0.006996209689553169)","('recuperacion', -0.0005428247067161214)","('y', -0.0005318533429357621)"
704,"('usar', -0.03302404602135111)","('uso', -0.00855284278303173)","('ciudad', -0.003046164236085645)","('uber', -0.0010826808076112315)","('didi', 0.0005669742058222546)"
705,"('mas', -0.023445757847343277)","('estan', -0.021072144202652607)","('anos', -0.017051671430600785)","('los', 0.0014534354362988001)","('cinco', -0.0010862665148892684)"
706,"('celular', -0.04940350435658028)","('man', -0.014126989168974325)","('o', -0.0006526523794593326)","('cosa', -0.0004336011203210835)","('matan', -0.0003768084528885526)"
707,"('reaccion', 0.0038852592314895956)","('pensar', 9.582702210494732e-07)","('bogota', 9.296743850421873e-07)","('en', 7.917529874243403e-07)","('febe', 7.902141515450245e-07)"
708,"('labor', -0.03492263983011854)","('policial', -0.026991260560671238)","('fundamental', 0.0030664777426358987)","('nacional', -0.0018698694344961126)","('ddhh', -0.0015872091752179862)"
709,"('sector', -0.038273286038726546)","('rural', -0.01045624029095916)","('igual', -0.006717027196053425)","('los', 0.003775172665464407)","('por', 0.00020464448432310837)"
710,"('bien', -0.023522915586112535)","('estan', -0.015096999458181335)","('fin', -0.010311932755671526)","('municipal', -0.006058154011556696)","('departamental', -0.001099502430782567)"
711,"('cuando', 6.568090936399721e-33)","('taxista', 5.1255024235200616e-33)","('el', 4.959383128047595e-33)","('y', -4.171953930680305e-33)","('hace', 3.995577163331178e-34)"
712,"('celular', -0.0802741424351633)","('asco', 0.006489810952817565)","('los', 0.005087217636719308)","('a', -0.0002437434731535229)","('pero', 0.0001848396015958505)"
713,"('carcel', -0.05412933479997961)","('los', 0.008134765967899586)","('reclusos', 0.0002233138622630868)","('polemica', 0.00016183702754433854)","('para', 0.00010947717105986597)"
714,"('tal', -0.011564810403753614)","('vih', 0.003245377399885121)","('una', 0.00010878730103457865)","('hasta', 0.00010219022273247477)","('es', 0.000101846550420498)"
715,"('mas', -0.06510780315663683)","('los', 0.007732754669176598)","('alcaldesa', 0.00016443885685028448)","('de', 0.00014125098465387047)","('y', -0.00014085468077605222)"
716,"('dias', -0.03786741959207799)","('ciudad', -0.013808347735881606)","('vias', 0.0031953188486076936)","('el', 0.00027235134512933483)","('fatales', -0.0002475126390390846)"
717,"('bien', -0.026429251186681692)","('celular', -0.025169317760028967)","('iba', -0.003005856689364606)","('saque', -0.0013770571271665428)","('caption', -0.001347219013864712)"
718,"('los', 0.012754326179584647)","('gomez', -0.0012113461161665053)","('fue', -3.16735607806106e-05)","('de', 2.821009209876196e-05)","('su', -2.3396176171236285e-05)"
719,"('mas', -0.04264904680877235)","('sector', -0.026199016983076105)","('usme', -0.007274481111177353)","('los', 0.00563384105820373)","('escuchamos', -0.000801445386591036)"
720,"('ser', -0.07326787793050721)","('volver', 0.013443403634231058)","('ver', -0.008627833593285547)","('vas', 0.003446599853612854)","('mujeres', 0.000615452654280661)"
721,"('sin', -0.01686883037499391)","('incitacion', -0.004761017116888475)","('pancartas', -6.235926736636608e-05)","('violencia', -3.6879546000484995e-05)","('quita', 2.0643190985921853e-05)"
722,"('ser', -0.022266246145110746)","('va', -0.020727592637169567)","('carcel', -0.0167556933611917)","('expulsion', -0.0029027725871095503)","('legislacion', 0.002548911830111658)"
723,"('gamin', -0.03641520861045078)","('normal', 0.026600699389193468)","('los', 0.012963675224649588)","('hacen', 0.00023228754302879152)","('es', -0.00019649691254556147)"
724,"('da', -0.024633201780631664)","('me', -1.6200315269509386e-06)","('metro', -1.5697951695010028e-06)","('el', -1.308623361626827e-06)","('miedo', 1.5730542082988488e-07)"
725,"('bus', -0.017533473532131517)","('dia', -0.013868457845654296)","('conductor', -0.008035361334243958)","('cali', -0.007954515219772548)","('pm', -0.00405947512134217)"
726,"('carcel', -0.14769369115248368)","('comun', 0.0656029778937417)","('narcoterroristas', -0.00219353264225559)","('pero', 0.0017026161520844788)","('o', 0.0015329023201514982)"
727,"('aqui', -0.03658678344399405)","('mas', -0.03274598696946679)","('los', 0.0047755208940965434)","('vial', -0.0019136730351658172)","('es', -0.0008477307004808424)"
728,"('arma', -0.031279283370147085)","('no', -5.0366849884305856e-06)","('me', -4.985813788406205e-06)","('pero', -3.825609442831591e-06)","('parece', -3.298277594658499e-06)"
729,"('poblacion', -0.1259936518653656)","('civil', 0.0568352250535902)","('dos', 0.040616503629323966)","('lideres', 0.025653516213601676)","('uso', -0.008068204719865054)"
730,"('robo', 1.1382655637628402e-32)","('bogota', 9.879055367616913e-33)","('el', 7.503877665487734e-33)","('nos', 6.675671623446813e-33)","('corazon', -3.3671952034660474e-33)"
731,"('taxi', -0.014333017921223615)","('son', 0.009557330859577275)","('de', -0.0002730489455402782)","('malparidos', -0.00024479387625157297)","('las', -0.00017289436763112432)"
732,"('dos', 0.036400508429395136)","('eln', -0.03351495479345511)","('ataco', -0.0016151777918887833)","('en', 0.0002405947007021041)","('de', 0.0001668045477408977)"
733,"('bien', -0.03566984445653374)","('asi', -0.026334513222342464)","('pues', -0.0044150839845906314)","('los', 0.0026768822561724272)","('siente', -0.0012190763916788208)"
734,"('bien', -0.03289901803316266)","('mas', -0.024680248460814746)","('ciudad', -0.0037879594682897633)","('porque', -0.0010094327184011083)","('pone', -0.0004903990714535958)"
735,"('carcel', -0.03257629756516242)","('distrital', -0.01930925762163195)","('ean', -0.018443437449122177)","('los', 0.003201183253829571)","('del', -0.000430062939745563)"
736,"('joven', 0.060960441011056916)","('los', 0.014536704663303052)","('via', -0.00725934383295282)","('cai', 0.005907809525086054)","('golpeado', -0.000873385851193687)"
737,"('celular', -0.037148433919736344)","('mejor', -0.014140310176487219)","('voy', -0.006398711245416649)","('mks', -0.0036356828828069975)","('ellas', -0.0004733919597837413)"
738,"('ciudad', -0.028375004866220733)","('los', 0.010618832243290785)","('angel', 0.006704898507742251)","('favor', -0.002336125922333079)","('son', -0.0011321270170844297)"
739,"('parque', -0.007858474313915712)","('ap', 0.0064752331045911694)","('favor', -0.005018074294353529)","('oscuridad', 0.0003181977792463753)","('entre', 0.00019849224655180036)"
740,"('sector', -0.08371754847145949)","('kennedy', 0.045456792422646865)","('los', 0.008400355912032913)","('que', 0.0014211159886152937)","('moviliza', -0.0010748961047846466)"
741,"('lopez', -0.04765653235021487)","('parque', 0.0008527185013114883)","('el', 8.907497963328044e-05)","('nacional', -7.404777301530763e-05)","('en', 4.608581000186485e-05)"
742,"('mas', -0.0139868488783035)","('anterior', -0.01127863365328271)","('comparacion', -0.010272578693792639)","('distrital', -0.005643697524879991)","('ano', -0.004820083047056096)"
743,"('las', 1.0124882927945816e-32)","('campesinas', -4.1090548245595935e-33)","('muejeres', 3.274813944311968e-33)","('abusadas', 2.86037909970326e-33)","('claro', 1.9393657820844946e-33)"
744,"('anos', -0.019064813060036146)","('menor', -0.01723350907842015)","('edad', -0.015385318684852127)","('sexual', -0.0014585203239864447)","('los', 0.0007952594514556096)"
745,"('anos', -0.05244995850976532)","('los', 0.00885718926738838)","('reconcilias', -0.00014664420073433484)","('pasaje', -0.00013984569018460688)","('cada', 9.891023975231578e-05)"
746,"('carcel', -0.03496205629838852)","('mas', -0.024590273803966764)","('razon', -0.007479910306712967)","('volver', 0.0028785530221345696)","('intramural', -0.0025304176496154726)"
747,"('celular', -0.05126860153402286)","('sijin', -0.005607292283366376)","('entrar', -0.0028737560672252994)","('queria', -0.0002675601237320625)","('una', -0.00016624968039772887)"
748,"('anos', -0.09649063764347889)","('sur', 0.09575540757298083)","('mayor', 0.08122548362801764)","('ciudad', -0.043046031049399976)","('movilizacion', 0.024501206661138284)"
749,"('anos', -0.04650051639458227)","('hospital', -0.04260473967717119)","('joven', 0.03320919159171142)","('abuso', 0.0009169490525884591)","('seria', -0.0007616117295284091)"
750,"('estan', -0.06234163750339798)","('hogar', 0.042104217519542055)","('situacion', -0.03113704340951625)","('los', 0.019711714673207675)","('familiar', -0.0115742822622334)"
751,"('celular', -0.06619766184121564)","('andres', 0.0018376929708566576)","('de', -3.2513185913307635e-05)","('mierda', -3.219322026261239e-05)","('para', 1.4962533311863535e-05)"
752,"('temor', -0.03247285204459093)","('mujer', 0.01690844426837628)","('man', -0.015743037362986163)","('alma', 0.00953412568390244)","('la', -0.00040338756179442354)"
753,"('celular', -0.06715755072687417)","('ver', -0.013094332873379928)","('violador', 0.0027550799862226492)","('y', 0.0004057352164118236)","('de', -0.0003947440433136716)"
754,"('los', 0.014108518596331608)","('y', 3.2911723875607797e-06)","('es', 2.4293804515463434e-06)","('vanidad', 2.2688087017940145e-06)","('todo', 2.2671728490271162e-06)"
755,"('atencion', -0.010214281556438264)","('hola', -2.6944067670112686e-06)","('ya', -2.2615057957432234e-06)","('la', -2.250113609320603e-06)","('ciudadana', -2.068390534439454e-06)"
756,"('el', 0.0)","('colmo', 0.0)","('extranjera', 0.0)","('que', 0.0)","('recorre', 0.0)"
757,"('por', 0.0)","('que', 0.0)","('tapan', 0.0)","('delincuentes', 0.0)","('venezolanos', 0.0)"
758,"('mayor', 0.04583405669877716)","('arma', -0.035428423943766045)","('ciudad', -0.026474882446945656)","('moral', -0.019181478773074336)","('orden', -0.013064933317081676)"
759,"('carcel', -0.0542417620517272)","('los', 0.008142965946424321)","('enfermos', 0.0002439026416030908)","('reclusos', 0.00016669939817960113)","('casa', 0.00014448375793057487)"
760,"('taxi', -0.04561550722244087)","('dos', 0.03228614197399676)","('iba', -0.016620009794959312)","('los', 0.004931184717491854)","('abrir', 0.004380442956150657)"
761,"('control', -0.0626778447528647)","('dos', 0.029581765408756924)","('nuestras', 0.00032596055005096265)","('en', -0.00016320907877278472)","('motociclista', 0.0001513120841259453)"
762,"('esmad', -0.028079535772982545)","('sin', -0.009366969521638173)","('ciudad', -0.006058860550241165)","('los', 0.00406066255419915)","('una', 0.00034292229422125)"
763,"('los', 0.014108347505655752)","('millonario', 3.793699944368375e-06)","('delincuentes', 3.285293944973905e-06)","('un', 2.4289620120686374e-06)","('protagonizaron', 1.8277390808747955e-06)"
764,"('los', 0.006836584614883679)","('plan', -0.0009748692129144262)","('hacer', 0.0002084091413749941)","('tambien', -0.00017720062622621435)","('vandalo', 0.00015155552123011226)"
765,"('menor', -0.031030763576401246)","('edad', -0.030740452986232996)","('conductor', -0.008664709857570643)","('los', 0.004077764077606379)","('contamos', -0.0011694428452448727)"
766,"('mejor', -0.02435363980534511)","('luz', -0.018175812246632936)","('sres', -0.005615443627428165)","('peligroso', -0.0002949437545268485)","('es', -0.00024025046324747932)"
767,"('ray', -0.035733213597497385)","('sexual', -0.008706624413337248)","('los', 0.004109082114147976)","('una', -0.00016924999172001907)","('crear', -0.00012522589131065408)"
768,"('taxi', -0.06728294673624775)","('los', 0.008279688724163323)","('incompetencia', 0.00040323867581605773)","('senores', 0.0003412631986456381)","('el', 0.0003131272300009953)"
769,"('comercializacion', 0.00036144154045285434)","('hacemos', 8.612315308041482e-08)","('llamado', 8.329074674434616e-08)","('un', 7.399456078538224e-08)","('a', 5.7687172532519384e-08)"
770,"('mas', -0.016790607895300902)","('millon', -0.010916551566879908)","('dia', -0.008873669564356484)","('actor', -0.008272988298681234)","('precaucion', -0.003878831195367857)"
771,"('hptas', -0.01728575122524734)","('final', -0.004365907679667364)","('son', 0.0017266177318717743)","('parque', 0.0011053705908911904)","('tratamiento', 0.00010282012422880816)"
772,"('mas', -0.09521089140090466)","('mes', 0.044763619319706655)","('los', 0.009566168347720392)","('plan', -0.0037246899362519473)","('alarmante', -0.0010658296788648887)"
773,"('celular', -0.0323996588235462)","('casi', -0.021735814630227734)","('vea', -0.016846824899914313)","('movil', 0.007913475951401305)","('corri', -0.002633775472761656)"
774,"('son', 0.03398870896435175)","('hoy', 0.02119532978654536)","('los', 0.020163123702463686)","('cra', 0.005710600860901135)","('estos', -0.0013975335799539313)"
775,"('mas', -0.10077067836214437)","('accion', 0.027438260761927027)","('igual', -0.006548771153046187)","('corrupcion', -0.006250837708930887)","('ciudad', -0.005308828456677155)"
776,"('capital', 0.05512744454721932)","('bici', -0.049779599659542144)","('los', 0.009124034852210737)","('anda', -0.006415147811959558)","('opcion', -0.005034465058148462)"
777,"('frontal', -0.03366392760673614)","('sexual', -0.00576716315139655)","('integral', -0.005746083135268266)","('ciudad', -0.0031720280844161845)","('en', -0.000400856646661792)"
778,"('usan', -0.04833660069944724)","('los', 0.026482562566226973)","('ano', -0.009799887772874561)","('congestion', -0.0029501942402743817)","('que', -0.0005389848674593329)"
779,"('cual', -0.013802100556854534)","('vial', -0.009707701535622976)","('escolar', -0.009681424192909084)","('los', 0.008266022988902562)","('en', -0.00015615669737267817)"
