,feature1,feature2,feature3,feature4,feature5
593,"('sector', 0.017420204143296814)","('ama', 0.017319554974551638)","('popular', -0.001157038212016967)","('de', 0.0002084586154191357)","('mataron', 0.000197779939432917)"
594,"('dos', -0.04052276297492614)","('rededor', 0.023434844270824807)","('del', -0.00036048814648978944)","('violentadas', -0.0003326080962638985)","('mujeres', -0.00019948342417628085)"
595,"('dio', -0.014702134211099154)","('los', 0.011530665809833043)","('ciudad', -0.00852484823316997)","('primer', 0.0068850738724707565)","('por', 0.00016857087391700158)"
596,"('atencion', 0.08011899981764788)","('es', 1.6115914443271943e-05)","('recorrido', 1.4523534983293229e-05)","('el', 1.268438552195954e-05)","('este', 9.894150968410416e-06)"
597,"('mas', -0.01879350770955366)","('caos', -0.015834714990285898)","('ciudad', 0.0015378440380738995)","('q', -0.0004386914822806483)","('lo', -0.000357734829909398)"
598,"('celular', 0.00843914527661078)","('joven', -0.004296615862799306)","('recuperar', -1.1656502395495973e-06)","('su', -9.313194086078321e-07)","('odisea', 2.7473755066560838e-08)"
599,"('casi', -0.053697641280313554)","('diario', -7.679160870708045e-06)","('segura', -7.106112932421842e-06)","('a', -6.456003027258274e-06)","('acosan', -4.218767186909283e-06)"
600,"('combatir', 0.05839859303503656)","('sin', -0.034850789478130466)","('drogas', 0.01676015201887474)","('fin', 0.0038064160393531496)","('guerra', -0.00048658699868335916)"
601,"('ir', -0.023731607766578542)","('los', 0.016681123280944867)","('facil', -0.011809917763796663)","('hay', -0.00022753235439828973)","('en', -0.0002225712891751827)"
602,"('caos', -0.020366423014348635)","('los', 0.018412548699550224)","('vez', -0.01705209987752626)","('armaran', -0.00025837054520374273)","('vandalos', 0.00015134910383729705)"
603,"('los', 0.011845648058540962)","('sensacion', -0.010890145348247539)","('ellos', -1.8144294565838268e-06)","('por', -1.6344931882822617e-06)","('el', 9.954336934421611e-07)"
604,"('los', 0.009287818120121638)","('dar', -0.001586252494573927)","('actos', 0.0010506769765163937)","('lamentable', 5.327026754599431e-05)","('nuestras', 3.080576087460714e-05)"
605,"('obras', -0.006649431023925518)","('con', -1.4373335272201334e-06)","('roben', -9.7626299896106e-07)","('que', -9.103592871687695e-07)","('fajardo', -8.935928457876782e-07)"
606,"('transformacion', 0.0423822005965744)","('documental', 0.011849950201795998)","('transmision', 0.011785044406720246)","('sexual', -0.01116154545522386)","('son', 0.000333162023707122)"
607,"('ven', -0.01861220046325421)","('los', 0.011172102802164036)","('cual', 0.005559978244846837)","('aca', -0.0001601682583262158)","('ustedes', 9.229654246387112e-05)"
608,"('sin', -0.03521295528732807)","('justificacion', 0.029171048856701784)","('los', 0.005482000092503464)","('ocho', -0.003096269076595507)","('joven', -0.002188602799426257)"
609,"('son', 0.03308654108950156)","('estan', -0.0237768677880121)","('favor', -0.015711095369692032)","('violador', -0.00212199591512648)","('no', 0.0005539378700654337)"
610,"('mal', -0.034218649474737656)","('jah', 0.02655308931271392)","('usted', -0.02524912083056169)","('le', -0.0006835949640336832)","('piensan', 0.00041950306947191325)"
611,"('olor', -0.018453057118166086)","('con', -4.385660154860578e-06)","('su', -3.889847818196668e-06)","('desmedido', -3.2968464231297518e-06)","('el', -2.9123824066917165e-06)"
612,"('visibilizacion', 0.022492015295048913)","('maad', 0.022194262536224293)","('discriminacion', -0.013708620532146663)","('bien', -0.013065453344450677)","('sexual', -0.01162043484071058)"
613,"('los', 0.014320409533548671)","('concejal', -0.013121140468218374)","('transmilenio', -5.304285845581136e-05)","('de', -4.725354789855009e-05)","('a', -4.3944428085766764e-05)"
614,"('sur', -0.04519085404337946)","('joven', 0.0063552109248519425)","('papa', -0.0003453270129003507)","('en', -0.0003187551411696885)","('robo', -0.000284868792385984)"
615,"('taxi', -0.05209129123121309)","('cl', 0.024787119374009275)","('en', -0.0003591450616667466)","('ciclista', 0.0002452333869440617)","('y', -0.00016221598911945697)"
616,"('despenalizacion', 0.10461717200833384)","('de', 1.5652430403309837e-05)","('contra', 1.5322484725045292e-05)","('la', 9.255453488781944e-06)","('protestas', 5.647441101324788e-06)"
617,"('estan', -0.06512712971134704)","('advierten', -8.895419143242638e-06)","('prestaban', -8.828993309184138e-06)","('perros', -6.220575002490443e-06)","('que', -5.910085442998589e-06)"
618,"('perturbacion', 0.038303987928786254)","('instigacion', 0.03805801552253712)","('bien', -0.020029756868685217)","('epa', 0.01480268466855254)","('los', -0.003309203253416166)"
619,"('la', 0.0)","('callada', 0.0)","('pero', 0.0)","('peligrosa', 0.0)",
620,"('violacion', -0.024957185773606838)","('vil', 0.0045602863102842004)","('decision', 0.0007368960366206665)","('es', -0.00028543827797810234)","('abortar', 0.00026364288396537894)"
621,"('alrededor', -0.016833294324045574)","('interior', -0.016486339965129864)","('sin', -0.010132166943243802)","('joven', 0.003238394690078577)","('vida', -0.00028134588878379587)"
622,"('ser', -0.024147508457253702)","('los', 0.020630666703244847)","('en', -0.0002686094695334299)","('transporte', -0.0001666650954114872)","('debe', 0.00013305567571202296)"
623,"('asi', -0.02305546910903917)","('hostil', 0.017588731629365438)","('son', 0.007086230550225483)","('los', 0.006474176796508168)","('alli', 0.006181206853345418)"
624,"('saque', -0.017980593821776164)","('individual', 0.015015343594657615)","('co', 0.014932318046550692)","('porfavor', 0.01470442737586925)","('ciudad', -0.010487956177156471)"
625,"('ayer', -0.014778943018215472)","('mas', -0.011627798090932435)","('lugar', -0.007230851306037762)","('hp', -0.006615053998048525)","('ano', 0.004310313650949806)"
626,"('alzar', 0.04128642851809526)","('estan', -0.034073223177818156)","('it', 0.028105049973315765)","('dia', -0.027085666959162116)","('post', 0.021716443446792143)"
627,"('coronel', 0.05314523236455042)","('pilon', 0.039671989489442595)","('mas', -0.026758413915310954)","('extorsion', -0.008927201569171027)","('los', -0.0009713707491557987)"
628,"('es', 0.0)","('un', 0.0)","('robo', 0.0)","('minimo', 0.0)","('eran', 0.0)"
629,"('alcaldia', 0.0)","('de', 0.0)","('bogota', 0.0)","('anuncia', 0.0)","('ajustes', 0.0)"
630,"('menor', -0.025000638983229805)","('hoy', -0.01648792539789658)","('edad', -0.01643920561743201)","('joven', 0.007164638928223173)","('a', 0.0006575475465088886)"
631,"('taxi', -0.04166139588771233)","('tres', -0.007410547307893122)","('error', -0.003653912230018234)","('preguntas', -0.000371254873693769)","('me', 0.000317436615271216)"
632,"('prevencion', 0.04048590722684452)","('control', -0.03653836790620957)","('nacional', -0.009156315413322399)","('seguridad', -0.000243820445466867)","('el', 0.00018783158970039646)"
633,"('aqui', 0.008641687009167832)","('los', 0.005528396109901462)","('son', 0.005292198347804884)","('adopcion', -0.00093350107496187)","('situacion', -0.0005320787441798504)"
634,"('bogota', 1.5140259040628548e-32)","('en', 1.26468464639359e-32)","('y', 6.73200078119919e-33)","('la', 6.447312006330604e-33)","('inseguridad', 5.4828319510348026e-33)"
635,"('sur', -0.03056347275379744)","('detonacion', 0.020054112167175824)","('final', -0.016138642669877686)","('portal', 0.003397718645332592)","('caso', -0.00042279172931097614)"
636,"('control', -0.046379853659561265)","('prevencion', 0.04005724864929405)","('sector', 0.022455872741197102)","('con', 0.00020116951345290802)","('el', -0.00015651789989227352)"
637,"('esmad', -0.015864078260679905)","('estan', -0.013436603278242712)","('usme', 0.013149404747526445)","('via', -0.012971653663480574)","('sur', -0.012375167641452916)"
638,"('prevencion', 0.023099091491833198)","('abre', 0.018598091697073375)","('los', -0.008720546946483379)","('ojos', -0.005245566809680535)","('integridad', -0.0004309192554542828)"
639,"('hoy', -0.01940889412743888)","('ayer', -0.015656642436276215)","('ayudan', 0.015302014205346149)","('favor', -0.01468181007326918)","('alta', 0.004543923311471471)"
640,"('ivan', 0.04204248656043181)","('pais', -0.030117592484192535)","('hotel', 0.02700914158210591)","('mas', -0.023514498595855787)","('justicia', 0.0005632909326475925)"
641,"('menor', -0.05039325341037291)","('carnet', 0.028048754841987676)","('los', 0.013778469619948013)","('le', 0.0006201095826723557)","('a', -0.00035468433898511414)"
642,"('estan', -0.040532000240978215)","('administracion', 0.027212101380088623)","('anterior', -0.005943335450899327)","('obras', 0.0033697882080730443)","('hecho', 0.0005026033914649751)"
643,"('los', 0.03959252407671636)","('ver', -0.022821240904725724)","('mas', -0.01464508285748858)","('sexual', -0.006580292370773739)","('el', 0.0004090839122958388)"
644,"('usados', 8.177511912993407e-33)","('denuncian', 5.813795147371716e-33)","('descuido', 5.6707361373028116e-33)","('caninos', 3.5531346343591515e-33)","('con', 5.009482616601157e-34)"
645,"('lo', 0.0)","('que', 0.0)","('le', 0.0)","('preocupa', 0.0)","('es', 0.0)"
646,"('canal', 0.03858077878671859)","('sin', -0.030650438139990754)","('mujer', -0.012021823647568035)","('y', 0.0003083473391012134)","('de', 0.00029011671297683646)"
647,"('es', 0.0)","('la', 0.0)","('cedula', 0.0)","('de', 0.0)","('una', 0.0)"
648,"('infernal', 0.013736267446283586)","('se', 3.807215041004987e-06)","('necesitan', 3.4295070833348494e-06)","('senora', 3.2396795130353867e-06)","('por', 2.9944499805125686e-06)"
649,"('atencion', 0.03559678816443381)","('ambos', 0.03125917611534164)","('nos', 0.009692881502148584)","('plop', -0.0055617350291431835)","('parque', -0.005515774311925983)"
650,"('estacion', -0.03792511360889781)","('jimenez', 0.012109552979146792)","('alli', 0.00972491863882336)","('voy', -0.002662040247330795)","('a', 0.0002177640362172794)"
651,"('planton', 0.009122062217944435)","('el', 1.268186874281541e-06)","('frente', 1.2623108503613188e-06)","('por', 1.1350044844059684e-06)","('pasando', 9.655789344418792e-07)"
652,"('carcel', -0.066614865688216)","('la', -1.1266781165290909e-05)","('a', -8.384839958613426e-06)","('ya', -8.137195813154628e-06)","('basta', -7.380166836038206e-06)"
653,"('paao', 0.0)","('quererte', 0.0)","('cuando', 0.0)","('la', 0.0)","('violencia', 0.0)"
654,"('planton', 0.00912182282762009)","('manifestantes', 1.4974562657805778e-06)","('realiza', 6.776794875646958e-07)","('de', 6.628521783345129e-07)","('grupo', 3.405451796339832e-07)"
655,"('sexual', -0.01127141644184025)","('jugador', 0.011203321918780724)","('dias', -0.0072167058473628625)","('mujer', -0.006030619093416565)","('atras', -0.0015898960764786443)"
656,"('weinstein', 0.0055562210808610965)","('productor', 0.005542785719333366)","('del', 9.29326877063691e-05)","('o', 8.094012546811504e-05)","('cine', -6.933515953317516e-05)"
657,"('alcohol', -0.025612890609722837)","('drogas', 0.023624177220748662)","('diagonal', 0.005179575831801642)","('noche', -0.00023287499470366286)","('policia', 0.00010836498467677818)"
658,"('man', -0.021296669631535228)","('publicacion', 0.009660458256129798)","('los', 0.00910048645480753)","('facebook', 0.004474268975097201)","('de', 0.00023345470864687332)"
659,"('sur', -0.08232689379147186)","('vial', 0.04494113834510109)","('sector', 0.011090402923847255)","('kennedy', -0.0019081666852776688)","('los', 0.001539629433025198)"
660,"('pais', -0.024776075915434723)","('peor', -0.02101679583556134)","('euforia', -0.0005963653947049855)","('saben', 0.0005123572351947472)","('de', -0.00045518795990139157)"
661,"('igual', -0.012704313927805189)","('son', 0.01211378495027473)","('samboni', 0.010601602963474023)","('dias', -0.006992109744149147)","('escuche', -0.0001705649210231981)"
662,"('esmad', -0.02411470674763484)","('hoy', -0.018914914102472376)","('control', -0.00813945426574689)","('bogota', -0.000615926287373304)","('concejo', -0.0005536685633542483)"
663,"('los', 0.02888231762963484)","('estan', -0.025900848102839776)","('dos', -0.02020973279457375)","('parque', 0.012896155402612648)","('cerca', 0.0004809671021576694)"
664,"('casi', -0.0456087888664475)","('los', 0.019705751757705676)","('suegra', -0.00031199512725386627)","('mismos', -0.00015532333562969357)","('medios', 0.00011076636850443654)"
665,"('cual', 0.006016255392430095)","('ese', 1.1619654835614944e-06)","('tendra', 9.211576305510439e-07)","('individuo', 7.833141910031095e-07)","('que', 6.064583469322525e-07)"
666,"('mas', -0.023274611341813765)","('planton', 0.01604714630983888)","('ciudad', -0.007137926307802059)","('bello', 0.0005993246560175807)","('movilidad', -0.0003801227154103832)"
667,"('los', 0.007925179245703372)","('mencion', 0.005167456153269706)","('para', 0.0001304554203978854)","('una', 0.00010490797071030153)","('que', -5.900063092007596e-05)"
668,"('ladron', -0.057477544278557946)","('celular', 0.01249564528005871)","('situacion', 0.005985770256868613)","('la', 0.00023956935009864004)","('habia', -0.00017761550742327037)"
669,"('municipal', 0.04837767173995495)","('orden', -0.02252747777871586)","('informacion', 0.012479764142783135)","('luis', 0.0065043345907443645)","('parque', -0.001829304524188984)"
670,"('va', -0.05749547075920141)","('mejor', 0.005559026923901064)","('que', -0.0002774659110051834)","('justificar', -0.00016899687282309473)","('ni', -0.0001356330205857138)"
671,"('acta', 0.023582053225250373)","('tras', -0.02352751544429573)","('dos', -0.02323957464455619)","('acto', 0.0050038386242501065)","('comercial', -0.0019003262373119357)"
672,"('asi', -0.020851511352697593)","('usen', 0.019481591095997477)","('bien', -0.01066302335455302)","('los', 0.010630220584350659)","('igual', -0.009284640441806599)"
673,"('los', 0.011770105696203537)","('por', 1.1836986823320694e-06)","('protestan', -4.791334198363382e-07)","('camioneros', 1.8440166556798659e-07)","('que', -4.921496479737659e-08)"
674,"('bus', -0.024107877678582385)","('hoy', -0.015210802396412112)","('anos', -0.015075565604921579)","('seccion', 0.013743803157871602)","('vu', 0.013568933368047055)"
675,"('pues', -0.028794973079299267)","('saque', -0.01816483413972047)","('fin', 0.009038937649118044)","('ano', 0.004112213209583635)","('esos', -0.0005616713642387726)"
676,"('cali', -0.0167020923386776)","('juez', -0.014988555310836007)","('prision', 0.00876954140899443)","('fiscal', 0.0038852537194980965)","('libreros', 0.00016662570969825635)"
677,"('dos', -0.026200706150776156)","('porqur', 0.020524453228196984)","('mas', -0.019420807457856796)","('vas', 0.009534887660595457)","('con', -0.00043357900961576854)"
678,"('estudi', -0.018647392287024778)","('dia', -0.01479528489314254)","('son', 0.012690897206501888)","('edad', -0.012196116083739833)","('hoy', -0.011311885775507896)"
679,"('dificultan', -6.60235702980592e-33)","('camioneros', -5.517637732161693e-33)","('de', -2.824693444020087e-33)","('protestas', 2.5245763607073037e-33)","('la', 1.2063084640136436e-33)"
680,"('arma', -0.06451100649548298)","('el', -1.710788259427759e-05)","('de', -1.6190193414763927e-05)","('sitiar', -1.5214660209099721e-05)","('antes', -1.5074146409904178e-05)"
681,"('tras', -0.02059583612456778)","('temor', -0.01780842398904424)","('explosion', -0.0021351307368715896)","('la', -0.00027079419225956356)","('de', -0.000268715339456127)"
682,"('van', -0.027454839299754844)","('los', 0.01996982680927159)","('bien', -0.012188230203887603)","('chambonada', -0.00026914519560889354)","('hidrohituango', -0.000268637828773432)"
