,feature1,feature2,feature3,feature4,feature5
510,"('mas', 5.393986904864913e-43)","('lo', 6.807985163290026e-47)","('roben', 3.8983601364179913e-47)","('tarde', 3.619700722257772e-47)","('ojala', 2.0872328903841835e-47)"
511,"('vean', 9.271270631502228e-37)","('eggs', 9.208592653770713e-37)","('rien', 8.831710203140048e-37)","('los', 8.756227273853836e-37)","('hombre', 8.644616193870913e-37)"
512,"('abrir', 1.922719874641063e-41)","('sexual', 1.213640214748814e-41)","('via', -3.648194289012709e-42)","('delit', 4.653239552542671e-43)","('un', 1.7699373810290802e-43)"
513,"('fundamental', 1.0689018940009602e-39)","('disminuir', 9.831640533810168e-40)","('ciudad', 8.845432915877837e-40)","('ciclo', -6.130155961258671e-41)","('nuestra', -5.268605683163357e-41)"
514,"('ciudad', 2.848103995728258e-41)","('capital', 1.938563289961594e-41)","('mal', 1.1432536036660764e-41)","('esmad', -5.772275115024467e-42)","('que', -5.009320051875087e-43)"
515,"('indignacion', 1.634192212563122e-39)","('los', 1.5237837810345436e-39)","('ingrid', 1.401057546789424e-39)","('joven', 1.1884374650216662e-39)","('via', -2.701083642358305e-40)"
516,"('rafael', 5.926702806068384e-40)","('los', 5.7181257305331545e-40)","('resurreccion', 5.6965608799505055e-40)","('sitp', -1.499248884264437e-40)","('conductor', -6.502769453872744e-41)"
517,"('vi', 6.084041625904941e-40)","('joven', 4.831341957847725e-40)","('cra', 4.392657432607608e-40)","('pm', 3.12807260467702e-40)","('estacion', 2.7542799795643653e-40)"
518,"('laboral', 1.2306026548584718e-39)","('son', 1.227436564583431e-39)","('usted', 5.0100671246541335e-40)","('dia', 4.14426681077123e-40)","('mas', 2.193263311957013e-40)"
519,"('sitp', -3.998248507195936e-43)","('bus', -3.173822258638967e-43)","('conductor', -2.1862747522966903e-43)","('para', -3.4838566463771916e-45)","('en', -2.7348416232459947e-45)"
520,"('los', 5.340906458201718e-41)","('igual', 4.356063758569828e-41)","('maximo', -1.3441174382976708e-42)","('que', 1.0231809615846265e-42)","('nada', 9.686287517949178e-43)"
521,"('poblacion', 1.0150820237042409e-41)","('anos', 3.416707077946054e-42)","('la', 8.751252022295802e-44)","('colegio', 7.69641431679031e-44)","('al', -4.778458821510723e-44)"
522,"('hombre', 3.761696399984045e-40)","('estar', 3.414233957090034e-40)","('hptas', 2.7950613036632704e-40)","('temor', 2.0806558948295195e-40)","('bus', -8.698977681668106e-41)"
523,"('nos', 2.0943128908237823e-39)","('los', 1.8918026285079754e-39)","('primer', 1.2660148401709253e-39)","('arma', 1.2465964926054106e-39)","('sin', 8.245030858997093e-40)"
524,"('hombre', 4.4030810072954846e-41)","('arma', 3.041327778463439e-41)","('carcel', -2.2479035023324874e-41)","('sin', 2.0216476121875984e-41)","('este', -1.2853270019190143e-42)"
525,"('migracion', 8.940869416679596e-39)","('estas', 8.538375091592495e-39)","('usme', 7.385157274407065e-39)","('portal', 7.276306179156445e-39)","('sector', 5.44972737077022e-39)"
526,"('los', 2.1432192038937557e-38)","('gratis', 2.0673173299849072e-38)","('alcen', 2.0595998778079314e-38)","('representacion', 2.0245378126985876e-38)","('movilizacion', 1.6638431372701762e-38)"
527,"('deber', 2.1556831924791807e-39)","('los', 2.0223954940054878e-39)","('manifestacion', 1.720399435583888e-39)","('informacion', 1.4109551089985079e-39)","('en', -1.2070820592428418e-40)"
528,"('similar', 1.6537398698459204e-39)","('estas', 1.4983068024447793e-39)","('los', 1.4892960720155304e-39)","('a', -7.053687065751756e-41)","('en', -7.01362843703309e-41)"
529,"('atencion', 1.2475828973335146e-40)","('usan', 1.2195257688026556e-40)","('ser', 8.468741021840705e-41)","('sexual', 8.363844230636539e-41)","('suficiente', -4.194399645390825e-42)"
530,"('similar', 9.295114345380771e-41)","('ser', 5.01793886888313e-41)","('anos', 2.56195925241908e-41)","('la', 1.8051843131177118e-42)","('un', -1.7027096158029994e-42)"
531,"('mortal', 1.622508710610459e-40)","('arma', 1.0407736070626779e-40)","('mayor', 9.5405972525329e-41)","('ser', 9.300516344915278e-41)","('via', -2.8421594667372605e-41)"
532,"('los', 2.1927187820742295e-40)","('farc', 1.9028072630745893e-40)","('criminal', 7.086670587974607e-41)","('eln', 7.082855089892145e-41)","('anos', 6.742635646197328e-41)"
533,"('parque', 3.2081647616072835e-40)","('los', 3.0793631033101706e-40)","('dias', 1.9442551990509108e-40)","('anos', 9.308229362093522e-41)","('guardaparques', -1.761717323986866e-41)"
534,"('ddhh', 6.711155574384568e-42)","('esmad', -1.3000411333239813e-42)","('siendo', 2.2156056522169588e-44)","('el', -1.984593232632887e-44)","('este', -1.839540420274009e-44)"
535,"('los', 2.2536496585285816e-40)","('intencion', 2.2436439369578875e-40)","('ser', 1.2901577926627876e-40)","('mi', -9.693704072205875e-42)","('defendia', 7.338759804313807e-42)"
536,"('los', 3.009679723795007e-40)","('lopez', 2.207230474981424e-40)","('distrital', 2.0058382125062124e-40)","('accion', 1.7332150147508618e-40)","('mas', 5.089617159406616e-41)"
537,"('explotacion', 2.008999913359377e-38)","('los', 1.9145598103808166e-38)","('pase', 1.6843777771174353e-38)","('congestion', 1.679203739800275e-38)","('infantil', 1.595789763742098e-38)"
538,"('mins', 6.305355128905463e-41)","('militar', 2.2553808702495628e-41)","('mas', 1.031574086689738e-41)","('esta', -6.647116352289956e-43)","('escuela', -6.331425500140333e-43)"
539,"('los', 1.7336939522770419e-41)","('julio', 5.055884822168511e-45)","('que', 4.4119477421218434e-45)","('ramir', 4.259072932051861e-45)","('policias', 3.440824595048016e-45)"
540,"('ciudad', 1.0752214178801529e-41)","('hablando', 2.2279491230678333e-45)","('estamos', 2.1624704729283786e-45)","('no', 1.6045781479643703e-45)","('aca', 1.287611586139122e-45)"
541,"('los', 1.0028671360430177e-38)","('pit', 1.0026092706930099e-38)","('bull', 9.684409947480679e-39)","('alla', 9.541788557474925e-39)","('usan', 9.075732827477042e-39)"
542,"('los', 3.480992971853033e-41)","('dos', -2.5634242449781504e-41)","('mayor', 1.9719252347394254e-41)","('armas', 1.7406477966581856e-41)","('delincuentes', 1.0280611201153563e-42)"
543,"('popular', 1.969868767856092e-40)","('los', 1.922966940997695e-40)","('vias', 1.019330075615799e-40)","('comercios', -6.912040038923317e-42)","('destruir', 5.375521270475066e-42)"
544,"('taxi', 3.862319827659376e-42)","('dos', -3.256888442785643e-42)","('sangrienta', 6.518124464308773e-44)","('muertos', 4.2912593185510537e-44)","('grave', 4.209332622375104e-44)"
545,"('publicacion', 3.4847176791632815e-39)","('urge', 3.356846450448971e-39)","('vi', 3.2837784476119786e-39)","('sexual', 1.9162964031006343e-39)","('donde', -2.64581502998919e-40)"
546,"('son', 2.8082654883585483e-41)","('dos', -1.7309905815290985e-41)","('ahi', 5.4575251042509465e-42)","('bolillo', 4.27194023628568e-43)","('carlos', 4.24561720342145e-43)"
547,"('actuacion', 5.074905755058419e-41)","('facil', 2.7951025324543555e-41)","('estacion', 2.0853634038618388e-41)","('un', -1.1395229093097209e-42)","('denuncia', -7.013351336750119e-43)"
548,"('estas', 9.927386243453229e-41)","('los', 9.835602336350308e-41)","('va', -1.6522115555301184e-41)","('rapido', -2.155722919185937e-42)","('generan', 1.6842344890712116e-42)"
549,"('letal', 3.4704913576703685e-40)","('creacion', 3.3751761506475253e-40)","('tras', 1.4206471028772423e-40)","('van', 1.1236617575827101e-40)","('anos', 9.670523498364105e-41)"
550,"('sur', 6.984089638424035e-43)","('movilidad', 1.0110358222645336e-46)","('la', 8.569123841832124e-47)","('complicaciones', 8.023300651713667e-47)","('en', 7.634838962135645e-47)"
551,"('julian', 4.8176798187940366e-36)","('tal', 4.6670851773856534e-36)","('invalidez', 4.632334987846251e-36)","('los', 4.283258604738191e-36)","('definicion', 4.2531284077675775e-36)"
552,"('estan', -4.215198556905476e-43)","('se', -1.6813884317261086e-47)","('las', -1.233339126644578e-47)","('ninas', -1.127265612841896e-47)","('robando', 2.722134742445966e-49)"
553,"('ciudad', 2.202031778283108e-40)","('dieron', 2.1697403019457836e-40)","('cual', 2.1465378842064607e-40)","('horas', -7.964751402194635e-42)","('mis', -7.697783103656063e-42)"
554,"('institucion', 4.4189207239006676e-42)","('a', 1.1555083830258246e-45)","('hora', 9.949949738515879e-46)","('esta', 9.141220699951816e-46)","('l', 7.345673216001764e-46)"
555,"('sexual', 2.986421512405173e-42)","('caso', 2.1602799314126153e-46)","('a', 2.0151907154383115e-46)","('abuso', 1.5571707182078472e-46)","('de', 3.408399524370055e-47)"
556,"('empezo', 1.7337476509466845e-41)","('nuestro', 3.9344212856389665e-45)","('presidente', 3.8979912096950143e-45)","('el', 3.556429286851568e-45)","('es', 3.447467533165842e-45)"
557,"('irrupcion', 1.7338035131776342e-41)","('nueva', 1.901048094530927e-45)","('violenta', 1.893466559659063e-45)","('a', 1.2447900296042039e-45)","('denuncia', 1.0714741402889766e-45)"
558,"('dificil', 3.625216686638236e-39)","('son', 3.584531738677383e-39)","('los', 3.332994262061093e-39)","('mas', 6.170402120796711e-40)","('el', -2.3283910257794476e-40)"
559,"('anos', 1.1503960385864786e-42)","('mas', 7.129840748474295e-43)","('es', 4.2668394849361716e-45)","('a', -4.135199575946196e-45)","('pobres', -2.6041772483186595e-45)"
560,"('los', 1.7337690991704494e-41)","('para', 4.051723825242831e-45)","('violar', 3.5823211851880654e-45)","('policias', 3.10160140806761e-45)","('mentalizados', 2.1026570473582152e-45)"
561,"('ola', 2.3798878552912953e-40)","('los', 2.1722327118709215e-40)","('asi', -6.42226976170909e-41)","('sur', 5.157501896229618e-41)","('hasta', -3.807079428119523e-42)"
562,"('ello', 4.164280847908051e-38)","('crimen', 4.028939932046993e-38)","('los', 3.715967507634311e-38)","('ambiental', 3.637435203930532e-38)","('pais', 2.880163925820445e-38)"
563,"('los', 1.6273341179650805e-41)","('carcel', -7.752235985073042e-42)","('anos', 4.4607506154483994e-42)","('la', 1.9869460256809035e-43)","('durar', 1.7283091267846776e-43)"
564,"('los', 5.427047966730755e-40)","('capaz', 5.201835101710072e-40)","('entran', 4.7653448028474416e-40)","('terrible', -3.567692279771195e-41)","('apartamentos', -3.4989696743755985e-41)"
565,"('medellin', 1.8951921711523308e-41)","('civil', 1.174993488938592e-41)","('ingresaron', -4.1364502574153515e-43)","('de', 2.702878001978778e-43)","('ejercito', -2.3964383632140078e-43)"
566,"('los', 1.1724649284489243e-40)","('ano', 7.592282197541897e-41)","('sector', 7.563553350160732e-41)","('sur', 2.683442373847794e-41)","('mas', 2.0532153131522057e-41)"
567,"('menor', 2.0255020844587088e-42)","('sur', 1.0799373892465472e-42)","('bogota', -6.987488833734795e-45)","('y', -6.643456796627705e-45)","('secuestro', -6.096868132641581e-45)"
568,"('lideres', 2.8974350727546225e-38)","('carnaval', 2.474192732264164e-38)","('los', 2.35106121627321e-38)","('pais', 1.7843078684554246e-38)","('desplazamiento', -1.575541005687182e-39)"
569,"('hombre', 1.373280479593024e-40)","('celular', 1.1815362886189213e-40)","('arma', 9.325214707242407e-41)","('y', 4.695079632550928e-42)","('por', 3.834826420557955e-42)"
570,"('los', 3.725158719845124e-41)","('terror', 2.324013162873737e-41)","('advierto', -7.32413546462053e-43)","('que', -5.645134397080749e-43)","('en', 5.465301834264954e-43)"
571,"('van', 1.1660959939076599e-42)","('homicidio', 2.6631814952518854e-46)","('ofensiva', 2.6374398497697202e-46)","('contra', 2.1840592827079013e-46)","('el', 1.5034565151237195e-46)"
572,"('armas', 2.2594131292458953e-42)","('ofensiva', 5.939120557681529e-46)","('contra', 4.116330548055548e-46)","('homicidio', 3.954011627395388e-46)","('el', 3.7207553860258904e-46)"
573,"('alto', 2.2901429905372298e-41)","('kennedy', 1.5515473693675738e-41)","('mano', 3.0785441157793134e-43)","('en', -2.0211000207573176e-43)","('autoridades', -1.7027526271607413e-43)"
574,"('paz', 5.652755097710385e-42)","('entiendo', 1.610040642026201e-45)","('no', 1.3796938048086912e-45)","('que', 1.137550012837003e-45)","('les', 9.906885357671531e-46)"
575,"('esten', 9.668831851783124e-41)","('horror', 8.428585012940211e-41)","('dia', 3.966835744657492e-41)","('bien', 3.611344153640795e-41)","('mas', 1.7465433834355727e-41)"
576,"('medellin', 1.4935037423280834e-40)","('lider', 1.2767756511252125e-40)","('social', 1.2207758082565758e-40)","('civil', 9.97217161857692e-41)","('varios', -8.633677981194408e-42)"
577,"('asi', -5.7927096083168056e-43)","('bus', -3.981584440460751e-43)","('mas', 3.819425145614463e-43)","('horas', 2.608969353985721e-45)","('pico', -2.569988785391542e-45)"
578,"('menor', 2.0305859582933367e-42)","('sur', 1.0637305937141826e-42)","('abuso', -8.554412611608787e-45)","('del', -8.433999728532571e-45)","('una', 7.954941507656953e-45)"
579,"('solucion', 9.153833729850483e-42)","('dias', 8.886291543255085e-42)","('anos', 4.208225918926276e-42)","('hay', -1.4878445772594261e-43)","('las', 1.2496391720069045e-43)"
580,"('los', 5.217859744223764e-41)","('peor', 4.24723332386165e-41)","('que', -8.382743993717353e-43)","('dignidad', 7.79852706853028e-43)","('escalofriante', 7.493371741012547e-43)"
581,"('hombre', 1.3547752452216277e-40)","('celular', 1.1525854435014127e-40)","('arma', 9.34218279902792e-41)","('billetera', 4.9678729611880995e-42)","('blanca', -3.8978907669450695e-42)"
582,"('favor', -2.790808490693107e-44)","('por', -2.3895057076573315e-48)","('hazle', -2.3530373907716827e-48)","('tibetano', -1.8397498377444665e-48)","('caso', -1.8247264299779088e-48)"
583,"('presion', 1.0887328742790975e-41)","('en', 2.3115839757592407e-45)","('colegio', 2.305856127480929e-45)","('y', 2.2442432619140986e-45)","('un', 2.103797859099307e-45)"
584,"('ciudad', 3.7794942827949034e-41)","('grafitis', 3.4300542852913587e-41)","('un', 5.336348579133883e-43)","('desordenado', -4.106841832627467e-43)","('centro', 3.957647121383215e-43)"
585,"('crimen', 7.833533130165463e-40)","('ninez', 7.397455006520969e-40)","('igual', 5.857378060104776e-40)","('a', -4.0484299923360005e-41)","('asesinar', 3.118565691439671e-41)"
586,"('via', -3.787228229431147e-43)","('con', -4.758288429706453e-47)","('descuido', -3.5290998715079592e-47)","('denuncian', -3.067298134781862e-47)","('caninos', -2.6425277648111576e-47)"
587,"('paz', 1.4625871225768153e-41)","('pais', 1.416819515756714e-41)","('equidad', 2.1337845483242796e-43)","('el', -1.5905322261929395e-43)","('en', -1.2468592005641021e-43)"
588,"('identificacion', 8.97314922013143e-41)","('taxi', 7.167368262623115e-41)","('ve', 4.619615364240111e-41)","('facilmente', -2.059257398488501e-42)","('video', -1.9061147321812843e-42)"
589,"('usar', 6.140106601876333e-41)","('bici', 6.099494570615516e-41)","('sin', 3.684617587123768e-41)","('uso', 3.446657342080729e-41)","('dia', 3.104669513749414e-41)"
590,"('los', 5.795543217416569e-41)","('temor', 3.1847037196850696e-41)","('fin', 2.1913394732262987e-41)","('mas', 1.027774588374771e-41)","('que', -9.810426282489966e-43)"
591,"('no', 4.2110740286029015e-73)","('en', 1.539672473532773e-73)","('recibir', 1.5059032272282714e-73)","('efectivo', 1.4608967853575283e-73)","('dinero', 3.220567069374248e-74)"
592,"('pais', 4.996511334021533e-42)","('horas', 1.2176651017797047e-45)","('realiza', 9.985960024443893e-46)","('paro', 8.308544137183241e-46)","('de', 6.833059734394334e-46)"
593,"('ama', 1.068538980797449e-39)","('popular', 9.859296739072945e-40)","('sector', 6.647876697985014e-40)","('en', -5.025295246284756e-41)","('victima', -4.599822390327314e-41)"
594,"('rededor', 1.1259309089976247e-41)","('dos', -7.390462189010092e-42)","('de', -1.808298158523359e-43)","('algo', 1.3959175112184796e-43)","('del', -1.241532408361742e-43)"
595,"('los', 3.3969293549025303e-40)","('ciudad', 2.8691681260342986e-40)","('primer', 2.0709684310816467e-40)","('dio', 1.8474241730485165e-40)","('perros', -1.2391100454405151e-41)"
596,"('atencion', 9.19921890826908e-42)","('este', 1.6741001850140392e-45)","('es', 1.5822395072550876e-45)","('el', 9.802790182263024e-46)","('recorrido', 7.896337236963764e-46)"
597,"('ciudad', 4.1737035030603416e-41)","('caos', 3.7750224989181127e-41)","('mas', 7.614121956439211e-42)","('es', -7.1135083808714195e-43)","('marchas', -6.710647938460171e-43)"
598,"('celular', 2.457940280499301e-41)","('joven', 2.396802426863097e-41)","('de', -3.955763799733546e-43)","('odisea', -3.875919857803494e-43)","('robado', -3.3265141120671622e-43)"
599,"('casi', 1.4634968161745545e-42)","('diario', 1.810633471160288e-46)","('acosan', 1.7871664313218993e-46)","('a', 1.290933363195331e-46)","('segura', 1.2869804863240648e-46)"
600,"('combatir', 1.1726168514473906e-39)","('drogas', 1.060119921532315e-39)","('sin', 4.729920081470297e-40)","('fin', 4.0204781916509225e-40)","('esta', -5.808253598471114e-41)"
601,"('los', 5.133237628402528e-41)","('facil', 2.8827157866333957e-41)","('ir', 2.2628747210307427e-41)","('para', 1.069827881574568e-42)","('esos', -9.527647880324027e-43)"
602,"('los', 1.0480645658168196e-40)","('caos', 8.690555578521534e-41)","('vez', 5.271985265865165e-41)","('y', -3.689255459800836e-42)","('manana', -2.3866936739665038e-42)"
603,"('sensacion', 1.1276545225575116e-40)","('los', 1.1235692263861178e-40)","('seguridad', -2.124317759114654e-42)","('pasaje', -1.5759671432111527e-42)","('incidentes', -1.3633546297248547e-42)"
604,"('los', 8.022817237143007e-41)","('dar', 5.714039146967437e-41)","('actos', 4.592243311195776e-41)","('estos', -2.1398826468545724e-42)","('y', -1.9131093137386488e-42)"
605,"('obras', 3.7078205582176643e-41)","('que', 8.081271829938741e-45)","('roben', 7.053755634149087e-45)","('fajardo', 5.919594445319372e-45)","('con', 3.944131280365994e-45)"
606,"('son', 6.596962440383468e-37)","('transformacion', 6.506787354300163e-37)","('transmision', 6.369327669999069e-37)","('documental', 6.300785120650734e-37)","('dolor', 4.971100136732383e-37)"
