,feature1,feature2,feature3,feature4,feature5
681,"('tras', 0.05040792774788961)","('temor', 0.04288296972286009)","('explosion', 0.020412970215423168)","('la', 0.0007419338317048036)","('vehiculo', -0.000628237547787343)"
682,"('van', 0.05128357787381668)","('bien', 0.04400506033152818)","('los', -0.03783377748379435)","('hidrohituango', 0.0007545559436093185)","('a', -0.0006118094306285272)"
683,"('vial', -0.12937232200359544)","('vez', 0.09813481642926124)","('bloomberg', -0.052941941385066284)","('global', -0.03686427605874153)","('por', 0.0012562707100290758)"
684,"('ajustes', 1.8914131586850885e-31)","('de', 1.5349312171867258e-31)","('alcaldia', 1.247443724817648e-31)","('bogota', 9.398761471841305e-32)","('anuncia', 6.955043315037403e-32)"
685,"('hoy', 0.06304872680300229)","('ciudad', -0.05640841464681862)","('pan', -0.04080563829352943)","('mas', 0.039913311152265984)","('nqs', 0.03264062620421567)"
686,"('cumbal', -0.09015579125089812)","('en', -1.8075554286553656e-05)","('zozobra', -1.4967917544554135e-05)","('y', -1.0666167447153092e-05)","('miedo', -9.265958565442435e-06)"
687,"('dias', 0.08753952071232775)","('circulacion', -0.06680309091791856)","('ciudad', -0.05724198928659692)","('los', 0.001018932816275494)","('bogota', -0.0010118551179551668)"
688,"('ano', 0.024744303001839538)","('jal', -0.0028688932950412917)","('de', -0.0002354692021993397)","('tratado', 0.00018412631598680614)","('con', 0.00017431993240203092)"
689,"('nos', -0.09379498922976778)","('mas', 0.08072699758012046)","('vias', -0.01736603068036097)","('es', 0.00143264183169533)","('donde', -0.0013462832738629959)"
690,"('hoy', 0.12212982958263606)","('los', -0.059928498363201424)","('el', 0.0011604117475911997)","('calle', 0.0007072673015816997)","('hurtos', 0.0006909158001977775)"
691,"('iban', 0.051578389753877595)","('venian', 1.1107632355493835e-05)","('argentina', 1.0281431154020247e-05)","('en', 9.608797382230269e-06)","('desde', 9.07829235207685e-06)"
692,"('ser', 0.05814218089928936)","('gran', -0.05129738685448434)","('temor', 0.046641487425435994)","('los', -0.01227392141102774)","('vias', -0.00793485358853414)"
693,"('lxs', -0.07864594084033459)","('van', 0.04466441806904085)","('celular', -0.032995293798190536)","('vea', 0.025111792685759637)","('pa', 0.021162863580257374)"
694,"('los', -0.09922154220746235)","('iba', 0.0622894555799966)","('hoy', 0.05337180321150285)","('celular', -0.033725842092482985)","('putos', -0.0024040037937652055)"
695,"('vial', -0.1720781392833202)","('global', -0.028402669557863525)","('adopcion', -0.0034654489855108377)","('siniestros', -0.0011657948888986478)","('como', 0.0008157690458141544)"
696,"('carcel', 0.18620611046219862)","('trabajar', 3.900407711087268e-05)","('para', 3.3522878190899146e-05)","('pueda', 2.681081869515344e-05)","('que', 1.8765628798458147e-05)"
697,"('mas', 0.06064739344803757)","('los', -0.04713558557314868)","('habitual', -0.027078905971758504)","('llevarlos', 0.0015458649308253338)","('a', 0.0013567875438069365)"
698,"('son', -0.11173382563091779)","('estan', 0.08499531245039554)","('bien', 0.038409093898842374)","('leo', -0.03839635071483412)","('los', -0.0036454161368880585)"
699,"('medellin', 0.07205361979679449)","('analisis', -0.04568181692276221)","('ciudad', -0.04450402500288107)","('lee', -0.03034697954845728)","('aqui', 0.014843464937848347)"
700,"('que', 4.5815125247924173e-32)","('debemos', -2.607392826831064e-32)","('en', 1.4679854568624783e-32)","('la', -5.803930612885596e-33)","('sociedad', 4.324108344266386e-33)"
701,"('servicio', 1.0416796932731723e-31)","('un', 5.650864997903832e-32)","('robo', 3.980024090751903e-32)","('por', 2.3041594408500356e-32)","('que', 1.559855235182769e-32)"
702,"('son', -0.10329188356115636)","('usa', 0.09185807651792723)","('voz', 0.008523007123230834)","('los', -0.005271966767911251)","('pero', 0.0007694035632908692)"
703,"('dos', 0.07520051312097448)","('cual', -0.05499964304073859)","('aprehension', -0.04694999804199643)","('celular', -0.02994354588444753)","('recuperacion', 0.0045067566343625605)"
704,"('didi', -0.06553037976900852)","('ciudad', -0.04406496744115326)","('uso', 0.03853242204754729)","('usar', -0.012048784382775955)","('uber', 0.008211103880860307)"
705,"('interpol', -0.07966844697377579)","('estan', 0.06773245305095167)","('anos', 0.06458534147601663)","('armas', 0.057772192867273635)","('los', -0.037913936488935915)"
706,"('man', 0.07340901239700798)","('celular', -0.06846336657274049)","('o', 3.503719812780304e-05)","('uno', 3.034976000705506e-05)","('el', -2.4363045598836973e-05)"
707,"('peru', -0.06155856006054316)","('reaccion', -0.008790906843502495)","('responsable', 0.0005617866914726563)","('como', 0.0005244402748094366)","('q', -0.0005168602822917211)"
708,"('policial', 0.09722088486752509)","('fundamental', -0.08230563744963279)","('labor', -0.06800778419909374)","('nacional', 0.030857552734251305)","('ddhh', -0.004991277799355895)"
709,"('rural', 0.048211818970498393)","('sector', 0.030740973294643027)","('los', -0.028310570749798977)","('igual', 0.006774129643319956)","('suyos', 0.0004508474580589364)"
710,"('departamental', -0.07692006623311584)","('estan', 0.06693912623261584)","('fin', 0.030831833910556272)","('bien', 0.026090102509038787)","('social', 0.02274226441603343)"
711,"('y', 0.0)","('cuando', 0.0)","('el', 0.0)","('taxista', 0.0)","('hace', 0.0)"
712,"('asco', 0.07272402720129113)","('celular', -0.04168317812126848)","('los', -0.01192763045465158)","('aprovechan', -0.0006768514031634603)","('ni', -0.0006284137051366735)"
713,"('carcel', 0.13456068047579392)","('los', -0.06189480292039319)","('para', 0.0017475470080099656)","('por', 0.001345905184267525)","('casa', 0.0010053675378461405)"
714,"('tal', -0.09460758284674567)","('vih', -0.045663088933658114)","('peligroso', -0.0015700105421706679)","('un', -0.0013940741522514499)","('esas', -0.0011610791191351737)"
715,"('mas', 0.09665354848458964)","('los', -0.06697562818367353)","('a', 0.001579788974382758)","('menos', 0.001262930886002922)","('la', 0.000742170233526091)"
716,"('dias', 0.10879576258559069)","('ciudad', -0.08886268015946554)","('vias', -0.011899713932286905)","('completa', 0.0008962048366353872)","('muertes', -0.0007257274159520733)"
717,"('caption', -0.10110111753071241)","('saque', 0.07460612390911318)","('iba', 0.0721252107160027)","('instagram', -0.05713551590487753)","('perfil', -0.05706462353680017)"
718,"('gomez', -0.077583593219329)","('los', 0.010125475466785949)","('fue', -0.00041818032505149607)","('en', 0.0003891022537549473)","('hechos', -0.0003621625547673645)"
719,"('mas', 0.053323522793567044)","('los', -0.0474481366042027)","('usme', -0.0337924344283211)","('sector', 0.02770896097616555)","('profundas', -0.0014719061604543118)"
720,"('volver', -0.09556589439603491)","('ser', 0.07414192653331769)","('ver', 0.0591029760701729)","('vas', 0.00798456669932552)","('con', -0.0009896282173865538)"
721,"('sin', 0.08929051346411743)","('incitacion', -0.08475411719908926)","('quita', 0.0004195159808666109)","('violencia', -0.0003325942407597762)","('dueno', 0.00026878891250064585)"
722,"('va', 0.06547010669018746)","('carcel', 0.057217336978525636)","('legislacion', -0.04068595924854043)","('ser', 0.04029422009797804)","('nacional', 0.00792157591527089)"
723,"('gamin', -0.06938871061936162)","('normal', 0.01255447488505029)","('los', 0.0069106398562906665)","('eso', -0.0005102545512373108)","('si', 0.00036256321610356445)"
724,"('da', 0.1941332485186215)","('el', 7.876949623642952e-06)","('me', 5.5341499589694684e-06)","('miedo', -2.5238656116871957e-06)","('metro', -2.445264892702753e-07)"
725,"('bus', 0.07060363427562502)","('pm', 0.043452373439219025)","('los', -0.03645272138161794)","('conductor', 0.03495676029970199)","('via', 0.019618934793076998)"
726,"('carcel', 0.14516133692085526)","('comun', 0.036786624278309664)","('duenos', 0.0014856345999897805)","('pagando', -0.001335906615257249)","('si', -0.0011022648124631958)"
727,"('vial', -0.1620349351589485)","('mas', 0.07478506113155121)","('aqui', 0.02057337166954581)","('los', 0.009967314599211428)","('enfoca', -0.001924632748133172)"
728,"('arma', 0.15085423721001248)","('no', 2.5502999900136892e-05)","('parece', 2.365245152312448e-05)","('pero', 2.070862134057068e-05)","('me', 1.5218816634654484e-05)"
729,"('lideres', -0.09489556806607054)","('dos', 0.058102197183112214)","('poblacion', -0.03605441748956446)","('uso', 0.02708116056912903)","('civil', 0.01042567395283051)"
730,"('nos', -0.05031518043885155)","('corazon', -0.050106784802587644)","('el', -0.0026430452067631414)","('bogota', -0.0015529262822982488)","('robo', -0.0013423242121050271)"
731,"('son', -0.1791181699173132)","('taxi', 0.13426043039134739)","('puto', -0.0005295180579856809)","('malparidos', 0.0003658559809856939)","('te', 0.00032763595218427116)"
732,"('eln', 0.09643162165954855)","('dos', 0.07016866406343174)","('ataco', -0.04879104369684697)","('publico', 0.0008217752658706732)","('el', 0.0008210780658795864)"
733,"('asi', 0.06447122751211416)","('los', -0.04485735825046531)","('pues', 0.03770437113623422)","('actos', 0.03642962012611795)","('bien', 0.02385704458588992)"
734,"('ciudad', -0.12233193771978856)","('mas', 0.0781946639368268)","('bien', 0.0489521589322989)","('un', 0.0008355587519353166)","('le', 0.0008260055972310113)"
735,"('carcel', 0.10710445387905272)","('ean', -0.08308926755744574)","('distrital', -0.021949612031827756)","('los', -0.012025803753325638)","('universidad', 0.0013758956415048007)"
736,"('via', 0.04694594396096422)","('cai', 0.03207883841568879)","('joven', 0.028877888380632457)","('los', -0.02523888240211186)","('verbenal', -0.018242987882798833)"
737,"('celular', -0.041467449420041796)","('mks', 0.039962899677502516)","('mejor', 0.038983206640141814)","('voy', -0.0031636829470892656)","('creen', -0.0008271596682186564)"
738,"('son', -0.0938540373723531)","('ciudad', -0.04706511943831638)","('angel', 0.03619366552462882)","('favor', 0.02747525943595964)","('los', 0.011451660516342612)"
739,"('favor', 0.028887071416774327)","('parque', -0.01450934866838734)","('ap', 0.007945192801367506)","('a', 0.00016299443652992307)","('calle', 0.00011814554328986996)"
740,"('sector', 0.040879605740072704)","('los', -0.026163242965237442)","('kennedy', 0.01606245410331919)","('video', 0.0005684751412134782)","('y', -0.0005105885635732055)"
741,"('lopez', -0.07048138881769196)","('nacional', 0.048479635512122775)","('medidas', -0.0007919050766116288)","('reconocio', 0.0007623803253909023)","('evitar', -0.0007103254441825424)"
742,"('anterior', 0.07708108351829498)","('comparacion', -0.06279017740954952)","('mas', 0.053711113276885755)","('distrital', -0.023167300764450324)","('behrentz', -0.019102516017243616)"
743,"('claro', 0.0)","('las', 0.0)","('muejeres', 0.0)","('campesinas', 0.0)","('abusadas', 0.0)"
744,"('menor', 0.07090357484675137)","('anos', 0.0605279098766759)","('edad', 0.03855121228615653)","('sexual', 0.036625861529540046)","('los', -0.033634203107031906)"
745,"('anos', 0.13153052087792982)","('los', -0.06831198533874124)","('es', 0.00195979406728711)","('decir', -0.0016609297598156234)","('cada', 0.0016486760718051811)"
746,"('carcel', 0.15660029959728133)","('intramural', -0.08668286567770857)","('volver', -0.055765258810870244)","('mas', 0.046013033408287815)","('razon', -0.030604735087076465)"
747,"('entrar', 0.07141041247954259)","('celular', -0.05041377016856395)","('sijin', 0.04327417580138175)","('la', -0.0004949788355422851)","('sorprenden', -0.0004820125528777758)"
748,"('anos', 0.06398625524420698)","('ciudad', -0.04818156500162791)","('circular', -0.045248439496590305)","('sur', 0.01743296317799875)","('movilizacion', 0.013536806503176521)"
749,"('anos', 0.07663649022338409)","('hospital', 0.06239875439169812)","('joven', -0.014001840627019441)","('abuso', 0.0017974807916267311)","('mandaron', -0.0017797593634463265)"
750,"('estan', 0.058161058038251646)","('hogar', -0.05108051590747333)","('familiar', -0.02799561590741799)","('situacion', 0.019946346883740442)","('los', -0.006561613045716908)"
751,"('andres', 0.10702425362005748)","('celular', -0.05725519577836696)","('videos', -0.00026861639028489756)","('hacer', -0.00015001855159995516)","('tiene', -0.00013745532707824844)"
752,"('mujer', 0.04273702964696913)","('hombre', -0.039837495497992155)","('temor', 0.03667201298117239)","('alma', 0.02990383089203244)","('man', 0.02370066835375107)"
753,"('ver', 0.0734543523117242)","('celular', -0.06014067053499061)","('violador', 0.03720006795862709)","('dormir', 0.0007924748353286252)","('pensar', -0.0005965653968115339)"
754,"('los', -0.010850960183200082)","('vanidad', -2.6717467757032514e-06)","('y', -1.9804672168818075e-06)","('todo', -1.8427681941307948e-06)","('es', -1.2122048931652543e-06)"
755,"('atencion', -0.04037776071269184)","('la', -1.145912660927594e-05)","('ya', -9.638854694274783e-06)","('ciudadana', -8.053155243737989e-06)","('hola', -7.4270889627530716e-06)"
756,"('que', -4.39070415507896e-32)","('extranjera', 4.054065983773185e-32)","('recorre', -1.4376834444440015e-32)","('colmo', 7.846947505127205e-33)","('el', 2.1819681539211717e-33)"
757,"('por', 0.0)","('que', 0.0)","('tapan', 0.0)","('delincuentes', 0.0)","('venezolanos', 0.0)"
758,"('arma', 0.05825908677926204)","('ciudad', -0.04253751321100495)","('moral', -0.03944865811021276)","('cai', 0.03225766706369974)","('sector', 0.027933410272592878)"
759,"('carcel', 0.13469034341120892)","('los', -0.06405996060862083)","('para', 0.0013552540582376412)","('reclusos', 0.001063421330272631)","('enfermos', 0.0007515278957759053)"
760,"('iba', 0.07476119067712698)","('taxi', 0.061170544895164124)","('dos', 0.054748172611940565)","('abrir', -0.04495516908750513)","('los', -0.04008906906537411)"
761,"('dos', 0.11087482511823508)","('control', -0.009510729867205641)","('nuestras', 0.0016104383422691957)","('motociclista', 0.0010651812321154377)","('calle', -0.0006295470010011597)"
762,"('sin', 0.059325466695170345)","('ciudad', -0.05697733815613633)","('esmad', 0.012095820252062867)","('contralor', -0.007890633283311034)","('los', -0.002405539252262208)"
763,"('los', -0.010850739045722412)","('delincuentes', -2.4871330754163363e-06)","('millonario', -2.453270634757421e-06)","('protagonizaron', -1.9840550494399685e-06)","('un', -1.530860370262741e-06)"
764,"('plan', 0.06505082579970128)","('los', -0.029920407037594594)","('vandalo', 0.0006629335850253209)","('no', 0.0005816412044334705)","('estaba', -0.0003798674458839126)"
765,"('los', -0.12843724300220027)","('menor', 0.10070390552631366)","('edad', 0.05375746441667198)","('conductor', 0.03948843466536864)","('contamos', 0.001966030922975386)"
766,"('mejor', 0.047773931740131906)","('luz', -0.03564738017415772)","('sres', -0.014669305823799637)","('hay', 0.0008564323072083044)","('parqueadero', -0.0004541481512644181)"
767,"('sexual', 0.08717673338701552)","('hombre', -0.036499586386309305)","('ray', 0.034263971711540005)","('los', -0.032068728155324536)","('el', 0.0013249306000353328)"
768,"('taxi', 0.11019834790345995)","('los', -0.03691974436887108)","('wlv', -0.014674806327003798)","('en', 0.0010158753495661415)","('controles', -0.0009308974385542777)"
769,"('comercializacion', -0.10829131973124353)","('a', -2.2292485998502455e-05)","('llamado', -2.2166651975338718e-05)","('un', -1.770812277498491e-05)","('hacemos', -1.5005675779626564e-05)"
770,"('conductor', 0.059629334754252375)","('millon', 0.04828432870226517)","('prioridad', -0.04794246031531418)","('actor', -0.04736327151283415)","('precaucion', -0.0461547082789264)"
771,"('son', -0.09344563003218256)","('hptas', 0.06703457301242984)","('final', 0.05611476472739215)","('similar', -0.0489499286049807)","('parque', -0.003238251401743598)"
